-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10145,304.0708,323.1406,9.656628,9.413175,0.0034521052,0.0034301032,0.89987427,0.65390146,304.0708,170.87988,5.932,Inf,6,"sin((0.35098666 - (-8.398793 / X1))) [likelihood params: Float32[]]"
2,19210,-335.65527,-311.7711,16.125835,7.758369,0.0012269709,0.0014675836,0.9644126,0.8519203,-335.65527,-152.93587,6.102,Inf,9,"(abs(-1.3094531) ^ log(abs(sin(((-6.7046986 / X1) / -1.15127))))) [likelihood params: Float32[]]"
3,28229,-335.65527,-311.7711,16.125835,7.758369,0.0012269709,0.0014675836,0.9644126,0.8519203,-335.65527,-152.93587,6.222,Inf,9,"(abs(-1.3094531) ^ log(abs(sin(((-6.7046986 / X1) / -1.15127))))) [likelihood params: Float32[]]"
4,37340,-335.65527,-311.7711,16.125835,7.758369,0.0012269709,0.0014675836,0.9644126,0.8519203,-335.65527,-152.93587,6.512,Inf,9,"(abs(-1.3094531) ^ log(abs(sin(((-6.7046986 / X1) / -1.15127))))) [likelihood params: Float32[]]"
5,45729,-335.65546,-303.45392,21.405012,10.796544,0.0012269703,0.001467602,0.9644126,0.85191846,-335.65546,-152.93283,7.196,Inf,11,"(abs(-1.3094559) ^ log(abs(sin(((exp(log(abs(-1.2454251))) / X1) / -0.2138514))))) [likelihood params: Float32[]]"
6,54140,-336.47687,-309.5402,20.794415,6.1422586,0.0012241132,0.0014473709,0.96449554,0.8539598,-336.47687,-156.27095,8.258,Inf,10,"(abs((((X1 - X2) + X1) / log(abs(-8033.8223)))) ^ -0.25153193) [likelihood params: Float32[]]"
7,62295,-336.47687,-309.5402,20.794415,6.1422586,0.0012241132,0.0014473709,0.96449554,0.8539598,-336.47687,-156.27095,8.824,Inf,10,"(abs((((X1 - X2) + X1) / log(abs(-8033.8223)))) ^ -0.25153193) [likelihood params: Float32[]]"
8,70734,-339.23993,-283.97522,43.749115,11.515582,0.0012145026,0.0014244575,0.96477425,0.85627174,-339.23993,-160.05165,9.824,Inf,19,"(exp(-0.83886564) + (abs(((0.4820437 / sqrt(abs(((X1 + X1) / log(abs(sqrt(abs((X2 * -0.009917385))))))))) * X1)) ^ -0.5373161)) [likelihood params: Float32[]]"
9,79337,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,10.842,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
10,87876,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,12.272,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
11,95998,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,13.42,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
12,104227,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,13.918,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
13,112345,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,14.868,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
14,120651,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,17.172,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
15,127959,-354.50854,-320.631,24.953299,8.924228,0.0011613943,0.0014173775,0.9663146,0.85698617,-354.50854,-161.21988,19.082,Inf,12,"(abs(((((18.66257 / sqrt(abs(X1))) - X2) + X1) / 5.6316595)) ^ -0.2692785) [likelihood params: Float32[]]"
