-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10224,-191.01248,-170.55034,12.542316,7.9198284,0.0017300763,0.0020791234,0.94982046,0.79021573,-191.01248,-52.0318,5.826,Inf,7,"(abs(((X2 / 25.526587) * X1)) ^ -0.25706875) [likelihood params: Float32[]]"
2,18866,-334.57855,-308.42514,14.334076,11.8193245,0.001230716,0.001463725,0.96430403,0.85230964,-334.57855,-153.57253,5.75,Inf,8,"(abs(((sin(6.976497) / 3.6009972) * X1)) ^ -0.2669374) [likelihood params: Float32[]]"
3,28002,-334.57855,-308.42514,14.334076,11.8193245,0.001230716,0.001463725,0.96430403,0.85230964,-334.57855,-153.57253,5.99,Inf,8,"(abs(((sin(6.976497) / 3.6009972) * X1)) ^ -0.2669374) [likelihood params: Float32[]]"
4,37316,-334.57855,-308.42514,14.334076,11.8193245,0.001230716,0.001463725,0.96430403,0.85230964,-334.57855,-153.57253,6.458,Inf,8,"(abs(((sin(6.976497) / 3.6009972) * X1)) ^ -0.2669374) [likelihood params: Float32[]]"
5,46885,-348.49484,-286.35413,43.944492,18.19623,0.0011823116,0.0013985184,0.96570796,0.858889,-348.49484,-164.3316,6.842,Inf,20,"sqrt(abs(((-1.3400012 + (sin(0.8208035) + ((0.011637523 / exp(3.2088487)) * X1))) / log(abs(((1.8160788 / log(abs(X1))) + -0.30956456)))))) [likelihood params: Float32[]]"
6,57150,-348.49484,-286.35413,43.944492,18.19623,0.0011823116,0.0013985184,0.96570796,0.858889,-348.49484,-164.3316,7.582,Inf,20,"sqrt(abs(((-1.3400012 + (sin(0.8208035) + ((0.011637523 / exp(3.2088487)) * X1))) / log(abs(((1.8160788 / log(abs(X1))) + -0.30956456)))))) [likelihood params: Float32[]]"
7,66887,-348.49484,-286.35413,43.944492,18.19623,0.0011823116,0.0013985184,0.96570796,0.858889,-348.49484,-164.3316,8.61,Inf,20,"sqrt(abs(((-1.3400012 + (sin(0.8208035) + ((0.011637523 / exp(3.2088487)) * X1))) / log(abs(((1.8160788 / log(abs(X1))) + -0.30956456)))))) [likelihood params: Float32[]]"
8,77246,-348.49484,-286.35413,43.944492,18.19623,0.0011823116,0.0013985184,0.96570796,0.858889,-348.49484,-164.3316,9.99,Inf,20,"sqrt(abs(((-1.3400012 + (sin(0.8208035) + ((0.011637523 / exp(3.2088487)) * X1))) / log(abs(((1.8160788 / log(abs(X1))) + -0.30956456)))))) [likelihood params: Float32[]]"
9,88181,-374.9024,-305.36407,41.58883,27.94949,0.0010904592,0.26638153,0.96837205,-25.877985,-374.9024,43557.867,10.456,Inf,20,"((0.40507093 + sin((0.5652501 + X1))) + sin((7.291004 - sqrt(abs(((-592.439 + (-589.7861 + (-92.57962 * X1))) / -4.767509)))))) [likelihood params: Float32[]]"
10,99451,-374.9024,-305.36407,41.58883,27.94949,0.0010904592,0.26638153,0.96837205,-25.877985,-374.9024,43557.867,12.364,Inf,20,"((0.40507093 + sin((0.5652501 + X1))) + sin((7.291004 - sqrt(abs(((-592.439 + (-589.7861 + (-92.57962 * X1))) / -4.767509)))))) [likelihood params: Float32[]]"
