-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10226,-334.57822,-315.37857,11.266066,7.9335856,0.0012307172,0.001463751,0.964304,0.852307,-334.57822,-153.56824,6.404,Inf,7,"(X1 * (abs((X1 / 5.634615)) ^ -0.26693973)) [likelihood params: Float32[]]"
2,19378,-338.59665,-290.83862,35.026382,12.731641,0.0012167401,0.0019069379,0.96470934,0.8075893,-338.59665,-80.44238,6.144,Inf,18,"((sqrt(abs(log(abs(log(abs(2.5525932)))))) / 1.0109315) + (((11.445905 / (7.101466 + (288.8782 / X1))) * 17.82591) / X1)) [likelihood params: Float32[]]"
3,29058,-338.59665,-290.83862,35.026382,12.731641,0.0012167401,0.0019069379,0.96470934,0.8075893,-338.59665,-80.44238,6.228,Inf,18,"((sqrt(abs(log(abs(log(abs(2.5525932)))))) / 1.0109315) + (((11.445905 / (7.101466 + (288.8782 / X1))) * 17.82591) / X1)) [likelihood params: Float32[]]"
4,37746,-338.59665,-290.83862,35.026382,12.731641,0.0012167401,0.0019069379,0.96470934,0.8075893,-338.59665,-80.44238,6.132,Inf,18,"((sqrt(abs(log(abs(log(abs(2.5525932)))))) / 1.0109315) + (((11.445905 / (7.101466 + (288.8782 / X1))) * 17.82591) / X1)) [likelihood params: Float32[]]"
5,45958,-338.59668,-290.84634,35.026382,12.723963,0.0012167399,0.0019069386,0.96470934,0.80758923,-338.59668,-80.44229,7.452,Inf,18,"((sqrt(abs(log(abs(log(abs(2.5526397)))))) / 1.0107933) + (((12.345481 / (7.4459143 + (302.9026 / X1))) * 17.329224) / X1)) [likelihood params: Float32[]]"
6,55491,-338.5967,-285.86066,39.509388,13.226641,0.0012167398,0.0019069377,0.9647094,0.80758935,-338.5967,-80.44241,8.208,Inf,19,"((sqrt(abs(log(abs(log(abs(2.6251087)))))) / exp(-0.29120195)) + (((11.408522 / (7.055238 + (286.99655 / X1))) * 17.767838) / X1)) [likelihood params: Float32[]]"
7,64349,-340.24216,-291.25577,41.74727,7.2391,0.0012110166,0.0014359922,0.96487534,0.8551079,-340.24216,-158.14844,9.388,Inf,19,"(0.016841006 - (X2 / (abs(((X1 - (X2 * log(abs(sqrt(abs((1.7128124 * log(abs(sqrt(abs(X1))))))))))) * 0.2136034)) ^ -0.2550892))) [likelihood params: Float32[]]"
8,73284,-344.38794,-290.761,41.74727,11.879696,0.0011965964,0.0014216509,0.96529365,0.8565549,-344.38794,-160.51476,10.864,Inf,19,"(1.8772516 * (abs((0.00079787633 - (log(abs(sin((((0.6110111 - 0.63855445) / -0.23560195) / (X2 * X1))))) / X1))) ^ 0.30999342)) [likelihood params: Float32[]]"
9,82621,-344.38794,-290.761,41.74727,11.879696,0.0011965964,0.0014216509,0.96529365,0.8565549,-344.38794,-160.51476,12.466,Inf,19,"(1.8772516 * (abs((0.00079787633 - (log(abs(sin((((0.6110111 - 0.63855445) / -0.23560195) / (X2 * X1))))) / X1))) ^ 0.30999342)) [likelihood params: Float32[]]"
10,91259,-350.3537,-264.20953,62.345276,23.798885,0.001175846,0.0014220942,0.9658955,0.8565102,-350.3537,-160.44162,14.53,Inf,26,"exp((X1 - (0.116482966 / (abs(((X1 - exp(((1.3828266 - (X1 / 468337.12)) * log(abs((sqrt(abs(X2)) - (X2 - sin(X1)))))))) * -0.22855625)) ^ -0.2511403)))) [likelihood params: Float32[]]"
