-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9658,-339.53497,-312.5108,17.703817,9.320356,0.0012134763,0.0015996927,0.96480405,0.83859044,-339.53497,-131.13785,6.07,Inf,11,"((68.086845 + ((-68.201096 + X1) / X2)) / (59.743908 + X1)) [likelihood params: Float32[]]"
2,19106,-339.53497,-312.5108,17.703817,9.320356,0.0012134763,0.0015996927,0.96480405,0.83859044,-339.53497,-131.13785,5.782,Inf,11,"((68.086845 + ((-68.201096 + X1) / X2)) / (59.743908 + X1)) [likelihood params: Float32[]]"
3,28186,-339.53497,-312.5108,17.703817,9.320356,0.0012134763,0.0015996927,0.96480405,0.83859044,-339.53497,-131.13785,5.536,Inf,11,"((68.086845 + ((-68.201096 + X1) / X2)) / (59.743908 + X1)) [likelihood params: Float32[]]"
4,37016,-340.2833,-311.39746,21.405012,7.4808397,0.0012108734,0.0014251615,0.9648795,0.8562007,-340.2833,-159.9355,5.736,Inf,11,"sin((abs((((X2 + 15.741828) / X1) / 3.6337018)) ^ sin(0.27164942))) [likelihood params: Float32[]]"
5,46718,-340.2835,-311.40823,21.405012,7.4702697,0.0012108728,0.0014251353,0.9648795,0.8562034,-340.2835,-159.93982,6.142,Inf,11,"sin((abs((((X2 + 15.776557) / X1) / 3.640122)) ^ sin(0.2716378))) [likelihood params: Float32[]]"
6,56155,-340.28363,-313.3288,19.4591,7.4957256,0.0012108722,0.0014251645,0.9648796,0.8562004,-340.28363,-159.935,6.498,Inf,10,"sin((abs((((X2 + 15.769785) / X1) / 3.6388512)) ^ 0.2683137)) [likelihood params: Float32[]]"
7,65419,-340.28363,-313.3288,19.4591,7.4957256,0.0012108722,0.0014251645,0.9648796,0.8562004,-340.28363,-159.935,7.14,Inf,10,"sin((abs((((X2 + 15.769785) / X1) / 3.6388512)) ^ 0.2683137)) [likelihood params: Float32[]]"
8,75158,-340.2837,-311.41382,21.405012,7.4648643,0.0012108721,0.0014251645,0.9648796,0.8562004,-340.2837,-159.935,8.068,Inf,11,"sin((abs((((X2 + 15.769765) / X1) / 3.6388478)) ^ sin(0.27164212))) [likelihood params: Float32[]]"
9,85056,-340.2837,-311.41382,21.405012,7.4648643,0.0012108721,0.0014251645,0.9648796,0.8562004,-340.2837,-159.935,8.792,Inf,11,"sin((abs((((X2 + 15.769765) / X1) / 3.6388478)) ^ sin(0.27164212))) [likelihood params: Float32[]]"
10,94117,-340.85403,-294.56876,30.761145,15.524148,0.0012088884,0.0014812085,0.9649371,0.8505455,-340.85403,-150.68774,9.556,Inf,14,"(abs(((1.9185147 / X1) * log(abs(sin(3.087204))))) ^ (0.21261416 + (log(abs(X2)) * 0.033101913))) [likelihood params: Float32[]]"
11,103487,-340.85403,-294.56876,30.761145,15.524148,0.0012088884,0.0014812085,0.9649371,0.8505455,-340.85403,-150.68774,10.424,Inf,14,"(abs(((1.9185147 / X1) * log(abs(sin(3.087204))))) ^ (0.21261416 + (log(abs(X2)) * 0.033101913))) [likelihood params: Float32[]]"
