-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9987,-334.88943,-283.9221,37.352818,13.614538,0.0012296347,0.002412796,0.9643354,0.75654805,-334.88943,3.0242004,5.942,Inf,17,"((abs(X1) ^ sin((X1 - (X2 - X1)))) * (0.7983087 - (exp((-43.160255 / X1)) / 1.8683343))) [likelihood params: Float32[]]"
2,18263,-334.88943,-283.9221,37.352818,13.614538,0.0012296347,0.002412796,0.9643354,0.75654805,-334.88943,3.0242004,5.796,Inf,17,"((abs(X1) ^ sin((X1 - (X2 - X1)))) * (0.7983087 - (exp((-43.160255 / X1)) / 1.8683343))) [likelihood params: Float32[]]"
3,27577,-334.88943,-283.9221,37.352818,13.614538,0.0012296347,0.002412796,0.9643354,0.75654805,-334.88943,3.0242004,5.91,Inf,17,"((abs(X1) ^ sin((X1 - (X2 - X1)))) * (0.7983087 - (exp((-43.160255 / X1)) / 1.8683343))) [likelihood params: Float32[]]"
4,37108,-334.88943,-283.9221,37.352818,13.614538,0.0012296347,0.002412796,0.9643354,0.75654805,-334.88943,3.0242004,6.21,Inf,17,"((abs(X1) ^ sin((X1 - (X2 - X1)))) * (0.7983087 - (exp((-43.160255 / X1)) / 1.8683343))) [likelihood params: Float32[]]"
5,46596,-334.88943,-283.9221,37.352818,13.614538,0.0012296347,0.002412796,0.9643354,0.75654805,-334.88943,3.0242004,6.168,Inf,17,"((abs(X1) ^ sin((X1 - (X2 - X1)))) * (0.7983087 - (exp((-43.160255 / X1)) / 1.8683343))) [likelihood params: Float32[]]"
6,56566,-334.88962,-293.84827,29.11218,11.929167,0.0012296342,0.002412797,0.9643354,0.756548,-334.88962,3.024353,6.26,Inf,14,"((abs(X1) ^ sin(0.70051026)) * (exp(-0.22526) - (exp((-43.16029 / X1)) / 1.8683344))) [likelihood params: Float32[]]"
7,66112,-334.88962,-293.84827,29.11218,11.929167,0.0012296342,0.002412797,0.9643354,0.756548,-334.88962,3.024353,6.66,Inf,14,"((abs(X1) ^ sin(0.70051026)) * (exp(-0.22526) - (exp((-43.16029 / X1)) / 1.8683344))) [likelihood params: Float32[]]"
8,76454,-339.22275,-310.49966,16.125835,12.597248,0.0012145623,0.0019005011,0.9647725,0.8082388,-339.22275,-81.504456,7.692,Inf,9,"sqrt(abs((0.69878817 - (exp((-26.597065 / X1)) / 1.5644983)))) [likelihood params: Float32[]]"
9,87321,-376.61014,-315.67154,43.944492,16.994106,0.0010845193,0.0013620807,0.9685443,0.8625656,-376.61014,-170.34384,9.054,Inf,20,"(abs(1.2952857) ^ log(abs(log(abs((((X2 + (log(abs(X1)) - (-129.86613 + -55.96602))) + ((-150.68835 + -691.7481) / X1)) * 0.005066716)))))) [likelihood params: Float32[]]"
10,97796,-407.3728,-347.58218,47.827156,11.963484,0.0009775187,0.0019411284,0.9716478,0.8041395,-407.3728,-74.800964,10.118,Inf,23,"(sqrt(abs(((-31.235733 + (X2 - (-30.929195 * (sqrt(abs(-76.10057)) / X2)))) + (((-195989.86 / (X2 * X1)) + 5909.4287) / X1)))) * 0.049480524) [likelihood params: Float32[]]"
