id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1.8110999999999993,"t[0]",1.8110999999999993,1,4.706179e-2,5.981344999999996e-2,7.522754333333337e-2,5.981344999999996e-2,-6.661338147750939e-16,-1.7768328728648974e-3,-7.013823336440961e-3,4.706179e-2,5.981344999999996e-2,7.522754333333337e-2
1,0,(Sin(Sqrt(x0)) + 0.9120313909335648),"(np.sin(np.sqrt(x[:, 0])) + t[0])",0.9120313909335648,5,4.305334564522128e-2,4.3434226407298965e-2,5.0253336821604835e-2,4.3434226407298965e-2,8.517407337839644e-2,0.272548201640485,0.3272968568984922,8.090242907815723,8.090623788577801,8.097442898992107
2,0,Exp((0.6143826868934708 - (5.341544619374518e-3 ^ x0))),"np.exp((t[0] - t[1] ** x[:, 0]))",0.6143826868934708;5.341544619374518e-3,6,2.249454958311073e-2,2.5544163479206943e-2,2.8119740714629984e-2,2.5544163479206943e-2,0.5220209519631372,0.5721773081374399,0.6235824492792965,9.679122024187713,9.682171638083808,9.68474721531923
3,0,(4.6346707046270845 ^ (x0 / (2.226329487159383 ^ x0))),"t[0] ** (x[:, 0] / t[1] ** x[:, 0])",4.6346707046270845;2.226329487159383,7,1.7180711345447595e-2,1.8395252303508323e-2,2.0483945658189867e-2,1.8395252303508323e-2,0.6349328968267545,0.6919098030207946,0.7257970216723857,9.721241239184682,9.722455780142742,9.724544473497424
4,0,(((x0 ^ -0.1890333990716959) ^ Log(x0)) * 1.9980943330134677),"(x[:, 0] ** t[0] ** np.log(x[:, 0]) * t[1])",-0.1890333990716959;1.9980943330134677,8,1.4455383156716082e-2,1.320412361761751e-2,1.5845836120563662e-2,1.320412361761751e-2,0.6928424703625575,0.7788526637651119,0.7878838613002939,12.88995868262952,12.88870742309042,12.891349135593366
5,0,((x0 * 2.996201059533543) / ((x0 ^ 1.471424833127958) + 0.4959762176024941)),"((x[:, 0] * t[0]) / (x[:, 0] ** t[1] + t[2]))",2.996201059533543;1.471424833127958;0.4959762176024941,9,1.1481905964422905e-2,9.423920244618118e-3,1.1491284448454684e-2,9.423920244618118e-3,0.7560248778377764,0.8421648479413908,0.8461749277626958,16.137317129016918,16.135259143297112,16.137326507500948
6,0,(Sin(Exp((Sin((x0 * -0.6005807519999015)) + 1.0390590181248287))) * 2.0014918389805274),"(np.sin(np.exp((np.sin((x[:, 0] * t[0])) + t[1]))) * t[2])",-0.6005807519999015;1.0390590181248287;2.0014918389805274,10,5.467332570775415e-3,7.1370504006253565e-3,7.459687718820481e-3,7.1370504006253565e-3,0.8838265061576405,0.8804661535759518,0.9001428423983011,17.923062024851323,17.924731742681175,17.92505437999937
7,0,((1.1020260766409669 + Sin((3.2247806839428192 / Exp(x0)))) * Sqrt(Sqrt(x0))),"((t[0] + np.sin((t[1] / np.exp(x[:, 0])))) * np.sqrt(np.sqrt(x[:, 0])))",1.1020260766409669;3.2247806839428192,11,8.856579438250842e-3,5.785087363296986e-3,7.321939046060554e-3,5.785087363296986e-3,0.8118095499926619,0.9031093090818789,0.9019867789602176,22.882713537916445,22.87964204584149,22.881178897524254
8,0,(Sin((((0.2979455444828403 ^ (x0 + -1.2379701300149013)) * 0.7233706511440067) + 0.5918331977820173)) + 1.036968191584752),"(np.sin(((t[0] ** (x[:, 0] + t[1]) * t[2]) + t[3])) + t[4])",0.2979455444828403;-1.2379701300149013;0.7233706511440067;0.5918331977820173;1.036968191584752,12,5.041854362392979e-3,5.457550006736568e-3,5.469864525895999e-3,5.457550006736568e-3,0.8928673481736886,0.9085950206685312,0.9267790898747295,21.506155485099054,21.506571180743396,21.506583495262557
9,0,(1.5946720742294296 + ((0.4554925521039974 * (x0 + -0.4798164036192738)) / ((x0 ^ x0) + -0.5216942615268196))),"(t[0] + ((t[1] * (x[:, 0] + t[2])) / (x[:, 0] ** x[:, 0] + t[3])))",1.5946720742294296;0.4554925521039974;-0.4798164036192738;-0.5216942615268196,13,6.27219918127583e-3,4.061880529261178e-3,6.050563130668911e-3,4.061880529261178e-3,0.8667241687730994,0.9319701871048865,0.9190057199587748,23.29914529914599,23.296934980493976,23.298923663095383
10,0,(0.5215406040440771 + ((-0.8334921821324728 / Exp((x0 ^ -0.3299869665177311))) * (-5.601295393327367 + x0))),"(t[0] + ((t[1] / np.exp(x[:, 0] ** t[2])) * (t[3] + x[:, 0])))",0.5215406040440771;-0.8334921821324728;-0.3299869665177311;-5.601295393327367,12,1.5843866648326276e-2,2.058775778772838e-2,2.1273191994044666e-2,1.5836129956782504e-3,0.6633390559873245,0.6551889450860264,0.7152319821269397,23.366765655312083,23.371509546451485,23.372194980657802
