id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1.8156999999999999,"t[0]",1.8156999999999999,1,3.7580509999999984e-2,6.943181e-2,7.545929246913585e-2,6.943181e-2,0.0,-5.506754662747859e-3,-1.0116072498896012e-2,3.7580509999999984e-2,6.943181e-2,7.545929246913585e-2
1,0,(Sin(x0) + -1.0836180374499096),"(np.sin(x[:, 0]) + t[0])",-1.0836180374499096,4,4.768936357717268,4.629350807101315,4.693511789212566,5.6905805502786316e-2,-125.89919210030065,-66.04194383300417,-61.82846737114333,10.31411380219683,10.174528251580877,10.238689233692128
2,0,(Sin(Sqrt(x0)) + 0.9028324705329134),"(np.sin(np.sqrt(x[:, 0])) + t[0])",0.9028324705329134,5,4.132018331568888e-2,4.525930500228832e-2,5.0265512265901584e-2,4.525930500228832e-2,-9.951097831532607e-2,0.3445578202391323,0.3271338734994761,8.08850974548619,8.09244886717279,8.097455074436404
3,0,Exp((0.6129921769707423 - (8.14539815074753e-3 ^ x0))),"np.exp((t[0] - t[1] ** x[:, 0]))",0.6129921769707423;8.14539815074753e-3,6,2.3779271611111295e-2,2.3743978059630418e-2,2.7436631684150673e-2,2.3743978059630418e-2,0.36724457408610733,0.6561413230978355,0.6327267095602755,9.680406746215713,9.680371452664232,9.684064106288751
4,0,((4.452584573517711 ^ (0.45357635032475624 ^ x0)) ^ x0),"t[0] ** t[1] ** x[:, 0] ** x[:, 0]",4.452584573517711;0.45357635032475624,7,1.7633185995408918e-2,1.7791597978215196e-2,2.0581980649013752e-2,1.7791597978215196e-2,0.5307890713721308,0.7423432869841724,0.7244847019214553,7.707919206672178,7.7080776186549835,7.710868001325782
5,0,(Sin((-3.771193769495287 / (-1.2509216926800468 - x0))) * 2.0107668442678315),"(np.sin((t[0] / (t[1] - x[:, 0]))) * t[2])",-3.771193769495287;-1.2509216926800468;2.0107668442678315,8,1.1812280801816127e-2,1.111818509634112e-2,1.1504513500725561e-2,1.111818509634112e-2,0.685680667936222,0.8389871988939697,0.8459978405162416,14.345888034626256,14.345193938920781,14.345580267325165
6,0,(0.47407500124173546 + ((x0 * 2.834374776400493) ^ (0.4105866297615748 ^ x0))),"(t[0] + (x[:, 0] * t[1]) ** t[2] ** x[:, 0])",0.47407500124173546;2.834374776400493;0.4105866297615748,9,7.317651102714682e-3,6.105935214298126e-3,7.219143104138366e-3,6.105935214298126e-3,0.8052806866454265,0.9115742611130273,0.9033628299371829,14.492258863009617,14.4910471471212,14.49216035501104
7,0,(1.9902919245980222 * Sin(Exp((1.0502612219672482 + Sin((x0 * -0.6032140893812181)))))),"(t[0] * np.sin(np.exp((t[1] + np.sin((x[:, 0] * t[2]))))))",1.9902919245980222;1.0502612219672482;-0.6032140893812181,10,6.576814164036884e-3,5.749115180744802e-3,6.92830526462921e-3,5.749115180744802e-3,0.8249940151414421,0.9167417045937152,0.9072560545695132,17.924171506444587,17.923343807461293,17.92452299754518
8,0,(((x0 + -0.5403631611048522) * ((x0 ^ -2.4481251355196347) ^ x0)) + 1.7042632016059354),"(((x[:, 0] + t[0]) * x[:, 0] ** t[1] ** x[:, 0]) + t[2])",-0.5403631611048522;-2.4481251355196347;1.7042632016059354,11,1.7333096207788198e-3,5.269956932127665e-3,4.740182621400947e-3,5.269956932127665e-3,0.9538774321908132,0.9236808417923119,0.9365467857465604,17.70555034639588,17.70908699370723,17.708557219396504
9,0,Exp((((Exp((x0 * 0.36793191364504246)) / x0) ^ (x0 + -0.48811107368692735)) + -0.4905175971728567)),"np.exp(((np.exp((x[:, 0] * t[0])) / x[:, 0]) ** (x[:, 0] + t[1]) + t[2]))",0.36793191364504246;-0.48811107368692735;-0.4905175971728567,13,4.916990382274806e-3,4.318955295148583e-3,4.916737638997299e-3,4.318955295148583e-3,0.8691611587422627,0.9374531828803204,0.9341833782043104,25.301748928101347,25.30115089301422,25.30174867535807
