-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7284,466.58945,477.90607,0.9560717,1.1052244,0.027678609,-0.0796653,466.58945,244.2774,5.864,Inf,6,"(-0.22882023 * log(exp(sin(X43)))) [likelihood params: Float32[]]"
2,14186,416.72433,421.8167,0.65747815,0.6150344,0.3313471,0.39918864,416.72433,203.59164,5.808,Inf,3,"(0.5872944 * X4) [likelihood params: Float32[]]"
3,20739,416.72433,421.8167,0.65747815,0.6150344,0.3313471,0.39918864,416.72433,203.59164,5.466,Inf,3,"(0.5872944 * X4) [likelihood params: Float32[]]"
4,27756,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,5.348,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
5,33654,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,5.764,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
6,40348,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,6.102,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
7,47563,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,6.538,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
8,54929,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,7.296,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
9,62850,416.44156,423.50635,0.65578496,0.6203474,0.3330691,0.39399856,416.44156,204.03262,8.212,Inf,4,"sin((0.6691829 * X4)) [likelihood params: Float32[]]"
10,72141,416.1672,439.67844,0.65414214,0.63392854,0.3347398,0.38073146,416.1672,205.15987,9.478,Inf,9,"((9.962414 + X12) * sin((sin(-15.767254) * X4))) [likelihood params: Float32[]]"
11,82409,414.03934,429.99948,0.6414004,0.62301826,0.3476981,0.39138943,414.03934,204.2543,10.146,Inf,8,"sin(((-0.1483672 * X10) - (-0.67933655 * X4))) [likelihood params: Float32[]]"
12,92775,414.03934,429.99948,0.6414004,0.62301826,0.3476981,0.39138943,414.03934,204.2543,11.138,Inf,8,"sin(((-0.1483672 * X10) - (-0.67933655 * X4))) [likelihood params: Float32[]]"
13,104228,414.03934,429.99948,0.6414004,0.62301826,0.3476981,0.39138943,414.03934,204.2543,12.278,Inf,8,"sin(((-0.1483672 * X10) - (-0.67933655 * X4))) [likelihood params: Float32[]]"
14,115046,414.03934,429.99948,0.6414004,0.62301826,0.3476981,0.39138943,414.03934,204.2543,13.642,Inf,8,"sin(((-0.1483672 * X10) - (-0.67933655 * X4))) [likelihood params: Float32[]]"
15,126457,413.97128,433.08328,0.6409929,0.61871713,0.34811258,0.39559108,413.97128,203.89731,15.526,Inf,9,"(((-0.12793262 * X10) - (-0.5987477 * X4)) + -0.007979312) [likelihood params: Float32[]]"
16,137487,413.97128,433.08328,0.6409929,0.61871713,0.34811258,0.39559108,413.97128,203.89731,15.96,Inf,9,"(((-0.12793262 * X10) - (-0.5987477 * X4)) + -0.007979312) [likelihood params: Float32[]]"
17,147757,413.84906,522.62115,0.64026105,0.6764393,0.34885687,0.33920383,413.84906,208.68825,18.188,Inf,43,"(sin((0.66818076 * X4)) - (-0.015336984 * (-0.6468054 / ((exp(X22) * 0.10251537) - (((((0.37220365 - -0.26824522) + X12) * ((0.16962203 - (X4 * 0.71036816)) * 0.30496934)) - ((0.0008386001 * -0.0049844086) - (0.48713994 / exp(sin(X43))))) / (X45 + (-7.7596602 + -7.4105115))))))) [likelihood params: Float32[]]"
18,158708,387.86194,405.13843,0.48464942,0.49778178,0.50711334,0.51372975,387.86194,193.85968,19.92,Inf,8,"(sin((0.7017056 * X4)) - (-0.4102595 * X1)) [likelihood params: Float32[]]"
19,168747,387.86194,405.13843,0.48464942,0.49778178,0.50711334,0.51372975,387.86194,193.85968,20.912,Inf,8,"(sin((0.7017056 * X4)) - (-0.4102595 * X1)) [likelihood params: Float32[]]"
20,178350,387.86194,405.13843,0.48464942,0.49778178,0.50711334,0.51372975,387.86194,193.85968,22.918,Inf,8,"(sin((0.7017056 * X4)) - (-0.4102595 * X1)) [likelihood params: Float32[]]"
21,187895,387.8619,406.71713,0.48464924,0.4977816,0.50711346,0.51372993,387.8619,193.85966,23.96,Inf,9,"(sin((sin(0.77777636) * X4)) - (-0.41025957 * X1)) [likelihood params: Float32[]]"
22,197755,387.8619,406.71713,0.48464924,0.4977816,0.50711346,0.51372993,387.8619,193.85966,24.774,Inf,9,"(sin((sin(0.77777636) * X4)) - (-0.41025957 * X1)) [likelihood params: Float32[]]"
23,207587,387.8619,406.71713,0.48464924,0.4977816,0.50711346,0.51372993,387.8619,193.85966,25.228,Inf,9,"(sin((sin(0.77777636) * X4)) - (-0.41025957 * X1)) [likelihood params: Float32[]]"
24,217861,387.15833,479.94846,0.48043627,0.5071762,0.5113981,0.50455254,387.15833,194.63942,25.888,Inf,38,"((0.71616095 * sin(((0.039962523 * X1) / (-0.022545973 * (-0.6627492 / ((exp(X22) * 0.0027351126) - (-0.26675785 / ((-0.23553394 * ((X4 * X4) - 0.1362016)) + (0.5506932 + 0.7750156))))))))) - ((0.008852401 * X38) - sin((0.7052292 * X4)))) [likelihood params: Float32[]]"
25,228193,387.15826,479.94852,0.4804359,0.5071777,0.51139843,0.5045511,387.15826,194.63954,27.384,Inf,38,"((0.7161598 * sin(((0.03996262 * X1) / (-0.022545917 * (-0.66274756 / ((exp(X22) * 0.0027337368) - (-0.2667586 / ((-0.2355404 * ((X4 * X4) - 0.13618049)) + (0.55068827 + 0.77501065))))))))) - ((0.008852382 * X38) - sin((0.70522934 * X4)))) [likelihood params: Float32[]]"
26,239973,387.15826,479.94852,0.4804359,0.5071777,0.51139843,0.5045511,387.15826,194.63954,28.88,Inf,38,"((0.7161598 * sin(((0.03996262 * X1) / (-0.022545917 * (-0.66274756 / ((exp(X22) * 0.0027337368) - (-0.2667586 / ((-0.2355404 * ((X4 * X4) - 0.13618049)) + (0.55068827 + 0.77501065))))))))) - ((0.008852382 * X38) - sin((0.70522934 * X4)))) [likelihood params: Float32[]]"
27,252477,386.49628,443.921,0.47647196,0.5030274,0.51542974,0.5086055,386.49628,194.29506,29.084,Inf,23,"((0.4035629 * X1) - ((0.006921269 * X38) - sin((((1.637971 + ((-0.63007987 * X10) / X4)) - -2.3469274) * sin((0.17871882 * X4)))))) [likelihood params: Float32[]]"
