-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7032,434.4033,465.16443,0.7711517,0.87570345,0.21389759,0.15048581,434.4033,226.58398,5.986,Inf,14,"(0.344807 - (((X41 + 1.2884593) + ((-1.3926005 + X45) ^ sqrt(-0.1604085))) / X4)) [likelihood params: Float32[]]"
2,13788,434.3732,437.66904,0.770971,0.87660354,0.21408182,0.1496126,434.3732,226.65913,6.064,Inf,3,"(X4 + 0.013428657) [likelihood params: Float32[]]"
3,21127,434.3732,437.66904,0.770971,0.87660354,0.21408182,0.1496126,434.3732,226.65913,6.242,Inf,3,"(X4 + 0.013428657) [likelihood params: Float32[]]"
4,28682,407.31415,416.10666,0.6084541,0.71294,0.37974948,0.30838162,407.31415,212.99323,6.398,Inf,5,"((X4 - -0.004438827) * 0.6022288) [likelihood params: Float32[]]"
5,36501,407.26428,441.08072,0.6081546,0.71519065,0.38005483,0.30619824,407.26428,213.18115,7.616,Inf,17,"(((((X4 - -0.35157937) * 4.379212) - (-0.010851127 - (-0.8251226 + (0.12507182 * X32)))) - 0.7083837) * 0.13789251) [likelihood params: Float32[]]"
6,43977,407.25247,427.6646,0.6080837,0.7148406,0.38012707,0.3065378,407.25247,213.15193,8.532,Inf,9,"((X4 - exp((X35 + -4.174729))) * sin(0.64513373)) [likelihood params: Float32[]]"
7,51962,407.25247,427.6646,0.6080837,0.7148406,0.38012707,0.3065378,407.25247,213.15193,10.162,Inf,9,"((X4 - exp((X35 + -4.174729))) * sin(0.64513373)) [likelihood params: Float32[]]"
8,59164,407.25244,424.67258,0.6080835,0.71485966,0.38012725,0.30651927,407.25244,213.15352,11.928,Inf,8,"((X4 - exp((X35 + -4.1696515))) * 0.60149616) [likelihood params: Float32[]]"
9,66119,386.37036,434.14322,0.4826657,0.50269645,0.50797665,0.51233745,386.37036,195.4379,12.642,Inf,17,"(((((X4 - 5.9800787) * 0.60806924) - 0.8052709) - -4.4424963) - (sin(-69.01551) / (sin(261.03284) / X1))) [likelihood params: Float32[]]"
10,72477,386.37036,434.14322,0.4826657,0.50269645,0.50797665,0.51233745,386.37036,195.4379,14.988,Inf,17,"(((((X4 - 5.9800787) * 0.60806924) - 0.8052709) - -4.4424963) - (sin(-69.01551) / (sin(261.03284) / X1))) [likelihood params: Float32[]]"
