id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.8111889831376531,1.0002652511235763,0.8975192995619081,1.0002652511235763,0.152369331234541,1.9190638912181868e-2,0.10750856556081512,97.3092434325665,106.1959743461578,100.90328492155393
1,0,(x3 * 0.5665471623075156),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.5665471623075156,3,0.6035240725351083,0.781680012095987,0.710611099387307,0.781680012095987,0.3693633372087127,0.23352423531879285,0.2933697139101602,92.5433817890278,102.51540373195512,98.0030482273131
2,0,((x3 + x4) * 0.4591998437030014),"((x[:, 3] + x[:, 4]) * t[0])","$$\left(\left(x_{3} + x_{4}\right) \cdot \theta_{0}\right)$$",0.4591998437030014,5,0.5468589490339415,0.6506664568165054,0.5420594761089548,0.6506664568165054,0.4285740729649956,0.3619894812154901,0.460977118129966,94.09285912507924,100.93528441469725,93.8098686145619
3,0,((x3 + Sin(x0)) * 0.5874154361789341),"((x[:, 3] + np.sin(x[:, 0])) * t[0])","$$\left(\left(x_{3} + \operatorname{sin}(x_{0})\right) \cdot \theta_{0}\right)$$",0.5874154361789341,6,0.4284452295439239,0.5748135050959184,0.6150885109264367,0.5748135050959184,0.5523073858289067,0.4363670375987846,0.3883571888740961,89.15028771256918,99.50589049841109,100.62238709451636
4,0,((x3 + x0) * 0.5134743128528862),"((x[:, 3] + x[:, 0]) * t[0])","$$\left(\left(x_{3} + x_{0}\right) \cdot \theta_{0}\right)$$",0.5134743128528862,5,0.43979135651871226,0.5557430009856511,0.6467730037781146,0.5557421502518003,0.5404515477992307,0.4550666064691452,0.3568501912101182,87.24785187914134,95.69673791513918,99.58378149889825
5,0,(x3 + (2.898013026814894e-2 + Sin((x1 + x0)))),"(x[:, 3] + (t[0] + np.sin((x[:, 1] + x[:, 0]))))","$$\left(x_{3} + \left(\theta_{0} + \operatorname{sin}(\left(x_{1} + x_{0}\right))\right)\right)$$",2.898013026814894e-2,8,0.3905018174310366,0.3901905769835428,0.5211443285703626,0.3901905769835428,0.5919553599176184,0.6173989148540008,0.4817750998974185,89.92522820784963,90.84577775137566,98.83996830467851
6,0,((Sin((x1 + x0)) + Sin(x3)) * 0.8881165184832867),"((np.sin((x[:, 1] + x[:, 0])) + np.sin(x[:, 3])) * t[0])","$$\left(\left(\operatorname{sin}(\left(x_{1} + x_{0}\right)) + \operatorname{sin}(x_{3})\right) \cdot \theta_{0}\right)$$",0.8881165184832867,9,0.2352163003894613,0.33258134454091043,0.3971687983992581,0.33258134454091043,0.7542168913186246,0.6738876056301208,0.6050561243965862,78.57122784121425,89.24185742375482,93.61330346722697
7,0,(Sin(((x1 + x0) + 0.17417816625287158)) + (x3 * 0.6006336855432415)),"(np.sin(((x[:, 1] + x[:, 0]) + t[0])) + (x[:, 3] * t[1]))","$$\left(\operatorname{sin}(\left(\left(x_{1} + x_{0}\right) + \theta_{0}\right)) + \left(x_{3} \cdot \theta_{1}\right)\right)$$",0.17417816625287158;0.6006336855432415,10,0.21881280684102491,0.3015364848385162,0.3705855403446912,0.3015364848385162,0.7713572920089427,0.7043286201265891,0.6314904641648431,80.52006338269577,90.2999767992521,95.46115843774594
8,0,((((Sin((x1 + x0)) * 1.7525992230753376) + x3) + x4) * 0.43434830879871433),"((((np.sin((x[:, 1] + x[:, 0])) * t[0]) + x[:, 3]) + x[:, 4]) * t[1])","$$\left(\left(\left(\left(\operatorname{sin}(\left(x_{1} + x_{0}\right)) \cdot \theta_{0}\right) + x_{3}\right) + x_{4}\right) \cdot \theta_{1}\right)$$",1.7525992230753376;0.43434830879871433,12,0.2788113536552996,0.29103334581622037,0.24804314415943032,0.29103334581622037,0.7086633829220272,0.7146274654201781,0.7533463830340892,92.71645011761412,94.76987563862173,89.44857492250854
9,0,((((Sin((x1 + x0)) * 1.355411981605942) + x3) + (x4 * 0.334432263977085)) * 0.6244758595915385),"((((np.sin((x[:, 1] + x[:, 0])) * t[0]) + x[:, 3]) + (x[:, 4] * t[1])) * t[2])","$$\left(\left(\left(\left(\operatorname{sin}(\left(x_{1} + x_{0}\right)) \cdot \theta_{0}\right) + x_{3}\right) + \left(x_{4} \cdot \theta_{1}\right)\right) \cdot \theta_{2}\right)$$",1.355411981605942;0.334432263977085;0.6244758595915385,14,0.18813892546195393,0.23663996345960867,0.25697588157237866,0.23663996345960867,0.803409160472943,0.7679628567442967,0.7444636864379912,88.10046421617204,95.05148334305626,96.56373206146436
