id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.7824713084685622,0.9610149297718137,0.9659013188630099,0.9610149297718137,0.11817260594798062,2.976175751542165e-2,9.668063821866535e-2,96.04912636471126,103.38288569113415,104.89350225980243
1,0,(x3 * 1.7926577991599737),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",1.7926577991599737,3,2.1309529611153692,2.219304949002189,2.383807283494544,0.7592833944855322,-1.4015355914143393,-1.240604663414007,-1.229357421802411,141.07698951647288,142.9340994636463,148.06498073749748
2,0,Sin((x1 + x3)),"np.sin((x[:, 1] + x[:, 3]))","$$\operatorname{sin}(\left(x_{1} + x_{3}\right))$$",,4,0.6237455773950401,0.750796906236375,0.8386003727238889,0.750796906236375,0.2970529000708535,0.24199734239029458,0.21573359650213986,93.90403355718031,100.1627029542973,105.28573074606796
3,0,((x4 + x3) * 0.3651984265512876),"((x[:, 4] + x[:, 3]) * t[0])","$$\left(\left(x_{4} + x_{3}\right) \cdot \theta_{0}\right)$$",0.3651984265512876,5,0.5936364539183773,0.5168218248332835,0.6706007920225568,0.5168218248332835,0.3309851984251295,0.47821799280165067,0.37284827380405816,96.75351326419745,92.2883919465233,101.95871191624751
4,0,((x4 + (x1 + x3)) * 0.37689108858801545),"((x[:, 4] + (x[:, 1] + x[:, 3])) * t[0])","$$\left(\left(x_{4} + \left(x_{1} + x_{3}\right)\right) \cdot \theta_{0}\right)$$",0.37689108858801545,7,0.45501421952331356,0.38717673598830343,0.578338191538699,0.38717673598830343,0.48720930835896825,0.6091073465992838,0.4591330647633143,92.79198406676127,87.87700364767485,101.49886259067
5,0,((x4 + (x3 + Sin(x1))) * 0.3997823804591467),"((x[:, 4] + (x[:, 3] + np.sin(x[:, 1]))) * t[0])","$$\left(\left(x_{4} + \left(x_{3} + \operatorname{sin}(x_{1})\right)\right) \cdot \theta_{0}\right)$$",0.3997823804591467,8,0.4642107602744662,0.38064711884338936,0.5756600948858823,0.38064711884338936,0.4768450157937182,0.6156996315539858,0.46163764417734676,96.43716779775427,90.39311049924471,104.37103197576144
6,0,((x0 + ((x4 + x3) + x1)) * 0.39468442755444666),"((x[:, 0] + ((x[:, 4] + x[:, 3]) + x[:, 1])) * t[0])","$$\left(\left(x_{0} + \left(\left(x_{4} + x_{3}\right) + x_{1}\right)\right) \cdot \theta_{0}\right)$$",0.39468442755444666,9,0.3115260373684907,0.37277589029873226,0.31729591381958466,0.37277589029873226,0.6489172309082238,0.623646403984645,0.7032620861262301,86.464216491053,91.7161326164597,87.85991107266605
7,0,((Sin((x0 + x1)) + (x3 * 0.7846742885658149)) * 0.799292155294944),"((np.sin((x[:, 0] + x[:, 1])) + (x[:, 3] * t[0])) * t[1])","$$\left(\left(\operatorname{sin}(\left(x_{0} + x_{1}\right)) + \left(x_{3} \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right)$$",0.7846742885658149;0.799292155294944,10,0.29870673077408505,0.3483863746751593,0.2698770821656689,0.3483863746751593,0.6633642983027119,0.6482699972718838,0.7476085922439082,89.17952198539088,93.6360560894325,87.11617922626489
8,0,(0.29632429786089454 * (x3 + (((x0 + x1) + x4) + x3))),"(t[0] * (x[:, 3] + (((x[:, 0] + x[:, 1]) + x[:, 4]) + x[:, 3])))","$$\left(\theta_{0} \cdot \left(x_{3} + \left(\left(\left(x_{0} + x_{1}\right) + x_{4}\right) + x_{3}\right)\right)\right)$$",0.29632429786089454,11,0.2904461950533016,0.3132683598258695,0.3046553443109367,0.3132683598258695,0.6726737344562099,0.6837250562427291,0.7150836572930916,88.35189825085696,90.51664606964736,90.56705149455819
9,0,(((x4 + x3) + (1.9356604099586134 * Sin((x0 + x1)))) * 0.4100832880344626),"(((x[:, 4] + x[:, 3]) + (t[0] * np.sin((x[:, 0] + x[:, 1])))) * t[1])","$$\left(\left(\left(x_{4} + x_{3}\right) + \left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)\right) \cdot \theta_{1}\right)$$",1.9356604099586134;0.4100832880344626,12,0.31168944539134785,0.25016915678382534,0.26339540115947147,0.25016915678382534,0.6487330737775997,0.7474298520425477,0.7536703170137641,95.8937606160793,89.684915752907,91.92071803335028
10,0,(((1.9470398854059432 * Sin((x0 + (x1 + 0.13042110383371178)))) + (x4 + x3)) * 0.41481131266697463),"(((t[0] * np.sin((x[:, 0] + (x[:, 1] + t[1])))) + (x[:, 4] + x[:, 3])) * t[2])","$$\left(\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(x_{0} + \left(x_{1} + \theta_{1}\right)\right))\right) + \left(x_{4} + x_{3}\right)\right) \cdot \theta_{2}\right)$$",1.9470398854059432;0.13042110383371178;0.41481131266697463,14,0.3057278783094298,0.23673435987776212,0.25183302439316946,0.23673435987776212,0.6554516244866386,0.7609935890194239,0.7644835528974316,101.47204434587637,94.29546585837777,96.79088280453207
11,0,(Sin(Sin((x0 + (x1 + 0.11508118854745199)))) + ((x3 + (x4 + x3)) * 0.2800907676330214)),"(np.sin(np.sin((x[:, 0] + (x[:, 1] + t[0])))) + ((x[:, 3] + (x[:, 4] + x[:, 3])) * t[1]))","$$\left(\operatorname{sin}(\operatorname{sin}(\left(x_{0} + \left(x_{1} + \theta_{0}\right)\right))) + \left(\left(x_{3} + \left(x_{4} + x_{3}\right)\right) \cdot \theta_{1}\right)\right)$$",0.11508118854745199;0.2800907676330214,15,0.26289442142935293,0.2037546987553687,0.18927194657566493,0.2037546987553687,0.7037239576060776,0.79428977147595,0.8229912200709097,97.30389572565942,90.33026486341353,89.05155188496467
12,0,(0.27712731140475283 * (x4 + (x3 + ((2.971921483704903 * Sin((x0 + (x1 + 0.12465301311244398)))) + x3)))),"(t[0] * (x[:, 4] + (x[:, 3] + ((t[1] * np.sin((x[:, 0] + (x[:, 1] + t[2])))) + x[:, 3]))))","$$\left(\theta_{0} \cdot \left(x_{4} + \left(x_{3} + \left(\left(\theta_{1} \cdot \operatorname{sin}(\left(x_{0} + \left(x_{1} + \theta_{2}\right)\right))\right) + x_{3}\right)\right)\right)\right)$$",0.27712731140475283;2.971921483704903;0.12465301311244398,16,0.25950541825248286,0.19958626067168952,0.1920756788682716,0.19958626067168952,0.7075432872192521,0.7984982160223578,0.8203691451076573,100.9955089306923,93.83075210456718,93.50356043881732
