id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.8469175743792957,0.9649620002538581,0.8975192995619081,0.9649620002538581,8.891418149413255e-2,7.462506194848051e-2,0.10750856556081512,98.830337931164,104.85741428732682,100.90328492155393
1,0,(x3 * 0.5464515198245401),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.5464515198245401,3,0.6506388460545882,0.7339151486808164,0.7106305088546164,0.7339151486808164,0.3000643232090081,0.2961933370776102,0.293350413173865,95.03117519264397,100.30911379704388,98.00397809299524
2,0,(x3 * 0.5464515198245401),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.5464515198245401,3,0.6506388460545882,0.7339151486808164,0.7106305088546164,0.7339150879245291,0.3000643232090081,0.2961933370776102,0.293350413173865,95.03117519264397,100.30911379704388,98.00397809299524
3,0,((x3 + Sin(x0)) * 0.6148887836590474),"((x[:, 3] + np.sin(x[:, 0])) * t[0])","$$\left(\left(x_{3} + \operatorname{sin}(x_{0})\right) \cdot \theta_{0}\right)$$",0.6148887836590474,6,0.3970252777791951,0.6074140116844116,0.6196548377339646,0.6074140116844116,0.5728933828795745,0.4175048309817214,0.3838164424360442,86.83978540436338,101.33132282796356,100.8663707051634
4,0,(0.46863302185927913 * (x3 + (x0 + x1))),"(t[0] * (x[:, 3] + (x[:, 0] + x[:, 1])))","$$\left(\theta_{0} \cdot \left(x_{3} + \left(x_{0} + x_{1}\right)\right)\right)$$",0.46863302185927913,7,0.2930426880353885,0.47533178435273254,0.5137653967047188,0.47533178435273254,0.6847544018890436,0.5441684539042869,0.48911269529911294,79.74240561128929,95.17100458090245,96.59529852829012
5,0,((x3 * 0.6304448300799494) + Sin((x0 + x1))),"((x[:, 3] * t[0]) + np.sin((x[:, 0] + x[:, 1])))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",0.6304448300799494,8,0.2678304835182071,0.2684139012907305,0.3780585546111303,0.2684139012907305,0.7118768547507741,0.7425976388565221,0.62405931340798,80.22583624317018,81.09254882111007,90.18942558198005
6,0,((x3 * 0.6304448300799497) + Sin((x0 + x1))),"((x[:, 3] * t[0]) + np.sin((x[:, 0] + x[:, 1])))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",0.6304448300799497,8,0.2678304835182071,0.26841390129073056,0.37805855461113036,0.2684110157634441,0.7118768547507741,0.7425976388565221,0.6240593134079799,80.22583624317018,81.09254882111009,90.18942558198005
7,0,((0.6537485606335518 * (x3 + (x4 * 0.38188563454794744))) + Sin((x0 + x1))),"((t[0] * (x[:, 3] + (x[:, 4] * t[1]))) + np.sin((x[:, 0] + x[:, 1])))","$$\left(\left(\theta_{0} \cdot \left(x_{3} + \left(x_{4} \cdot \theta_{1}\right)\right)\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",0.6537485606335518;0.38188563454794744,12,0.21014136672399975,0.22636971330556332,0.263842431610351,0.22636971330556332,0.773936891976772,0.7829169859831085,0.7376356025226596,84.92141207269822,87.68578636614778,91.16618720436259
8,0,(((x3 - (Sin(Exp(x2)) * 0.4398681194634355)) * 0.5972272008755442) + Sin((x0 + x1))),"(((x[:, 3] - (np.sin(np.exp(x[:, 2])) * t[0])) * t[1]) + np.sin((x[:, 0] + x[:, 1])))","$$\left(\left(\left(x_{3} - \left(\operatorname{sin}(\operatorname{exp}(x_{2})) \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",0.4398681194634355;0.5972272008755442,14,0.2415547056156635,0.20676385415846768,0.32394093486880277,0.20676385415846768,0.740143464561962,0.8017185249959583,0.6778737685353962,95.99957266124858,92.48541801150363,104.2902980757785
9,0,((0.6211966657684272 * ((-0.44012810523168344 * (Sin(Exp(x2)) - x4)) + x3)) + Sin((x0 + x1))),"((t[0] * ((t[1] * (np.sin(np.exp(x[:, 2])) - x[:, 4])) + x[:, 3])) + np.sin((x[:, 0] + x[:, 1])))","$$\left(\left(\theta_{0} \cdot \left(\left(\theta_{1} \cdot \left(\operatorname{sin}(\operatorname{exp}(x_{2})) - x_{4}\right)\right) + x_{3}\right)\right) + \operatorname{sin}(\left(x_{0} + x_{1}\right))\right)$$",0.6211966657684272;-0.44012810523168344,16,0.17730431478564623,0.16551114506357636,0.20953045296721348,0.16551114506357636,0.8092619026361634,0.8412788632404692,0.7916433277605508,93.81634722103159,92.66050328340772,98.25602199399115
