Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,4.53135 - 2.2664*exp(-2.0*(0.11408*x15 - 20.9965)**2*(0.525364*x37 - 6.9887)**2 - 2.0*(-0.0097701*x47 + (1.80792 - 0.0244042*x16)*(0.0359387*x49 - 13.3235) + 2.59818)**2),42,0.028575395608074698,0.0778879437436185,0.028575395608074698,0.0778879437436185,0.7482084135651679,0.4437784413128988
1,4.82973*exp(-2.0*(0.0499475*x8 - 0.392031)**2 - 2.0*(sqrt(0.0275173*x1 - 1.02779) + (0.065235*x31 - 23.0902)*(-0.0021965*x48 + 0.0985966*x49 - 34.5103))**2) + 2.65149,41,0.029944429407130834,0.10603812035250329,0.029944429407130834,0.10603812035250329,0.7361451967728223,0.24274944557703493
2,2.23389*exp(-2.0*(1.00357 - 0.00169689*x7)**2 - 2.0*(3.24229 - 0.00896943*x49)**2*(26.0114 - 0.0710511*x47)**2*(0.00930243*x35 + 0.297975)**2*(-0.00777946*x48 - 0.299822)**2) + 2.62119,45,0.030219159110609566,0.08511487403240642,0.030219159110609566,0.08511487403240642,0.7337244209127626,0.3921687282232271
3,0.0346938*x47 - 0.305553*(0.0442403*x5 - 4.4729)*(0.00444753*x12 - 0.00206942*x7 + 1.68331 + exp(-2.0*(27.439 - 0.0762043*x49)**2)) - 9.06022,30,0.030428028050842305,0.056658479137015876,0.030428028050842305,0.056658479137015876,0.7318839759880631,0.5953845221262035
4,-0.179847*x37 + 0.562377*(10.1196 - 0.474187*x54)*(35.3456 - 0.102421*x49) + 0.562377*(10.4354 - 0.0296824*x47)*(-0.0189433*x5 - 1.23143) + 5.27865,29,0.03126562534055777,0.04971277095212247,0.03126562534055777,0.04971277095212247,0.7245035024763901,0.644985942411531
5,1.40967*(0.00955829*x39 - 4.42231)*exp(-0.045914*x1)*log(exp(-2.0*(0.0635591*x47 - 21.1531)**2 - 2.0*(0.132885*x49 - 45.6498)**2)) + 2.55931,34,0.03124352170640952,0.10082698269063078,0.03124352170640952,0.10082698269063078,0.7246982682526717,0.2799637687893777
6,0.0487708*x49 - 0.358559*(1.96125 - 0.0016508*x36)*(12.7249 - 0.0397078*x47) - 0.358559*(6.42748 - 0.0215149*x29)*(8.20194 - 0.0360489*x35) - 14.781,29,0.031461313877670954,0.06719761557715866,0.031461313877670954,0.06719761557715866,0.7227791964376342,0.5201213348317958
7,0.021482*x31 - 0.264625*x37 + 0.0564192*x49 - 0.598742*exp(-2.0*(6.14902 - 0.0193822*x44)**2 - 2.0*(0.147646*x56 - 1.20112)**2) - 20.6467,33,0.0315764504092275,0.06773462192183946,0.0315764504092275,0.06773462192183946,0.7217646729526458,0.5162864087609982
8,4.38337 - 1.80141*exp(-2.0*(-6.75095e-5*x33 + exp(-2.0*(2.59367 - 0.00713634*x48)**2 - 2.0*(28.3688 - 0.0838039*x31)**2) - 0.420399)**2 - 2.0*exp(-4.0*(0.0817877*x49 - 29.3419)**2 - 4.0*(0.00190125*x7 - 1.26019)**2)),57,0.03240961511480044,0.11271273026389464,0.03240961511480044,0.11271273026389464,0.714423257076729,0.19508402073589393
9,2.43741*exp(-2.0*(9.99721 - 0.0266488*x47)**2*exp(-4.0*(17.1605 - 0.0498809*x49)**2 - 4.0*(0.0729824*x56 + 0.00399671*x8 - 0.546865)**2) - 2.0*(0.00554341*x35 - 0.528072)**2) + 2.32348,47,0.03225744903494223,0.0997306326232863,0.03225744903494223,0.0997306326232863,0.7157640657631446,0.2877931389590712
