Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1070.64*(1.0979 - 0.249653*SMOKE)*(-0.151723*RACE - 0.882927)*(-0.222956*UI + exp((2.76272*LOW - 2.67999)*(0.0153438*LWT - 1.03247)) - 0.678385) + 2424.16,31,211455.9403820146,218589.54676927498,211455.9403820146,218589.54676927498,0.5911146736389763,0.5841513439145185
1,-1090.16*(0.0669252 - 0.048751*SMOKE)*(-1.98336*RACE - 4.75624*UI + 4.00651) - 1090.16*exp((2.95276*LOW - 2.86528)*(0.0184947*LWT - 1.36223)) + 3260.36,31,213001.49394176103,221454.0578997323,213001.49394176103,221454.0578997323,0.5881260880710151,0.5787018468020151
2,-608.457*(2.11228 - 0.481641*SMOKE)*(-0.21347*UI + exp((2.14889 - 2.20304*LOW)*(0.0305603*LWT - 2.25168)*(-0.257033*RACE - 0.449428)) - 0.604809) + 2511.44,31,213013.83068536472,219798.1558885048,213013.83068536472,219798.1558885048,0.5881022329197929,0.5818520643497235
3,252.049*UI - 436.743*(1.95883*LOW - 1.5018)*(-0.261635*RACE - 1.48812)*(0.182275*SMOKE + (1.18019 - 0.00685857*LWT)**2 - 0.913658) + 2210.44,29,213756.40916364396,217886.3608030628,213756.40916364396,217886.3608030628,0.5866663335882756,0.5854890974500805
4,252.965*UI - 759.972*(0.813815 - 1.22512*LOW)*(-0.00307041*LWT - 0.684938)*exp((0.149127 - 0.154726*SMOKE)*(1.56311*RACE - 0.775161)) + 2326.14,29,215545.48892491215,221339.18443592536,215545.48892491215,221339.18443592536,0.5832068494955116,0.5789203841303092
5,-468.727*(-0.00276707*LWT - 0.792924)*(-1.68004*LOW + 0.386623*UI + 0.885594)*exp((-0.550421*RACE - 0.149138)*(0.265176*SMOKE - 0.350859)) + 2480.94,29,215749.34346466832,221000.80361136075,215749.34346466832,221000.80361136075,0.5828126627449868,0.5795641258518145
6,-516.876*(1.80124*LOW - 0.432714 + 1/(1.30492*UI - 2.51574))*(0.00325046*LWT + (1.12932 - 1.04654*SMOKE)*(0.239044*RACE - 0.0427833) + 0.604751) + 2544.41,32,215864.12458189347,221350.39141000426,215864.12458189347,221350.39141000426,0.5825907143121741,0.578899063782752
7,643.595*(-1.9008*LOW + (-0.163093*UI - 1.27512)**2 - 0.647204)*(0.00234683*LWT + (0.530775 - 0.496465*SMOKE)*(0.378497*RACE - 0.0806708) + 0.494875) + 2496.43,32,216044.06399083752,221592.58816822767,216044.06399083752,221592.58816822767,0.582242771455528,0.5784383043461548
8,-1104.18*(-0.0667952*RACE - 0.381203)*(1.23395*UI + (2.37409*LOW - 1.20415)*(-0.00756693*LWT - 1.21401) + 0.347272)/(0.651222*SMOKE + 2.20835) + 2423.17,32,216451.16928844358,222297.24921889324,216451.16928844358,222297.24921889324,0.58145556546749,0.5770977445835951
9,-1009.36*(0.0517907*RACE + 0.32289)*(0.153499*SMOKE - 0.714366)*(1.00262*UI + (1.25515 - 2.62094*LOW)*(0.00588457*LWT + 0.880775) + 0.711771) + 2349.97,30,216452.51797615943,222265.1385447619,216452.51797615943,222265.1385447619,0.5814529575548635,0.5771588325033098
