Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,516.33*(0.650729 - 0.756173*LOW)*(-0.0943309*UI - 0.217951)*((0.521038*RACE + 2.57442)*(0.594059*SMOKE - 3.23376) + 1/(1.53857*FTV - 1.31183)) + 2301.44,33,219002.64025771414,231232.06289336015,219002.64025771414,231232.06289336015,0.5919827580039458,0.557085273051215
1,-539.96*(0.391523 - 0.374615*LOW)*((0.0387923*FTV - 1.78251)*(0.851594*UI + 2.20833) + (3.19923*RACE - 2.0044)**2*(0.0829934*SMOKE - 0.0916328)) + 2102.47,34,219241.44150395726,230548.37275934845,219241.44150395726,230548.37275934845,0.5915378545737283,0.5583948510796004
2,-953.514*(0.44361 - 0.0693771*HT)*(1.00921 - 1.05451*LOW)*(-0.731816*UI + (0.853989 - 1.5372*RACE)**2*(0.162185*SMOKE - 0.177495) - 1.69755) + 2196.08,32,219285.8256552815,229190.14462452213,219285.8256552815,229190.14462452213,0.591455163794337,0.5609964766324902
3,442.171*(0.282155 - 0.304894*LOW)*(-1.43386*HT + 2.70623*UI + (1.37868 - 1.24685*SMOKE)*(0.984513*RACE - 0.496669)**2 + 5.33498) + 2229.82,30,219442.86027109457,229548.32302969045,219442.86027109457,229548.32302969045,0.5911625973176655,0.5603104018358593
4,946.246*(0.271975 - 0.274567*LOW)*((1.51948 - 0.259942*HT)*(0.802463*UI + 1.78544) + 1/(-1.63258*RACE + 2.17896*SMOKE + 3.86511)) + 2160.87,31,219439.28141407264,228011.9333068528,219439.28141407264,228011.9333068528,0.5911692649787033,0.5632532879826277
5,-838.143*(-0.336192*UI - 1.05201)*exp((0.0482661 - 4.69444*LOW)*(0.586099*PTL + 0.390787) + (0.0974268 - 0.295467*RACE)*(0.450656*SMOKE - 0.542021)) + 2006.77,33,219690.67819852717,225904.5760603085,219690.67819852717,225904.5760603085,0.5907008951795122,0.5672898370137506
6,-498.217*(0.680643 - 0.698474*LOW)*(-0.105158*PTL - 0.914599*UI + (0.607058 - 1.0638*RACE)**2*(0.440996*SMOKE - 0.474677) - 2.1509) + 2177.91,30,219848.9594380359,229210.48102462955,219848.9594380359,229210.48102462955,0.5904060061556717,0.5609575231630275
7,594.045*(0.10194*UI + 0.29945)*exp((1.53026 - 2.68993*LOW)*exp(0.0487126*(0.342706 - 0.276523*SMOKE)*exp(1.21017*RACE))) + 2084.56,28,220210.79860289796,228118.44016811694,220210.79860289796,228118.44016811694,0.5897318744743394,0.563049278829292
8,1938.41*(0.909871*LOW - 0.895493)*(-0.16424*UI - 0.437505)*exp(exp((1.10968*RACE - 3.00189)*(0.859717*SMOKE + 1.21603)**2)) + 2168.22,29,220216.55796696738,228866.85761937517,220216.55796696738,228866.85761937517,0.5897211443761063,0.5616157185050015
9,1360.67*(0.79562 - 0.798507*LOW)*(0.288294*UI + 0.698531) + 1360.67*(0.693282*LOW - 0.659463)*(0.424656*RACE - 0.236312)**2*(1.02748*SMOKE - 1.10516) + 2161.23,33,220210.98738088895,229266.7301228481,220210.98738088895,229266.7301228481,0.5897315227677338,0.560849780518401
