Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1120.29*exp((0.241923 - 0.1861*SMOKE)*(0.644495*RACE - 0.112626) + (-0.67849*PTL - 0.563478)*(3.21201*LOW - 0.403383*UI + 0.340361)) + 1999.34,31,218421.2301277975,227897.16790795565,218421.2301277975,227897.16790795565,0.5930659657561355,0.5634731159973057
1,886.482*(0.0144713*FTV - 0.700552)*(0.841976*LOW - 0.86409)*(0.58845*UI + (1.37252 - 1.76776*SMOKE)**2*(0.426365*RACE - 0.234422)**2 + 1.50346) + 2124.66,34,219164.46086040707,230247.826150299,219164.46086040707,230247.826150299,0.5916812748988508,0.5589705347353049
2,831.851*(0.816744 - 0.805657*LOW)*(1.00312 - 0.0209673*FTV)*(0.461216*UI + (1.06296 - 0.973508*SMOKE)*(0.501762*RACE - 0.273489)**2 + 1.16367) + 2138.64,32,219181.12470129068,230277.20730411803,219181.12470129068,230277.20730411803,0.5916502289973475,0.5589142564425873
3,801.75*(1.92577 - 2.06833*LOW)*(-0.202994*RACE - 1.19459)*(0.191542*SMOKE - 1.01641)*(0.150327*UI + 0.355031) + 801.75*(0.406707*PTL - 0.488555)**2 + 2072.61,33,219246.37265785263,226525.49954228642,219246.37265785263,226525.49954228642,0.5915286674889979,0.5661004857143022
4,-1113.42*(0.267189*LOW - 0.278661)*(-0.194914*UI - 0.571165)*(0.108936*FTV - 5.0236 + (0.136944*SMOKE - 0.130309)/(0.85418*RACE - 1.61142)) + 2110.57,32,219516.20672439522,231145.1805679512,219516.20672439522,231145.1805679512,0.5910259477432553,0.5572516922793864
5,587.841*(-0.151758*UI - 0.98591)**2*(1.45153*LOW + (0.0705788 - 0.233225*RACE)*(1.426 - 1.37842*SMOKE)*(0.256712*RACE - 0.194909) - 1.19894)**2 + 2114.34,34,220286.03057293425,228562.9703189209,220286.03057293425,228562.9703189209,0.5895917120503247,0.5621978011064355
6,641.653*(0.28234 - 0.31061*LOW)*(0.422537*UI + 1.05914)*(-0.679119*HT + exp((1.3688 - 1.19883*SMOKE)*(0.43262*RACE - 0.243155)) + 2.6049) + 2252.16,31,220405.8441178236,228747.79319160662,220405.8441178236,228747.79319160662,0.5893684910330712,0.5618437811181813
7,436.677*(0.797999 - 0.800019*LOW)*(0.868017*UI + exp(0.028719*(1.09159 - 0.956112*SMOKE)*exp(1.56748*RACE)) + 1.12171) + 2158.94,26,220421.64841358823,228141.56301095933,220421.64841358823,228141.56301095933,0.5893390465242654,0.5630049880527634
8,-750.714*(-0.854172*LOW + (0.808787 - 0.676606*PTL)**2*(0.121904*RACE + 0.078757) + 0.779261)*(0.279042*SMOKE - 0.478381*UI - 1.40366) + 2099.76,30,221162.33734888255,227464.98921330564,221162.33734888255,227464.98921330564,0.5879590912132237,0.5643009350555228
9,-630.886*(1.0147 - 0.200846*SMOKE)*(0.190116*LOW - 0.181011)*(0.659089*UI + 1.69309)*(-0.100334*FTV + (0.756548*RACE - 0.445827)**2 + 3.93924) + 2210.2,31,221043.23155081965,232165.0582497143,221043.23155081965,232165.0582497143,0.5881809936486198,0.555298161963188
