Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(96364.62699311372)((X_12)^(-1)),5,496.64965437346007,419.4276593697238,496.64965437346007,419.4276593697238,0.6746178372047918,0.7302282300242973
1,450.2686909920691 + (-0.2921866230571686)(X_12) - (X_3),7,336.6364725505093,238.06699807258616,336.6364725505093,238.06699807258616,0.7794511633106499,0.8468776342996712
2,(101381.00360288116)((X_3 + X_12 - (X_0))^(-1)),9,312.6765952977071,278.5827830833975,312.6765952977071,278.5827830833975,0.7951485802164555,0.820818277482941
3,194.96888482701598 + X_1 + (-0.27111855380668043)(X_12) + (0.9361396699881381)((sin(X_4))^(-1)),14,401.9304334254896,255.54508051259734,401.9304334254896,255.54508051259734,0.7366735432722977,0.8356359025485787
4,((-1.994404363733388)(X_12) - (sin(-7.425837551510491e-07)))(-0.14299620294644544 + (-7.425837551510491e-07)((X_9)(X_12))),12,3965.926412471382,4951.043372315993,3965.926412471382,4951.043372315993,-1.5982937916357032,-2.1844626932407096
5,(101335.9792997326)((X_12)^(-1)) - (sqrt(X_3)),8,529.4582573043738,469.4408432342125,529.4582573043738,469.4408432342125,0.6531231395120749,0.6980602391161199
6,(-30.205465869502213)(-2.1208910105657335 + (-1985.7789129334872)((X_12)^(-1)) - (((X_2)^(X_8))^((X_4)^(X_4)))),16,332.04639221775517,312.654848538437,332.04639221775517,312.654848538437,0.7824583742347356,0.7989034580875144
7,(((X_2)^(X_7) + (1.3163564087016713)(X_12))^(-1))(96848.10843826417 + (1.3163564087016713)(X_12) + ((-1)(1.3163564087016713))((((X_5)^(-1))(X_12))((-2.4852544658913005 + sqrt(X_5))(-495.37358457460886 + ((-1)(1.3163564087016713))(((X_5)^(-1))((X_12)(-2.4852544658913005 + sqrt(X_5)))))))),28,445.75302305526964,367.11691667657556,445.75302305526964,367.11691667657556,0.7079629846975354,0.7638739883090043
8,534.5570365067789 + (-13.708001597761093)(exp(((0)^((X_2)(X_9)))^(X_1 + X_3)) + sqrt(X_12)),17,282.54265326299077,249.32449635920466,282.54265326299077,249.32449635920466,0.8148909622889263,0.8396369214605534
9,(0.0024146000099623138)(-0.007031752719703688 + ((-1)((-0.007031752719703688)^(-1)))(X_12) - (X_12)),10,4637.94767282506,6022.726934993217,4637.94767282506,6022.726934993217,-2.0385714183544668,-2.8737590834495683
10,(2.0602670102710805e-05)(8734671.448420176 + (37256318.394265324)((X_0)^(-1)) + X_5 + X_12),13,1507.2053827473953,1646.963088340007,1507.2053827473953,1646.963088340007,0.012547893879831351,-0.05931055689982756
11,(-0.3778617563359611)(-1048.1017004254038 + (321.4299730686785)((X_9)^(-1)) + X_12),11,247.70399348285903,221.2163097729076,247.70399348285903,221.2163097729076,0.8377156604807459,0.8577158322734153
12,411.01571637598005 + (-0.3528449943485545)(X_12) - (X_11),7,496.73432533261536,445.74513271860314,496.73432533261536,445.74513271860314,0.6745623646607696,0.7133010884588499
13,534.5570365067789 + (-13.708001597761092)(exp((((((X_3)^(-1))(sqrt(X_12)))^(X_7))^(X_2))^(X_11)) + sqrt(X_12)),18,282.54265326299077,249.32449635920423,282.54265326299077,249.32449635920423,0.8148909622889263,0.8396369214605537
14,411.01571637598005 + (-0.35284499434855454)(X_12) - (X_11),7,496.73432533261547,445.7451327186036,496.73432533261547,445.7451327186036,0.6745623646607695,0.7133010884588495
15,(-0.9529347505382924)(X_3) + (-0.29621894702066937)(-1510.4483450810988 + X_12),9,336.52110772789234,237.26435626564748,336.52110772789234,237.26435626564748,0.7795267450716821,0.8473938856628734
16,(96364.62699311372)((X_12)^(-1)),5,496.64965437346007,419.4276593697238,496.64965437346007,419.4276593697238,0.6746178372047918,0.7302282300242973
17,sqrt(31605.81812767111 + (-35168246.01161331 + X_5)((X_12)^(-1))),10,401.6581564363683,296.8340115807793,401.6581564363683,296.8340115807793,0.7368519267158771,0.8090792657464034
18,((X_12)^(-1))(sqrt(9286140843.97628 + X_12)),7,496.6496401657784,419.42763982863283,496.6496401657784,419.42763982863283,0.6746178465130157,0.730228242592936
19,sqrt(X_4 + (-482343.0823019252)(((X_4)^(-1))(log((7.179640612105189)(X_9)))) - (X_0 + X_12)),16,248.47056380017463,588.9378968548452,248.47056380017463,588.9378968548452,0.8372134386316289,0.6212009024892458
20,(0.37786180824408827)(1031.6335046354136 - (X_12)),5,383.81434053597104,282.0827090809497,383.81434053597104,282.0827090809497,0.7485423796519923,0.8185671592983118
21,(-0.37769283983837343)(X_12) + sqrt(151548.562053351 + (2)(X_1) + X_8 + ((-1)(sqrt(0)))((sin(X_1))^(-1)) + (-2)(sin(X_1)) + (2)(sqrt(X_1))),26,383.2982884201102,281.0631406002422,383.2982884201102,281.0631406002422,0.7488804734211013,0.8192229357773004
22,(96364.62699311372)((X_12)^(-1)),5,496.64965437346007,419.4276593697238,496.64965437346007,419.4276593697238,0.6746178372047918,0.7302282300242973
23,(96364.62699311372)((X_12)^(-1)),5,496.64965437346007,419.4276593697238,496.64965437346007,419.4276593697238,0.6746178372047918,0.7302282300242973
