Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,338.782667539121 + (-0.40216224020316244)(-73.60536634704756 + X_12 - (X_0)),9,226.00997911184066,413.3425422543847,226.00997911184066,413.3425422543847,0.8530460692711522,0.7401639668332657
1,(-0.05772565317497361)((log(X_0))(X_5 + X_12 + (-8584.004854321553)((log(X_12))^(-1)))),14,171.9743916746195,476.0476752888499,171.9743916746195,476.0476752888499,0.8881805443255149,0.7007461683700228
2,-1 + (0.3947225212549547)(922.1309588068797 + X_0 + (-0.8480899616403357)(X_4 + X_12)),13,199.4942928021628,397.0702746745141,199.4942928021628,397.0702746745141,0.8702868315794928,0.750393065042032
3,(-1.9185080966200914e-05)(-9837297.849442307 + (-468919.02524553426)((X_0)((X_0 + X_3)^(-1))) - (X_3 + X_12)),15,1537.2896359468762,1598.2165921152143,1537.2896359468762,1598.2165921152143,0.00043902681252294684,-0.004673405189685065
4,-2320.72906979144 + (-2320.72906979144)((X_0)^(-1)) + (-0.3977087348128801)(-6923.041724955951 + X_12 - (log(X_8))),15,165.5233828632426,429.1699535819232,165.5233828632426,429.1699535819232,0.8923750542569953,0.7302145148552139
5,183.7453843300423 + (701.9861968066571)((X_0)^(-1)) + (-540.9198219921487)((-1273.3929952093463 + X_12)((exp(701.9861968066571 + sin(((701.9861968066571)^(-1))(sqrt((701.9861968066571)((X_0)^(-1)))))))^(-1))),21,1521.1802873508432,1579.9833831487827,1521.1802873508432,1579.9833831487827,0.010913485095167208,0.0067883830499150255
6,(-1.1586022431231195e-05)(-16609591.222859483 + ((-35.47578527833962 + X_0)^(-1))((X_3)((-4461746.623023045 - (X_9))((X_10)^(-1)) - (X_0))) - (X_12)),21,1426.8050723158537,1593.2342660178608,1426.8050723158537,1593.2342660178608,0.07227718623470403,-0.001541407592682953
7,(-1.6413802082922253)((X_0)^(-1)) + (exp((2)(-1.6413802082922253)))((-1033.5420175324402 + X_12)(log((-1.6413802082922253)(((X_0)^(-1))((X_6)^(-1)))))),19,206.316746545463,400.0617567730124,206.316746545463,400.0617567730124,0.8658508044680635,0.7485125549026117
8,(-0.3396608645399312)(-1098.4743066116157 + X_12),5,319.1117333522395,406.4319248412086,319.1117333522395,406.4319248412086,0.7925103849746309,0.744508129922744
9,X_2 + (1.6706458370654969 + (24605.80170510731)((X_5 + X_12)^(-1)))(log(X_0)),14,193.2584715959252,464.41719950600725,193.2584715959252,464.41719950600725,0.874341424395173,0.7080573361844302
10,(-1.7031957727750086e-05)(-11081155.42304476 + (-528056.0352353997)((X_0)((X_0 + X_3)^(-1))) - (X_4 + X_12)),16,1537.2890939514623,1598.2006124127693,1537.2890939514623,1598.2006124127693,0.0004393792233182703,-0.0046633600042274015
11,(0.3554301622415308)(1358.545064324246 + (-342.86561302821383)((X_3)((X_0 + X_3)^(-1))) + sqrt(X_0) - (X_3 + X_12)),17,140.59880366973744,350.61743128289055,140.59880366973744,350.61743128289055,0.9085812629325667,0.7795943238584222
12,((X_12)^(-1))((22734.776733554183 + sin(log(X_12)) - (X_6))(log(X_0))),13,261.6466794547028,539.4060510769002,261.6466794547028,539.4060510769002,0.8298747331462187,0.6609177274288469
13,(0.20646356517484638)((470.07209942401255 + ((16.948096883424096 + X_0)^(-1))(10.15416047988593 - (X_0 + X_5)) + ((16.948096883424096 + X_0)^(-1))((X_3)(10.15416047988593 - (X_0 + X_5))) - (X_3))(log(X_3))),21,259.2939757091427,481.9640015804108,259.2939757091427,481.9640015804108,0.8314044844634357,0.6970270381151622
14,(-2.4995346440919596e-05)(-4966281.993285718 + (-522700525.53188694)((X_0 + X_3)^(-1)) - (X_3 + X_12)),14,1316.331053383439,1342.1084348580855,1316.331053383439,1342.1084348580855,0.14410848938923349,0.15632170380729749
15,(0.3979950285254646)(947.3664681081053 + (-1080536095.575521)((X_0)((-1499637575.9708345 + X_0 + X_3)^(-1))) - (X_12)),16,203.32349077755975,373.39809202090987,203.32349077755975,373.39809202090987,0.8677970490653097,0.7652739093982982
16,(0.3825009056848708)(876.6694942751357 + (351.8193929870536)((X_0)((X_0 + X_3)^(-1))) - (X_12)),14,152.99492924429083,380.0244638382891,152.99492924429083,380.0244638382891,0.9005211790984472,0.761108429218288
17,(3022.2365093449016 + (-2)(X_12))((log(sqrt(X_0)))((sqrt(X_12))^(-1))),13,215.1608598299531,521.0656495114071,215.1608598299531,521.0656495114071,0.8601002742654837,0.6724468992471444
18,(419.6053947606415)((((-17525.714401157158)((X_0)^(-1)) + (-1.8727702013499337)(X_12))^(-1))(-646.7876927825163 + (sin(1))^(X_2) + (sqrt(exp(1)))((X_3)^(-1)) + X_5 + sqrt(X_1 + X_10))),32,166.60396198699394,464.66700365318496,166.60396198699394,464.66700365318496,0.8916724509899943,0.707900303912075
19,(0.3671967572562666)(1310.6837101622903 + (-13031.96508024621)((X_0 + X_11)^(-1)) - (X_3 + X_11 + X_12)),16,147.17621891042836,361.51806575437604,147.17621891042836,361.51806575437604,0.9043045622866317,0.7727419500267245
20,((X_0 - (X_4 + X_10 + X_12))^(-1))(-115124.04902703626 + X_0 + X_10 + (log(((X_10)^(-1))(X_12)))((sqrt(log(((X_10)^(-1))(X_12))))^(-1))),20,269.61952153156295,422.1760792758562,269.61952153156295,422.1760792758562,0.8246907121269735,0.7346110150224694
21,(-2226.0856874375277)((X_0)^(-1)) + (-0.3175130745564386)(-1562.6690743444472 + X_12) - (X_3),13,138.27767815417872,352.110827269509,138.27767815417872,352.110827269509,0.9100904817713401,0.7786555429456381
22,(0.28453908808569195)(1068.1979741437794 + (X_0)((848.0723133610792 - (X_0))((X_0 + X_3)^(-1))) - (X_3 + X_4 + X_12)),18,122.04330283172814,381.36060124509885,122.04330283172814,381.36060124509885,0.9206462336719274,0.7602685044390538
23,((6.649490814223106e-06)(6.649490814223106e-06))(((6.649490814223106e-06)^(-1))((-299.9416358996595 + X_3 + X_12)(-47806.829203152076 - (log(X_9)))) - (X_5)) - (-299.9416358996595),19,293.2870451015042,369.75207435164356,293.2870451015042,369.75207435164356,0.8093018534894555,0.767565874708404
24,(0.3366208796183484)(964.8046644256713 + (X_0)((647.7212425030028 - (X_0))((X_0 + X_3)^(-1))) - (X_3 + X_12)),16,136.51800230677947,367.4683672882837,136.51800230677947,367.4683672882837,0.9112346404655718,0.7690014622020647
25,(-1008.9375115661297 + X_12)(-0.2788529206672622 + (-0.013459890142442074)(sqrt(X_0))),10,192.19528701361259,398.43860551179927,192.19528701361259,398.43860551179927,0.8750327175587542,0.7495329027783542
26,(0.2723005815037427 + (0.0007390494023593425)(X_0))(1185.143659899932 - (X_5 + X_12)),11,198.872474264378,413.11266628126947,198.872474264378,413.11266628126947,0.8706911441620019,0.7403084718257806
27,(0.25091079815525974)(20130.028289748545 + (-18916.636927421798)((X_3)((X_3 + (X_0)((X_4)^(-1)))^(-1))) - (X_3 + X_12)),18,123.5669926180401,332.85005832038433,123.5669926180401,332.85005832038433,0.9196555154559006,0.7907632775431612
28,144.90058683790616 + (-0.04798193751328058)((-804.2422195045996 + X_8 + X_12)(log(X_9))),12,319.40415994508265,411.3790223936104,319.40415994508265,411.3790223936104,0.7923202463027155,0.7413982777485784
29,1 + (0.33950866370248556)(1095.7246002156726 + (X_3)(sin(X_8)) - (X_12 + (sin(X_8))(X_3 - (sin(X_10))))),17,318.7198313750962,406.53682823556716,318.7198313750962,406.53682823556716,0.7927652035283422,0.744442185387475
30,(-0.3396608645399309)(-1098.4743066116152 + X_12),5,319.11173335223947,406.4319248412078,319.11173335223947,406.4319248412078,0.7925103849746309,0.7445081299227445
31,(0.2526060337463317)(5152.203496420702 - ((4185.050203741944 - (X_2))((X_3)((log(5152.203496420702) + X_2 + X_3)^(-1))) + X_12 + sin(((5152.203496420702)^(-1))((5152.203496420702 + X_2)((sqrt((25377.1372798804)((X_8)^(-1))))((sqrt(X_8))^(-1))))))),31,258.8314364751018,266.51735486607515,258.8314364751018,266.51735486607515,0.8317052320623946,0.8324614449778253
32,434.0742246872124 + (-2342.6653060463905)((X_0)^(-1)) + (-0.39750945090634393)(X_12),11,167.53881991116475,438.52059801192746,167.53881991116475,438.52059801192746,0.8910645970927027,0.7243364981792781
33,(89.27453051268913)((X_12 + exp(((X_0)^(-1))(sqrt(X_0))) - (X_0))^(-64.57604177525083)),13,38714.625,40216.13333333333,38714.625,40216.13333333333,-24.172633273984747,-24.280728418723424
34,(0.2484444932901032)(1651.911198852388 + X_0 + ((X_0)^(-1))((-61.99995166931557 - (X_0))(X_3)) + (-2)(X_4) + X_11 - (X_3 + X_12)),22,135.10170899424216,362.07663134881693,135.10170899424216,362.07663134881693,0.9121555284288388,0.7723908236521408
35,(0.3979949601773933)(-31822040.494708825 + (-7624658.953993486)(((-33584259.309206195 + X_0)^(-1))(140170397.4923449 - (X_0))) - (X_12)),16,203.32368234859214,373.39798783233687,203.32368234859214,373.39798783233687,0.8677969245039239,0.7652739748934814
36,(0.3426902571309641)(965.5126256171478 + (X_0)(((X_0 + X_3)^(-1))(-358.9302948120991 + X_7 - (X_0))) - (X_3 + X_12)),18,148.45629095057734,340.2773883283808,148.45629095057734,340.2773883283808,0.9034722467461621,0.7860942977769547
37,-43.471943718429166 + (-43.471943718429166)((X_5)((X_0 + X_8)^(-1))) + (-0.24431104696416844)(-2058.768169988575 + X_12) - (X_3),18,123.40872127464831,310.4096801623427,123.40872127464831,310.4096801623427,0.9197584250536297,0.8048697830374796
38,(0.05561349535225343)(202646.89232991918 + (6.156446978588896)(-31814.960024676253 + X_0 - (X_12)) - (X_0 + X_12)),13,203.3234841676408,373.3980981948207,203.3234841676408,373.3980981948207,0.8677970533631447,0.7652739055172447
39,X_2 + (25553.105187718913)(((X_5 + X_12)^(-1))(log(X_0))),12,196.27152165151637,449.3598047483642,196.27152165151637,449.3598047483642,0.8723823093556872,0.717522739146131
40,sqrt(X_3 + X_7 + (((X_3)^(-1))(-89413225.52913938 + (87904274.29353297)((X_12)^(((X_12)^(-1))(log(X_3))))))((sqrt(X_0))((sqrt(X_5))^(-1))) - (X_4)),26,129.2243656903781,354.8840743243493,129.2243656903781,354.8840743243493,0.915977035355833,0.7769122200595134
41,(403393.063715225 + X_3 + X_6)(0.0009234824622465993 + (-8.408450494560534e-07)(X_12)),11,319.19675268339694,406.497671129083,319.19675268339694,406.497671129083,0.792455104562011,0.7444668003887851
42,(0.34749240234743645)(1275.8443121602336 + ((X_0)^(-1))((-62.02054266652723 - (X_0))(X_3)) - (X_12)) - (sin(X_8)),17,137.9893005148439,353.1376407017578,137.9893005148439,353.1376407017578,0.9102779877735135,0.778010065885419
43,(0.37673334905239175)(1051.854547669678 + ((X_0)(X_0))((-2.4940247139044445 + X_0)^(-1)) - (X_3 + X_12)),15,185.9722811049201,361.382648778701,185.9722811049201,361.382648778701,0.8790789777408264,0.7728270760570405
44,(0.3695547917007028)(1239.8917285833684 + ((X_0)^(-1))(-6216.830331449849 - (X_5)) - (X_3 + X_12)),15,143.40697755232293,391.44831235831936,143.40697755232293,391.44831235831936,0.9067553604134049,0.7539271517558885
45,(-202112.38605959344)((-67.61933603484104 + X_2 - (X_7))^(-1)),9,1506.1315876844278,1535.4779904883476,1506.1315876844278,1535.4779904883476,0.020698298920769576,0.03476543235227891
46,-149.3449466420691 + (-0.33966086453993066)(-1538.162720065897 + X_12),7,319.1117333522395,406.43192484121926,319.1117333522395,406.43192484121926,0.7925103849746309,0.7445081299227373
47,(-0.002291124246428123)(-83522.6255633936 + (X_0)((X_10)((-217.280443118715 + X_3 + X_10)^(-1))) - (X_3 + X_12)),17,1510.082805136543,1627.9230913350939,1510.082805136543,1627.9230913350939,0.018129178132233914,-0.02334755103120778
48,(0.30033858164200267)(1660.7258173718596 + (-537.1781686072121)((1 + X_3)((X_0 + X_3)^(-1))) + sin(X_2) - (X_3 + X_5 + X_12)),22,117.28031676781913,364.76229280465134,117.28031676781913,364.76229280465134,0.9237431744656425,0.7707025589617783
49,(0.4034253996647634)(1341.7090152533253 + (-43952.43562815504)((X_0 + X_1)^(-1)) - (X_1 + X_12)),14,186.01623020049558,398.23313553307696,186.01623020049558,398.23313553307696,0.8790504016028516,0.7496620656366335
50,(0.40394313831571177)(667.9831281907202 + log(X_0) + (75.48882190798452)(log(X_0)) - (X_12)),11,173.54244438356167,409.72179945095706,173.54244438356167,409.72179945095706,0.8871609808970565,0.7424400438178134
51,(-25139.818692362434)(((X_12)^(-1))(log(((2.850562443040442)((log(2.850562443040442))^(-1)))(((sqrt(sin(1 + sqrt(1))))^(log(log(2.850562443040442)) + sqrt(X_3)))((X_0)^(-1)))))),25,292.32537422413503,625.2719324746697,292.32537422413503,625.2719324746697,0.8099271414349356,0.6069405832300512
