Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1 + sqrt((-16.745631593863806)(((X_3)^(-1))(629910.7198646752 + (X_5)(X_6) + (-827.8202154958201)(X_12)))),18,228.60801140412016,367.58222597892706,228.60801140412016,367.58222597892706,0.8549546897695175,0.7379997721079916
1,527.6412341885512 + sin(X_6 - (sqrt(1.1107903556346905e-06))) + (-14.800825047808235)(sqrt((1.1107903556346905e-06)(1.1107903556346905e-06) + sqrt(1.1107903556346905e-06) + X_12) - (X_2)),17,216.58324743506645,403.25655546731264,216.58324743506645,403.25655546731264,0.8625840620282899,0.7125723118140124
2,(0.2797185411007412)(1185.6232491361957 + (101.03969753190138)(X_2) - (X_12)),9,196.93672199752027,391.53255471579524,196.93672199752027,391.53255471579524,0.8750492261296586,0.7209287846018989
3,(sqrt(1))(398.0633305733891 + (-0.38505375141812426)(X_12)),8,295.60999981312926,446.71732045265617,295.60999981312926,446.71732045265617,0.8124438252763898,0.681594942600372
4,(0.41288229544590493)(957.3046602330077 + (0.44922851862801266)(X_0) - (X_12)),9,256.28615961244253,284.65388159459746,256.28615961244253,284.65388159459746,0.8373936884344214,0.7971083023682303
5,(-0.38505375141812564)(-1033.7863976324118 + X_12),5,295.6099998131294,446.717320452662,295.6099998131294,446.717320452662,0.8124438252763897,0.6815949426003678
6,1180.2903225806451 - (X_7),3,1579.6899063475546,2913.804045265348,1579.6899063475546,2913.804045265348,-0.002268516867967918,-1.076861365804839
7,-200.99284148566917 + (301501.59444171697 + (-48955309.77605986)((X_12)^(-1)))((X_12)^(-1)),10,264.1055020210255,480.10322306027626,264.1055020210255,480.10322306027626,0.8324325370798157,0.6577985958964965
8,(0.3831949288581411)(1002.8042180906825 + X_11 - (X_12)),7,281.0212722556818,430.4779462982044,281.0212722556818,430.4779462982044,0.8216999598337101,0.6931698214399541
9,398.06333057339083 + (-0.38505375141812426)(X_12),5,295.60999981312926,446.7173204526738,295.60999981312926,446.7173204526738,0.8124438252763898,0.6815949426003595
10,364.28926446514447 + (2)((-193.01428978939094 + ((-1)((1123.9079400695402)((2)^(-1))))((X_12)^(-1)))((X_12)((1123.9079400695402 + X_9 + sin(((1123.9079400695402)((2)^(-1)))((X_12)^(-1))) - (sin(X_12)))^(-1)))),24,227.0517922900552,302.1012811253154,227.0517922900552,302.1012811253154,0.8559420667332545,0.7846723837353389
11,(94317.39540102471)((X_12)^(-1)) + sqrt(X_9),8,336.6145171862911,657.601208213234,336.6145171862911,657.601208213234,0.7864276200405733,0.5312840114750144
12,300.37579434749966 - ((X_12)(sqrt((0.0009498329538699908)((-63.49145348241831 + X_3)(((X_6)^(-1))(X_12)))))),15,267.75308836487227,354.9972063297999,267.75308836487227,354.9972063297999,0.830118246825567,0.7469699501608491
13,386.943812918745 + (-0.40734961196354)((X_11 - (X_1))^(-1)) + (-0.40734961196354)(X_12) + sqrt(X_12),14,295.80504809844933,446.90646928433034,295.80504809844933,446.90646928433034,0.8123200726621205,0.6814601236850337
14,398.06333057339015 + (-0.38505375141812515)(X_12),5,295.6099998131295,446.7173204526626,295.6099998131295,446.7173204526626,0.8124438252763897,0.6815949426003675
15,(-91935.3379131557)((X_8 - (exp(log(X_12))))^(-1)),9,352.7888313393763,803.6301082137319,352.7888313393763,803.6301082137319,0.7761654756839943,0.42719953084742524
16,(-0.38401978141517124)(-1034.7556195836173 + X_12 - (X_2)),7,292.94812909052615,444.54077894528814,292.94812909052615,444.54077894528814,0.8141327068793661,0.6831463080654137
17,-196.93401877963063 + (298263.28940144647 + (-48342058.687672935)((X_12)^(-1)))((X_12)^(-1)) - (sin(X_10)),13,270.8530772696861,485.2244067398368,270.8530772696861,485.2244067398368,0.8281513916412361,0.654148388687624
18,(0.3850537514181256)(1033.7863976324118 - (X_12)),5,295.6099998131294,446.7173204526615,295.6099998131294,446.7173204526615,0.8124438252763897,0.6815949426003682
19,398.0633305733912 + (-0.3850537514181278)(X_12),5,295.60999981312955,446.7173204526624,295.60999981312955,446.7173204526624,0.8124438252763897,0.6815949426003676
20,(0.27983060354065953)(1131.471619430672 + (58.80366298144129)(exp(X_2)) - (X_12 + log(X_1))),13,196.95713581499152,391.4858224952986,196.95713581499152,391.4858224952986,0.8750362741404877,0.7209620937543951
