Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.43898088305431576)(-877.1000271225942 + X_12 - (X_0)),7,297.0275035856441,270.2582764516833,297.0275035856441,270.2582764516833,0.8054011501361412,0.8261725187639921
1,389.8149015067229 + (-0.3778618082440879)(X_12),5,383.8143405359711,282.0827090809543,383.8143405359711,282.0827090809543,0.7485423796519922,0.8185671592983088
2,((X_10)^(-2))(X_11) + (116727.10375335436 + X_1)((99.67110994643892 + X_12)^(-1)),15,425.7526357965207,312.55886264549656,425.7526357965207,312.55886264549656,0.7210663246589881,0.7989651952754484
3,(-0.41011455660776885)(((X_12)^(-1))(sin(978.7220106918568) + X_2 + X_6 - ((X_4)(X_4) + (sin(978.7220106918568) + X_12)(978.7220106918568 - (sin(978.7220106918568)) - (X_12))))),20,369.2656762957226,276.0696466331275,369.2656762957226,276.0696466331275,0.7580739997680785,0.8224347022780978
4,(8460.904916852163)((X_5)^(-1)) + (log(-1 + (X_0)(X_9) + sin((X_0)(X_1))))(log(-1 + (X_0)(X_9) + sin((X_0)(X_1)))),16,270.1158252947079,404.9850603450709,270.1158252947079,404.9850603450709,0.823032452221311,0.739517568519009
5,35.047149255689924 + (5257.790965585614)((X_5)^(-1)) + (log((X_1)(X_9)))(X_2 + log((X_1)(X_9))),15,247.56911051405652,399.9253651086748,247.56911051405652,399.9253651086748,0.8378040296394209,0.742771915028992
6,(6671.884284296486)((X_5)^(-1)) + (log((0.7154563738344311)((X_9)(X_12))))(log((0.7154563738344311)((X_9)(X_12)))),13,259.4170299610296,500.5554658904849,259.4170299610296,500.5554658904849,0.8300418141212346,0.6780476180154462
7,(86845.18142746434)(((X_3)^(-1))(((1 + (X_0)((X_3)^(-1)))((X_4)^(-1)))^(0.390443760604091))),15,296.7903956489334,312.6589063339964,296.7903956489334,312.6589063339964,0.8055564924233722,0.7989008481530816
8,389.814901506723 + (-0.3778618082440879)(X_12),5,383.8143405359711,282.08270908095255,383.8143405359711,282.08270908095255,0.7485423796519922,0.8185671592983099
9,385.0301444332416 + (-0.43898088305431626)(X_12 - (X_0)),7,297.0275035856443,270.25827645168437,297.0275035856443,270.25827645168437,0.8054011501361411,0.8261725187639914
10,((-0.001973776042501645)(X_12) + (log((X_0)(X_0) - (0.5478071588216213)))^((0.5478071588216213)(0.5478071588216213)))(206.56174915044892 + sqrt(X_1)),16,274.4491499223441,195.30634743169907,274.4491499223441,195.30634743169907,0.8201934559046565,0.8743808667427566
11,((X_10 + (sqrt(982606.4756282915))(sqrt(X_3)))^(-1))(X_3 + sqrt(((982606.4756282915)(982606.4756282915))((log(X_5))(log(X_5)))) - (X_9 + ((X_7)^(-1))((X_12)(sqrt(((982606.4756282915)(982606.4756282915))((log(X_5))(log(X_5)))))))),25,330.07145468494343,248.8631118287693,330.07145468494343,248.8631118287693,0.7837522630760002,0.8399336794798075
12,172.40909090909088 + (62.81313131313136)((X_2)^(X_4)),7,713.4475399152818,708.4276110218345,713.4475399152818,708.4276110218345,0.5325817675813926,0.5443462865272009
13,(119.1124819493338)((X_7)((X_3 + X_12)^(-1))),9,410.1531646409675,346.2639462470752,410.1531646409675,346.2639462470752,0.7312863854570948,0.7772864150203729
14,(124208.2644942767)(((X_3)^(-1))((((X_4)^(-1))((exp(65.52333557125817))^(X_0 - (65.52333557125817 + X_0 - (65.52333557125817))) + ((X_3)^(-1))(X_0 + log(X_8) - (65.52333557125817))))^(sin(65.52333557125817)))),24,282.2710691593108,265.20158579375885,282.2710691593108,265.20158579375885,0.8150688917856209,0.8294249327584764
15,(((576493140.9396911 + X_3)^(-1))(X_5))((X_11)(sin(sqrt(X_3)))) + ((X_12)^(-1))(96333.21120309865 + X_8 + sin(sqrt(X_3))),20,495.9328034520514,418.3858139216302,495.9328034520514,418.3858139216302,0.6750874851772725,0.730898334830918
