Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(2.943262 + (0.338366 * (1.165157 * X3))),9,0.4979151463549083,0.4774456435184383,0.4979151463549083,0.4774456435184383,0.251073268417366,0.25649217979308003
0,(0.884866 + (0.823560 * log(abs((17.927868 * X3))))),10,0.48936818474207394,0.4708524982752428,0.48936818474207394,0.4708524982752428,0.26392896897703466,0.2667594324418868
0,(2.494742 + (0.347742 * ((1.046706 * X3) + (0.693147 * X10)))),12,0.4577624874158087,0.4453365764539843,0.4577624874158087,0.4453365764539843,0.31146789558176546,0.3064944005402217
0,(0.686532 + (0.749678 * (log(abs((16.789486 * X3))) + (0.318310 * X10)))),13,0.4526709109278066,0.44054329537419484,0.4526709109278066,0.44054329537419484,0.3191262642128021,0.3139587936405761
0,(2.250816 + (0.376259 * (((0.839690 * X3) + (0.433174 * X5)) + (0.597382 * X10)))),15,0.43973606141139976,0.4131332700644406,0.43973606141139976,0.4131332700644406,0.33858189765306457,0.35664337658008893
0,((-0.039646) + (1.020160 * (log(abs(((9.848943 * X3) + (3.630833 * X5)))) + (0.207920 * X10)))),16,0.4305808706112481,0.40558904687295316,0.4305808706112481,0.40558904687295316,0.3523524510760081,0.3683917065028872
0,(1.856934 + (0.469588 * (((0.707107 * X3) + (0.345501 * X5)) + ((19.565538 * X8) ^ (0.072478 * X10))))),18,0.42479787971060695,0.3981813572092501,0.42479787971060695,0.3981813572092501,0.36105079356608005,0.37992741799046414
0,((-0.481027) + (0.988083 * (log(abs(((6.283185 * X3) + (2.505373 * X5)))) + ((2.873843 * X8) ^ (0.097508 * X10))))),19,0.4110191092847871,0.38524687670614566,0.4110191092847871,0.38524687670614566,0.3817757897341646,0.400069789242409
0,(0.220987 + (0.979508 * (log(abs(((3.141593 * X3) + (1.251305 * X5)))) + (sqrt(abs((3.011519 * X8))) ^ (0.195018 * X10))))),21,0.4109993434214934,0.38527529051597925,0.4109993434214934,0.38527529051597925,0.38180552006774005,0.4000255415042634
0,(0.233356 + (0.900930 * (log(abs((((-4.210938) * X3) + ((-1.526326) * X5)))) + (((0.656626 * X8) + (0.663155 * X9)) ^ (0.185481 * X10))))),22,0.39728326988816653,0.37172414929140124,0.39728326988816653,0.37172414929140124,0.40243621225829174,0.4211282148870461
0,(0.468919 + (0.858312 * (log(abs((((-3.671474) * X3) + ((-1.484407) * X5)))) + (((0.305937 * X7) + ((0.415692 * X8) + (0.291894 * X9))) ^ (0.265476 * X10))))),25,0.38863894594383486,0.368268771379762,0.38863894594383486,0.368268771379762,0.4154383579567382,0.4265091426092923
0,(0.276158 + (0.996664 * (((0.158362 * X7) + (((0.816513 * X8) + (0.635436 * X9)) ^ (0.160483 * X10))) + (sqrt(abs(((0.707107 * X3) + (0.345501 * X5)))) + (0.122048 * X2))))),29,0.38513066629984644,0.3790266084798781,0.38513066629984644,0.3790266084798781,0.4207152498659016,0.40975637478947335
0,(0.560928 + (0.809843 * ((((0.305937 * X7) + ((0.415692 * X8) + (0.291894 * X9))) ^ (0.264032 * X10)) + (log(abs(((2.429610 * X3) + (0.979557 * X5)))) + sqrt(abs(((-0.137493) * X2))))))),30,0.38220601115544833,0.37498673521268455,0.38220601115544833,0.37498673521268455,0.4251142974432557,0.4160475147497593
0,((-0.014318) + (1.004122 * ((((0.293857 * X7) + ((0.302426 * X8) + (0.285884 * X9))) ^ (0.102633 * X10)) * (log(abs(((12.773828 * X3) + (3.207381 * X5)))) + (((-0.162076) * X3) + (0.099732 * X2)))))),31,0.3801125497986079,0.3742698759160143,0.3801125497986079,0.3742698759160143,0.42826312547781287,0.4171638522853468
0,((-0.022495) + (1.005903 * ((((0.438286 * X7) + ((0.487503 * X8) + (0.465038 * X9))) ^ (0.209365 * X10)) + (log(abs(sqrt(abs(((((-24.720533) * X3) + ((-8.669950) * X5)) + (8.767778 * X10)))))) + (0.119684 * X2))))),33,0.37888703603186663,0.37485091051866726,0.37888703603186663,0.37485091051866726,0.4301064516480533,0.416259029345295
0,(0.002949 + (0.999304 * ((((0.302699 * X7) + ((0.277189 * X8) + (0.296936 * X9))) ^ (0.103804 * X10)) * (log(abs((log(abs(((-3.120907) * X3))) + (0.272397 * X5)))) + (sqrt(abs(((-11.787885) * X2))) + ((-1.139841) * X2)))))),34,0.37468408639638234,0.3738068993379011,0.37468408639638234,0.3738068993379011,0.4364282142145328,0.41788482798398985
0,(0.009626 + (0.997644 * (((((0.267242 * X7) + ((0.247104 * X8) + (0.236781 * X9))) - ((-0.110354) * X4)) ^ (0.106841 * X10)) * (log(abs((log(abs(((-2.986629) * X3))) + (0.261653 * X5)))) + (sqrt(abs(((-11.918174) * X2))) + ((-1.137157) * X2)))))),38,0.37222880533587005,0.3737751620216305,0.37222880533587005,0.3737751620216305,0.4401212643923146,0.41793425129145934
0,(0.025603 + (0.993559 * ((((((0.698237 * X7) + ((0.653882 * X8) + (0.611276 * X9))) - ((-0.304751) * X4)) ^ (0.084009 * X10)) * (log(abs((log(abs(((-4.097983) * X3))) + (0.274007 * X5)))) + (sqrt(abs(((-11.645633) * X2))) + ((-1.136877) * X2)))) + ((-0.346125) * X10)))),41,0.3711767074036811,0.37480622967380794,0.3711767074036811,0.37480622967380794,0.4417037514313763,0.4163286091142536
0,(0.204623 + (0.950223 * (((((((0.093354 * X7) + ((0.090952 * X8) + (0.076878 * X9))) - ((-0.057702) * X4)) + (sqrt(abs((8.978937 * X2))) + ((-1.006230) * X2))) * ((0.226985 * X3) + (0.014040 * X5))) - log(abs(((-0.435965) * X10)))) * ((0.141290 * X3) ^ ((-0.352317) * X10))))),44,0.3695967843106801,0.3803959803938979,0.3695967843106801,0.3803959803938979,0.44408015360924813,0.4076239043382981
0,(0.043952 + (0.989288 * (((((((0.024626 * X7) + (sqrt(abs(((-0.668784) * X2))) + ((-0.270707) * X2))) - ((-0.016340) * X4)) + ((0.027841 * X8) + (0.024825 * X9))) * log(abs((((-4.354455) * X3) + ((-0.644598) * X5))))) - log(abs(((-0.466856) * X10)))) * ((0.021338 * X3) ^ ((-0.107341) * X10))))),45,0.3679818380571606,0.37427598923160543,0.3679818380571606,0.37427598923160543,0.4465092350063178,0.41715433225304344
0,((-0.007597) + (1.001890 * (((((((0.055592 * X7) + (sqrt(abs((2.244353 * X2))) + ((-0.494546) * X2))) - ((-0.032114) * X4)) + (((0.148923 * X8) + (0.109589 * X9)) ^ (0.084387 * X10))) * sqrt(abs(((0.333904 * X3) + (0.034760 * X5))))) - log(abs(((-0.660522) * X10)))) * ((0.055993 * X3) ^ ((-0.193995) * X10))))),49,0.36596679858769715,0.37530552792587446,0.36596679858769715,0.37530552792587446,0.44954010670187294,0.4155510710634477
0,((-0.008663) + (1.002111 * (((((((0.060790 * X7) + (sqrt(abs((2.701762 * X2))) + ((-0.543018) * X2))) - ((-0.032503) * X4)) + (((0.184451 * X8) + (0.096707 * X9)) ^ (0.117525 * X10))) * sqrt(abs(((0.284454 * X3) + (0.031532 * X5))))) - log(abs(((-0.627381) * X10)))) * (((0.054680 * X3) + (0.003762 * X8)) ^ ((-0.200037) * X10))))),52,0.3655923115000624,0.3750458636746719,0.3655923115000624,0.3750458636746719,0.45010338217685175,0.41595543625981757
0,(0.005431 + (0.998604 * (((((((0.042414 * X7) + ((0.039980 * X8) + (0.039464 * X9))) - ((-0.033651) * X4)) + 0.477041) * log(abs(((1.247602 * X3) + (0.187583 * X5))))) - log(abs(((-0.177162) * X10)))) * (((((3.427146 * X8) + (1.259181 * X9)) ^ ((0.278185 * X3) + ((-2.604578) * X2))) + (0.021371 * X3)) ^ ((-0.110016) * X10))))),52,0.36388491781368404,0.380828167251971,0.36388491781368404,0.380828167251971,0.4526715160896785,0.40695087629179627
0,((-0.006839) + (1.001532 * (((((((0.062201 * X7) + (sqrt(abs((2.293439 * X2))) + ((-0.496227) * X2))) - ((-0.069172) * X4)) + (((((-0.008879) * X7) + ((0.158888 * X8) + (0.110210 * X9))) - (0.079593 * X4)) ^ (0.049447 * X10))) * sqrt(abs(((0.310897 * X3) + (0.032554 * X5))))) - log(abs(((-0.655670) * X10)))) * ((0.057952 * X3) ^ ((-0.191921) * X10))))),56,0.36371435232797644,0.38297004218787134,0.36371435232797644,0.38297004218787134,0.45292806793925966,0.4036154164622511
0,(0.007325 + (0.998311 * (((((((0.028471 * X7) + ((0.022675 * X8) + (0.062042 * X9))) - ((-0.016666) * X4)) + ((1.463929 * X9) ^ ((-0.030593) * X10))) * sqrt(abs(((1.016814 * X3) + (0.102748 * X5))))) - log(abs(((-0.634672) * X10)))) * (((((7.004845 * X8) + (2.519058 * X9)) ^ ((0.177748 * X3) + ((-1.797576) * X2))) + (0.051277 * X3)) ^ ((-0.191851) * X10))))),56,0.3630946683543849,0.38368892458572545,0.3630946683543849,0.38368892458572545,0.4538601502355175,0.40249592842865045
