Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.612529148870104*sin(0.433598147031187*sin(0.652213096713083*x_7) + 0.419233161279425*sqrt(Abs(-3.15525704211053*x_1 + 1.03212247062306*x_3 + 0.0341809229176156*x_6))) + 0.89600315712388*sqrt(Abs(-3.15525704211053*x_1 + 1.03212247062306*x_3 + 0.0341809229176156*x_6)),41,0.6576417737777207,0.6271825180745648,0.6576417737777207,0.6271825180745648,0.20116233195137156,0.11002145796784346
