id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.5276473913043485,0.5276473913043485,1,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3,3.3306690738754696e-16,3.3306690738754696e-16,-5.86692300888636e-3,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3
1,(Abs(x0) ^ -11565.637737237757),-11565.637737237757,4,0.31288948430434793,0.31288948430434793,0.29642766666666664,-8.075122482340976,-8.075122482340976,-28.9096380903883,0.31288948430434793,0.31288948430434793,0.29642766666666664,3.608726350308677,3.608726350308677,3.592264532670996
2,(Abs(-0.9353522119403498) ^ Sqrt(Abs(x0))),-0.9353522119403498,6,3.6899462002541413e-3,3.6899462002541413e-3,3.240251613354117e-3,0.8929759055501448,0.8929759055501448,0.6730576664215381,3.6899462002541413e-3,3.6899462002541413e-3,3.240251613354117e-3,5.548867390679816,5.548867390679816,5.548417696092916
3,(Abs((0.5190876658641215 / x0)) ^ -0.857232723043458),0.5190876658641215;-0.857232723043458,6,35688.30055210144,35688.30055210144,6950.1047067560385,-1035111.1240683291,-1035111.1240683291,-701266.593564852,35688.30055210144,35688.30055210144,6950.1047067560385,35695.23202390704,35695.23202390704,6957.036178561638
4,(Abs(Sin((-5.812280336424551 / x0))) ^ 0.2694171727533246),-5.812280336424551;0.2694171727533246,7,1.2269915011991989e-3,1.2269915011991989e-3,1.4666548222970854e-3,0.9644120409385729,0.9644120409385729,0.8520141003310693,1.2269915011991989e-3,1.2269915011991989e-3,1.4666548222970854e-3,9.6578544661058,9.6578544661058,9.658094129426898
5,((Abs(2.7451179310996423) ^ (Abs(x0) ^ -0.18363915337587922)) + -1.0770366745153395),2.7451179310996423;-0.18363915337587922;-1.0770366745153395,9,1.2356190640531617e-3,1.2356190640531617e-3,1.4438077812338882e-3,0.9641618050132656,0.9641618050132656,0.8543193734431263,1.2356190640531617e-3,1.2356190640531617e-3,1.4438077812338882e-3,9.705296146903287,9.705296146903287,9.705504335620468
6,(Abs((126.78505102937967 / Sin((x0 + -0.15829989342121878)))) ^ -0.11215591011532072),126.78505102937967;-0.15829989342121878;-0.11215591011532072,9,3.605610794605325e-2,3.605610794605325e-2,3.826327457672392e-3,-4.57800989203585e-2,-4.57800989203585e-2,0.6139224426612333,3.605610794605325e-2,3.605610794605325e-2,3.826327457672392e-3,14.370131861770492,14.370131861770492,14.337902081282111
7,((Abs(x1) ^ ((Abs(x0) ^ -0.24606528748784343) + -0.38185166541797805)) + -0.45364164206422414),-0.24606528748784343;-0.38185166541797805;-0.45364164206422414,11,1.056494636066812e-3,1.056494636066812e-3,1.2628312924251451e-3,0.9693571733624755,0.9693571733624755,0.8725799539888199,1.056494636066812e-3,1.056494636066812e-3,1.2628312924251451e-3,14.48599770654297,14.48599770654297,14.486204043199328
8,((Abs(x1) ^ (-141.34055949954833 + (Abs(Sqrt(Abs(x0))) ^ -945.6296335453205))) + 0.5276473913043511),-141.34055949954833;-945.6296335453205;0.5276473913043511,13,3.44777147540643e-2,3.44777147540643e-2,9.968919853313803e-3,-4.440892098500626e-16,-4.440892098500626e-16,-5.866923008882585e-3,3.44777147540643e-2,3.44777147540643e-2,9.968919853313803e-3,17.952072407034613,17.952072407034613,17.927563612133863
9,(Abs((x0 * 0.8085107240147054)) ^ ((x0 * (Abs(-0.45934631086967337) ^ x1)) + -0.19475198837971108)),0.8085107240147054;-0.45934631086967337;-0.19475198837971108,13,3.6130567706130055e104,3.6130567706130055e104,1.464320557622766e26,-1.047939747859041e106,-1.047939747859041e106,-1.4775037168194776e28,3.6130567706130055e104,3.6130567706130055e104,1.464320557622766e26,3.6130567706130055e104,3.6130567706130055e104,1.464320557622766e26
10,(Abs((1.4406266167585313 / (Abs(x0) ^ 0.25828612607865803))) ^ Sin(Log((Abs(x0) ^ (Abs(-0.7900736108108525) ^ x1))))),1.4406266167585313;0.25828612607865803;-0.7900736108108525,17,6.241921296167068e-4,6.241921296167068e-4,1.033513415524023e-3,0.9818957800982698,0.9818957800982698,0.8957181947033128,6.241921296167068e-4,6.241921296167068e-4,1.033513415524023e-3,25.29745612984869,25.29745612984869,25.297865451134598
11,(Abs((-1.5534760668646561 / ((Abs(Sqrt(Abs(x0))) ^ Sin((Abs(x0) ^ (Abs(-0.6182821827439943) ^ x1)))) + -0.9674858585720538))) ^ 0.4641161882194155),-1.5534760668646561;-0.6182821827439943;-0.9674858585720538;0.4641161882194155,20,5.337766512186245e-4,5.337766512186245e-4,5.837494191748726e-4,0.9845182125606019,0.9845182125606019,0.9410995132157205,5.337766512186245e-4,5.337766512186245e-4,5.837494191748726e-4,31.192156901848755,31.192156901848755,31.192206874616712
