id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.527647391304346,0.527647391304346,1,3.4477714754064304e-2,3.4477714754064304e-2,9.96891985331388e-3,-8.881784197001252e-16,-8.881784197001252e-16,-5.866923008890135e-3,3.4477714754064304e-2,3.4477714754064304e-2,9.96891985331388e-3,3.4477714754064304e-2,3.4477714754064304e-2,9.96891985331388e-3
1,(Abs(x0) ^ -0.155389513934049),-0.155389513934049,4,7.091015484110633e-3,7.091015484110633e-3,2.651876896858235e-3,0.7943304672397195,0.7943304672397195,0.732424847055577,7.091015484110633e-3,7.091015484110633e-3,2.651876896858235e-3,3.30292788148844,3.30292788148844,3.2984887429011875
2,(Abs(0.9353502177411318) ^ Sqrt(Abs(x0))),0.9353502177411318,6,3.689946006664788e-3,3.689946006664788e-3,3.2395245014145016e-3,0.8929759111650574,0.8929759111650574,0.6731310322284807,3.689946006664788e-3,3.689946006664788e-3,3.2395245014145016e-3,5.548867390486227,5.548867390486227,5.548416968980977
3,((Abs(x0) ^ -0.2667069616834758) * 1.5850085150075417),-0.2667069616834758;1.5850085150075417,6,1.230741389980318e-3,1.230741389980318e-3,1.4624141111139776e-3,0.9643032782549709,0.9643032782549709,0.8524419893272581,1.230741389980318e-3,1.230741389980318e-3,1.4624141111139776e-3,6.932702546989433,6.932702546989433,6.9329342197105674
4,(Abs(Sin((132.74305985709873 / x0))) ^ 937.9299189286724),132.74305985709873;937.9299189286724,7,0.31288948430434793,0.31288948430434793,0.29642766666666664,-8.075122482340976,-8.075122482340976,-28.9096380903883,0.31288948430434793,0.31288948430434793,0.29642766666666664,9.96951695890895,9.96951695890895,9.953055141271268
5,((-6.595590327885786 / (-0.2939655412111687 - x0)) + 0.3544088658690094),-6.595590327885786;-0.2939655412111687;0.3544088658690094,7,3.983872502907155e-3,3.983872502907155e-3,4.320222890767635e-3,0.8844507957872257,0.8844507957872257,0.5640882492997017,3.983872502907155e-3,3.983872502907155e-3,4.320222890767635e-3,11.27004925954161,11.27004925954161,11.27038560992947
6,((Abs(Sin((x0 + -0.9577343154498457))) ^ 0.6540401106639091) * 0.7646998265975362),-0.9577343154498457;0.6540401106639091;0.7646998265975362,9,1.2227994558036905e-3,1.2227994558036905e-3,1.2410496160363825e-2,0.9645336280398472,0.9645336280398472,-0.25222268505740786,1.2227994558036905e-3,1.2227994558036905e-3,1.2410496160363825e-2,14.335298553280243,14.335298553280243,14.346486249984803
7,((Abs((Sin((x0 + 0.3084408190036737)) + 1.3561841357899751e-2)) ^ -1.054655760221289) * 0.2943763834380565),0.3084408190036737;1.3561841357899751e-2;-1.054655760221289;0.2943763834380565,11,1.139945919836625e-3,1.139945919836625e-3,2.5056797708348792e-3,0.9669367320900453,0.9669367320900453,0.7471761797445414,1.139945919836625e-3,1.139945919836625e-3,2.5056797708348792e-3,17.918734638200384,17.918734638200384,17.920100372051383
8,((Abs(((x1 / x0) + (Abs(3.3200312983864805e-2) ^ x1))) ^ 0.30185233005729367) + 5.724456205091068e-2),3.3200312983864805e-2;0.30185233005729367;5.724456205091068e-2,13,1.4386829697854491e-3,1.4386829697854491e-3,1.6311506382675927e-3,0.9582720902458927,0.9582720902458927,0.8354164244852665,1.4386829697854491e-3,1.4386829697854491e-3,1.6311506382675927e-3,19.710792844478387,19.710792844478387,19.71098531214687
9,(Abs(Sqrt(Abs(Sqrt(Abs(Sqrt(Abs((x1 / (x0 * -0.8717341576533444))))))))) ^ (Abs(x1) ^ 0.47411674556052635)),-0.8717341576533444;0.47411674556052635,17,9.972221669580172e-4,9.972221669580172e-4,1.2050232814152706e-3,0.9710763264308153,0.9710763264308153,0.8784127991731894,9.972221669580172e-4,9.972221669580172e-4,1.2050232814152706e-3,23.351919010830716,23.351919010830716,23.352126811945173
10,(Abs(Sqrt(Abs(Sqrt(Abs(((-5.235619613280975e-3 / x1) - (-3.281296213763467 / (x0 - x1)))))))) ^ 0.9110830226193161),-5.235619613280975e-3;-3.281296213763467;0.9110830226193161,16,1.2586839312521327e-3,1.2586839312521327e-3,1.443826235900007e-3,0.9634928260115107,0.9634928260115107,0.8543175113619281,1.2586839312521327e-3,1.2586839312521327e-3,1.443826235900007e-3,25.298090621650324,25.298090621650324,25.298275763954972
11,((Abs((Log(x0) * -0.2891353074809222)) ^ (-0.26367855356395165 / Exp(Sin((x1 + -0.560156508344308))))) + -0.3804291667854218),-0.2891353074809222;-0.26367855356395165;-0.560156508344308;-0.3804291667854218,15,8.322753702855884e-4,8.322753702855884e-4,9.245997163780478e-4,0.9758604833231449,0.9758604833231449,0.9067076187377593,8.322753702855884e-4,8.322753702855884e-4,9.245997163780478e-4,32.23702357728693,32.23702357728693,32.23711590163302
12,Sin((2.1740553158869256 * (Sqrt(Abs((Abs(x0) ^ -0.6698269475442071))) + ((Abs(-0.12370869512551298) ^ x1) * (x0 + -0.6755925778682296))))),2.1740553158869256;-0.6698269475442071;-0.12370869512551298;-0.6755925778682296,18,6.297203251972661e-4,6.297203251972661e-4,1.0873948601936633e-3,0.9817354389729953,0.9817354389729953,0.8902815412087912,6.297203251972661e-4,6.297203251972661e-4,1.0873948601936633e-3,31.192252845522734,31.192252845522734,31.19271052005773
