id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.5276473913043485,0.5276473913043485,1,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3,3.3306690738754696e-16,3.3306690738754696e-16,-5.86692300888636e-3,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3,3.447771475406427e-2,3.447771475406427e-2,9.968919853313841e-3
1,(Abs(x0) ^ -0.1553818863978632),-0.1553818863978632,4,7.091015453916737e-3,7.091015453916737e-3,2.6516483116985697e-3,0.7943304681154705,0.7943304681154705,0.7324479113649085,7.091015453916737e-3,7.091015453916737e-3,2.6516483116985697e-3,3.302927881458246,3.302927881458246,3.298488514316028
2,(Abs(0.9353489195465268) ^ Sqrt(Abs(x0))),0.9353489195465268,6,3.6899459710433235e-3,3.6899459710433235e-3,3.239051274119473e-3,0.8929759121982309,0.8929759121982309,0.6731787810006785,3.6899459710433235e-3,3.6899459710433235e-3,3.239051274119473e-3,5.548867390450606,5.548867390450606,5.548416495753682
3,(Abs((x0 * 0.17750747268704425)) ^ -0.266914387280767),0.17750747268704425;-0.266914387280767,6,1.230717409233436e-3,1.230717409233436e-3,1.4635779725572764e-3,0.9643039737983691,0.9643039737983691,0.852324555367912,1.230717409233436e-3,1.230717409233436e-3,1.4635779725572764e-3,6.932702523008687,6.932702523008687,6.93293538357201
4,(Sin((Abs(x0) ^ -0.27753503378753963)) * 1.692690822435144),-0.27753503378753963;1.692690822435144,7,1.2254301502090624e-3,1.2254301502090624e-3,1.4610224935892955e-3,0.9644573267413379,0.9644573267413379,0.8525824039416952,1.2254301502090624e-3,1.2254301502090624e-3,1.4610224935892955e-3,9.65785290475481,9.65785290475481,9.658088497098191
5,((6.2660987824206185 / (x0 + -0.3529064380437184)) + 0.35735493273424657),6.2660987824206185;-0.3529064380437184;0.35735493273424657,7,4.12236847324291e-3,4.12236847324291e-3,4.507630389541965e-3,0.8804338250766183,0.8804338250766183,0.5451787779713447,4.12236847324291e-3,4.12236847324291e-3,4.507630389541965e-3,9.708182896312477,9.708182896312477,9.708568158228776
6,(Sqrt(Abs((Abs(Sin((x0 + -2.8474579511690092))) ^ -2.1000481298270093))) * 0.29523113313051863),-2.8474579511690092;-2.1000481298270093;0.29523113313051863,11,1.153249619543369e-3,1.153249619543369e-3,3.8731837587521107e-3,0.9665508683574389,0.9665508683574389,0.609194628205491,1.153249619543369e-3,1.153249619543369e-3,3.8731837587521107e-3,17.514344591117364,17.514344591117364,17.517064525256572
7,Sqrt(Abs(((-17.82354361163703 / (x0 + 17.940514020809616)) + (-0.2884743205744748 / x1)))),-17.82354361163703;17.940514020809616;-0.2884743205744748,11,1.1602084492880083e-3,1.1602084492880083e-3,1.8424278021444548e-3,0.9663490327719229,0.9663490327719229,0.8140984969807917,1.1602084492880083e-3,1.1602084492880083e-3,1.8424278021444548e-3,17.918754900729837,17.918754900729837,17.919437120082694
8,(Abs(((-1.9942068193868199 * x1) / (Abs(x0) ^ (Abs(x1) ^ -3.3008818004276517)))) ^ -0.2792715752181444),-1.9942068193868199;-3.3008818004276517;-0.2792715752181444,14,3.37459002129157e-2,3.37459002129157e-2,9.93473287502215e-3,2.1225726425569302e-2,2.1225726425569302e-2,-2.417446920480959e-3,3.37459002129157e-2,3.37459002129157e-2,9.93473287502215e-3,19.74310006172152,19.74310006172152,19.719288894383624
9,(Log(x1) * (0.9865512794467526 * (x0 / (Abs(x0) ^ (Abs(x1) ^ 0.14606228597144535))))),0.9865512794467526;0.14606228597144535,14,9.735175048967405e-4,9.735175048967405e-4,1.2088294199797587e-3,0.9717638621979149,0.9717638621979149,0.8780287586810658,9.735175048967405e-4,9.735175048967405e-4,1.2088294199797587e-3,23.351895306168654,23.351895306168654,23.352130618083738
10,(0.36977523742733404 * (x1 * ((Abs(x0) ^ 0.4756667008647519) / (Abs(x0) ^ (Abs(x1) ^ -0.1378929559017173))))),0.36977523742733404;0.4756667008647519;-0.1378929559017173,16,1.0057906989225136e-2,1.0057906989225136e-2,1.2424347342645083e-2,0.7082780265174189,0.7082780265174189,-0.25362027339258275,1.0057906989225136e-2,1.0057906989225136e-2,1.2424347342645083e-2,23.30293100695394,23.30293100695394,23.30529744730736
11,(0.29929648015757787 * ((x1 + 0.354800345284502) * ((Abs(x0) ^ -0.5044050075572973) * (Abs(x0) ^ (Abs(x1) ^ -0.8995731164394403))))),0.29929648015757787;0.354800345284502;-0.5044050075572973;-0.8995731164394403,18,9.606974425174474e-4,9.606974425174474e-4,8.899094262081679e-4,0.972135698396188,0.972135698396188,0.9102078791415846,9.606974425174474e-4,9.606974425174474e-4,8.899094262081679e-4,26.877352735863344,26.877352735863344,26.877281947847035
12,(0.3193597211371665 * ((Abs((Abs(x0) ^ (Abs(x1) ^ -1.0289050315381594))) ^ 2.1281739150105343) * (x1 / (Abs(x0) ^ (Abs(x1) ^ -0.24306205544182347))))),0.3193597211371665;-1.0289050315381594;2.1281739150105343;-0.24306205544182347,22,8.881327572633391e-4,8.881327572633391e-4,9.410360794884434e-4,0.9742403821251336,0.9742403821251336,0.9050491849023408,8.881327572633391e-4,8.881327572633391e-4,9.410360794884434e-4,30.4607991096342,30.4607991096342,30.460852012956423
