Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-0.03501559153524101)(269.6061174285845 + (5.445661084664765 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-13.181287740190127 + X_3) + exp(log(X_3)))) - ((4.359959013812635 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-13.181287740190127 + X_3) + exp(log(X_3)))))(0.8978760062444799 + ((-3.044458055430187 + X_2 + sin(X_2))^(-1))(0.017626413668670814 + (0.010196673344715306)((X_3)^(-1)) + (-9.475593461550529e-05)(58.983611345338666 + ((X_1)^(-1))(-13.181287740190127 + X_3) + exp(log(X_3)))))))(-447.85378435900475 + log(X_0)) - (X_3)),83,0.0006793326441262,0.0035620793690377,0.0006793326441262,0.0035620793690377,0.9951990952162476,0.977610708410536
1,(-0.002736348402404766)(-3278.7321779805256 + (-2)(X_1) + (28.592381096261494 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-15.371062549739317 + X_3) + exp(log(X_3)))) - ((4.940675369673612 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-15.371062549739317 + X_3) + exp(log(X_3)))))(627.4926652373075 + ((-79.85319158049117 + sin(X_2) - (X_1))^(-1))(52399.29392828686 + (1860.9040476676746)((X_3)^(-1)) + (90.52627549361094)(((X_1)^(-1))(-15.371062549739317 + X_3) + exp(log(X_3)))))))(21.092598853854145 + log(X_0))),85,0.0012138010147455,0.003835763936417,0.0012138010147455,0.003835763936417,0.9914219592586924,0.975890476223726
2,(-0.5951851294747118)(-6.641356696785377 + (-1.6829128525862678 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(1.5643028844084241 + X_3) + exp(log(X_3)))) - ((-1.7308292683887627 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(1.5643028844084241 + X_3) + exp(log(X_3)))))(1.0302942439187286 + ((-3.112957954831039 + X_2 + sin(X_2))^(-1))(0.001622963433867745 + (-0.0002928024177418168)((X_3)^(-1)) + (-0.0003394200671549774)(5.376473187172396 + ((X_1)^(-1))(1.5643028844084241 + X_3) + exp(log(X_3)))))))(-86.16463776913842 + log(X_0)) - (X_1)),83,0.0006250689503446,0.0170229709561665,0.0006250689503446,0.0170229709561665,0.9955825816117756,0.8930028724880582
3,(0.0005297207532830531)(16091.844913472314 + (-2)(X_1) + (293.14344000681916 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))) - ((-11.852875110891057 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))(383.33942777005194 + ((-0.6161392726606771 + X_2 + sin(X_2))^(-1))(-1038.5145802186903 + (-15.204979110212587)((X_3)^(-1)) + (-10.423706592576789)(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))))(19.570878266429265 + log(X_0))),83,0.0009104885526213,0.0071616704068105,0.0009104885526213,0.0071616704068105,0.9935654956586788,0.9549856388941068
4,(0.0005297207532830531)(16091.844913472314 + (-2)(X_1) + (293.14344000681916 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))) - ((-11.852875110891057 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))(383.33942777005194 + ((-0.6161392726606771 + X_2 + sin(X_2))^(-1))(-1038.5145802186903 + (-15.204979110212587)((X_3)^(-1)) + (-10.423706592576789)(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))))(19.570878266429265 + log(X_0))),83,0.0009104885526213,0.0071616704068105,0.0009104885526213,0.0071616704068105,0.9935654956586788,0.9549856388941068
5,(-0.7600070082709094)(-9.827206853602895 + (27.05062975560444 + log(X_0))(-0.9977541464930696 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-0.22409411576248678 + X_3) + exp(log(X_3)))) - ((-1.066732851663993 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(-0.22409411576248678 + X_3) + exp(log(X_3)))))(0.4546554774686193 + ((-2.7261277597866393 + X_2 + sin(X_2))^(-1))(0.21924850618467534 + (0.011520320913390317)((X_3)^(-1)) + (-2.1876935090990858e-09)((log(X_3))^(-1)))))) - (X_1)),76,0.0008726998391534,0.0052214133790528,0.0008726998391534,0.0052214133790528,0.9938325518892728,0.967181038224782
6,(-0.08607548712991495)(-97.62727517290828 + (1532.30755244641 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.6337719541600486 + X_3) + exp(log(X_3)))) - ((1380.285268194265 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.6337719541600486 + X_3) + exp(log(X_3)))))(1.108036024362841 + ((-3.4088449742898783 + X_2 + sin(X_2))^(-1))(-0.0006806670295642026 + (7.761521941178828e-05)((X_3)^(-1)) + (3.40817169159943e-05)(5.323701857699327 + ((X_1)^(-1))(2.6337719541600486 + X_3) + exp(log(X_3)))))))(20.994280170997374 + log(X_0)) - (X_1)),83,0.0009015259584581,0.0057731948722426,0.0009015259584581,0.0057731948722426,0.9936288351162552,0.9637128401683096
7,(-0.3678286888183445)(-20.340968136845373 + (-2)(X_1) + (-0.10345437867757905 + ((X_2)^(-1))(((X_1)^(-1))(-1.6913693802213925 + X_3) + exp(log(X_3))) - ((-0.2730687409610464 + ((X_2)^(-1))(((X_1)^(-1))(-1.6913693802213925 + X_3) + exp(log(X_3))))(0.2557628612994045 + ((-3.0907316542568233 + X_2 + sin(X_2))^(-1))(0.032200971912514975 + (0.005220222454093941)((X_3)^(-1)) + (-0.001955117904915559)(((X_1)^(-1))(-1.6913693802213925 + X_3) + exp(log(X_3)))))))(20.962801293414795 + log(X_0))),79,0.000688726281334,0.0056790882283183,0.000688726281334,0.0056790882283183,0.9951327095387776,0.9643043432969716
8,(-0.597336401287029)(-12.607938695902893 + (-1.042140089718972 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(0.7265845251633356 + X_3) + exp(log(X_3)))) - ((-1.1637439286789377 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(0.7265845251633356 + X_3) + exp(log(X_3)))))(-79.58002725526862 + ((28.243698319167713 + X_2 + sin(X_2))^(-1))(1505.126741571358 + (X_2)((X_3)^(-1)) + (-2.0575536700175254)(-498.47756447406266 + ((X_1)^(-1))(0.7265845251633356 + X_3) + exp(log(X_3)))))))(13.364235620943349 + log(X_0)) - (X_1)),83,0.0012166546498514,0.0043542407343628,0.0012166546498514,0.0043542407343628,0.9914017923632108,0.972631613349282
9,(0.0005297207532830531)(16091.844913472314 + (-2)(X_1) + (293.14344000681916 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))) - ((-11.852875110891057 + (X_1)(((X_2)^(-1))(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))(383.33942777005194 + ((-0.6161392726606771 + X_2 + sin(X_2))^(-1))(-1038.5145802186903 + (-15.204979110212587)((X_3)^(-1)) + (-10.423706592576789)(((X_1)^(-1))(2.2648061668769497 + X_3) + exp(log(X_3)))))))(19.570878266429265 + log(X_0))),83,0.0009104885526213,0.0071616704068105,0.0009104885526213,0.0071616704068105,0.9935654956586788,0.9549856388941068
