Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.33330907847347346,0.41398016743465593,0.38022480515635404,0.49866140731933284,0.4078904689817656
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3089986816098686,0.4115908889100526,0.39258357689966805,0.5352272884736264,0.3886446269386987
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.2987874489948918,0.4021737423696543,0.4035520280003097,0.5505862610289894,0.3715638779998526
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.29491987174445905,0.3937379528775876,0.41344007402626226,0.5564035815313173,0.3561656025172578
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2929536774964098,0.3888739767824255,0.41886826932848353,0.5593609838972184,0.34771248180791337
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.29195366266703693,0.3802026391156782,0.42186291985153895,0.560865131427534,0.34304902720757313
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.29152703169773164,0.3766317727080223,0.4269853119056875,0.561506837830267,0.3350721221878541
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.33278210643309974,0.41649033246981093,0.38170919785429136,0.49945403925817167,0.40557888106771267
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3083047220661138,0.40995754857611455,0.39362945507143876,0.5362710905285742,0.3870159209063958
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.29907790425625336,0.40190519064542196,0.40039890768263947,0.5501493799436179,0.37647411154385313
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.29496181660542853,0.3929303767480917,0.4115427008174215,0.5563404912078705,0.35912030916873805
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2930311863181965,0.3870228890963141,0.41885162365840684,0.5592444009232027,0.3477384034725942
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.2919382947234487,0.38339218301705924,0.42288110232800963,0.5608882467391427,0.3414634506211478
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.2913255473881975,0.37838822260779414,0.4291819819768927,0.5618098954626956,0.3316513319920954
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.3421601717984651,0.39861888595889106,0.39416783098469726,0.48534825457966124,0.38617752871002164
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.3100343620133654,0.4086613952576159,0.39718296108022033,0.5336694954536042,0.3814821820555996
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.29939471686540076,0.40083468828690194,0.4067795483046516,0.5496728541065753,0.366537784205236
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.2949636033041134,0.39442135393370004,0.4122540665761218,0.556337803789309,0.35801252650949456
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.29288766399233396,0.38668284651655427,0.419898562146103,0.5594602764738951,0.34610804625089797
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.2918230037145376,0.3842316039681355,0.42515428821058004,0.5610616588538709,0.33792350528198845
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.29152331107696694,0.3759211447808476,0.4305167847233724,0.5615124341098122,0.32957269478194573
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3380706976240526,0.40666252818637993,0.38750830795741853,0.4914993358427149,0.3965481489405077
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.3087261455474749,0.4113756946114614,0.3930330625791013,0.5356372168398174,0.38794466010003026
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.29913007696102195,0.40136994030963613,0.4045878227553424,0.5500709056623146,0.3699508744863619
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.294759557074706,0.3929912905560806,0.4136658197250499,0.5566447148700433,0.3558140573838897
