Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.3329399051052705,0.3938055638086777,0.40194109958128194,0.4792931869902529,0.42037496629904325
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3107447449147573,0.38438570099824443,0.3987578056355485,0.5140056709845904,0.4249654818310402
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.3016758981580401,0.3707071613870285,0.40922355319571735,0.5281890422775897,0.4098731976914287
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.29840126049928195,0.35653659612008215,0.4212808187914265,0.5333104654320611,0.3924858417217737
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2968592533944072,0.35054759803773405,0.42504310933744377,0.5357221126780223,0.3870603756850838
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.29600605316571404,0.34406563228345255,0.43135082260595375,0.5370564891379468,0.3779642456310913
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.2955233124768081,0.340641088593146,0.43491795339572253,0.537811479338208,0.3728202125715476
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.3312116497684492,0.39367482384895114,0.3997883910276943,0.4819961202064402,0.4234793111128018
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.31025304960834865,0.38614486900426537,0.406374602562814,0.5147746659054333,0.4139815685654926
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.3018336099260678,0.37157889920385234,0.4102958284510512,0.5279423863770965,0.40832690749702694
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.29897138367913983,0.3591843063394018,0.4190295905103859,0.5324188119550983,0.395732258347558
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.29661759667194004,0.3521664376236763,0.42775943723529747,0.5361000556637345,0.3831432553632842
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.2959553016317334,0.34351125321670495,0.4307315769851037,0.5371358628300432,0.37885723782379876
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.2955328260477493,0.3399600466267435,0.4336536992564192,0.537796600433249,0.37464334871976346
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.34163556819756785,0.37662256838352015,0.40999911088755425,0.46569346239621545,0.4087547933935445
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.31438677451702246,0.3766430828566345,0.40391434819412286,0.5083096591878578,0.41752941431416346
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3038196334387912,0.36507858815829575,0.41455371398484125,0.5248363124039401,0.4021867614691914
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.298882220064725,0.35644500683146074,0.42256659198636254,0.5325582608489872,0.39063167370505936
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2972279651372855,0.3497376429396093,0.4250054766129344,0.5351454599139365,0.387114644505154
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.2961497342513532,0.3431133310210226,0.4300460537672032,0.5368317767527815,0.3798458065934328
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.29563132866868896,0.3383291951669358,0.43431337450497337,0.5376425456472766,0.37369205439188
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.3341459380093286,0.39047382421469323,0.39873471835168495,0.47740699209373405,0.4249987751859656
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.309582478339805,0.3858801538300307,0.4050676163405581,0.5158234168144866,0.4158663271381068
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3029828352443495,0.3684120122696417,0.41220270090821665,0.5261450366339848,0.4055770742169784
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.29841405321470865,0.35947657931237853,0.4195578472273705,0.5332904580554221,0.394970478032721
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2967445090581062,0.3494169877055421,0.427242653855769,0.5359015689605227,0.38388849038425454
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.29600903012040836,0.34375173241591084,0.4338903444435652,0.5370518332809362,0.3743020910710244
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.29546605284609173,0.3410121272088845,0.4351568894334253,0.5379010314746964,0.3724756513683015
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.33224604018990506,0.3924568975397458,0.4001444359626294,0.4803783683794437,0.4229658713137223
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.3099609601896501,0.38520291319294453,0.4058293926178276,0.5152314839317265,0.4147677965304011
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3018736037145301,0.37065859111602284,0.41512136622466456,0.5278798374371495,0.40136817026520466
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.29847420661935364,0.3594426032850845,0.4177649309482059,0.5331963801538426,0.3975559791417551
