Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.31064783028090553,0.3853482534756214,0.4049964523843231,0.5141572422121696,0.4159689501606689
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.3024204043865252,0.3701985987755527,0.4132494597797773,0.5270246595780217,0.404067580296508
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.29867868527034563,0.3584800886500289,0.42075100424772544,0.5328765824214172,0.39324986852338195
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.29700634137440934,0.34864148766882896,0.4258236730960088,0.5354920720246654,0.38593475231555185
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.2960432035192722,0.344338767933117,0.42889923194108515,0.5369983872345498,0.38149959775911635
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.2956438301916407,0.3384126018755882,0.4326537813306612,0.5376229936858743,0.37608529497014564
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.3312427691787439,0.3957918837083906,0.39958535630630626,0.48194745049545384,0.42377210029845513
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.31040946511658857,0.38283111831412964,0.4081086733994595,0.514530037311648,0.41148092638638334
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.3014564329249502,0.3698577417570764,0.41360465587066236,0.528532278520336,0.40355536458538965
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.2984362344059105,0.35735813817598006,0.42189083369328256,0.5332557674184562,0.3916061608222221
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.2967542918510253,0.34953411609010554,0.4271344314941663,0.5358862690014454,0.3840445540215798
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.29590554472328373,0.3458726306801906,0.43010437158144094,0.5372136809612638,0.37976170853757796
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.2955220843288829,0.3381752429456274,0.4350584165149785,0.5378134001202537,0.3726176556787161
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.329892865290484,0.39840767685516765,0.39795475601853547,0.48405865477210264,0.42612353126119207
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.3105764350384879,0.38357823657488366,0.40681094489726866,0.5142689019699016,0.4133523347285526
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.30237369220953864,0.37050754948797804,0.4116547096470204,0.5270977158516448,0.4063673130195532
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.29807846368499097,0.3613452933736011,0.42304737786515606,0.5338153087922044,0.38993834940583016
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.29676515569978235,0.35426524947528504,0.42564990982348516,0.5358692783073997,0.3861853301808099
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.29598870714722664,0.34600121239490456,0.43141657352984836,0.5370836177274205,0.37786942855088235
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.2954851431239105,0.33840118859343327,0.4356450473286805,0.5378711749222975,0.37177169614505245
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.32941395941029483,0.39868391699251704,0.39822312259592924,0.4848076474605162,0.4257365293183002
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.30991919055300676,0.38514758690943773,0.40835652914513715,0.5152968102384972,0.41112350238796413
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.30186673507471135,0.37089314731117307,0.41351461838734416,0.5278905797587964,0.403685204453363
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.29830385664402465,0.3615402108130601,0.4224408984977762,0.5334628017854635,0.39081293183624755
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.2966182517348056,0.35206915569009944,0.4265584731302307,0.5360990311674461,0.3848751231931681
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.29598376990991815,0.34247631370293274,0.42995806539140863,0.5370913394005048,0.3799726915159708
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.29540440407270163,0.3400079756509178,0.43209815227667125,0.5379974480826959,0.3768865479633817
maxfeat0.6_maxsampl0.1,X,0.6,0.1,0.3283434697801099,0.40057714937434896,0.3968089739139139,0.48648185723575266,0.4277758230813047
maxfeat0.6_maxsampl0.2,X,0.6,0.2,0.3097878095213523,0.3839065951710674,0.406723536108113,0.515502285752948,0.41347838384971203
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.3016927521885413,0.3724082613627361,0.41405620424638134,0.5281626831407782,0.40290420265453364
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.2986527033351832,0.3577117175319957,0.4196360858903094,0.5329172172940979,0.39485765282601815
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.2968580439389908,0.3490258686799358,0.4257796036442772,0.5357240042256131,0.3859983033121326
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.2958795111839651,0.34663925441306453,0.43187866153989557,0.537254396541109,0.3772030677863937
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.29550936232428915,0.3401507087388467,0.43382352385765843,0.5378332969075283,0.3743984506729624
maxfeat0.7_maxsampl0.1,X,0.7,0.1,0.32825277220525784,0.40037938401591666,0.40139192031296594,0.4866237051921699,0.4211669182846379
maxfeat0.7_maxsampl0.2,X,0.7,0.2,0.30972633854778453,0.38635905806170145,0.40442128244304265,0.5155984242880057,0.4167983823758511
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.3018434016374676,0.3707283024372602,0.4115371392227393,0.5279270724698155,0.40653685716720844
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.29836744018395744,0.35974171799602284,0.42108435060168065,0.5333633592676679,0.39276916154455677
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.29678235400008207,0.3510452572889483,0.42898510940312184,0.535842380744203,0.38137575691059644
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.2961001941499672,0.343777360138522,0.43026729934136326,0.5369092558050469,0.3795267561815383
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.29565608616668687,0.33801293398689725,0.4345274605527279,0.5376038257531368,0.3733833284796161
maxfeat0.8_maxsampl0.1,X,0.8,0.1,0.3289103039830085,0.39943715534308666,0.4001434541041041,0.48559534760812806,0.4229672872171504
maxfeat0.8_maxsampl0.2,X,0.8,0.2,0.3088729542474086,0.38751764742206096,0.40520942096409335,0.5169330886298509,0.41566183570943427
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.3012610815014958,0.37356029100914323,0.41640654098974345,0.5288378015758908,0.39951486522300694
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.29827510971975035,0.35900253927304837,0.42385555865080893,0.5335077610081134,0.3887729004989915
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.29680246185170406,0.3514666701142898,0.42865114291885936,0.5358109327406023,0.3818573581573893
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.29604958818121824,0.3431978566075845,0.4315724231781811,0.536988401838017,0.37764468328904854
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.2955084664001725,0.3364939179319181,0.43614162632443826,0.537834698102712,0.3710555971508189
maxfeat0.9_maxsampl0.1,X,0.9,0.1,0.3271242437614526,0.40224915447691356,0.3993007915115115,0.48838868571974847,0.42418246111735336
maxfeat0.9_maxsampl0.2,X,0.9,0.2,0.3094365315952446,0.3877117545742441,0.40405398953287186,0.5160516726139985,0.41732804248191546
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.30165263744169957,0.3720724483441822,0.4128884110425655,0.5282254212555622,0.40458823590174975
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.2981821496009122,0.35912038916623146,0.4212860073564272,0.5336531475072233,0.39247835947582643
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.29668658940779086,0.3513456022797846,0.42578197144966234,0.5359921533454638,0.38599488878379107
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.29600412489514977,0.34383498974056637,0.4312598963346956,0.5370595048882512,0.37809536718869574
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.29550209685546586,0.3383698463710495,0.4362775940507928,0.5378446598563908,0.3708595229049838
maxfeat1.0_maxsampl0.1,X,1.0,0.1,0.326433679148759,0.4043749115884244,0.39764291720720707,0.48946870554656774,0.426573222974017
maxfeat1.0_maxsampl0.2,X,1.0,0.2,0.30895979991617284,0.38722284292292397,0.4068091194066174,0.5167972649249946,0.41335496720401066
maxfeat1.0_maxsampl0.3,X,1.0,0.3,0.30173252787041027,0.3720484623567679,0.41517027656652705,0.528100475312207,0.40129763839230115
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.29855243056107766,0.35838745592158494,0.42226656633226933,0.5330740405400817,0.39106433008194164
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.29691857576479486,0.34826370890404457,0.42400563532944346,0.535629334486069,0.3885564802324353
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.2959528968969854,0.34368321776763366,0.431464032374136,0.5371396237543048,0.3778009898312583
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.29552972796297355,0.33978732617494556,0.4325429338963158,0.5378014457336329,0.3762451441319632
