id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.245769841269868e-2,"t[0]","$$\theta_{0}$$",8.245769841269868e-2,1,2.2206500621063248e-4,2.3257128423491197e-4,1.5282363341476732e-4,2.3257128423491197e-4,1.1102230246251565e-15,-4.271331741521056e-4,-4.536038280192667e-3,-564.2366536805365,-559.7262351150672,-1237.391781802638
1,0,(1.0800333238414492 - (x0 ^ 1.805660855601574e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.0800333238414492;1.805660855601574e-2,5,1.1000898302616163e-4,1.0590869914835868e-4,1.5042980403654944e-4,1.0590869914835868e-4,0.5046091011664571,0.5444238242233898,1.1199014120945483e-2,-640.5036937767493,-646.4568704179106,-1231.7587663348525
2,0,((Sin(x0) * -4.1732284239095585e-2) + 0.11390117224264035),"((np.sin(x[:, 0]) * t[0]) + t[1])","$$\left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-4.1732284239095585e-2;0.11390117224264035,6,1.1095298911180489e-4,1.0480444780050318e-4,1.5149928229969548e-4,1.0480444780050318e-4,0.5003580662926965,0.5491738646846314,4.169149475784728e-3,-636.739067135044,-645.0090579954015,-1227.28511006411
3,0,((4.256040184871265e-2 * Sin((-4.454592417150287e-3 - x0))) + 0.11455020876479506),"((t[0] * np.sin((t[1] - x[:, 0]))) + t[2])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(\left(\theta_{1} - x_{0}\right))\right) + \theta_{2}\right)$$",4.256040184871265e-2;-4.454592417150287e-3;0.11455020876479506,8,1.1107627463934979e-4,1.0474701921185283e-4,1.5308913781821455e-4,1.0474701921185283e-4,0.4998028886460756,0.549420899130413,-6.281244408494757e-3,-629.5012393029616,-637.9726340542464,-1217.4326201864667
4,0,(-26.088550063957758 / (((x0 ^ 0.13479641690088026) * -285.0527697838211) - x1)),"(t[0] / ((x[:, 0] ** t[1] * t[2]) - x[:, 1]))","$$\frac{\theta_{0}}{\left(\left({x_{0}^{\theta_{1}}} \cdot \theta_{2}\right) - x_{1}\right)}$$",-26.088550063957758;0.13479641690088026;-285.0527697838211,9,8.957554422247402e-5,8.779771816115126e-5,9.517243900465143e-5,8.779771816115126e-5,0.5966246742293562,0.6223299029880511,0.3744151824232336,-652.4804596530271,-656.2951623086435,-1331.4231535597287
5,0,(((x5 + 3.5186063608087967) * (x0 + -7.45930462281811)) / (-243.94141968665264 - x1)),"(((x[:, 5] + t[0]) * (x[:, 0] + t[1])) / (t[2] - x[:, 1]))","$$\frac{\left(\left(x_{5} + \theta_{0}\right) \cdot \left(x_{0} + \theta_{1}\right)\right)}{\left(\theta_{2} - x_{1}\right)}$$",3.5186063608087967;-7.45930462281811;-243.94141968665264,11,6.884381577564634e-5,7.521935635835668e-5,7.146342310340183e-5,7.521935635835668e-5,0.6899835010008433,0.6764369028259445,0.5302586234722013,-679.0918737174482,-669.7556361228418,-1396.552013529911
6,0,(((x5 * -6.606520756984165) + -27.727018728185463) / (((x0 * -61.704483970397945) + -246.55992759468802) - x1)),"(((x[:, 5] * t[0]) + t[1]) / (((x[:, 0] * t[2]) + t[3]) - x[:, 1]))","$$\frac{\left(\left(x_{5} \cdot \theta_{0}\right) + \theta_{1}\right)}{\left(\left(\left(x_{0} \cdot \theta_{2}\right) + \theta_{3}\right) - x_{1}\right)}$$",-6.606520756984165;-27.727018728185463;-61.704483970397945;-246.55992759468802,13,6.490380624441734e-5,7.03764107879631e-5,7.936428194899321e-5,7.03764107879631e-5,0.7077260962816676,0.697269286191956,0.47832491880611094,-679.6606568515863,-671.2675745151254,-1364.0056463433746
7,0,(((-4.183647589653768 / Sqrt(x0)) - (17.779447282789505 - (x5 * -5.863516087804274))) / (-239.70402335577324 - x1)),"(((t[0] / np.sqrt(x[:, 0])) - (t[1] - (x[:, 5] * t[2]))) / (t[3] - x[:, 1]))","$$\frac{\left(\frac{\theta_{0}}{\operatorname{sqrt}(x_{0})} - \left(\theta_{1} - \left(x_{5} \cdot \theta_{2}\right)\right)\right)}{\left(\theta_{3} - x_{1}\right)}$$",-4.183647589653768;17.779447282789505;-5.863516087804274;-239.70402335577324,14,5.854026408675654e-5,6.427029548790664e-5,5.840308526540575e-5,6.427029548790664e-5,0.7363823094610862,0.7235353123033141,0.6161064713294409,-690.1017256464106,-680.2265539626638,-1437.3174062599353
8,0,(((-18.262390301634603 - Sqrt((x0 ^ -2.332221984450605))) + (x5 * -5.666194765884962)) / (-207.46756229723948 - x1)),"(((t[0] - np.sqrt(x[:, 0] ** t[1])) + (x[:, 5] * t[2])) / (t[3] - x[:, 1]))","$$\frac{\left(\left(\theta_{0} - \operatorname{sqrt}({x_{0}^{\theta_{1}}})\right) + \left(x_{5} \cdot \theta_{2}\right)\right)}{\left(\theta_{3} - x_{1}\right)}$$",-18.262390301634603;-2.332221984450605;-5.666194765884962;-207.46756229723948,14,5.82834126136052e-5,6.442697018568698e-5,5.521855610826805e-5,6.379518850146497e-5,0.7375389593877646,0.7228613614359192,0.6370389294304517,-687.5111366946719,-676.8064758789942,-1447.9671385378592
9,0,(((x0 * -14.203131047766446) + (-3.3115021311603523 + (x5 * (x0 * -5.615690627721564)))) / ((x0 * -191.46503327893546) - x1)),"(((x[:, 0] * t[0]) + (t[1] + (x[:, 5] * (x[:, 0] * t[2])))) / ((x[:, 0] * t[3]) - x[:, 1]))","$$\frac{\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\theta_{1} + \left(x_{5} \cdot \left(x_{0} \cdot \theta_{2}\right)\right)\right)\right)}{\left(\left(x_{0} \cdot \theta_{3}\right) - x_{1}\right)}$$",-14.203131047766446;-3.3115021311603523;-5.615690627721564;-191.46503327893546,17,5.732030228035994e-5,6.334244113733728e-5,6.189625669210489e-5,6.211618570834699e-5,0.7418760242395392,0.7275265645810703,0.5931452544835729,-686.4180485516662,-675.7564687036361,-1416.8057021829932
