id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.351573412698399e-2,"t[0]","$$\theta_{0}$$",8.351573412698399e-2,1,2.0519516295312124e-4,2.509775816881642e-4,1.5218522555766033e-4,2.509775816881642e-4,-8.881784197001252e-16,-1.3061619638413013e-2,-3.3967358675113246e-4,-573.8872828850542,-550.3952561410786,-1238.4250431629382
1,0,(-0.9200902285852671 + (x0 ^ -1.7595675795127736e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",-0.9200902285852671;-1.7595675795127736e-2,5,1.0020918183216582e-4,1.1593515748186199e-4,1.4856872276864424e-4,1.1593515748186199e-4,0.5116396488592685,0.5320320738545536,2.343222152483604e-2,-651.8512201548568,-635.4303984681976,-1234.8311339938243
2,0,(-0.7614090112222509 + Sin((x0 ^ -3.353992691238051e-2))),"(t[0] + np.sin(x[:, 0] ** t[1]))","$$\left(\theta_{0} + \operatorname{sin}({x_{0}^{\theta_{1}}})\right)$$",-0.7614090112222509;-3.353992691238051e-2,6,1.0005193930210674e-4,1.1584480849976751e-4,1.5070783833702375e-4,1.1584480849976751e-4,0.5124059560557739,0.5323967641409038,9.371446823507656e-3,-649.3170098374115,-632.8003010942035,-1228.5778639848884
3,0,(((Log(x1) + x0) * -9.423158074939233e-3) + 0.12484731783131228),"(((np.log(x[:, 1]) + x[:, 0]) * t[0]) + t[1])","$$\left(\left(\left(\operatorname{log}(x_{1}) + x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-9.423158074939233e-3;0.12484731783131228,8,9.107227741080267e-5,1.0608748615438067e-4,9.201633726984081e-5,1.0608748615438067e-4,0.5561675231515615,0.5717818307753944,0.39516078218587825,-656.070937434241,-638.8487016546438,-1345.502663426702
4,0,((x5 * 2.234843490328412e-2) + ((x1 + 63.78130341859413) ^ -0.5445748247316808)),"((x[:, 5] * t[0]) + (x[:, 1] + t[1]) ** t[2])","$$\left(\left(x_{5} \cdot \theta_{0}\right) + {\left(x_{1} + \theta_{1}\right)^{\theta_{2}}}\right)$$",2.234843490328412e-2;63.78130341859413;-0.5445748247316808,9,8.019142869663856e-5,9.122061552686347e-5,6.523720223960291e-5,9.122061552686347e-5,0.6091943516477573,0.6317913979070933,0.5711846445346851,-667.3132521444829,-653.0252545771716,-1425.7090217525756
5,0,((((x5 * 2.0627359388599806e-2) - (Log(x1) * 8.514784922406584e-3)) + (x0 ^ -1.0856701105020647e-2)) + -0.8908417790115679),"((((x[:, 5] * t[0]) - (np.log(x[:, 1]) * t[1])) + x[:, 0] ** t[2]) + t[3])","$$\left(\left(\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\operatorname{log}(x_{1}) \cdot \theta_{1}\right)\right) + {x_{0}^{\theta_{2}}}\right) + \theta_{3}\right)$$",2.0627359388599806e-2;8.514784922406584e-3;-1.0856701105020647e-2;-0.8908417790115679,14,5.580373072825946e-5,6.740727787208813e-5,6.252485028161732e-5,6.740727787208813e-5,0.7280455838961057,0.7279130445150253,0.589013400659738,-694.2597763974187,-672.7821828001441,-1418.9120170709896
6,0,(((1.8962272207948026e-2 * (x0 + x5)) + -0.9076728700328746) + ((x0 ^ -2.3973062427456643e-2) + (Log(x1) * -9.617385116028767e-3))),"(((t[0] * (x[:, 0] + x[:, 5])) + t[1]) + (x[:, 0] ** t[2] + (np.log(x[:, 1]) * t[3])))","$$\left(\left(\left(\theta_{0} \cdot \left(x_{0} + x_{5}\right)\right) + \theta_{1}\right) + \left({x_{0}^{\theta_{2}}} + \left(\operatorname{log}(x_{1}) \cdot \theta_{3}\right)\right)\right)$$",1.8962272207948026e-2;-0.9076728700328746;-2.3973062427456643e-2;-9.617385116028767e-3,16,5.37490906854278e-5,6.450195200376473e-5,5.48367009722498e-5,6.450195200376473e-5,0.738058685634284,0.739640283696882,0.6395489289440195,-696.2994927492603,-675.6301629142587,-1448.6367483824079
7,0,(-0.8935499806850302 + (((x5 * 2.0577634823856113e-2) + (x0 ^ -1.7443577309124252e-2)) + (-8.85205283828659e-3 * (0.807283575673254 + (Log(x1) + (-0.12591466967171985 - x0)))))),"(t[0] + (((x[:, 5] * t[1]) + x[:, 0] ** t[2]) + (t[3] * (t[4] + (np.log(x[:, 1]) + (t[5] - x[:, 0]))))))","$$\left(\theta_{0} + \left(\left(\left(x_{5} \cdot \theta_{1}\right) + {x_{0}^{\theta_{2}}}\right) + \left(\theta_{3} \cdot \left(\theta_{4} + \left(\operatorname{log}(x_{1}) + \left(\theta_{5} - x_{0}\right)\right)\right)\right)\right)\right)$$",-0.8935499806850302;2.0577634823856113e-2;-1.7443577309124252e-2;-8.85205283828659e-3;0.807283575673254;-0.12591466967171985,20,5.35884518075184e-5,6.431620296209036e-5,5.837284032701511e-5,6.31831632529983e-5,0.7388415446237335,0.7403900527548958,0.6163052765136267,-681.138491354234,-660.4558742046277,-1417.4157280682105
8,0,(((0.7007237055561056 + (Log(x1) + (x13 - x3))) * -8.913191816536572e-3) + ((x5 * 1.8333632416006516e-2) + (-0.8825928534582762 + (x0 ^ -1.0253001241799531e-2)))),"(((t[0] + (np.log(x[:, 1]) + (x[:, 13] - x[:, 3]))) * t[1]) + ((x[:, 5] * t[2]) + (t[3] + x[:, 0] ** t[4])))","$$\left(\left(\left(\theta_{0} + \left(\operatorname{log}(x_{1}) + \left(x_{13} - x_{3}\right)\right)\right) \cdot \theta_{1}\right) + \left(\left(x_{5} \cdot \theta_{2}\right) + \left(\theta_{3} + {x_{0}^{\theta_{4}}}\right)\right)\right)$$",0.7007237055561056;-8.913191816536572e-3;1.8333632416006516e-2;-0.8825928534582762;-1.0253001241799531e-2,20,4.5078469603800234e-5,6.228751020276836e-5,5.035218364324998e-5,6.15665300230645e-5,0.7803141703973847,0.7485787951863254,0.6690264329832413,-700.514825759016,-662.7653259863462,-1452.3042754507926
9,0,((((((x0 * -0.37622209086242164) + (Log(x1) + (-0.2960347030698653 - (x3 + x0)))) + 6.1905758868839776e-2) * -1.0651945734703863e-2) + ((2.2993976858347354e-2 * (x5 * x5)) + (x0 ^ -2.042054391513616e-2))) + -0.9028998788174694),"((((((x[:, 0] * t[0]) + (np.log(x[:, 1]) + (t[1] - (x[:, 3] + x[:, 0])))) + t[2]) * t[3]) + ((t[4] * (x[:, 5] * x[:, 5])) + x[:, 0] ** t[5])) + t[6])","$$\left(\left(\left(\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(\operatorname{log}(x_{1}) + \left(\theta_{1} - \left(x_{3} + x_{0}\right)\right)\right)\right) + \theta_{2}\right) \cdot \theta_{3}\right) + \left(\left(\theta_{4} \cdot \left(x_{5} \cdot x_{5}\right)\right) + {x_{0}^{\theta_{5}}}\right)\right) + \theta_{6}\right)$$",-0.37622209086242164;-0.2960347030698653;6.1905758868839776e-2;-1.0651945734703863e-2;2.2993976858347354e-2;-2.042054391513616e-2;-0.9028998788174694,28,4.515853766824991e-5,5.7398091371733884e-5,4.397011566359323e-5,5.7398091371733884e-5,0.7799239659534916,0.76831475138903,0.7109768639543437,-678.9347188739173,-651.337213011046,-1463.8647914793225
