id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.167936507936524e-2,"t[0]","$$\theta_{0}$$",8.167936507936524e-2,1,2.2388182539052662e-4,2.3245899529547007e-4,1.5472257897691658e-4,2.3245899529547007e-4,1.7763568394002505e-15,-1.5276795563023082e-2,-1.7018134205330382e-2,-563.2410659919422,-559.7853804410129,-1234.343512107496
1,0,(-0.9202867420994839 + (x0 ^ -1.7863458851260453e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",-0.9202867420994839;-1.7863458851260453e-2,5,1.0786564906490828e-4,1.0818630572116018e-4,1.5048790359030526e-4,1.0818630572116018e-4,0.5182027443417818,0.5274906627864897,1.0817115757115081e-2,-642.8971082433769,-643.8635804519654,-1231.6634618813403
2,0,(Sin((x0 ^ -3.395576794457384e-2)) + -0.7617026160797657),"(np.sin(x[:, 0] ** t[0]) + t[1])","$$\left(\operatorname{sin}({x_{0}^{\theta_{0}}}) + \theta_{1}\right)$$",-3.395576794457384e-2;-0.7617026160797657,6,1.0790449189652654e-4,1.0792340118875458e-4,1.5248213762200167e-4,1.0792340118875458e-4,0.5180292473124876,0.5286389120545402,-2.291327674319943e-3,-640.128158168809,-641.4349813293078,-1225.6890144085512
3,0,((0.11395977852450456 / (x0 + 1.3850122850249929)) + 3.2615847232422515e-2),"((t[0] / (x[:, 0] + t[1])) + t[2])","$$\left(\frac{\theta_{0}}{\left(x_{0} + \theta_{1}\right)} + \theta_{2}\right)$$",0.11395977852450456;1.3850122850249929;3.2615847232422515e-2,7,1.0849197078948342e-4,1.0689814690145888e-4,1.5360296870231001e-4,1.0689814690145888e-4,0.5154051893214822,0.5331167636692723,-9.65874322279392e-3,-636.9949852841055,-640.1251712868499,-1221.2355385054134
4,0,(4.713726920203201e-2 / Sin((0.43048366290314355 - (x0 * -0.19295263310629873)))),"(t[0] / np.sin((t[1] - (x[:, 0] * t[2]))))","$$\frac{\theta_{0}}{\operatorname{sin}(\left(\theta_{1} - \left(x_{0} \cdot \theta_{2}\right)\right))}$$",4.713726920203201e-2;0.43048366290314355;-0.19295263310629873,8,1.096046919434492e-4,1.0677850780482113e-4,1.6077955823647912e-4,1.0677850780482113e-4,0.5104350621035858,0.5336392936686127,-5.6831701082338704e-2,-631.1237060385722,-635.6316377455302,-1205.3325325439282
5,0,(-0.8962348077795502 + ((x0 * -2.2085249859254225e-2) + (1.015740683112876 ^ x5))),"(t[0] + ((x[:, 0] * t[1]) + t[2] ** x[:, 5]))","$$\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) + {\theta_{2}^{x_{5}}}\right)\right)$$",-0.8962348077795502;-2.2085249859254225e-2;1.015740683112876,9,9.906943390666461e-5,9.157527629108473e-5,1.441747179636156e-4,9.157527629108473e-5,0.5574922898102452,0.6000402008645231,5.231477116981176e-2,-641.6224225239835,-652.5526783963066,-1230.446812269512
6,0,((1.0157909679173633 ^ x5) + ((Sin(x0) * -4.266323427971287e-2) + -0.8867783808603895)),"(t[0] ** x[:, 5] + ((np.sin(x[:, 0]) * t[1]) + t[2]))","$$\left({\theta_{0}^{x_{5}}} + \left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",1.0157909679173633;-4.266323427971287e-2;-0.8867783808603895,10,9.131583848897621e-5,8.805421059972648e-5,1.3359586784710253e-4,8.805421059972648e-5,0.592124825989381,0.6154186390598066,0.12185137325255702,-648.196033614692,-653.9940517720878,-1245.9128782278603
7,0,((-3.191914880180842e-2 * (Sin(x0) ^ 2.0)) + ((x5 * 1.5996140028936158e-2) + 0.10131639284358382)),"((t[0] * np.sin(x[:, 0]) ** 2.0) + ((x[:, 5] * t[1]) + t[2]))","$$\left(\left(\theta_{0} \cdot {\operatorname{sin}(x_{0})^{2.0}}\right) + \left(\left(x_{5} \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",-3.191914880180842e-2;1.5996140028936158e-2;0.10131639284358382,12,9.226022163691505e-5,8.706501160381115e-5,1.412952832232845e-4,8.706501160381115e-5,0.5879066044062242,0.6197390173074651,7.124179117259011e-2,-641.4513229636974,-649.8754533458939,-1226.5968647383957
8,0,(-0.9047016377428168 + ((x0 * -1.7853532182808364e-2) + ((1.0182178707742688 ^ x5) + (0.10100575375990715 / x1)))),"(t[0] + ((x[:, 0] * t[1]) + (t[2] ** x[:, 5] + (t[3] / x[:, 1]))))","$$\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) + \left({\theta_{2}^{x_{5}}} + \frac{\theta_{3}}{x_{1}}\right)\right)\right)$$",-0.9047016377428168;-1.7853532182808364e-2;1.0182178707742688;0.10100575375990715,13,8.57539292303305e-5,7.79880649447384e-5,1.0226910903981024e-4,7.79880649447384e-5,0.6169678843704882,0.6593830556283149,0.327767549182161,-645.8337228354306,-658.7723111207977,-1301.5964853693113
9,0,((-0.8987378095960479 + (x5 + (2.0217934583115982e-2 ^ x5))) + (Sqrt(x1) * (Sin(x0) * -4.194714043980067e-3))),"((t[0] + (x[:, 5] + t[1] ** x[:, 5])) + (np.sqrt(x[:, 1]) * (np.sin(x[:, 0]) * t[2])))","$$\left(\left(\theta_{0} + \left(x_{5} + {\theta_{1}^{x_{5}}}\right)\right) + \left(\operatorname{sqrt}(x_{1}) \cdot \left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right)\right)\right)$$",-0.8987378095960479;2.0217934583115982e-2;-4.194714043980067e-3,15,6.870910445599569e-5,6.845944257320691e-5,6.348440921858697e-5,6.760512706317213e-5,0.6931010173061465,0.7009998111993442,0.5827060546589806,-669.2451186673359,-671.1269229437905,-1415.5702389424123
