id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.214251984126991e-2,"t[0]","$$\theta_{0}$$",8.214251984126991e-2,1,2.350427406742093e-4,2.2001636063688563e-4,1.534466166367169e-4,2.2001636063688563e-4,4.440892098500626e-16,-4.074115225129349e-3,-8.631014192680198e-3,-557.2956238058105,-566.5213779993742,-1236.3876126759678
1,0,(0.10834211980397664 * (0.7491394470073253 ^ x0)),"(t[0] * t[1] ** x[:, 0])","$$\left(\theta_{0} \cdot {\theta_{1}^{x_{0}}}\right)$$",0.10834211980397664;0.7491394470073253,5,1.0940757037462392e-4,1.134584210955241e-4,1.7190128003535492e-4,1.134584210955241e-4,0.5345205299223739,0.4822173067195542,-0.12993669214334558,-641.1705633621065,-638.0632965495333,-1198.815216180706
2,0,((Sqrt(x0) * -4.3435585501604146e-2) + 0.12392843878114335),"((np.sqrt(x[:, 0]) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(x_{0}) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-4.3435585501604146e-2;0.12392843878114335,6,1.071568722508081e-4,1.1141135370056491e-4,1.6540717763335405e-4,1.1141135370056491e-4,0.5440962271651808,0.49155937281613915,-8.724983963679178e-2,-640.973849351546,-637.5577991930227,-1205.6014134438035
3,0,Exp((-2.0006983003579886 + (Sqrt(x0) * -0.5270542974799772))),"np.exp((t[0] + (np.sqrt(x[:, 0]) * t[1])))","$$\operatorname{exp}(\left(\theta_{0} + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right))$$",-2.0006983003579886;-0.5270542974799772,7,1.0592293555383852e-4,1.1087592303328694e-4,1.6380983706517098e-4,1.1087592303328694e-4,0.5493460668046868,0.49400288234404555,-7.675024523314367e-2,-639.4968867051857,-635.2593784415429,-1205.1120655145578
4,0,(0.17201975385215248 * Exp((-0.7730728783751557 / (x0 ^ -0.31282784905182004)))),"(t[0] * np.exp((t[1] / x[:, 0] ** t[2])))","$$\left(\theta_{0} \cdot \operatorname{exp}(\frac{\theta_{1}}{{x_{0}^{\theta_{2}}}})\right)$$",0.17201975385215248;-0.7730728783751557;-0.31282784905182004,8,1.0575323338615195e-4,1.1039445929836643e-4,1.5659281815159508e-4,1.1039445929836643e-4,0.5500680723735454,0.4962001065516177,-2.9311538106211676e-2,-635.47486759102,-631.5723373511336,-1211.8467455997857
5,0,(15.048327560975407 * ((1.2919770227127465 ^ x5) / (x1 + 147.65381809578975))),"(t[0] * (t[1] ** x[:, 5] / (x[:, 1] + t[2])))","$$\left(\theta_{0} \cdot \frac{{\theta_{1}^{x_{5}}}}{\left(x_{1} + \theta_{2}\right)}\right)$$",15.048327560975407;1.2919770227127465;147.65381809578975,9,9.075385865771975e-5,8.857872584271753e-5,6.728403260234673e-5,8.857872584271753e-5,0.6138835924164412,0.5957591266356707,0.5577304763692028,-650.892217817804,-655.2167886978237,-1416.728112598163
6,0,(((x0 * -3.6715908770017114) + 27.141204080294802) * ((1.2369643354394306 ^ x5) / (x1 + 250.90825778526022))),"(((x[:, 0] * t[0]) + t[1]) * (t[2] ** x[:, 5] / (x[:, 1] + t[3])))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) \cdot \frac{{\theta_{2}^{x_{5}}}}{\left(x_{1} + \theta_{3}\right)}\right)$$",-3.6715908770017114;27.141204080294802;1.2369643354394306;250.90825778526022,13,7.164869019474744e-5,7.16361353981548e-5,7.292410819117219e-5,7.16361353981548e-5,0.695167398111397,0.6730789062238896,0.5206572890551517,-667.6598114149145,-669.1093489619118,-1384.8196268698393
7,0,(((x0 * 17.57252629105016) + 3.6542959952955947) * ((1.2824854928701934 ^ x5) / ((x0 * 236.83322344349355) + x1))),"(((x[:, 0] * t[0]) + t[1]) * (t[2] ** x[:, 5] / ((x[:, 0] * t[3]) + x[:, 1])))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) \cdot \frac{{\theta_{2}^{x_{5}}}}{\left(\left(x_{0} \cdot \theta_{3}\right) + x_{1}\right)}\right)$$",17.57252629105016;3.6542959952955947;1.2824854928701934;236.83322344349355,15,6.060629876263656e-5,6.076933884519815e-5,6.115999747755264e-5,6.076933884519815e-5,0.7421477532605766,0.7226709870248669,0.5979848129864538,-683.8145330983882,-684.9573895216059,-1423.905070037747
8,0,(((x0 * 15.18605086933895) + 3.626806308825202) * ((1.4298693268995915 ^ x5) / ((x1 + ((x0 * 206.14968983587767) + x0)) - (x5 * -20.557475141080552)))),"(((x[:, 0] * t[0]) + t[1]) * (t[2] ** x[:, 5] / ((x[:, 1] + ((x[:, 0] * t[3]) + x[:, 0])) - (x[:, 5] * t[4]))))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) \cdot \frac{{\theta_{2}^{x_{5}}}}{\left(\left(x_{1} + \left(\left(x_{0} \cdot \theta_{3}\right) + x_{0}\right)\right) - \left(x_{5} \cdot \theta_{4}\right)\right)}\right)$$",15.18605086933895;3.626806308825202;1.4298693268995915;206.14968983587767;-20.557475141080552,21,5.778284592503518e-5,5.9207768860673544e-5,6.292263094428885e-5,5.9207768860673544e-5,0.754160261409105,0.7297974206956854,0.5863987199192269,-672.2266589091265,-670.7462100609279,-1399.3746450977733
9,0,(((x0 * 15.240748237701474) + 3.558420982431351) * ((1.4242903081095206 ^ x5) / ((x5 + (((x0 * 209.83727820581882) - (-17.436831346226423 ^ x5)) + x1)) - x0))),"(((x[:, 0] * t[0]) + t[1]) * (t[2] ** x[:, 5] / ((x[:, 5] + (((x[:, 0] * t[3]) - t[4] ** x[:, 5]) + x[:, 1])) - x[:, 0])))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \theta_{1}\right) \cdot \frac{{\theta_{2}^{x_{5}}}}{\left(\left(x_{5} + \left(\left(\left(x_{0} \cdot \theta_{3}\right) - {\theta_{4}^{x_{5}}}\right) + x_{1}\right)\right) - x_{0}\right)}\right)$$",15.240748237701474;3.558420982431351;1.4242903081095206;209.83727820581882;-17.436831346226423,23,5.775186131134757e-5,5.940151626318933e-5,6.387437122356161e-5,5.940151626318933e-5,0.754292086853272,0.7289132284874558,0.580142767300841,-667.8972726574798,-665.9546227707624,-1391.2907997708046
