id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.30739484126981e-2,"t[0]","$$\theta_{0}$$",8.30739484126981e-2,1,2.2439552944971991e-4,2.3061577466036926e-4,1.5217954406287473e-4,2.3061577466036926e-4,-1.1102230246251565e-15,-3.6529448530284725e-3,-3.0232814392983087e-4,-562.9610185741404,-560.7603238779117,-1238.4342579737736
1,0,(-1.9169260515873021 + 2.0),"(t[0] + 2.0)","$$\left(\theta_{0} + 2.0\right)$$",-1.9169260515873021,3,2.2439552944971978e-4,2.306157746603689e-4,1.521795440628747e-4,2.306157746603689e-4,-6.661338147750939e-16,-3.652944853026918e-3,-3.0232814392960883e-4,-559.6651817081362,-557.4644870119074,-1235.1384211077695
2,0,(-0.919841621354999 + (x0 ^ -1.7656152147956815e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",-0.919841621354999;-1.7656152147956815e-2,5,1.0745424718346085e-4,1.0892807501987544e-4,1.4871001221320582e-4,1.0892807501987544e-4,0.5211390911085947,0.5259388329706616,2.250350169453652e-2,-643.3619199638935,-643.0307131351896,-1234.596547974304
3,0,((Sin(x0) + -2.7297453501561044) * -4.152101996940316e-2),"((np.sin(x[:, 0]) + t[0]) * t[1])","$$\left(\left(\operatorname{sin}(x_{0}) + \theta_{0}\right) \cdot \theta_{1}\right)$$",-2.7297453501561044;-4.152101996940316e-2,6,1.0828602265529371e-4,1.0747503482486497e-4,1.5147604303336788e-4,1.0747503482486497e-4,0.517432352949093,0.5322625463977235,4.321905172057772e-3,-639.6988226586896,-641.942400939123,-1227.322973607373
4,0,((Log((x0 * x1)) + 6.6339590827808586) ^ -1.0928061705333758),"(np.log((x[:, 0] * x[:, 1])) + t[0]) ** t[1]","$${\left(\operatorname{log}(\left(x_{0} \cdot x_{1}\right)) + \theta_{0}\right)^{\theta_{1}}}$$",6.6339590827808586;-1.0928061705333758,8,9.071631530293172e-5,8.79770835214712e-5,8.956926807718053e-5,8.79770835214712e-5,0.5957302913948714,0.6171187374933755,0.41124578904814113,-655.3136915193744,-660.4183441541654,-1350.9038782681112
5,0,(((x1 ^ -1152.3858048804502) + -0.919901011176036) + (x0 ^ -1.7458301600752082e-2)),"((x[:, 1] ** t[0] + t[1]) + x[:, 0] ** t[2])","$$\left(\left({x_{1}^{\theta_{0}}} + \theta_{1}\right) + {x_{0}^{\theta_{2}}}\right)$$",-1152.3858048804502;-0.919901011176036;-1.7458301600752082e-2,9,1.0743675852763326e-4,1.0893875353603486e-4,1.4753971416796427e-4,8.682324040108473e-5,0.5212170278476664,0.5258923594620482,3.0196072115129646e-2,-633.402972414579,-633.039523011476,-1226.394553832949
6,0,(((Log((x0 * x1)) * -9.802509026560664e-3) + (x5 * 2.0367473068940357e-2)) + 0.11357403535221267),"(((np.log((x[:, 0] * x[:, 1])) * t[0]) + (x[:, 5] * t[1])) + t[2])","$$\left(\left(\left(\operatorname{log}(\left(x_{0} \cdot x_{1}\right)) \cdot \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",-9.802509026560664e-3;2.0367473068940357e-2;0.11357403535221267,12,6.258732812133738e-5,6.147423960881687e-5,5.831172355801554e-5,6.147423960881687e-5,0.7210847815247525,0.7324606189370422,0.6167070075524163,-690.1779780763754,-693.8217557651558,-1446.061605542286
7,0,(((x5 * 2.005413862778422e-2) + 0.113648584207424) + (-9.714998289140265e-3 * Log((x0 * x1)))),"(((x[:, 5] * t[0]) + t[1]) + (t[2] * np.log((x[:, 0] * x[:, 1]))))","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(\theta_{2} \cdot \operatorname{log}(\left(x_{0} \cdot x_{1}\right))\right)\right)$$",2.005413862778422e-2;0.113648584207424;-9.714998289140265e-3,12,6.248132900558466e-5,6.170015601886544e-5,5.8251809769382653e-5,6.142978360373162e-5,0.7215571577615371,0.7314774178937927,0.617100831194263,-690.3836552685846,-693.375776062945,-1446.3141631497244
8,0,(((Sqrt(Log((x0 * x1))) * -3.459306356309673e-2) + 0.13561847744518848) + (1.9868238201117796e-2 * (0.3590973482567579 + x5))),"(((np.sqrt(np.log((x[:, 0] * x[:, 1]))) * t[0]) + t[1]) + (t[2] * (t[3] + x[:, 5])))","$$\left(\left(\left(\operatorname{sqrt}(\operatorname{log}(\left(x_{0} \cdot x_{1}\right))) \cdot \theta_{0}\right) + \theta_{1}\right) + \left(\theta_{2} \cdot \left(\theta_{3} + x_{5}\right)\right)\right)$$",-3.459306356309673e-2;0.13561847744518848;1.9868238201117796e-2;0.3590973482567579,15,6.370311464426021e-5,6.111073922870959e-5,5.964856629955177e-5,6.111073922870959e-5,0.7161123717550077,0.7340425932295083,0.6079197101862965,-677.7677733405405,-684.276303657041,-1430.0535663831513
9,0,((((x5 * 2.3420147226022477e-2) + (Log((x0 * x1)) * -9.514434400421495e-3)) + 0.11198461299526159) + (x7 * 8.166179833654912e-3)),"((((x[:, 5] * t[0]) + (np.log((x[:, 0] * x[:, 1])) * t[1])) + t[2]) + (x[:, 7] * t[3]))","$$\left(\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\operatorname{log}(\left(x_{0} \cdot x_{1}\right)) \cdot \theta_{1}\right)\right) + \theta_{2}\right) + \left(x_{7} \cdot \theta_{3}\right)\right)$$",2.3420147226022477e-2;-9.514434400421495e-3;0.11198461299526159;8.166179833654912e-3,16,5.97177134132574e-5,5.808500929725628e-5,5.2504430684952136e-5,5.808500929725628e-5,0.7338729806262101,0.747210741681215,0.6548793428482751,-683.5270243398528,-688.3698363034019,-1459.311166836892
10,0,(0.11415210972656696 + (((x3 + 1.9410078121283206e-2) * ((x5 * x5) + 9.640132390755007e-3)) + (-1.0077047239754897e-2 * Log((x0 * x1))))),"(t[0] + (((x[:, 3] + t[1]) * ((x[:, 5] * x[:, 5]) + t[2])) + (t[3] * np.log((x[:, 0] * x[:, 1])))))","$$\left(\theta_{0} + \left(\left(\left(x_{3} + \theta_{1}\right) \cdot \left(\left(x_{5} \cdot x_{5}\right) + \theta_{2}\right)\right) + \left(\theta_{3} \cdot \operatorname{log}(\left(x_{0} \cdot x_{1}\right))\right)\right)\right)$$",0.11415210972656696;1.9410078121283206e-2;9.640132390755007e-3;-1.0077047239754897e-2,18,5.559023439168414e-5,5.561475405223437e-5,5.125806307317936e-5,5.561475405223437e-5,0.7522667473456051,0.7579614327597248,0.6630719316187106,-688.055883768705,-689.4930321104846,-1461.0520786966513
11,0,(0.11472370121437955 + (((x0 * (Sqrt(x3) * 7.3956454796729925e-3)) + (-1.0260075128189517e-2 * Log((x0 * x1)))) + (x5 * 2.158582167138442e-2))),"(t[0] + (((x[:, 0] * (np.sqrt(x[:, 3]) * t[1])) + (t[2] * np.log((x[:, 0] * x[:, 1])))) + (x[:, 5] * t[3])))","$$\left(\theta_{0} + \left(\left(\left(x_{0} \cdot \left(\operatorname{sqrt}(x_{3}) \cdot \theta_{1}\right)\right) + \left(\theta_{2} \cdot \operatorname{log}(\left(x_{0} \cdot x_{1}\right))\right)\right) + \left(x_{5} \cdot \theta_{3}\right)\right)\right)$$",0.11472370121437955;7.3956454796729925e-3;-1.0260075128189517e-2;2.158582167138442e-2,19,5.577249625848424e-5,5.541799425805782e-5,5.0518596736001724e-5,5.541799425805782e-5,0.7514545125063145,0.758817742555292,0.6679325710904469,-683.3415591236314,-685.6064397604423,-1460.3030345566158
12,0,(((((-9.229336257922936e-2 + x5) + (9.70736997427168e-2 + x5)) * (Exp((x3 - x15)) + -0.989953465940827)) + 0.11593446808002009) + (Log((x0 * x1)) * -1.0536767031088448e-2)),"(((((t[0] + x[:, 5]) + (t[1] + x[:, 5])) * (np.exp((x[:, 3] - x[:, 15])) + t[2])) + t[3]) + (np.log((x[:, 0] * x[:, 1])) * t[4]))","$$\left(\left(\left(\left(\left(\theta_{0} + x_{5}\right) + \left(\theta_{1} + x_{5}\right)\right) \cdot \left(\operatorname{exp}(\left(x_{3} - x_{15}\right)) + \theta_{2}\right)\right) + \theta_{3}\right) + \left(\operatorname{log}(\left(x_{0} \cdot x_{1}\right)) \cdot \theta_{4}\right)\right)$$",-9.229336257922936e-2;9.70736997427168e-2;-0.989953465940827;0.11593446808002009;-1.0536767031088448e-2,23,5.5323396294270686e-5,5.496898330356868e-5,5.12366335951762e-5,5.48136503699604e-5,0.7534558891171359,0.7607718637224496,0.663212791264923,-668.4925397156032,-670.76500665235,-1440.834803767748
