id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.32135119047619e-2,"t[0]","$$\theta_{0}$$",8.32135119047619e-2,1,2.2686418191255678e-4,2.284466547026404e-4,1.5213915970189624e-4,2.284466547026404e-4,-4.440892098500626e-16,-6.290521353371048e-3,-3.687479041802888e-5,-561.624040927223,-561.9176018930938,-1238.499767184183
1,0,((x1 ^ -1.3381145500924587e-2) + -0.8719370920214514),"(x[:, 1] ** t[0] + t[1])","$$\left({x_{1}^{\theta_{0}}} + \theta_{1}\right)$$",-1.3381145500924587e-2;-0.8719370920214514,5,1.2922155462579885e-4,1.1632998963715401e-4,1.0017855611665455e-4,1.1632998963715401e-4,0.43040124916851596,0.48757504865466983,0.3415091132604232,-620.9136980626758,-635.0158490097717,-1331.9807164437377
2,0,(0.10230834668385108 + ((x0 - x5) * -2.1376980097452647e-2)),"(t[0] + ((x[:, 0] - x[:, 5]) * t[1]))","$$\left(\theta_{0} + \left(\left(x_{0} - x_{5}\right) \cdot \theta_{1}\right)\right)$$",0.10230834668385108;-2.1376980097452647e-2,7,8.712750805212742e-5,1.065788926600032e-4,1.4119912629400862e-4,1.065788926600032e-4,0.6159485939225516,0.5305279055204305,7.187384721411749e-2,-663.2438657497232,-640.0772248747563,-1241.774117945177
3,0,Sin(((x0 + -18.967746567207183) / (-179.44525663407447 - x1))),"np.sin(((x[:, 0] + t[0]) / (t[1] - x[:, 1])))","$$\operatorname{sin}(\frac{\left(x_{0} + \theta_{0}\right)}{\left(\theta_{1} - x_{1}\right)})$$",-18.967746567207183;-179.44525663407447,8,1.1137841438364524e-4,1.064817261608982e-4,9.510947670614597e-5,1.064817261608982e-4,0.5090524495992261,0.530955916721425,0.3748290444450194,-630.3628386196492,-637.163424250138,-1336.1303054539874
4,0,(0.10266520015183546 * (x1 ^ (x0 * -6.159784847359925e-2))),"(t[0] * x[:, 1] ** (x[:, 0] * t[1]))","$$\left(\theta_{0} \cdot {x_{1}^{\left(x_{0} \cdot \theta_{1}\right)}}\right)$$",0.10266520015183546;-6.159784847359925e-2,7,9.335344613822443e-5,1.0441468777552431e-4,1.179474839405667e-4,1.0448680382923899e-4,0.5885051339915488,0.5400610670558994,0.22471089323462845,-656.1320414743554,-643.8536746834187,-1287.4192476406615
5,0,Sin(((-14.873768542561052 + (x5 * -4.463929950676142)) / (-145.66391998156132 - x1))),"np.sin(((t[0] + (x[:, 5] * t[1])) / (t[2] - x[:, 1])))","$$\operatorname{sin}(\frac{\left(\theta_{0} + \left(x_{5} \cdot \theta_{1}\right)\right)}{\left(\theta_{2} - x_{1}\right)})$$",-14.873768542561052;-4.463929950676142;-145.66391998156132,10,9.193455488148502e-5,8.75724467297523e-5,6.710958767587129e-5,8.75724467297523e-5,0.5947594983640009,0.6142498860813731,0.5588771328870734,-646.0399956920495,-653.3267555668118,-1414.0850328420954
6,0,Sin(((-13.994007522883127 - Exp((x5 * 1.7037586863076755))) / (-147.32709672905884 - x1))),"np.sin(((t[0] - np.exp((x[:, 5] * t[1]))) / (t[2] - x[:, 1])))","$$\operatorname{sin}(\frac{\left(\theta_{0} - \operatorname{exp}(\left(x_{5} \cdot \theta_{1}\right))\right)}{\left(\theta_{2} - x_{1}\right)})$$",-13.994007522883127;1.7037586863076755;-147.32709672905884,11,9.187419640807185e-5,8.74923341336413e-5,6.664236649721687e-5,8.74923341336413e-5,0.5950255539083549,0.6146027761082042,0.5619482580875346,-644.0403769821054,-651.3587534098589,-1413.722924940508
7,0,Sin((((x0 + -17.460073223159217) + (x5 * -4.560893577738994)) / (-165.40472984910494 - x1))),"np.sin((((x[:, 0] + t[0]) + (x[:, 5] * t[1])) / (t[2] - x[:, 1])))","$$\operatorname{sin}(\frac{\left(\left(x_{0} + \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right)}{\left(\theta_{2} - x_{1}\right)})$$",-17.460073223159217;-4.560893577738994;-165.40472984910494,12,7.735481426982606e-5,7.869608951833812e-5,5.946593910823473e-5,7.869608951833812e-5,0.6590258822803418,0.653349579345078,0.6091201501388656,-661.446484491919,-660.7642474673752,-1438.2302229750453
8,0,Sin(((((x13 + x0) + -17.226627027293244) + (x5 * -4.528029648495167)) / (-161.77088543644967 - x1))),"np.sin(((((x[:, 13] + x[:, 0]) + t[0]) + (x[:, 5] * t[1])) / (t[2] - x[:, 1])))","$$\operatorname{sin}(\frac{\left(\left(\left(x_{13} + x_{0}\right) + \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right)}{\left(\theta_{2} - x_{1}\right)})$$",-17.226627027293244;-4.528029648495167;-161.77088543644967,14,7.54088361313145e-5,7.380813510381099e-5,5.540290735122766e-5,7.380813510381099e-5,0.667603605401313,0.6748806549589821,0.6358271569897844,-658.6710702417803,-662.6977490212531,-1449.7467656301264
9,0,Sin(((-24.697294326309173 + (x5 * -5.471506874881758)) / ((-137.84771261426357 - (134.12027410045377 * (x0 ^ 0.298526681389923))) - x1))),"np.sin(((t[0] + (x[:, 5] * t[1])) / ((t[2] - (t[3] * x[:, 0] ** t[4])) - x[:, 1])))","$$\operatorname{sin}(\frac{\left(\theta_{0} + \left(x_{5} \cdot \theta_{1}\right)\right)}{\left(\left(\theta_{2} - \left(\theta_{3} \cdot {x_{0}^{\theta_{4}}}\right)\right) - x_{1}\right)})$$",-24.697294326309173;-5.471506874881758;-137.84771261426357;134.12027410045377;0.298526681389923,16,5.883064460820187e-5,6.803364756078203e-5,6.694798222308792e-5,6.803364756078203e-5,0.7406790084171253,0.7003168430606939,0.5599393933351214,-679.3470172611148,-663.1512374136474,-1393.4341081103303
