id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.211051587301632e-2,"t[0]","$$\theta_{0}$$",8.211051587301632e-2,1,2.1044650727355756e-4,2.446264127790896e-4,1.5352098702705146e-4,2.446264127790896e-4,2.220446049250313e-16,-4.1774336263544765e-3,-9.119863565010267e-3,-570.8012407791033,-553.5358953167506,-1236.2680079615009
1,0,(0.2923789829987069 / (2.6182499105291868 + x0)),"(t[0] / (t[1] + x[:, 0]))","$$\frac{\theta_{0}}{\left(\theta_{1} + x_{0}\right)}$$",0.2923789829987069;2.6182499105291868,5,1.0893739741061599e-4,1.0902357907179846e-4,1.6485004515891154e-4,1.0902357907179846e-4,0.48235112655488643,0.5524644432572219,-8.358771201838344e-2,-641.6944541779518,-642.9238902854516,-1209.1597613376848
2,0,(((5.105109482611027 - x0) + x5) * 1.969353377585301e-2),"(((t[0] - x[:, 0]) + x[:, 5]) * t[1])","$$\left(\left(\left(\theta_{0} - x_{0}\right) + x_{5}\right) \cdot \theta_{1}\right)$$",5.105109482611027;1.969353377585301e-2,7,9.690937289542228e-5,9.741048710250517e-5,1.3243009841327078e-4,9.741048710250517e-5,0.5395059098346041,0.600135521607714,0.12951417633113071,-650.3113966404901,-651.0378041994913,-1257.5895267288336
3,0,(((4.002878403769009 + x0) ^ -1.573608857863917) * (1.2074612316621811 ^ x5)),"((t[0] + x[:, 0]) ** t[1] * t[2] ** x[:, 5])","$$\left({\left(\theta_{0} + x_{0}\right)^{\theta_{1}}} \cdot {\theta_{2}^{x_{5}}}\right)$$",4.002878403769009;-1.573608857863917;1.2074612316621811,9,9.997702268689913e-5,9.095607882122995e-5,1.6527655657340787e-4,9.095607882122995e-5,0.5249290473757312,0.6266304984576612,-8.639124493424188e-2,-640.5136046665251,-653.3789350051591,-1196.7289839935768
4,0,((1.1966403896510032 + (x0 ^ -0.2635252386225244)) / (Sqrt(x1) + 21.48642298166872)),"((t[0] + x[:, 0] ** t[1]) / (np.sqrt(x[:, 1]) + t[2]))","$$\frac{\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)}{\left(\operatorname{sqrt}(x_{1}) + \theta_{2}\right)}$$",1.1966403896510032;-0.2635252386225244;21.48642298166872,10,8.402610623203897e-5,8.742412708763978e-5,9.240676754519923e-5,8.742412708763978e-5,0.6007246339193734,0.641128958322384,0.39259441680593243,-658.3056261625487,-654.868467308557,-1336.7370706289864
5,0,((((x0 ^ -0.11237452384916205) * 23.28834118209932) + x5) / (x1 + 248.59747608196994)),"(((x[:, 0] ** t[0] * t[1]) + x[:, 5]) / (x[:, 1] + t[2]))","$$\frac{\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + x_{5}\right)}{\left(x_{1} + \theta_{2}\right)}$$",-0.11237452384916205;23.28834118209932;248.59747608196994,11,8.079436989162396e-5,8.455533714187996e-5,8.489986980310789e-5,8.455533714187996e-5,0.6160812030650618,0.6529051769760406,0.44193854735116445,-659.6553593039766,-655.5159299330102,-1354.174766506651
6,0,((((x0 ^ -0.14601028719888834) * 2.9141984863958696) + x5) / (Sqrt(x1) + 31.183548618389107)),"(((x[:, 0] ** t[0] * t[1]) + x[:, 5]) / (np.sqrt(x[:, 1]) + t[2]))","$$\frac{\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + x_{5}\right)}{\left(\operatorname{sqrt}(x_{1}) + \theta_{2}\right)}$$",-0.14601028719888834;2.9141984863958696;31.183548618389107,12,6.584365014144732e-5,6.733984031123322e-5,7.402373404828428e-5,6.733984031123322e-5,0.687124053544601,0.7235738068660307,0.5134292590874576,-681.0072064041418,-679.7241416091339,-1384.403629781895
7,0,(((((x0 + x5) ^ -0.14151214692054212) * 2.3444959694488756) + x5) / (Sqrt(x1) + 23.894537847865124)),"((((x[:, 0] + x[:, 5]) ** t[0] * t[1]) + x[:, 5]) / (np.sqrt(x[:, 1]) + t[2]))","$$\frac{\left(\left({\left(x_{0} + x_{5}\right)^{\theta_{0}}} \cdot \theta_{1}\right) + x_{5}\right)}{\left(\operatorname{sqrt}(x_{1}) + \theta_{2}\right)}$$",-0.14151214692054212;2.3444959694488756;23.894537847865124,14,5.999638457851637e-5,6.039529791181429e-5,6.56208279835023e-5,6.039529791181429e-5,0.7149090980135508,0.7520807562388909,0.568663006510852,-687.8974066060341,-688.5642330037637,-1409.6325906620116
8,0,((((x0 ^ -0.12599491615552647) * 3.723611194383642) + x5) / ((Sqrt(x1) + Sqrt(x1)) + 35.385418027823626)),"(((x[:, 0] ** t[0] * t[1]) + x[:, 5]) / ((np.sqrt(x[:, 1]) + np.sqrt(x[:, 1])) + t[2]))","$$\frac{\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + x_{5}\right)}{\left(\left(\operatorname{sqrt}(x_{1}) + \operatorname{sqrt}(x_{1})\right) + \theta_{2}\right)}$$",-0.12599491615552647;3.723611194383642;35.385418027823626,15,5.961886207699244e-5,5.976639977545546e-5,6.048413474852808e-5,5.976639977545546e-5,0.7167030099506742,0.7546623471202956,0.6024273749977426,-686.4659811990847,-687.639526193931,-1427.467119963584
9,0,((((x0 ^ -0.1138222321986904) * 3.6613096376019465) + x5) / (Sqrt(x1) + ((Sqrt(x1) + 34.37146740560695) + x15))),"(((x[:, 0] ** t[0] * t[1]) + x[:, 5]) / (np.sqrt(x[:, 1]) + ((np.sqrt(x[:, 1]) + t[2]) + x[:, 15])))","$$\frac{\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + x_{5}\right)}{\left(\operatorname{sqrt}(x_{1}) + \left(\left(\operatorname{sqrt}(x_{1}) + \theta_{2}\right) + x_{15}\right)\right)}$$",-0.1138222321986904;3.6613096376019465;34.37146740560695,17,5.909350651250668e-5,5.962192833416432e-5,5.6479595881538244e-5,5.962192833416432e-5,0.7191993952378049,0.7552553941240917,0.6287498980179047,-681.3541571428951,-681.7481567862073,-1438.1110824706104
