id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.351702380952364e-2,"t[0]","$$\theta_{0}$$",8.351702380952364e-2,1,2.4493728399943327e-4,2.1131880115851054e-4,1.5218581356996194e-4,2.1131880115851054e-4,5.551115123125783e-16,-1.5596330152931603e-2,-3.435386927868045e-4,-552.2545701950951,-571.4583962281001,-1238.4240894858863
1,0,((x0 ^ -1.8958590814738396e-2) + -0.9196546042972434),"(x[:, 0] ** t[0] + t[1])","$$\left({x_{0}^{\theta_{0}}} + \theta_{1}\right)$$",-1.8958590814738396e-2;-0.9196546042972434,5,1.116173447623373e-4,1.0641213695212355e-4,1.5749855048710564e-4,1.0641213695212355e-4,0.5443023498105111,0.48858419042779333,-3.526507259381728e-2,-638.7379437280257,-645.8789098906358,-1220.4238706950428
2,0,Sqrt((-1.4237665489480831e-2 / (-1.1261088951825602 - x0))),"np.sqrt((t[0] / (t[1] - x[:, 0])))","$$\operatorname{sqrt}(\frac{\theta_{0}}{\left(\theta_{1} - x_{0}\right)})$$",-1.4237665489480831e-2;-1.1261088951825602,6,1.144987445038608e-4,1.047600373161467e-4,1.4810710851801312e-4,1.047600373161467e-4,0.5325385231914075,0.49652416698523416,2.6466491422634797e-2,-632.9117987765981,-645.0607095204574,-1232.8739554783253
3,0,((x5 - (x0 + -4.708836658765053)) * 2.1829588598892717e-2),"((x[:, 5] - (x[:, 0] + t[0])) * t[1])","$$\left(\left(x_{5} - \left(x_{0} + \theta_{0}\right)\right) \cdot \theta_{1}\right)$$",-4.708836658765053;2.1829588598892717e-2,7,1.0079539193384394e-4,9.339275701502554e-5,1.4385329083719278e-4,9.339275701502554e-5,0.58848489585572,0.5511552177689207,5.442756697866591e-2,-645.531137371455,-656.1684553811178,-1237.1793553046057
4,0,(0.10392051762354823 + ((x5 * 1.6146705194359564e-2) - (2.219166377846845e-2 * x0))),"(t[0] + ((x[:, 5] * t[1]) - (t[2] * x[:, 0])))","$$\left(\theta_{0} + \left(\left(x_{5} \cdot \theta_{1}\right) - \left(\theta_{2} \cdot x_{0}\right)\right)\right)$$",0.10392051762354823;1.6146705194359564e-2;2.219166377846845e-2,9,9.833122399785332e-5,9.234843083331788e-5,1.4462372467740551e-4,9.234843083331788e-5,0.5985452994649815,0.5561742403632679,4.936337278100633e-2,-642.5317871731197,-651.5287528413471,-1229.679557851967
5,0,(((Log(x1) + (x13 + x0)) * -9.96554060350674e-3) + 0.12839200159218922),"(((np.log(x[:, 1]) + (x[:, 13] + x[:, 0])) * t[0]) + t[1])","$$\left(\left(\left(\operatorname{log}(x_{1}) + \left(x_{13} + x_{0}\right)\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-9.96554060350674e-3;0.12839200159218922,10,1.0331822236208972e-4,8.335633017456734e-5,8.639092529677916e-5,8.335633017456734e-5,0.5781849921944562,0.5993901983344785,0.4321375830303953,-635.6081728990621,-663.0950655814977,-1355.9036858760403
6,0,(((x1 * -1.727320842174631e-4) - ((x5 - x0) * -1.6684176857609482e-2)) + 0.10594678868548978),"(((x[:, 1] * t[0]) - ((x[:, 5] - x[:, 0]) * t[1])) + t[2])","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) - \left(\left(x_{5} - x_{0}\right) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",-1.727320842174631e-4;-1.6684176857609482e-2;0.10594678868548978,11,7.698599566466773e-5,7.610863071042763e-5,9.364746205517664e-5,7.610863071042763e-5,0.6856909882905136,0.6342225792559961,0.3844391183097493,-666.9885883342353,-669.7943524840407,-1331.5079868429304
7,0,((((Sin(x0) - x5) * -2.5102748979225903e-2) + (x1 * -2.2506453386808784e-4)) + 0.10926117470963558),"((((np.sin(x[:, 0]) - x[:, 5]) * t[0]) + (x[:, 1] * t[1])) + t[2])","$$\left(\left(\left(\left(\operatorname{sin}(x_{0}) - x_{5}\right) \cdot \theta_{0}\right) + \left(x_{1} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",-2.5102748979225903e-2;-2.2506453386808784e-4;0.10926117470963558,12,6.853141663263888e-5,6.679984757455985e-5,6.892107219275165e-5,6.679984757455985e-5,0.7202083100064203,0.6789605104724683,0.5469699334616143,-677.5645071899048,-682.116729280479,-1403.37852503814
8,0,((((x1 + -0.467629906372594) * -1.3654553881258858e-4) - ((x5 - x0) * -1.5231878775526616e-2)) + 0.10186416523339753),"((((x[:, 1] + t[0]) * t[1]) - ((x[:, 5] - x[:, 0]) * t[2])) + t[3])","$$\left(\left(\left(\left(x_{1} + \theta_{0}\right) \cdot \theta_{1}\right) - \left(\left(x_{5} - x_{0}\right) \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",-0.467629906372594;-1.3654553881258858e-4;-1.5231878775526616e-2;0.10186416523339753,13,8.12832807002494e-5,7.469798137553535e-5,9.109660504647117e-5,7.469798137553535e-5,0.6681465582820889,0.6410021477553207,0.401206340345295,-654.0742641801079,-665.7532124295827,-1331.8159985252516
9,0,((((x5 + x5) * 1.0233631406867272e-2) - (1.0232750761701607e-2 * (x0 + Log(x1)))) + 0.1271667908508363),"((((x[:, 5] + x[:, 5]) * t[0]) - (t[1] * (x[:, 0] + np.log(x[:, 1])))) + t[2])","$$\left(\left(\left(\left(x_{5} + x_{5}\right) \cdot \theta_{0}\right) - \left(\theta_{1} \cdot \left(x_{0} + \operatorname{log}(x_{1})\right)\right)\right) + \theta_{2}\right)$$",1.0233631406867272e-2;1.0232750761701607e-2;0.1271667908508363,14,7.643520625231976e-5,6.525007609564639e-5,6.097385078949624e-5,6.525007609564639e-5,0.6879396839702993,0.6864086987923499,0.5992083871966785,-660.1533866760275,-680.8125188970835,-1429.3318470808856
10,0,(((x5 * 2.0447712310686456e-2) - ((Log((x1 + 0.5535580775545115)) + Log(x0)) * 9.764552508532217e-3)) + 0.11402336036042895),"(((x[:, 5] * t[0]) - ((np.log((x[:, 1] + t[1])) + np.log(x[:, 0])) * t[2])) + t[3])","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\left(\operatorname{log}(\left(x_{1} + \theta_{1}\right)) + \operatorname{log}(x_{0})\right) \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",2.0447712310686456e-2;0.5535580775545115;9.764552508532217e-3;0.11402336036042895,15,6.570645948963773e-5,5.801021165266136e-5,5.840496781301706e-5,5.801021165266136e-5,0.7317416996842763,0.7212034246699823,0.6160940970200681,-674.0101371633252,-690.6059032774707,-1435.230045670354
11,0,(((x5 * 1.942363044385732e-2) - ((Log(x1) + (Log(x0) + (x11 + x13))) * 9.809658054621794e-3)) + 0.11527307527698775),"(((x[:, 5] * t[0]) - ((np.log(x[:, 1]) + (np.log(x[:, 0]) + (x[:, 11] + x[:, 13]))) * t[1])) + t[2])","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\left(\operatorname{log}(x_{1}) + \left(\operatorname{log}(x_{0}) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",1.942363044385732e-2;9.809658054621794e-3;0.11527307527698775,17,6.370656640893915e-5,4.9361797001843344e-5,5.0859753797324794e-5,4.9361797001843344e-5,0.7399066186710614,0.7627676306604529,0.6656900870246305,-672.2341512345785,-704.6969499576757,-1463.8520034394471
12,0,(((x5 * 1.9619588203393313e-2) - ((Log((x12 + x1)) + (Log(x0) + (x11 + x13))) * 9.596977710565722e-3)) + 0.11441316335083407),"(((x[:, 5] * t[0]) - ((np.log((x[:, 12] + x[:, 1])) + (np.log(x[:, 0]) + (x[:, 11] + x[:, 13]))) * t[1])) + t[2])","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\left(\operatorname{log}(\left(x_{12} + x_{1}\right)) + \left(\operatorname{log}(x_{0}) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",1.9619588203393313e-2;9.596977710565722e-3;0.11441316335083407,19,6.340410176021858e-5,4.9353191543100716e-5,5.034131772994804e-5,4.9353191543100716e-5,0.741141484363135,0.7628089884207203,0.6690978565010358,-666.3955895299209,-698.302066246901,-1459.9517952142007
13,0,(0.11486762563344131 + ((x5 * 1.9041168990894215e-2) - ((Log((x1 + Log(x0))) + (Log(x0) + (x11 + x13))) * 9.712466031791853e-3))),"(t[0] + ((x[:, 5] * t[1]) - ((np.log((x[:, 1] + np.log(x[:, 0]))) + (np.log(x[:, 0]) + (x[:, 11] + x[:, 13]))) * t[2])))","$$\left(\theta_{0} + \left(\left(x_{5} \cdot \theta_{1}\right) - \left(\left(\operatorname{log}(\left(x_{1} + \operatorname{log}(x_{0})\right)) + \left(\operatorname{log}(x_{0}) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{2}\right)\right)\right)$$",0.11486762563344131;1.9041168990894215e-2;9.712466031791853e-3,20,6.344741058534897e-5,4.9244886022018034e-5,5.164419618719811e-5,4.9244886022018034e-5,0.7409646683863134,0.7633295038180434,0.6605338122196484,-665.82103931915,-698.0772529120022,-1453.185697841596
14,0,((((-0.5709329504418225 + x5) * 1.8728779335178622e-2) - ((Log((x1 + x2)) + (Log(x0) + (x11 + x13))) * 9.857564983543397e-3)) + 0.1262512609945063),"((((t[0] + x[:, 5]) * t[1]) - ((np.log((x[:, 1] + x[:, 2])) + (np.log(x[:, 0]) + (x[:, 11] + x[:, 13]))) * t[2])) + t[3])","$$\left(\left(\left(\left(\theta_{0} + x_{5}\right) \cdot \theta_{1}\right) - \left(\left(\operatorname{log}(\left(x_{1} + x_{2}\right)) + \left(\operatorname{log}(x_{0}) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",-0.5709329504418225;1.8728779335178622e-2;9.857564983543397e-3;0.1262512609945063,21,6.341103797066498e-5,4.9042511307315676e-5,5.088673047527198e-5,4.9042511307315676e-5,0.7411131660510628,0.7643021149460674,0.665512764678698,-659.1612483656066,-691.847629929284,-1449.9116227479471
15,0,(0.11729273659095864 + (((x5 + (-2.3492421005198744e-2 + x5)) * 9.777996414210814e-3) - ((Log(x1) + (Log(Sin(x0)) + (x11 + x13))) * 1.1125797752298603e-2))),"(t[0] + (((x[:, 5] + (t[1] + x[:, 5])) * t[2]) - ((np.log(x[:, 1]) + (np.log(np.sin(x[:, 0])) + (x[:, 11] + x[:, 13]))) * t[3])))","$$\left(\theta_{0} + \left(\left(\left(x_{5} + \left(\theta_{1} + x_{5}\right)\right) \cdot \theta_{2}\right) - \left(\left(\operatorname{log}(x_{1}) + \left(\operatorname{log}(\operatorname{sin}(x_{0})) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{3}\right)\right)\right)$$",0.11729273659095864;-2.3492421005198744e-2;9.777996414210814e-3;1.1125797752298603e-2,22,6.373672677019185e-5,4.81903080797586e-5,4.458696123649876e-5,4.81903080797586e-5,0.7397834836351852,0.7683977962849098,0.7069222318651075,-656.1416893784974,-691.5791056726289,-1479.9591494045596
16,0,((((8.947706068608573e-3 - x5) * ((-3.242121139902023e-2 - x2) * Sin(Sin(x0)))) - ((Log(x1) + (Log(x0) + (x11 + x13))) * 9.455258334727665e-3)) + 0.11424562364311125),"((((t[0] - x[:, 5]) * ((t[1] - x[:, 2]) * np.sin(np.sin(x[:, 0])))) - ((np.log(x[:, 1]) + (np.log(x[:, 0]) + (x[:, 11] + x[:, 13]))) * t[2])) + t[3])","$$\left(\left(\left(\left(\theta_{0} - x_{5}\right) \cdot \left(\left(\theta_{1} - x_{2}\right) \cdot \operatorname{sin}(\operatorname{sin}(x_{0}))\right)\right) - \left(\left(\operatorname{log}(x_{1}) + \left(\operatorname{log}(x_{0}) + \left(x_{11} + x_{13}\right)\right)\right) \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",8.947706068608573e-3;-3.242121139902023e-2;9.455258334727665e-3;0.11424562364311125,25,6.31128463534943e-5,4.793688007541706e-5,4.851723348376542e-5,4.793688007541706e-5,0.7423305863322944,0.7696157690812545,0.6810878761151915,-647.966356148603,-682.8506104409134,-1449.8526519675877
