id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.284369047619017e-2,"t[0]","$$\theta_{0}$$",8.284369047619017e-2,1,2.2693866614229038e-4,2.27761697235833e-4,1.5233132626207017e-4,2.27761697235833e-4,-8.881784197001252e-16,-9.14214999736318e-4,-1.300018655890245e-3,-561.5839264014078,-562.2853099932718,-1238.1881999456505
1,0,(1.0800183218137795 - (x0 ^ 1.800741109531034e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.0800183218137795;1.800741109531034e-2,5,1.116391466017728e-4,1.0427710809426289e-4,1.5014169798598865e-4,1.0427710809426289e-4,0.508064674480041,0.5417471811226422,1.309278476471376e-2,-638.7141827167173,-648.3489457887083,-1232.231906502404
2,0,(((x0 ^ 0.16240784817196557) * -0.11495390689076726) + 0.19534725604100214),"((x[:, 0] ** t[0] * t[1]) + t[2])","$$\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + \theta_{2}\right)$$",0.16240784817196557;-0.11495390689076726;0.19534725604100214,7,1.1136686615012072e-4,1.0423671206772248e-4,1.5081201276354302e-4,1.0423671206772248e-4,0.5092644720124782,0.5419247041991055,8.686690393055807e-3,-632.2513926923026,-641.63579826475,-1224.19956610382
3,0,(1.8568290952725667e-2 + Sqrt((-6.081215955131881e-3 / (-0.6000034604601525 - x0)))),"(t[0] + np.sqrt((t[1] / (t[2] - x[:, 0]))))","$$\left(\theta_{0} + \operatorname{sqrt}(\frac{\theta_{1}}{\left(\theta_{2} - x_{0}\right)})\right)$$",1.8568290952725667e-2;-6.081215955131881e-3;-0.6000034604601525,8,1.1113998009493157e-4,1.0406150933856471e-4,1.5193678358675736e-4,1.0406150933856471e-4,0.5102642401835262,0.5426946444667141,1.2933782365623925e-3,-629.4314857872956,-638.7727895728668,-1219.2976047499649
4,0,((x5 * 1.6607656627450045e-2) + ((x0 ^ -1.7644087632475252e-2) + -0.9215241316616819)),"((x[:, 5] * t[0]) + (x[:, 0] ** t[1] + t[2]))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left({x_{0}^{\theta_{1}}} + \theta_{2}\right)\right)$$",1.6607656627450045e-2;-1.7644087632475252e-2;-0.9215241316616819,9,9.084843602401847e-5,8.89600638478959e-5,1.2822119958377643e-4,8.89600638478959e-5,0.5996784612849684,0.6090589701724678,0.15717999254836135,-652.1529848839945,-656.0810474932339,-1259.3723909239345
5,0,((x0 ^ -1.7355402046100386e-2) + ((1.0156833139268189 ^ x5) + -1.9213656470224172)),"(x[:, 0] ** t[0] + (t[1] ** x[:, 5] + t[2]))","$$\left({x_{0}^{\theta_{0}}} + \left({\theta_{1}^{x_{5}}} + \theta_{2}\right)\right)$$",-1.7355402046100386e-2;1.0156833139268189;-1.9213656470224172,9,9.086092370634991e-5,8.921959249234727e-5,1.2655422641092058e-4,8.888229569343399e-5,0.599623434600694,0.6079184539549318,0.16813729404397004,-653.7771742990764,-657.3672099725046,-1264.2398832644562
6,0,(2.0793972410619497 + (((x5 * 1.6109807232574148e-2) - (1.0110194334240774 ^ x2)) - (x0 ^ 1.7782922773243632e-2))),"(t[0] + (((x[:, 5] * t[1]) - t[2] ** x[:, 2]) - x[:, 0] ** t[3]))","$$\left(\theta_{0} + \left(\left(\left(x_{5} \cdot \theta_{1}\right) - {\theta_{2}^{x_{2}}}\right) - {x_{0}^{\theta_{3}}}\right)\right)$$",2.0793972410619497;1.6109807232574148e-2;1.0110194334240774;1.7782922773243632e-2,13,8.434000848834964e-5,8.329818708269702e-5,1.2323324682990424e-4,8.329818708269702e-5,0.628357697160921,0.6339404713495354,0.18996666425969744,-647.8536902645022,-650.7548245147578,-1255.6497996931964
7,0,((((x2 * -9.623956284886414e-3) + -7.149417275126099e-2) + (x5 * 1.6158558447749122e-2)) + (1.15072867138899 - (x0 ^ 1.8016615092092715e-2))),"((((x[:, 2] * t[0]) + t[1]) + (x[:, 5] * t[2])) + (t[3] - x[:, 0] ** t[4]))","$$\left(\left(\left(\left(x_{2} \cdot \theta_{0}\right) + \theta_{1}\right) + \left(x_{5} \cdot \theta_{2}\right)\right) + \left(\theta_{3} - {x_{0}^{\theta_{4}}}\right)\right)$$",-9.623956284886414e-3;-7.149417275126099e-2;1.6158558447749122e-2;1.15072867138899;1.8016615092092715e-2,15,8.439623398205054e-5,8.287848255647526e-5,1.2448926814610578e-4,8.287848255647526e-5,0.6281099408192774,0.635784891335395,0.18171062002897143,-641.188563875975,-644.7850738933944,-1246.3926283955586
8,0,((x13 * -6.617378585801439e-3) + ((((x2 * -1.1070326198520006e-2) - (x0 ^ 1.759733132562796e-2)) - (x5 * -1.5422513615669296e-2)) + 1.0802205606049518)),"((x[:, 13] * t[0]) + ((((x[:, 2] * t[1]) - x[:, 0] ** t[2]) - (x[:, 5] * t[3])) + t[4]))","$$\left(\left(x_{13} \cdot \theta_{0}\right) + \left(\left(\left(\left(x_{2} \cdot \theta_{1}\right) - {x_{0}^{\theta_{2}}}\right) - \left(x_{5} \cdot \theta_{3}\right)\right) + \theta_{4}\right)\right)$$",-6.617378585801439e-3;-1.1070326198520006e-2;1.759733132562796e-2;-1.5422513615669296e-2;1.0802205606049518,17,8.209504496454812e-5,7.997475675870793e-5,1.1801631736795589e-4,7.997475675870793e-5,0.6382500771680986,0.6485455111530345,0.22425843927246458,-638.3858605885792,-642.964967983783,-1253.3937563659022
9,0,(((x5 * 1.5791730469639578e-2) + (((x2 * (x5 + -9.330840760442428e-3)) - (x0 ^ 1.755847770147285e-2)) - ((x13 - x4) * 4.786103539010568e-3))) + 1.0794769306687555),"(((x[:, 5] * t[0]) + (((x[:, 2] * (x[:, 5] + t[1])) - x[:, 0] ** t[2]) - ((x[:, 13] - x[:, 4]) * t[3]))) + t[4])","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\left(\left(x_{2} \cdot \left(x_{5} + \theta_{1}\right)\right) - {x_{0}^{\theta_{2}}}\right) - \left(\left(x_{13} - x_{4}\right) \cdot \theta_{3}\right)\right)\right) + \theta_{4}\right)$$",1.5791730469639578e-2;-9.330840760442428e-3;1.755847770147285e-2;4.786103539010568e-3;1.0794769306687555,21,8.12986049577294e-5,7.933506191047987e-5,1.1662334798665594e-4,7.933506191047987e-5,0.6417595716952205,0.6513566935187445,0.23341466669927213,-628.568633691815,-632.9409247315889,-1245.3185772082563
