id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.270059523809492e-2,"t[0]","$$\theta_{0}$$",8.270059523809492e-2,1,2.3757786115362795e-4,2.1705394860041847e-4,1.524790773226731e-4,2.1705394860041847e-4,1.4432899320127035e-15,-1.3347664888918587e-4,-2.2712118002579107e-3,-555.9842488928628,-568.1808359141539,-1237.9489108431706
1,0,(0.10800223848407485 * (0.7536800770015591 ^ x0)),"(t[0] * t[1] ** x[:, 0])","$$\left(\theta_{0} \cdot {\theta_{1}^{x_{0}}}\right)$$",0.10800223848407485;0.7536800770015591,5,1.1164820530561309e-4,1.1038487933997401e-4,1.6875732817089173e-4,1.1038487933997401e-4,0.5300563580988868,0.4913724728086172,-0.1092709555690814,-638.7043113308142,-641.4112921029342,-1203.3744670487176
2,0,(0.11413199423205345 + (Sin(x0) * -4.283710384403694e-2)),"(t[0] + (np.sin(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{sin}(x_{0}) \cdot \theta_{1}\right)\right)$$",0.11413199423205345;-4.283710384403694e-2,6,1.0920945289229734e-4,1.0678260404419213e-4,1.5558781513150418e-4,1.0678260404419213e-4,0.5403214240502077,0.5079709089976274,-2.270548032768871e-2,-638.6658867748282,-642.7301826052161,-1220.7119653425582
3,0,(((x5 - x0) * 2.1752185067946184e-2) + 0.10267833717716146),"(((x[:, 5] - x[:, 0]) * t[0]) + t[1])","$$\left(\left(\left(x_{5} - x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",2.1752185067946184e-2;0.10267833717716146,7,9.916509340188561e-5,9.49364317376633e-5,1.4343995754326574e-4,9.49364317376633e-5,0.5825996036820908,0.5625552810871736,5.714447784050802e-2,-647.5138734522528,-654.171657191947,-1237.8893300045577
4,0,(0.10688486313345669 + ((-9.067107287535181e-3 * Log(x1)) * Sin(x0))),"(t[0] + ((t[1] * np.log(x[:, 1])) * np.sin(x[:, 0])))","$$\left(\theta_{0} + \left(\left(\theta_{1} \cdot \operatorname{log}(x_{1})\right) \cdot \operatorname{sin}(x_{0})\right)\right)$$",0.10688486313345669;-9.067107287535181e-3,9,8.995620867744315e-5,8.759503978278429e-5,1.0068011521296365e-4,8.759503978278429e-5,0.6213611477069678,0.5963826862397613,0.3382122790188088,-654.390378740235,-659.0023422657487,-1320.1691347647125
5,0,((0.1304366796021924 + (x5 * 2.2066844687714637e-2)) + (-1.41649609688009e-2 * Log(x1))),"((t[0] + (x[:, 5] * t[1])) + (t[2] * np.log(x[:, 1])))","$$\left(\left(\theta_{0} + \left(x_{5} \cdot \theta_{1}\right)\right) + \left(\theta_{2} \cdot \operatorname{log}(x_{1})\right)\right)$$",0.1304366796021924;2.2066844687714637e-2;-1.41649609688009e-2,10,1.0016973799679754e-4,8.159270861008473e-5,6.473431376180977e-5,8.159270861008473e-5,0.578370907497886,0.624040014671051,0.5744902170295363,-638.4876908752615,-664.8138993060262,-1425.8192427292945
6,0,((9.970357193812675e-2 + ((x0 * -4.983596808573615e-3) * Log(x1))) + (x5 * 1.843514898763559e-2)),"((t[0] + ((x[:, 0] * t[1]) * np.log(x[:, 1]))) + (x[:, 5] * t[2]))","$$\left(\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) \cdot \operatorname{log}(x_{1})\right)\right) + \left(x_{5} \cdot \theta_{2}\right)\right)$$",9.970357193812675e-2;-4.983596808573615e-3;1.843514898763559e-2,12,8.446149944719262e-5,7.522622062406799e-5,9.25240053430217e-5,7.522622062406799e-5,0.6444891833057791,0.6533752919353228,0.3918237925881346,-653.7859006842735,-669.2674678553738,-1332.533140017458
7,0,((x5 * 1.936713248856005e-2) - (-0.1061697785770348 - ((Sin(x0) * -9.141208043532472e-3) * Log(x1)))),"((x[:, 5] * t[0]) - (t[1] - ((np.sin(x[:, 0]) * t[2]) * np.log(x[:, 1]))))","$$\left(\left(x_{5} \cdot \theta_{0}\right) - \left(\theta_{1} - \left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{2}\right) \cdot \operatorname{log}(x_{1})\right)\right)\right)$$",1.936713248856005e-2;-0.1061697785770348;-9.141208043532472e-3,13,6.906951887253192e-5,5.8985543076406645e-5,7.274926835497983e-5,5.8985543076406645e-5,0.7092762829956258,0.7282085092235191,0.5218065413825425,-674.5356759806722,-695.1638396249161,-1388.0082036241638
8,0,((x5 * 1.9513194424366692e-2) + (0.10836322056403878 - ((Sin(Sin(x0)) * Log(x1)) * 1.1472100038278572e-2))),"((x[:, 5] * t[0]) + (t[1] - ((np.sin(np.sin(x[:, 0])) * np.log(x[:, 1])) * t[2])))","$$\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\theta_{1} - \left(\left(\operatorname{sin}(\operatorname{sin}(x_{0})) \cdot \operatorname{log}(x_{1})\right) \cdot \theta_{2}\right)\right)\right)$$",1.9513194424366692e-2;0.10836322056403878;1.1472100038278572e-2,14,6.66756317034034e-5,5.6910095623091885e-5,6.767023682347121e-5,5.6910095623091885e-5,0.7193525045657011,0.7377716822985552,0.5551918895708995,-675.0888006646092,-695.7893178497244,-1402.0732123321363
9,0,((((Sin(Sin(Sin(x0))) * -1.3404012622890617e-2) * Log(x1)) + (x5 * 1.962886301203393e-2)) + 0.11001499904349356),"((((np.sin(np.sin(np.sin(x[:, 0]))) * t[0]) * np.log(x[:, 1])) + (x[:, 5] * t[1])) + t[2])","$$\left(\left(\left(\left(\operatorname{sin}(\operatorname{sin}(\operatorname{sin}(x_{0}))) \cdot \theta_{0}\right) \cdot \operatorname{log}(x_{1})\right) + \left(x_{5} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",-1.3404012622890617e-2;1.962886301203393e-2;0.11001499904349356,15,6.547152181152815e-5,5.572415405881872e-5,6.441103076566815e-5,5.572415405881872e-5,0.7244207793873884,0.7432362217249374,0.5766152117893852,-676.8701306840887,-697.9182974570723,-1413.7756936885507
10,0,((Log(x1) * -9.578129234217718e-3) + ((Log(Sin(x0)) * -1.4417130328970757e-2) - (-0.10912448840661045 - (x5 * 1.9218385189506762e-2)))),"((np.log(x[:, 1]) * t[0]) + ((np.log(np.sin(x[:, 0])) * t[1]) - (t[2] - (x[:, 5] * t[3]))))","$$\left(\left(\operatorname{log}(x_{1}) \cdot \theta_{0}\right) + \left(\left(\operatorname{log}(\operatorname{sin}(x_{0})) \cdot \theta_{1}\right) - \left(\theta_{2} - \left(x_{5} \cdot \theta_{3}\right)\right)\right)\right)$$",-9.578129234217718e-3;-1.4417130328970757e-2;-0.10912448840661045;1.9218385189506762e-2,16,6.365375070424712e-5,5.398523633249792e-5,5.759651780697883e-5,5.398523633249792e-5,0.7320720441073176,0.7512487450742973,0.6214081780170114,-673.8978731495222,-695.381284524695,-1434.6904796742785
11,0,((1.9242923744912644e-2 * (x5 + 2.1265446046226467e-2)) + (0.10244176597609132 - ((Sin(x0) * 2.2694702741735837e-2) - ((Sin(Log(x1)) * 3.5607399806726306e-3) * Log(x1))))),"((t[0] * (x[:, 5] + t[1])) + (t[2] - ((np.sin(x[:, 0]) * t[3]) - ((np.sin(np.log(x[:, 1])) * t[4]) * np.log(x[:, 1])))))","$$\left(\left(\theta_{0} \cdot \left(x_{5} + \theta_{1}\right)\right) + \left(\theta_{2} - \left(\left(\operatorname{sin}(x_{0}) \cdot \theta_{3}\right) - \left(\left(\operatorname{sin}(\operatorname{log}(x_{1})) \cdot \theta_{4}\right) \cdot \operatorname{log}(x_{1})\right)\right)\right)\right)$$",1.9242923744912644e-2;2.1265446046226467e-2;0.10244176597609132;2.2694702741735837e-2;3.5607399806726306e-3,21,6.390218190267547e-5,5.395254948026973e-5,5.6625110065009475e-5,5.395254948026973e-5,0.7310263608217539,0.7513993583912651,0.6277934082518156,-660.0137886030603,-682.0429884472597,-1425.2846027183364
12,0,(((((Sin(x0) + x4) * Sin(x0)) * 1.2053590282955497e-2) + (x5 * 2.0047262687887892e-2)) - (-0.10999157338797365 - ((Sin(Sin(x0)) * -1.5526222798498414e-2) * Log(x1)))),"(((((np.sin(x[:, 0]) + x[:, 4]) * np.sin(x[:, 0])) * t[0]) + (x[:, 5] * t[1])) - (t[2] - ((np.sin(np.sin(x[:, 0])) * t[3]) * np.log(x[:, 1]))))","$$\left(\left(\left(\left(\left(\operatorname{sin}(x_{0}) + x_{4}\right) \cdot \operatorname{sin}(x_{0})\right) \cdot \theta_{0}\right) + \left(x_{5} \cdot \theta_{1}\right)\right) - \left(\theta_{2} - \left(\left(\operatorname{sin}(\operatorname{sin}(x_{0})) \cdot \theta_{3}\right) \cdot \operatorname{log}(x_{1})\right)\right)\right)$$",1.2053590282955497e-2;2.0047262687887892e-2;-0.10999157338797365;-1.5526222798498414e-2,24,5.8910749831851094e-5,4.8847191669911146e-5,5.0365211607367394e-5,4.8847191669911146e-5,0.7520360291746342,0.7749236448156065,0.6689407979334199,-663.1865450549014,-687.4261515584647,-1447.5349299789327
13,0,((x0 * ((x7 + x4) * 7.986233181639697e-3)) + (0.32889755156874445 + ((x5 * 1.9966405171434515e-2) - (0.2198645763353402 - ((Sin(Sin(x0)) * -1.21733811989723e-2) * Log(x1)))))),"((x[:, 0] * ((x[:, 7] + x[:, 4]) * t[0])) + (t[1] + ((x[:, 5] * t[2]) - (t[3] - ((np.sin(np.sin(x[:, 0])) * t[4]) * np.log(x[:, 1]))))))","$$\left(\left(x_{0} \cdot \left(\left(x_{7} + x_{4}\right) \cdot \theta_{0}\right)\right) + \left(\theta_{1} + \left(\left(x_{5} \cdot \theta_{2}\right) - \left(\theta_{3} - \left(\left(\operatorname{sin}(\operatorname{sin}(x_{0})) \cdot \theta_{4}\right) \cdot \operatorname{log}(x_{1})\right)\right)\right)\right)\right)$$",7.986233181639697e-3;0.32889755156874445;1.9966405171434515e-2;0.2198645763353402;-1.21733811989723e-2,24,5.688676551840267e-5,4.641888698105371e-5,5.5106768426552394e-5,4.657703780345687e-5,0.7605552754698082,0.7861127009304101,0.6377737290972965,-662.714699143586,-688.9064613217695,-1420.5532950121788
14,0,((Log(x1) * (Sin(Sin(Sin(Sin(Sin(x0))))) * -1.74495646242702e-2)) + ((x0 * ((x7 + x4) * 8.512295725707284e-3)) + ((x5 * 1.9833736744523673e-2) + 0.11268540354248234))),"((np.log(x[:, 1]) * (np.sin(np.sin(np.sin(np.sin(np.sin(x[:, 0]))))) * t[0])) + ((x[:, 0] * ((x[:, 7] + x[:, 4]) * t[1])) + ((x[:, 5] * t[2]) + t[3])))","$$\left(\left(\operatorname{log}(x_{1}) \cdot \left(\operatorname{sin}(\operatorname{sin}(\operatorname{sin}(\operatorname{sin}(\operatorname{sin}(x_{0}))))) \cdot \theta_{0}\right)\right) + \left(\left(x_{0} \cdot \left(\left(x_{7} + x_{4}\right) \cdot \theta_{1}\right)\right) + \left(\left(x_{5} \cdot \theta_{2}\right) + \theta_{3}\right)\right)\right)$$",-1.74495646242702e-2;8.512295725707284e-3;1.9833736744523673e-2;0.11268540354248234,25,5.415670920715497e-5,4.41077118777052e-5,4.686466669127987e-5,4.4106275526008754e-5,0.7720464821756482,0.7967620515004454,0.6919504819937692,-671.0897075586877,-697.5194249393802,-1462.9185171574768
15,0,((((x0 * ((x7 + x4) * 9.206620116505245e-3)) + ((x5 * 2.3574224951778168e-2) - (-5.055015211359922e-2 - ((Sin(Log(x1)) * 4.039329547756375e-3) * Log(x1))))) + (Sin(Sin(x0)) * -2.67411465571674e-2)) + 5.2176918571962015e-2),"((((x[:, 0] * ((x[:, 7] + x[:, 4]) * t[0])) + ((x[:, 5] * t[1]) - (t[2] - ((np.sin(np.log(x[:, 1])) * t[3]) * np.log(x[:, 1]))))) + (np.sin(np.sin(x[:, 0])) * t[4])) + t[5])","$$\left(\left(\left(\left(x_{0} \cdot \left(\left(x_{7} + x_{4}\right) \cdot \theta_{0}\right)\right) + \left(\left(x_{5} \cdot \theta_{1}\right) - \left(\theta_{2} - \left(\left(\operatorname{sin}(\operatorname{log}(x_{1})) \cdot \theta_{3}\right) \cdot \operatorname{log}(x_{1})\right)\right)\right)\right) + \left(\operatorname{sin}(\operatorname{sin}(x_{0})) \cdot \theta_{4}\right)\right) + \theta_{5}\right)$$",9.206620116505245e-3;2.3574224951778168e-2;-5.055015211359922e-2;4.039329547756375e-3;-2.67411465571674e-2;5.2176918571962015e-2,30,5.354017328760668e-5,4.281419989066713e-5,3.884745264282185e-5,4.2899496381335216e-5,0.774641572124495,0.8027222501009555,0.7446490094291476,-653.2554263904806,-681.9099080360918,-1489.3938322362167
