id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7897897897897965,"t[0]",3.7897897897897965,1,0.6344903462020576,0.6959482004527041,0.6421815352602428,0.6959482004527041,-2.6645352591003757e-15,-2.1946911848742534e-3,-4.4717006695060846e-5,0.6344903462020576,0.6959482004527041,0.6421815352602428
1,0,(Log(x2) + 3.114030351825706),"(np.log(x[:, 2]) + t[0])",3.114030351825706,4,0.4813417064165301,0.5153819183839328,0.47530666857078907,0.5153819183839328,0.24137268707435144,0.2578283524534306,0.25982312358195714,6.0265191508960925,6.060559362863495,6.020484113050351
2,0,((x2 ^ 0.20908999529813696) * 3.2718068916128127),"(x[:, 2] ** t[0] * t[1])",0.20908999529813696;3.2718068916128127,5,0.4709137299017011,0.5116494261369943,0.4686489301463828,0.5116494261369943,0.2578078882988445,0.2632032983363818,0.27019096471871895,7.402385535501154,7.4431212317364475,7.400120735745836
3,0,(Log((x2 + x4)) + 2.3370656965152383),"(np.log((x[:, 2] + x[:, 4])) + t[0])",2.3370656965152383,6,0.4643276611667654,0.5036911310101774,0.44708858952739916,0.5036911310101774,0.26818798119443965,0.2746635781701253,0.3037660576620901,10.120955135771366,10.160318605614778,10.103716064132
4,0,Sqrt((Sqrt(x2) * (x9 + 7.913252648311728))),"np.sqrt((np.sqrt(x[:, 2]) * (x[:, 9] + t[0])))",7.913252648311728,7,0.44450153647066903,0.477558707470058,0.4428844347339828,0.477558707470058,0.29943530404934515,0.3122953676088598,0.3103130269531498,12.986817821067055,13.019874992066443,12.985200719330368
5,0,(3.1842382494172896 + (Exp((-2.63943745273669 / x2)) * x9)),"(t[0] + (np.exp((t[1] / x[:, 2])) * x[:, 9]))",3.1842382494172896;-2.63943745273669,8,0.4506304580332717,0.4648763706998363,0.4437335725097493,0.4648763706998363,0.289775706233099,0.330558466176637,0.30899069720674566,16.017911650475778,16.03215756314234,16.011014764952254
6,0,(2.3172314666713505 + (x2 ^ Exp(Sin((x9 * -0.8965552648924575))))),"(t[0] + x[:, 2] ** np.exp(np.sin((x[:, 9] * t[1]))))",2.3172314666713505;-0.8965552648924575,9,0.4511188821072385,0.4627413692667731,0.4445961248071944,0.4627413692667731,0.2890059166265424,0.3336329580720053,0.30764747753934674,19.16609275722576,19.177715244385293,19.159569999925715
7,0,Sqrt((Sqrt((x2 ^ 0.698631539392695)) * (x4 + (x9 + 6.812480427244846)))),"np.sqrt((np.sqrt(x[:, 2] ** t[0]) * (x[:, 4] + (x[:, 9] + t[1]))))",0.698631539392695;6.812480427244846,11,0.41834251805816375,0.4539848312513793,0.4076770096212011,0.4539848312513793,0.34066369872719704,0.3462427412519571,0.3651402020589831,23.292199476536357,23.327841789729572,23.281533968099392
8,0,(3.2052209448046107 + (Exp((-12.241257614688037 / (x2 * (x4 + x8)))) * x9)),"(t[0] + (np.exp((t[1] / (x[:, 2] * (x[:, 4] + x[:, 8])))) * x[:, 9]))",3.2052209448046107;-12.241257614688037,12,0.4376407827073455,0.44302754004850686,0.401046869094578,0.44302754004850686,0.3102483192581512,0.362021701620189,0.3754650660461958,26.804335710741977,26.80972246808314,26.76774179712921
9,0,(3.164132784382571 + (Exp((-16.618704116957318 / (x2 * (x4 + (x8 + x7))))) * x9)),"(t[0] + (np.exp((t[1] / (x[:, 2] * (x[:, 4] + (x[:, 8] + x[:, 7]))))) * x[:, 9]))",3.164132784382571;-16.618704116957318,14,0.4176414025424437,0.43302072777326944,0.3933135260751278,0.43302072777326944,0.3417687045321187,0.37643193234052563,0.38750790503605825,32.653832704459084,32.66921202968991,32.62950482799177
10,0,((x2 ^ Exp(Sin((x9 * -0.8742995567826551)))) - (-1.759257521769708 - ((x4 + x8) * 0.1310766850516056))),"(x[:, 2] ** np.exp(np.sin((x[:, 9] * t[0]))) - (t[1] - ((x[:, 4] + x[:, 8]) * t[2])))",-0.8742995567826551;-1.759257521769708;0.1310766850516056,15,0.41555051810730287,0.4301502531060263,0.40142330168193263,0.4301502531060263,0.34506408080956164,0.38056553663869097,0.3748788619907637,36.38397961008286,36.398579345081586,36.36985239365749
11,0,(3.2765475732727913 + ((Exp((-3.1228923218014906 / (x2 * (x1 + x4)))) * x9) + (x9 * -0.42644020431607205))),"(t[0] + ((np.exp((t[1] / (x[:, 2] * (x[:, 1] + x[:, 4])))) * x[:, 9]) + (x[:, 9] * t[2])))",3.2765475732727913;-3.1228923218014906;-0.42644020431607205,16,0.40653052386754407,0.4193818047147403,0.4117845653760912,0.4193818047147403,0.35928020607253985,0.39607255541253805,0.3587436627520352,35.56212376124706,35.57497504209425,35.5673778027556
12,0,(3.6431278965194718 + ((Exp((-3.134703936844435 / (x2 * (x1 + x4)))) * x9) + ((x9 + 0.855455554203517) * -0.4263510864353198))),"(t[0] + ((np.exp((t[1] / (x[:, 2] * (x[:, 1] + x[:, 4])))) * x[:, 9]) + ((x[:, 9] + t[2]) * t[3])))",3.6431278965194718;-3.134703936844435;0.855455554203517;-0.4263510864353198,18,0.4065302578220709,0.4192813920122919,0.4117251305010549,0.4192813920122919,0.3592806253783256,0.39621715392900203,0.35883621840728597,39.95657264987402,39.969323784064244,39.961767522553004
13,0,(3.2993665767526514 + ((Exp((-2.837767195530438 / (x2 * (x1 + x4)))) * x9) + ((x9 * -0.5180683327413559) * (x8 ^ -0.18463321790209955)))),"(t[0] + ((np.exp((t[1] / (x[:, 2] * (x[:, 1] + x[:, 4])))) * x[:, 9]) + ((x[:, 9] * t[2]) * x[:, 8] ** t[3])))",3.2993665767526514;-2.837767195530438;-0.5180683327413559;-0.18463321790209955,20,0.3994891431782979,0.4106220992816184,0.40055073302661803,0.4106220992816184,0.37037790161888595,0.40868689980728956,0.3762376797487663,48.357394599145714,48.36852755524903,48.35845618899403
14,0,(3.454424874917234 + ((Exp((-2.5830357204633234 / (x2 * (x1 + x4)))) * x9) + ((((x8 ^ -0.9128654701815043) / x7) + x9) * -0.4751385561389756))),"(t[0] + ((np.exp((t[1] / (x[:, 2] * (x[:, 1] + x[:, 4])))) * x[:, 9]) + (((x[:, 8] ** t[2] / x[:, 7]) + x[:, 9]) * t[3])))",3.454424874917234;-2.5830357204633234;-0.9128654701815043;-0.4751385561389756,22,0.3926883949519024,0.40290642524323794,0.39371823657920557,0.40290642524323794,0.3810963440145876,0.41979779506522386,0.3868776648636184,55.06063469028791,55.070852720579246,55.06166453191521
15,0,(((Exp((-2.7089721343407533 / (x2 * (x1 + x4)))) * x9) + ((x9 + ((x8 ^ -0.9682846469313382) / x7)) * -0.4620343395254444)) + 3.439854370796301),"(((np.exp((t[0] / (x[:, 2] * (x[:, 1] + x[:, 4])))) * x[:, 9]) + ((x[:, 9] + (x[:, 8] ** t[1] / x[:, 7])) * t[2])) + t[3])",-2.7089721343407533;-0.9682846469313382;-0.4620343395254444;3.439854370796301,22,0.3927200719314317,0.4017239483570119,0.39328116671100743,0.400093459451817,0.3810464189373679,0.4215006115349751,0.38755829703482714,55.06066636726744,55.06967024369302,55.061227462047015
16,0,(2.610463244327184 + ((Exp(Sin((-1.509118188331043 / (x2 * (x1 + x4))))) * ((x6 ^ 0.2278627691690526) + x9)) + ((x9 + ((x8 ^ -0.6345437016976184) / x7)) * -0.5875979363797301))),"(t[0] + ((np.exp(np.sin((t[1] / (x[:, 2] * (x[:, 1] + x[:, 4]))))) * (x[:, 6] ** t[2] + x[:, 9])) + ((x[:, 9] + (x[:, 8] ** t[3] / x[:, 7])) * t[4])))",2.610463244327184;-1.509118188331043;0.2278627691690526;-0.6345437016976184;-0.5875979363797301,27,0.37616783090758205,0.392528031849098,0.37801987532304704,0.392528031849098,0.4071338781444753,0.4347431182313294,0.41132412178879596,71.63071573051955,71.64707593146107,71.63256777493503
17,0,(2.4843277351191597 + ((Exp(Sin((-3.0295201042828275 / ((x4 + 5.585074294434092) * x2)))) * ((x6 ^ 0.3243569838365937) + x9)) + ((x9 + ((x8 ^ (2.3154453077024657 - Exp(x1))) / x7)) * -0.5886522103194726))),"(t[0] + ((np.exp(np.sin((t[1] / ((x[:, 4] + t[2]) * x[:, 2])))) * (x[:, 6] ** t[3] + x[:, 9])) + ((x[:, 9] + (x[:, 8] ** (t[4] - np.exp(x[:, 1])) / x[:, 7])) * t[5])))",2.4843277351191597;-3.0295201042828275;5.585074294434092;0.3243569838365937;2.3154453077024657;-0.5886522103194726,30,0.3954407406987692,0.39071829393581786,0.39486661665240125,0.39071829393581786,0.3767584596585184,0.43734921697250806,0.38508933654482025,81.63694677376508,81.63222432700212,81.63637264971871
18,0,(2.3724373293738035 + ((Exp(Sin((-1.6750322818628434 / ((x4 + 2.1423528642499527) * x2)))) * ((x6 ^ 0.2707302327772637) + x9)) + ((x9 + (-0.11698328106956932 + ((x8 ^ (x2 - Exp(x1))) / x7))) * -0.5612958572441994))),"(t[0] + ((np.exp(np.sin((t[1] / ((x[:, 4] + t[2]) * x[:, 2])))) * (x[:, 6] ** t[3] + x[:, 9])) + ((x[:, 9] + (t[4] + (x[:, 8] ** (x[:, 2] - np.exp(x[:, 1])) / x[:, 7]))) * t[5])))",2.3724373293738035;-1.6750322818628434;2.1423528642499527;0.2707302327772637;-0.11698328106956932;-0.5612958572441994,32,0.3958743375321642,0.3877892189428317,0.3837096208568864,0.3877892189428317,0.3760750815173214,0.4415672082053952,0.40246369891799094,87.05348077280289,87.04539565421355,87.04131605612761
