-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7757,1028.4105,1046.5332,0.031960268,0.029152868,0.7741339,0.81676096,1028.4105,502.23105,5.832,Inf,7,"exp((log((X3 - -2.380182)) + 0.30294836)) [likelihood params: Float32[]]"
2,14383,1028.4105,1046.5332,0.031960268,0.029152868,0.7741339,0.81676096,1028.4105,502.23105,5.13,Inf,7,"exp((log((X3 - -2.380182)) + 0.30294836)) [likelihood params: Float32[]]"
3,21917,1028.4105,1046.5332,0.031960268,0.029152868,0.7741339,0.81676096,1028.4105,502.23105,4.856,Inf,7,"exp((log((X3 - -2.380182)) + 0.30294836)) [likelihood params: Float32[]]"
4,29102,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,4.744,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
5,36507,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,4.688,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
6,43513,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,5.072,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
7,50839,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,5.246,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
8,58436,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,6.162,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
9,66137,1018.52515,1051.8535,0.013986841,0.011895914,0.90115374,0.9252288,1018.52515,497.58893,6.254,Inf,13,"(X3 + log(exp((sin(((-64.66813 / exp(4.4868474)) / X4)) + 4.036872)))) [likelihood params: Float32[]]"
10,74620,1018.48645,1065.26,0.013916478,0.011852317,0.901651,0.9255028,1018.48645,497.57718,6.76,Inf,17,"(X3 + log(exp((sin(((-4082.1897 / (-30.893736 * (X2 - sqrt(32964.14)))) / X4)) + 4.0354404)))) [likelihood params: Float32[]]"
11,83489,1018.4771,1065.1838,0.013899433,0.011829945,0.9017715,0.92564344,1018.4771,497.57117,8.244,Inf,17,"(X3 + log(exp((sin(((-3729.2437 / (-33.79745 * (X2 - sqrt(23209.79)))) / X4)) + 4.0350432)))) [likelihood params: Float32[]]"
12,93131,1018.45496,1065.1599,0.013859235,0.011797497,0.90205556,0.92584735,1018.45496,497.56244,8.664,Inf,17,"(X3 + log(exp((sin(((-3079.2925 / (-40.763645 * (X2 - sqrt(10927.828)))) / X4)) + 4.034034)))) [likelihood params: Float32[]]"
13,103408,1018.45496,1065.1599,0.013859235,0.011797497,0.90205556,0.92584735,1018.45496,497.56244,9.384,Inf,17,"(X3 + log(exp((sin(((-3079.2925 / (-40.763645 * (X2 - sqrt(10927.828)))) / X4)) + 4.034034)))) [likelihood params: Float32[]]"
14,114451,1018.225,1048.0336,0.013441096,0.01238279,0.9050106,0.92216855,1018.225,497.71988,10.674,Inf,14,"(X3 + log((((X3 * (8165.8022 / (411.32056 + -944.58563))) / X4) + 55.14729))) [likelihood params: Float32[]]"
15,125645,1018.14716,1069.0819,0.013299566,0.012384253,0.9060108,0.9221593,1018.14716,497.72028,11.322,Inf,19,"(X3 + log(((((-311.556 * ((sin(-516.0804) + X3) / (X2 + -3169.735))) * -195.60971) / X4) + 55.7389))) [likelihood params: Float32[]]"
16,137267,1013.0337,1061.6877,0.0040023723,0.0034069293,0.97171485,0.9785859,1013.0337,495.3054,12.934,Inf,19,"((2.7645397e-6 * exp((3.451348 * X3))) + log((((X3 * (-36806.945 / (731.37384 + -624.84326))) / X4) + 977.8998))) [likelihood params: Float32[]]"
17,149438,1013.0207,1060.0214,0.0039786636,0.003443726,0.9718824,0.97835463,1013.0207,495.31528,14.222,Inf,19,"((1.5740026e-6 * exp((3.6025693 * X3))) + log((((X3 * (-36860.344 / (730.1858 + -626.03156))) / X4) + 985.64087))) [likelihood params: Float32[]]"
18,161316,1013.0181,1059.8306,0.0039740177,0.0034666546,0.97191525,0.9782105,1013.0181,495.32144,15.686,Inf,19,"((1.2166486e-6 * exp((3.671678 * X3))) + log((((X3 * (-36884.184 / (729.668 + -626.54987))) / X4) + 988.84503))) [likelihood params: Float32[]]"
19,172996,1013.01746,1059.9841,0.0039728703,0.0034849765,0.97192335,0.97809535,1013.01746,495.3264,17.432,Inf,19,"((1.0167307e-6 * exp((3.719753 * X3))) + log((((X3 * (-36901.355 / (729.31464 + -626.8983))) / X4) + 990.95685))) [likelihood params: Float32[]]"
20,184893,1013.01746,1059.9149,0.003972808,0.0034887707,0.9719238,0.9780715,1013.01746,495.3274,19.548,Inf,19,"((9.778586e-7 * exp((3.7302942 * X3))) + log((((X3 * (-36897.137 / (729.1497 + -626.9066))) / X4) + 991.40955))) [likelihood params: Float32[]]"
21,196644,1013.01746,1059.9149,0.003972808,0.0034887707,0.9719238,0.9780715,1013.01746,495.3274,21.602,Inf,19,"((9.778586e-7 * exp((3.7302942 * X3))) + log((((X3 * (-36897.137 / (729.1497 + -626.9066))) / X4) + 991.40955))) [likelihood params: Float32[]]"
22,207627,1012.91113,1057.3882,0.003779533,0.0033031893,0.9732897,0.979238,1012.91113,495.27747,22.986,Inf,17,"((1.4476308e-6 * exp((3.6025696 * X3))) + log((((X3 * (X3 * -105.42997)) / X4) + 1024.5104))) [likelihood params: Float32[]]"
23,218884,1012.9006,1057.4705,0.003760304,0.0033359071,0.9734256,0.9790323,1012.9006,495.2863,25.342,Inf,17,"((8.208673e-7 * exp((3.7548606 * X3))) + log((((X3 * (X3 * -107.77487)) / X4) + 1031.2711))) [likelihood params: Float32[]]"
24,229163,1012.8984,1057.4723,0.0037562738,0.0033557976,0.97345406,0.9789073,1012.8984,495.29163,28.584,Inf,17,"((6.2777053e-7 * exp((3.8268192 * X3))) + log((((X3 * (X3 * -108.868324)) / X4) + 1034.1555))) [likelihood params: Float32[]]"
25,238642,1012.8984,1056.9714,0.0037562717,0.0033557385,0.9734541,0.97890764,1012.8984,495.2916,29.472,Inf,17,"((6.277777e-7 * exp((3.8268309 * X3))) + log((((X3 * (X3 * -108.870544)) / X4) + 1034.1644))) [likelihood params: Float32[]]"
26,248249,1012.5819,1094.5835,0.0031809465,0.0032760834,0.97752,0.9794083,1012.5819,495.27017,31.276,Inf,31,"((8.271956e-7 * exp((3.7444832 * X3))) + log((((X3 * (((X3 + (((-3.1536878e6 + (-36.21368 - X3)) / 4.39182e6) + 3.8613424)) + X2) / (678.0289 + -678.0487))) / X4) + 973.7918))) [likelihood params: Float32[]]"
27,257613,1012.1464,1092.5869,0.0023891476,0.0031637317,0.9831157,0.9801145,1012.1464,495.23996,31.148,Inf,31,"((3.8124736e-7 * exp((3.8684218 * X3))) + log((((X3 * (((X3 + (((-3.1536945e6 + (-45.16189 - X3)) / 4.3918135e6) + -1.3322885)) + X2) / (678.036 + -678.04156))) / X4) + 940.3309))) [likelihood params: Float32[]]"
28,267198,1012.14636,1093.7631,0.0023890662,0.0031646225,0.98311627,0.9801089,1012.14636,495.2402,31.392,Inf,31,"((3.812039e-7 * exp((3.8684065 * X3))) + log((((X3 * (((X3 + (((-3.1536945e6 + (-45.163174 - X3)) / 4.3918135e6) + -1.3324636)) + X2) / (678.036 + -678.04156))) / X4) + 940.2824))) [likelihood params: Float32[]]"
29,277740,1011.9902,1090.3171,0.0021049937,0.0036230388,0.9851238,0.97722757,1011.9902,495.36353,32.448,Inf,31,"((3.230456e-9 * exp((5.1670103 * X3))) + log((((17.635614 * (((X3 + (((-3.153722e6 + (-75.34294 - X3)) / 4.391794e6) + -1.6926832)) + X2) / (678.028 + -678.04956))) / X4) + 871.9351))) [likelihood params: Float32[]]"
30,288198,1011.9138,1110.6572,0.001966227,0.0034754304,0.9861045,0.9781553,1011.9138,495.32382,32.512,Inf,31,"((6.4957135e-7 * exp((X3 * X3))) + log((((X3 * (((X3 + (((-3.1537135e6 + (-1.4289219 - X3)) / 4.3918005e6) + -1.7589879)) + X2) / (339.02914 + -339.0329))) / X4) + 920.45013))) [likelihood params: Float32[]]"
31,298004,1011.91016,1111.834,0.0019595672,0.0034601588,0.9861516,0.97825134,1011.91016,495.3197,32.156,Inf,31,"((6.522315e-7 * exp((X3 * X3))) + log((((X3 * (((X3 + (((-3.1537135e6 + (-1.3778588 - X3)) / 4.3918005e6) + -1.754875)) + X2) / (339.02914 + -339.0329))) / X4) + 921.9174))) [likelihood params: Float32[]]"
32,307314,1011.91016,1110.5261,0.0019595127,0.003459779,0.98615193,0.9782537,1011.91016,495.3196,33.31,Inf,31,"((6.523093e-7 * exp((X3 * X3))) + log((((X3 * (((X3 + (((-3.1537135e6 + (-1.3760166 - X3)) / 4.3918005e6) + -1.7547284)) + X2) / (339.02914 + -339.0329))) / X4) + 921.9538))) [likelihood params: Float32[]]"
33,316238,1011.9101,1113.3597,0.0019594773,0.0034594578,0.9861522,0.97825575,1011.9101,495.31952,33.194,Inf,31,"((6.523728e-7 * exp((X3 * X3))) + log((((X3 * (((X3 + (((-3.1537135e6 + (-1.3744285 - X3)) / 4.3918005e6) + -1.7546021)) + X2) / (339.02914 + -339.0329))) / X4) + 921.9819))) [likelihood params: Float32[]]"
