-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7987,1022.02203,1057.8098,0.020344773,0.021431422,0.8562217,0.86529374,1022.02203,500.15396,6.036,Inf,14,"((log(exp((X2 * -0.25355086))) + (2.749711 + exp((X3 + -2.878197)))) + 3.771144) [likelihood params: Float32[]]"
2,15649,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,6.352,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
3,23896,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,6.2,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
4,32111,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,5.898,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
5,39779,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,5.83,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
6,48053,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,6.584,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
7,56687,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,7.09,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
8,65615,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,7.748,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
9,75380,1017.9154,1049.4403,0.0128782205,0.013608587,0.9089885,0.9144639,1017.9154,498.04962,9.09,Inf,12,"(((X4 * X3) + ((-172.95615 - exp(X3)) * -0.7973065)) * 0.050421838) [likelihood params: Float32[]]"
10,85328,1012.9088,1082.7574,0.0037753426,0.0028736428,0.9733193,0.9819378,1012.9088,495.16193,9.818,Inf,29,"((log(exp(0.0038280608)) * ((((X4 * 151.35036) - -603.02216) * X3) + ((log(exp(X4)) - exp(X3)) * -2.9836528))) + ((log(exp(X4)) - exp(-7742.849)) * -1.7419748)) [likelihood params: Float32[]]"
