-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
15,377513,19,9493.58,9473.399,9493.58,9613.639,87.888985,32.170387,9473.399,5.3810062,3.9258344,0.9957894,0.9956084,40,"((-42.81632 + ((-20.192413 * X2) / (((820.6767 * X2) + ((1302.9623 - sqrt(abs(((0.044901043 * X1) * 0.056479968)))) / log(abs((-0.0057454198 * X1))))) / (sqrt(abs((-0.046974532 * X2))) + ((-94.40339 * X1) - -78111.016))))) / (-0.19177838 * (0.26730698 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.3197043]"
16,409921,19,9493.58,9473.399,9493.58,9613.639,87.888985,32.170387,9473.399,5.3810062,3.9258344,0.9957894,0.9956084,40,"((-42.81632 + ((-20.192413 * X2) / (((820.6767 * X2) + ((1302.9623 - sqrt(abs(((0.044901043 * X1) * 0.056479968)))) / log(abs((-0.0057454198 * X1))))) / (sqrt(abs((-0.046974532 * X2))) + ((-94.40339 * X1) - -78111.016))))) / (-0.19177838 * (0.26730698 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.3197043]"
17,444112,20,9447.91,9414.493,9447.91,9559.701,76.90286,34.887974,9414.493,5.2652445,4.020544,0.99588,0.9955025,35,"((-91.99118 + ((-30.416916 * X2) / (((2315.4321 * X2) + ((3468.1685 - (-2.5313988 * X1)) / log(abs((-0.0056991307 * X1))))) / (sqrt(abs(133728.58)) + ((-118.76986 * X1) - -92714.12))))) / (-0.15716265 * (0.21742481 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.2946122]"
18,477945,23,9449.958,9412.636,9449.958,9564.043,75.985306,38.099133,9412.636,5.270382,3.9703257,0.99587595,0.9955586,33,"((-92.91649 + ((-30.359562 * X2) / (((2291.0527 * X2) + (sqrt(abs(exp(16.723166))) / log(abs((-0.005763729 * X1))))) / (sqrt(abs(139137.58)) + ((-118.98072 * X1) - -92741.445))))) / (-0.15831803 * (0.21766229 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.2957323]"
19,511404,25,9283.93,9267.742,9283.93,9462.584,85.69176,92.96298,9267.742,4.869745,5.283306,0.9961895,0.9940899,39,"(((1.9796862e6 + ((-35844.023 * X1) / sqrt(abs((((2564.2534 * X2) + 8478.4795) / (-6748.0093 + (((1.5666754e6 * X2) / 101624.67) + (61033.78 / log(abs((-16.947159 * X1))))))))))) * (3.8398483e-8 * ((-8.692869 * X1) + 4052.382))) - (-0.07546352 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.2067504]"
20,542817,21,8235.498,8210.428,8235.498,8392.7,66.54213,90.660324,8210.428,2.9558573,2.9882853,0.99768704,0.9966572,32,"((abs(((0.8263302 * X2) * 624011.5)) ^ 0.31011662) * (sqrt(abs(0.00025247526)) + (abs(1.0638052) ^ (((-14.320528 * X1) + (-56.746616 * X2)) / ((((22811.775 * X2) + 4.0038628e6) / (45.65116 * X1)) + 88.81238))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7192606]"
21,576471,22,8235.497,8210.427,8235.497,8392.209,66.54213,90.17011,8210.427,2.9558551,2.9883025,0.99768704,0.99665713,32,"((abs(((0.82365406 * X2) * 625658.6)) ^ 0.31012636) * (sqrt(abs(-0.0002525666)) + (abs(1.0612061) ^ (((-13.410461 * X1) + (-53.147266 * X2)) / ((((19521.643 * X2) + 3.4264925e6) / (43.430687 * X1)) + 79.86161))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7192599]"
22,608709,21,8235.497,8210.427,8235.497,8392.209,66.54213,90.17011,8210.427,2.9558551,2.9883025,0.99768704,0.99665713,32,"((abs(((0.82365406 * X2) * 625658.6)) ^ 0.31012636) * (sqrt(abs(-0.0002525666)) + (abs(1.0612061) ^ (((-13.410461 * X1) + (-53.147266 * X2)) / ((((19521.643 * X2) + 3.4264925e6) / (43.430687 * X1)) + 79.86161))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7192599]"
23,643286,21,8235.497,8210.427,8235.497,8392.209,66.54213,90.17011,8210.427,2.9558551,2.9883025,0.99768704,0.99665713,32,"((abs(((0.82365406 * X2) * 625658.6)) ^ 0.31012636) * (sqrt(abs(-0.0002525666)) + (abs(1.0612061) ^ (((-13.410461 * X1) + (-53.147266 * X2)) / ((((19521.643 * X2) + 3.4264925e6) / (43.430687 * X1)) + 79.86161))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7192599]"
24,676472,22,7945.339,7970.3394,7945.339,8095.631,103.269554,47.022636,7970.3394,2.5744033,3.585671,0.99798554,0.9959889,47,"((-90.633316 + ((-20.19478 * X2) / (((811.7848 * X2) + (6349.0396 / (abs((0.0042986954 * X1)) ^ sqrt(abs((((126943.484 * X2) + sqrt(abs(sqrt(abs((-1.9810542e7 * X2)))))) / (-1.1202985e6 + (2624.64 * X1)))))))) / (sqrt(abs(-48567.473)) + ((-101.05912 * X1) - -76747.016))))) / (-0.18590796 * (0.26929066 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.6044954]"
25,709431,23,7892.0337,7913.598,7892.0337,8136.3145,99.01116,145.26932,7913.598,2.509878,2.8109567,0.998036,0.99685556,43,"(((abs(((0.90498644 * X2) * 683475.9)) ^ 0.30371955) * (sqrt(abs(-1.784966e-8)) + (abs(1.0608327) ^ (((-12.58425 * X1) + (-53.107433 * X2)) / ((((21318.99 * X2) + 4.605727e6) / (43.15567 * X1)) + 10.916164))))) - ((0.015619407 * X1) * log(abs(((0.003093716 * X1) - 2.0980203))))) NeoGP.GaussianLikelihood{Float32} Float32[1.5842594]"
26,743601,21,7574.962,7570.445,7574.962,7751.437,76.90286,99.572426,7570.445,2.158142,1.5805407,0.9983113,0.99823195,35,"(-5.1075892 / ((((6.780431e8 * X2) + 2.7709066e9) / (1.1036899e6 + (-1.4470372e7 * X2))) / (858.7776 / (abs((-0.0035822233 * X1)) ^ sqrt(abs(((sqrt(abs((-9.665714e6 * X2))) + (235.87817 * X1)) / (83314.24 - (75.53345 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4690613]"
27,777475,21,7574.962,7570.445,7574.962,7751.437,76.90286,99.572426,7570.445,2.158142,1.5805407,0.9983113,0.99823195,35,"(-5.1075892 / ((((6.780431e8 * X2) + 2.7709066e9) / (1.1036899e6 + (-1.4470372e7 * X2))) / (858.7776 / (abs((-0.0035822233 * X1)) ^ sqrt(abs(((sqrt(abs((-9.665714e6 * X2))) + (235.87817 * X1)) / (83314.24 - (75.53345 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4690613]"
28,810033,22,7574.962,7570.445,7574.962,7751.437,76.90286,99.572426,7570.445,2.158142,1.5805407,0.9983113,0.99823195,35,"(-5.1075892 / ((((6.780431e8 * X2) + 2.7709066e9) / (1.1036899e6 + (-1.4470372e7 * X2))) / (858.7776 / (abs((-0.0035822233 * X1)) ^ sqrt(abs(((sqrt(abs((-9.665714e6 * X2))) + (235.87817 * X1)) / (83314.24 - (75.53345 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4690613]"
29,847872,23,7574.962,7570.445,7574.962,7751.437,76.90286,99.572426,7570.445,2.158142,1.5805407,0.9983113,0.99823195,35,"(-5.1075892 / ((((6.780431e8 * X2) + 2.7709066e9) / (1.1036899e6 + (-1.4470372e7 * X2))) / (858.7776 / (abs((-0.0035822233 * X1)) ^ sqrt(abs(((sqrt(abs((-9.665714e6 * X2))) + (235.87817 * X1)) / (83314.24 - (75.53345 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4690613]"
30,883385,23,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
31,916707,21,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
32,956090,22,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
33,992210,22,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
34,1028895,23,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
35,1064080,20,6731.985,6752.219,6731.985,6944.052,85.69176,126.37501,6752.219,1.4445965,1.2740419,0.9988696,0.9985748,39,"(21.169178 / ((((6.6989715e8 * X2) + 2.7714857e9) / (971778.4 + (-1.3979003e7 * X2))) / ((0.77646536 * (-1.0593226 * X1)) / (abs((-0.0036937532 * X1)) ^ sqrt(abs(((sqrt(abs((-9.643832e6 * X2))) + (476.96005 * X1)) / (-30023.45 - (9.3304205 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019137]"
36,1098427,19,6731.9844,6752.2188,6731.9844,6915.395,85.69176,97.71885,6752.2188,1.444596,1.2740117,0.9988696,0.99857485,39,"(0.52374524 / ((((1.2465609e6 * X2) + 5.1568e6) / (5.5707125e6 + (-7.988882e7 * X2))) / ((0.22332661 * (-0.048471227 * X1)) / (abs((-0.003693735 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6131094e6 * X2))) + (195.06975 * X1)) / (-12279.109 - (3.8160076 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2019136]"
37,1133425,20,6636.786,6657.7314,6636.786,6775.3257,87.888985,50.6505,6657.7314,1.3805711,1.4419599,0.9989197,0.998387,40,"((5.6113153 / (abs((-0.0036548856 * X1)) ^ sqrt(abs((sqrt(abs((738355.6 * X2))) / (44632.902 - (-9.481523 * X1))))))) / (abs((0.0010354565 * X1)) ^ sqrt(abs((((3957.3025 * X2) + sqrt(abs(sqrt(abs(-1.5908916e6))))) / (((-1.1554367e7 * X2) + -3.8734188e7) / (-54.589714 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1749771]"
38,1169437,23,6220.121,6271.742,6220.121,6459.677,103.269554,136.28596,6271.742,1.1321124,1.3184686,0.99911416,0.9985251,47,"((77.06293 / ((((6.474949e8 * X2) + 2.7046892e9) / (1.763781e6 + (-2.7536156e7 * X2))) / ((3.4969084 * (-3.6634374 * X1)) / (abs((-0.0036966708 * X1)) ^ sqrt(abs(((sqrt(abs((-984725.2 * X2))) + (234.14981 * X1)) / (-7887.7695 - (-2.5404186 * X1))))))))) / (552.78467 - sqrt(abs(sqrt(abs((1.3626352e8 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0640082]"
39,1202227,22,5666.7773,5738.7964,5666.7773,3.4028235e38,115.12926,3.4028235e38,5738.7964,0.8698698,1.3231672,0.9993193,0.99851984,50,"(23.675924 / ((((6.8868186e8 * X2) + 2.7691653e9) / (-25.673582 * X2)) / (((log(abs((0.0005055469 * X1))) * (-2169.5398 + ((-0.7477938 * X2) + (25.003439 * X1)))) * (23.217787 * X1)) / (abs((0.0030126176 * X1)) ^ sqrt(abs(((sqrt(abs((-4.6827785e6 * X2))) + (407.28772 * X1)) / (-4910.3457 - (25.359089 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93266785]"
40,1237765,24,5666.7773,5738.7964,5666.7773,3.4028235e38,115.12926,3.4028235e38,5738.7964,0.8698698,1.3231672,0.9993193,0.99851984,50,"(23.675924 / ((((6.8868186e8 * X2) + 2.7691653e9) / (-25.673582 * X2)) / (((log(abs((0.0005055469 * X1))) * (-2169.5398 + ((-0.7477938 * X2) + (25.003439 * X1)))) * (23.217787 * X1)) / (abs((0.0030126176 * X1)) ^ sqrt(abs(((sqrt(abs((-4.6827785e6 * X2))) + (407.28772 * X1)) / (-4910.3457 - (25.359089 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93266785]"
41,1273233,27,5666.7773,5738.7964,5666.7773,3.4028235e38,115.12926,3.4028235e38,5738.7964,0.8698698,1.3231672,0.9993193,0.99851984,50,"(23.675924 / ((((6.8868186e8 * X2) + 2.7691653e9) / (-25.673582 * X2)) / (((log(abs((0.0005055469 * X1))) * (-2169.5398 + ((-0.7477938 * X2) + (25.003439 * X1)))) * (23.217787 * X1)) / (abs((0.0030126176 * X1)) ^ sqrt(abs(((sqrt(abs((-4.6827785e6 * X2))) + (407.28772 * X1)) / (-4910.3457 - (25.359089 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93266785]"
42,1304861,26,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
43,1339671,25,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
44,1377046,25,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
45,1411222,25,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
46,1445264,25,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
47,1479867,26,5370.6426,5447.2314,5370.6426,3.4028235e38,115.12926,3.4028235e38,5447.2314,0.7554601,1.2321675,0.99940884,0.99862164,50,"(17.757767 / ((((2.365314e8 * X2) + 8.117027e8) / (-16.021624 * X2)) / (((log(abs((0.0002594735 * X1))) * (-1462.7451 + ((-0.7504763 * X2) + (18.59745 * X1)))) * (11.740209 * X1)) / (abs((0.0027607947 * X1)) ^ sqrt(abs(((sqrt(abs((-1.6127902e7 * X2))) + (765.84766 * X1)) / (-9465.205 - (40.487537 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8691724]"
48,1515017,27,5367.532,5444.169,5367.532,3.4028235e38,115.12926,3.4028235e38,5444.169,0.75434196,1.2290927,0.99940974,0.9986251,50,"(16.904705 / ((((2.3709694e8 * X2) + 8.1158176e8) / (-15.250478 * X2)) / (((log(abs((0.00017541142 * X1))) * (-1412.2694 + ((-0.74722016 * X2) + (18.254818 * X1)))) * (11.185341 * X1)) / (abs((0.0027532037 * X1)) ^ sqrt(abs(((sqrt(abs((-1.5865938e7 * X2))) + (773.4447 * X1)) / (-9451.426 - (38.99798 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.86852884]"
49,1551326,26,5205.1333,5274.6133,5205.1333,5432.2383,105.46678,121.63795,5274.6133,0.6982051,1.2621026,0.99945366,0.99858814,48,"((-233956.39 / ((37.053562 * X1) - (-3.1538675 * X2))) / ((((9.273106e8 * X2) + 2.7154327e9) / (1.7870272e6 + (-1.0883879e7 * X2))) / (sqrt(abs((-39559.105 - (-301.72128 * X1)))) / (abs((-0.0024785611 * X1)) ^ sqrt(abs(((sqrt(abs((7.980713e8 * X2))) + (1578.4872 * X1)) / (333578.78 - (-12.825187 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8355872]"
50,1588545,28,5205.1333,5274.6133,5205.1333,5432.2383,105.46678,121.63795,5274.6133,0.6982051,1.2621026,0.99945366,0.99858814,48,"((-233956.39 / ((37.053562 * X1) - (-3.1538675 * X2))) / ((((9.273106e8 * X2) + 2.7154327e9) / (1.7870272e6 + (-1.0883879e7 * X2))) / (sqrt(abs((-39559.105 - (-301.72128 * X1)))) / (abs((-0.0024785611 * X1)) ^ sqrt(abs(((sqrt(abs((7.980713e8 * X2))) + (1578.4872 * X1)) / (333578.78 - (-12.825187 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8355872]"
51,1623770,30,5205.1333,5274.6133,5205.1333,5432.2383,105.46678,121.63795,5274.6133,0.6982051,1.2621026,0.99945366,0.99858814,48,"((-233956.39 / ((37.053562 * X1) - (-3.1538675 * X2))) / ((((9.273106e8 * X2) + 2.7154327e9) / (1.7870272e6 + (-1.0883879e7 * X2))) / (sqrt(abs((-39559.105 - (-301.72128 * X1)))) / (abs((-0.0024785611 * X1)) ^ sqrt(abs(((sqrt(abs((7.980713e8 * X2))) + (1578.4872 * X1)) / (333578.78 - (-12.825187 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8355872]"
52,1656880,31,5205.1333,5274.6133,5205.1333,5432.2383,105.46678,121.63795,5274.6133,0.6982051,1.2621026,0.99945366,0.99858814,48,"((-233956.39 / ((37.053562 * X1) - (-3.1538675 * X2))) / ((((9.273106e8 * X2) + 2.7154327e9) / (1.7870272e6 + (-1.0883879e7 * X2))) / (sqrt(abs((-39559.105 - (-301.72128 * X1)))) / (abs((-0.0024785611 * X1)) ^ sqrt(abs(((sqrt(abs((7.980713e8 * X2))) + (1578.4872 * X1)) / (333578.78 - (-12.825187 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8355872]"
