-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,275821,15,9010.264,9026.913,9010.264,9246.993,114.3057,122.42416,9026.913,4.274746,5.1897607,0.99665505,0.9941945,46,"((2079.155 + (exp(log(abs(((0.4379841 * X2) + (-0.21505861 * X1))))) - (13.483615 * X1))) / ((sqrt(abs(((1.0978099e7 * X2) + (-219562.0 * X1)))) - (abs((-0.15648817 * X1)) ^ (-0.3877386 / -0.112229116))) / ((-636.0319 / sin(9.4517565)) + ((-76.8721 * X1) * exp((-0.21315221 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.0675457]"
12,306713,21,9010.264,9026.913,9010.264,9246.993,114.3057,122.42416,9026.913,4.274746,5.1897607,0.99665505,0.9941945,46,"((2079.155 + (exp(log(abs(((0.4379841 * X2) + (-0.21505861 * X1))))) - (13.483615 * X1))) / ((sqrt(abs(((1.0978099e7 * X2) + (-219562.0 * X1)))) - (abs((-0.15648817 * X1)) ^ (-0.3877386 / -0.112229116))) / ((-636.0319 / sin(9.4517565)) + ((-76.8721 * X1) * exp((-0.21315221 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.0675457]"
13,339756,21,9010.264,9026.913,9010.264,9246.993,114.3057,122.42416,9026.913,4.274746,5.1897607,0.99665505,0.9941945,46,"((2079.155 + (exp(log(abs(((0.4379841 * X2) + (-0.21505861 * X1))))) - (13.483615 * X1))) / ((sqrt(abs(((1.0978099e7 * X2) + (-219562.0 * X1)))) - (abs((-0.15648817 * X1)) ^ (-0.3877386 / -0.112229116))) / ((-636.0319 / sin(9.4517565)) + ((-76.8721 * X1) * exp((-0.21315221 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.0675457]"
14,374575,18,8576.207,8602.745,8576.207,8782.335,117.49687,88.63093,8602.745,3.476518,4.593625,0.99727964,0.99486136,49,"((3850.695 + (exp(log(abs((sqrt(abs((-436.8775 * X2))) + (-1.0535706 * X1))))) - (25.799353 * X1))) / ((sqrt(abs(((8.871415e6 * X2) + (-425827.72 * X1)))) - (abs((-0.104126744 * X1)) ^ (-0.41554162 / -0.10478004))) / (sqrt(abs(((1.0283655e6 * X1) + -8.254228e6))) + ((-59.14721 * X1) * exp((-0.21638131 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.864541]"
15,412109,20,8576.207,8602.745,8576.207,8782.335,117.49687,88.63093,8602.745,3.476518,4.593625,0.99727964,0.99486136,49,"((3850.695 + (exp(log(abs((sqrt(abs((-436.8775 * X2))) + (-1.0535706 * X1))))) - (25.799353 * X1))) / ((sqrt(abs(((8.871415e6 * X2) + (-425827.72 * X1)))) - (abs((-0.104126744 * X1)) ^ (-0.41554162 / -0.10478004))) / (sqrt(abs(((1.0283655e6 * X1) + -8.254228e6))) + ((-59.14721 * X1) * exp((-0.21638131 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.864541]"
16,446297,21,8576.207,8602.745,8576.207,8782.335,117.49687,88.63093,8602.745,3.476518,4.593625,0.99727964,0.99486136,49,"((3850.695 + (exp(log(abs((sqrt(abs((-436.8775 * X2))) + (-1.0535706 * X1))))) - (25.799353 * X1))) / ((sqrt(abs(((8.871415e6 * X2) + (-425827.72 * X1)))) - (abs((-0.104126744 * X1)) ^ (-0.41554162 / -0.10478004))) / (sqrt(abs(((1.0283655e6 * X1) + -8.254228e6))) + ((-59.14721 * X1) * exp((-0.21638131 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.864541]"
17,483588,23,8576.207,8602.745,8576.207,8782.335,117.49687,88.63093,8602.745,3.476518,4.593625,0.99727964,0.99486136,49,"((3850.695 + (exp(log(abs((sqrt(abs((-436.8775 * X2))) + (-1.0535706 * X1))))) - (25.799353 * X1))) / ((sqrt(abs(((8.871415e6 * X2) + (-425827.72 * X1)))) - (abs((-0.104126744 * X1)) ^ (-0.41554162 / -0.10478004))) / (sqrt(abs(((1.0283655e6 * X1) + -8.254228e6))) + ((-59.14721 * X1) * exp((-0.21638131 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.864541]"
18,521051,24,8427.183,8439.837,8427.183,8634.964,101.31374,106.46746,8439.837,3.2383602,3.5461245,0.997466,0.99603313,44,"((-9278.145 + (390.96222 - (-6.5460825 * X1))) / ((sqrt(abs(((-6.5170745e6 * X2) + (-5.817155e6 * X1)))) - (sqrt(abs((4.865468e6 * X2))) - (abs((-0.12806305 * X1)) ^ (-0.3597984 / -0.120309256)))) / (((-0.01495809 * X1) * 208.34644) + ((3.0687954 * X1) * exp((-0.21565415 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7995436]"
19,557335,27,6179.829,6254.608,6179.829,6391.9644,119.89476,92.24088,6254.608,1.1105981,1.5208156,0.99913096,0.99829876,50,"((160.70863 + (exp(log(abs(((((-1096.4822 / sin(9.433329)) + ((404.85577 * X1) * exp((-0.010901011 * X2)))) / (0.76611876 * X1)) + (-1.6813579 * X1))))) - (11.917587 * X1))) / ((5968.9253 - (abs((-0.4024573 * X1)) ^ (-0.35336694 / -0.12327803))) / ((-46.00745 * -506.87744) + (-23021.73 * exp((-0.20848283 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538492]"
20,595665,27,6179.829,6254.608,6179.829,6391.9644,119.89476,92.24088,6254.608,1.1105981,1.5208156,0.99913096,0.99829876,50,"((160.70863 + (exp(log(abs(((((-1096.4822 / sin(9.433329)) + ((404.85577 * X1) * exp((-0.010901011 * X2)))) / (0.76611876 * X1)) + (-1.6813579 * X1))))) - (11.917587 * X1))) / ((5968.9253 - (abs((-0.4024573 * X1)) ^ (-0.35336694 / -0.12327803))) / ((-46.00745 * -506.87744) + (-23021.73 * exp((-0.20848283 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538492]"
21,632512,28,6179.829,6254.608,6179.829,6391.9644,119.89476,92.24088,6254.608,1.1105981,1.5208156,0.99913096,0.99829876,50,"((160.70863 + (exp(log(abs(((((-1096.4822 / sin(9.433329)) + ((404.85577 * X1) * exp((-0.010901011 * X2)))) / (0.76611876 * X1)) + (-1.6813579 * X1))))) - (11.917587 * X1))) / ((5968.9253 - (abs((-0.4024573 * X1)) ^ (-0.35336694 / -0.12327803))) / ((-46.00745 * -506.87744) + (-23021.73 * exp((-0.20848283 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538492]"
22,670728,31,6179.829,6254.608,6179.829,6391.9644,119.89476,92.24088,6254.608,1.1105981,1.5208156,0.99913096,0.99829876,50,"((160.70863 + (exp(log(abs(((((-1096.4822 / sin(9.433329)) + ((404.85577 * X1) * exp((-0.010901011 * X2)))) / (0.76611876 * X1)) + (-1.6813579 * X1))))) - (11.917587 * X1))) / ((5968.9253 - (abs((-0.4024573 * X1)) ^ (-0.35336694 / -0.12327803))) / ((-46.00745 * -506.87744) + (-23021.73 * exp((-0.20848283 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538492]"
23,710956,26,6179.828,6254.607,6179.828,6394.268,119.89476,94.54553,6254.607,1.1105974,1.5199603,0.99913096,0.9982997,50,"((161.91786 + (exp(log(abs(((((-1096.909 / sin(9.433326)) + ((404.28857 * X1) * exp((-0.010903155 * X2)))) / (0.76545507 * X1)) + (-1.6835508 * X1))))) - (11.920482 * X1))) / ((6328.9277 - (abs((-0.40237194 * X1)) ^ (-0.3533391 / -0.12328773))) / ((-45.938 * -506.11206) + (-22951.684 * exp((-0.20846757 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538495]"
24,747396,22,6179.828,6246.8555,6179.828,6394.3535,115.098976,99.42609,6246.8555,1.1105977,1.5193578,0.99913096,0.9983004,48,"((321.38467 + (exp(log(abs(((((-1276.2355 / sin(9.430705)) + ((677.495 * X1) * exp((-0.010902819 * X2)))) / (0.6459502 * X1)) + (-3.3473713 * X1))))) - (23.677746 * X1))) / ((3210.6782 - (abs((-0.31476265 * X1)) ^ (-0.35326526 / -0.12328069))) / (5778.1245 + (-5703.8555 * exp((-0.2084301 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538495]"
25,784382,27,6179.828,6246.8555,6179.828,6394.3535,115.098976,99.42609,6246.8555,1.1105977,1.5193578,0.99913096,0.9983004,48,"((321.38467 + (exp(log(abs(((((-1276.2355 / sin(9.430705)) + ((677.495 * X1) * exp((-0.010902819 * X2)))) / (0.6459502 * X1)) + (-3.3473713 * X1))))) - (23.677746 * X1))) / ((3210.6782 - (abs((-0.31476265 * X1)) ^ (-0.35326526 / -0.12328069))) / (5778.1245 + (-5703.8555 * exp((-0.2084301 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538495]"
26,821351,30,6179.828,6246.8555,6179.828,6394.3535,115.098976,99.42609,6246.8555,1.1105977,1.5193578,0.99913096,0.9983004,48,"((321.38467 + (exp(log(abs(((((-1276.2355 / sin(9.430705)) + ((677.495 * X1) * exp((-0.010902819 * X2)))) / (0.6459502 * X1)) + (-3.3473713 * X1))))) - (23.677746 * X1))) / ((3210.6782 - (abs((-0.31476265 * X1)) ^ (-0.35326526 / -0.12328069))) / (5778.1245 + (-5703.8555 * exp((-0.2084301 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0538495]"
27,857763,25,5464.2905,5527.2686,5464.2905,5689.3057,105.918915,119.0961,5527.2686,0.78991175,0.9636073,0.9993819,0.99892205,46,"((-13713.378 + ((2.7821605 * X2) - (-5.74888 * X1))) / ((sqrt(abs(((-6.0921325e6 * X2) + (-7.3287785e6 * X1)))) - (sqrt(abs((5.278224e6 * X2))) - (abs((-0.086354434 * X1)) ^ (-0.37825298 / -0.11437841)))) / (((-0.01132582 * X1) * 157.77515) + ((1.7643838 * X1) * exp((-0.21841358 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.88876957]"
28,897573,20,5464.2905,5527.2686,5464.2905,5689.3057,105.918915,119.0961,5527.2686,0.78991175,0.9636073,0.9993819,0.99892205,46,"((-13713.378 + ((2.7821605 * X2) - (-5.74888 * X1))) / ((sqrt(abs(((-6.0921325e6 * X2) + (-7.3287785e6 * X1)))) - (sqrt(abs((5.278224e6 * X2))) - (abs((-0.086354434 * X1)) ^ (-0.37825298 / -0.11437841)))) / (((-0.01132582 * X1) * 157.77515) + ((1.7643838 * X1) * exp((-0.21841358 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.88876957]"
29,934060,23,5205.741,5275.011,5205.741,5428.889,108.2215,114.926346,5275.011,0.6984074,0.93929595,0.9994535,0.9989493,47,"(((0.86890435 * X2) + (-4107.5986 - (-1.1662103 * X1))) / ((sqrt(abs(((-5.8087535e6 * X2) + (-7.793223e6 * X1)))) - (sqrt(abs((5.0289375e6 * X2))) - (abs((-0.08188252 * X1)) ^ (-0.3808674 / -0.112540476)))) / (((-0.026334278 * X1) * 366.87167) + ((3.5734334 * X1) * exp(exp((-0.15950201 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357077]"
30,971786,25,5205.741,5275.011,5205.741,5428.889,108.2215,114.926346,5275.011,0.6984074,0.93929595,0.9994535,0.9989493,47,"(((0.86890435 * X2) + (-4107.5986 - (-1.1662103 * X1))) / ((sqrt(abs(((-5.8087535e6 * X2) + (-7.793223e6 * X1)))) - (sqrt(abs((5.0289375e6 * X2))) - (abs((-0.08188252 * X1)) ^ (-0.3808674 / -0.112540476)))) / (((-0.026334278 * X1) * 366.87167) + ((3.5734334 * X1) * exp(exp((-0.15950201 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357077]"
31,1009125,24,5205.741,5275.011,5205.741,5428.889,108.2215,114.926346,5275.011,0.6984074,0.93929595,0.9994535,0.9989493,47,"(((0.86890435 * X2) + (-4107.5986 - (-1.1662103 * X1))) / ((sqrt(abs(((-5.8087535e6 * X2) + (-7.793223e6 * X1)))) - (sqrt(abs((5.0289375e6 * X2))) - (abs((-0.08188252 * X1)) ^ (-0.3808674 / -0.112540476)))) / (((-0.026334278 * X1) * 366.87167) + ((3.5734334 * X1) * exp(exp((-0.15950201 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357077]"
32,1046361,21,5205.741,5275.011,5205.741,5428.889,108.2215,114.926346,5275.011,0.6984074,0.93929595,0.9994535,0.9989493,47,"(((0.86890435 * X2) + (-4107.5986 - (-1.1662103 * X1))) / ((sqrt(abs(((-5.8087535e6 * X2) + (-7.793223e6 * X1)))) - (sqrt(abs((5.0289375e6 * X2))) - (abs((-0.08188252 * X1)) ^ (-0.3808674 / -0.112540476)))) / (((-0.026334278 * X1) * 366.87167) + ((3.5734334 * X1) * exp(exp((-0.15950201 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357077]"
33,1082919,20,5205.741,5275.011,5205.741,5428.889,108.2215,114.926346,5275.011,0.6984074,0.93929595,0.9994535,0.9989493,47,"(((0.86890435 * X2) + (-4107.5986 - (-1.1662103 * X1))) / ((sqrt(abs(((-5.8087535e6 * X2) + (-7.793223e6 * X1)))) - (sqrt(abs((5.0289375e6 * X2))) - (abs((-0.08188252 * X1)) ^ (-0.3808674 / -0.112540476)))) / (((-0.026334278 * X1) * 366.87167) + ((3.5734334 * X1) * exp(exp((-0.15950201 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357077]"
34,1118414,21,5205.7354,5275.0054,5205.7354,5426.445,108.2215,112.487885,5275.0054,0.6984053,0.93924284,0.9994535,0.99894935,47,"(((0.7398649 * X2) + (-3497.0654 - (-0.9914515 * X1))) / ((sqrt(abs(((-3.769345e6 * X2) + (-5.056932e6 * X1)))) - (sqrt(abs((3.2633525e6 * X2))) - (abs((-0.076801404 * X1)) ^ (-0.38112918 / -0.11261131)))) / (((-0.025688006 * X1) * 355.8207) + ((3.380759 * X1) * exp(exp((-0.15950507 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8357069]"
35,1153687,25,5192.6787,5260.912,5192.6787,5374.526,101.072334,80.77481,5260.912,0.69407654,0.8992346,0.9994569,0.99899405,46,"(((exp((-0.2438742 * X2)) * ((0.041222323 * X1) + -29.860903)) + (abs((9.9299694e-5 * X1)) ^ -0.7949916)) / (((-122298.71 + (-77496.734 * exp((-0.020864284 * X2)))) - (abs((-0.26984313 * X1)) ^ (-0.34255233 / -0.12371421))) / (-1.4603549e6 + (((-5616.431 * X1) + 1.502535e6) * exp((-0.0005103713 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8331127]"
36,1192016,26,5192.6787,5260.912,5192.6787,5374.526,101.072334,80.77481,5260.912,0.69407654,0.8992346,0.9994569,0.99899405,46,"(((exp((-0.2438742 * X2)) * ((0.041222323 * X1) + -29.860903)) + (abs((9.9299694e-5 * X1)) ^ -0.7949916)) / (((-122298.71 + (-77496.734 * exp((-0.020864284 * X2)))) - (abs((-0.26984313 * X1)) ^ (-0.34255233 / -0.12371421))) / (-1.4603549e6 + (((-5616.431 * X1) + 1.502535e6) * exp((-0.0005103713 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8331127]"
37,1230287,26,5192.6787,5260.912,5192.6787,5374.526,101.072334,80.77481,5260.912,0.69407654,0.8992346,0.9994569,0.99899405,46,"(((exp((-0.2438742 * X2)) * ((0.041222323 * X1) + -29.860903)) + (abs((9.9299694e-5 * X1)) ^ -0.7949916)) / (((-122298.71 + (-77496.734 * exp((-0.020864284 * X2)))) - (abs((-0.26984313 * X1)) ^ (-0.34255233 / -0.12371421))) / (-1.4603549e6 + (((-5616.431 * X1) + 1.502535e6) * exp((-0.0005103713 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8331127]"
38,1266411,26,5192.6787,5260.912,5192.6787,5374.526,101.072334,80.77481,5260.912,0.69407654,0.8992346,0.9994569,0.99899405,46,"(((exp((-0.2438742 * X2)) * ((0.041222323 * X1) + -29.860903)) + (abs((9.9299694e-5 * X1)) ^ -0.7949916)) / (((-122298.71 + (-77496.734 * exp((-0.020864284 * X2)))) - (abs((-0.26984313 * X1)) ^ (-0.34255233 / -0.12371421))) / (-1.4603549e6 + (((-5616.431 * X1) + 1.502535e6) * exp((-0.0005103713 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8331127]"
39,1305625,27,4726.045,4798.112,4726.045,4979.906,103.616325,150.24474,4798.112,0.5557819,0.9677808,0.9995651,0.9989174,45,"((167.54083 + (0.15930404 * X2)) / ((sqrt(abs(((-882828.56 * X2) + (-5.89897e7 - sqrt(abs((-8.612929e7 * X1))))))) - (sqrt(abs((602180.4 * X2))) - (abs((-0.061793245 * X1)) ^ (((0.00032741108 * X2) + 2.9442205) + (-0.00020190072 * X1))))) / (4160.1045 + (-4268.607 * exp((-0.2846089 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74550843]"
40,1343700,29,4726.045,4798.112,4726.045,4979.906,103.616325,150.24474,4798.112,0.5557819,0.9677808,0.9995651,0.9989174,45,"((167.54083 + (0.15930404 * X2)) / ((sqrt(abs(((-882828.56 * X2) + (-5.89897e7 - sqrt(abs((-8.612929e7 * X1))))))) - (sqrt(abs((602180.4 * X2))) - (abs((-0.061793245 * X1)) ^ (((0.00032741108 * X2) + 2.9442205) + (-0.00020190072 * X1))))) / (4160.1045 + (-4268.607 * exp((-0.2846089 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74550843]"
41,1382658,29,4723.7783,4793.577,4723.7783,4975.616,101.31374,150.52393,4793.577,0.55518234,0.96782976,0.9995656,0.99891734,44,"((167.38252 + (0.15933637 * X2)) / ((sqrt(abs(((-882973.1 * X2) + (-5.899018e7 - sqrt(abs(sqrt(abs(-393.6866)))))))) - (sqrt(abs((602551.5 * X2))) - (abs((-0.061800785 * X1)) ^ (((0.00032747234 * X2) + 2.9437065) + (-0.00020178815 * X1))))) / (4157.73 + (-4266.363 * exp((-0.28471905 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74510515]"
42,1420174,29,4723.7783,4793.577,4723.7783,4975.616,101.31374,150.52393,4793.577,0.55518234,0.96782976,0.9995656,0.99891734,44,"((167.38252 + (0.15933637 * X2)) / ((sqrt(abs(((-882973.1 * X2) + (-5.899018e7 - sqrt(abs(sqrt(abs(-393.6866)))))))) - (sqrt(abs((602551.5 * X2))) - (abs((-0.061800785 * X1)) ^ (((0.00032747234 * X2) + 2.9437065) + (-0.00020178815 * X1))))) / (4157.73 + (-4266.363 * exp((-0.28471905 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74510515]"
43,1458973,28,4723.7783,4793.577,4723.7783,4975.616,101.31374,150.52393,4793.577,0.55518234,0.96782976,0.9995656,0.99891734,44,"((167.38252 + (0.15933637 * X2)) / ((sqrt(abs(((-882973.1 * X2) + (-5.899018e7 - sqrt(abs(sqrt(abs(-393.6866)))))))) - (sqrt(abs((602551.5 * X2))) - (abs((-0.061800785 * X1)) ^ (((0.00032747234 * X2) + 2.9437065) + (-0.00020178815 * X1))))) / (4157.73 + (-4266.363 * exp((-0.28471905 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74510515]"
44,1497536,30,4723.7783,4793.577,4723.7783,4975.616,101.31374,150.52393,4793.577,0.55518234,0.96782976,0.9995656,0.99891734,44,"((167.38252 + (0.15933637 * X2)) / ((sqrt(abs(((-882973.1 * X2) + (-5.899018e7 - sqrt(abs(sqrt(abs(-393.6866)))))))) - (sqrt(abs((602551.5 * X2))) - (abs((-0.061800785 * X1)) ^ (((0.00032747234 * X2) + 2.9437065) + (-0.00020178815 * X1))))) / (4157.73 + (-4266.363 * exp((-0.28471905 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.74510515]"
45,1535630,34,4548.1636,4635.8887,4548.1636,4729.42,107.664,73.59227,4635.8887,0.5106428,0.9113808,0.9996004,0.99898046,49,"(((exp((-0.022711981 * X2)) * ((0.04850036 * X1) + -14.37891)) + 34.272984) / (((-450192.88 + (262.42 * X2)) - (abs((-0.4310189 * X1)) ^ (-0.33937857 / -0.12511945))) / (((-334565.44 * X2) / (((-45890.49 * X2) + -148016.44) / -350724.47)) + (((-46.69662 * X1) + 171438.64) * exp((0.00215846 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.71459246]"
46,1572301,34,4548.1636,4635.8887,4548.1636,4729.42,107.664,73.59227,4635.8887,0.5106428,0.9113808,0.9996004,0.99898046,49,"(((exp((-0.022711981 * X2)) * ((0.04850036 * X1) + -14.37891)) + 34.272984) / (((-450192.88 + (262.42 * X2)) - (abs((-0.4310189 * X1)) ^ (-0.33937857 / -0.12511945))) / (((-334565.44 * X2) / (((-45890.49 * X2) + -148016.44) / -350724.47)) + (((-46.69662 * X1) + 171438.64) * exp((0.00215846 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.71459246]"
47,1611103,34,4548.1636,4635.8887,4548.1636,4729.42,107.664,73.59227,4635.8887,0.5106428,0.9113808,0.9996004,0.99898046,49,"(((exp((-0.022711981 * X2)) * ((0.04850036 * X1) + -14.37891)) + 34.272984) / (((-450192.88 + (262.42 * X2)) - (abs((-0.4310189 * X1)) ^ (-0.33937857 / -0.12511945))) / (((-334565.44 * X2) / (((-45890.49 * X2) + -148016.44) / -350724.47)) + (((-46.69662 * X1) + 171438.64) * exp((0.00215846 * X2)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.71459246]"
