-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,269711,13,10441.403,10350.073,10441.403,10608.583,46.141716,121.03832,10350.073,8.45045,897633.25,0.9933876,-1003.12933,21,"(exp((abs((1.805175e7 * X2)) ^ 0.046390507)) * (((30.365578 - (-0.0020147657 * X2)) * sin(((-0.12757039 * X1) + -13.106167))) - -32.830227)) NeoGP.GaussianLikelihood{Float32} Float32[2.9069662]"
12,302308,12,10441.403,10350.073,10441.403,10608.583,46.141716,121.03832,10350.073,8.45045,897633.25,0.9933876,-1003.12933,21,"(exp((abs((1.805175e7 * X2)) ^ 0.046390507)) * (((30.365578 - (-0.0020147657 * X2)) * sin(((-0.12757039 * X1) + -13.106167))) - -32.830227)) NeoGP.GaussianLikelihood{Float32} Float32[2.9069662]"
13,334833,13,10441.305,10349.977,10441.305,10600.597,46.141716,113.150276,10349.977,8.450057,897637.6,0.9933879,-1003.1342,21,"(exp((abs((1.8051754e7 * X2)) ^ 0.046390545)) * (((30.365572 - (-0.0020147508 * X2)) * sin(((-0.12757039 * X1) + -13.106166))) - -32.83024)) NeoGP.GaussianLikelihood{Float32} Float32[2.9069004]"
14,367167,14,10441.305,10349.977,10441.305,10600.597,46.141716,113.150276,10349.977,8.450057,897637.6,0.9933879,-1003.1342,21,"(exp((abs((1.8051754e7 * X2)) ^ 0.046390545)) * (((30.365572 - (-0.0020147508 * X2)) * sin(((-0.12757039 * X1) + -13.106166))) - -32.83024)) NeoGP.GaussianLikelihood{Float32} Float32[2.9069004]"
15,397717,15,10134.066,10051.873,10134.066,10306.559,50.536167,121.95632,10051.873,7.299961,230154.02,0.99428785,-256.45972,23,"(exp((abs((-8.3488915e6 * X2)) ^ 0.050414305)) * ((((0.23461497 * X1) - (-0.013034382 * X2)) * sin(((-0.12546952 * X1) + -12.782356))) - -16.053715)) NeoGP.GaussianLikelihood{Float32} Float32[2.7018437]"
16,429374,16,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
17,461009,17,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
18,491290,17,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
19,524118,18,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
20,556133,18,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
21,587886,20,9780.036,9780.028,9780.036,10048.974,103.616325,165.32146,9780.028,6.1674337,1.3476551e6,0.99517405,-1506.5422,45,"(exp((abs((7.9996965e6 * X2)) ^ 0.053626645)) * (((28.65117 - (((((-4154.9644 + ((-41.971245 - (-0.066566035 * X2)) * 79.69879)) * ((-0.05247448 * X2) / (204.69789 * X1))) * (2.2549238 * X1)) - (-48.399967 * X1)) * -0.0020662239)) * sin(((-0.12528282 * X1) + -13.087943))) - -27.588886)) NeoGP.GaussianLikelihood{Float32} Float32[2.4834335]"
22,619202,24,9460.793,9483.135,9460.793,9771.696,115.12926,195.77414,9483.135,5.297646,6304.0215,0.9958546,-6.051937,50,"(exp((abs((3.2321885e6 * X2)) ^ 0.059157204)) * (((-21.408354 - (((((-2.9958082e6 + ((4081.3193 - (16.573433 * X2)) * -173.39172)) * ((0.0049064383 * X2) / (390.15915 * X1))) * (-0.21123257 * X1)) - (-38.233932 * X1)) * -0.0016765735)) * sin(((-0.12518696 * X1) + (sin((-0.47545612 + -12.1519165)) + -6.6108637)))) - -3.2107363)) NeoGP.GaussianLikelihood{Float32} Float32[2.3016627]"
23,651707,23,9305.811,9310.165,9305.811,9588.46,103.616325,179.03363,9310.165,4.9207516,194774.98,0.99614954,-216.88329,45,"((exp((abs((5.7898075e6 * X2)) ^ 0.057421032)) * ((((0.042655777 * X1) - (0.009535313 * X2)) * sin(((-0.12473052 * X1) + -7.324118))) - -13.458818)) + (((0.36639598 * X2) - ((1.5768281e6 + (-99733.64 * X2)) / (-113292.64 - (104.67989 * X1)))) + (-49.26066 - (-0.080365814 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2.2182786]"
24,686304,26,8760.165,8760.774,8760.165,9026.822,94.40599,172.25116,8760.774,3.7947938,187922.69,0.9970306,-209.21802,41,"((exp((abs((4.3144075e6 * X2)) ^ 0.06495835)) * ((((0.045959413 * X1) - (0.012117609 * X2)) * sin(((-0.12519717 * X1) + -6.833899))) - -8.528683)) + (((1.0487179 * X2) - ((-6.604159e6 + (-132837.83 * X2)) / (-76852.45 - (42.3991 * X1)))) + 66.1373)) NeoGP.GaussianLikelihood{Float32} Float32[1.948024]"
25,723385,25,8760.165,8760.774,8760.165,9026.822,94.40599,172.25116,8760.774,3.7947938,187922.69,0.9970306,-209.21802,41,"((exp((abs((4.3144075e6 * X2)) ^ 0.06495835)) * ((((0.045959413 * X1) - (0.012117609 * X2)) * sin(((-0.12519717 * X1) + -6.833899))) - -8.528683)) + (((1.0487179 * X2) - ((-6.604159e6 + (-132837.83 * X2)) / (-76852.45 - (42.3991 * X1)))) + 66.1373)) NeoGP.GaussianLikelihood{Float32} Float32[1.948024]"
26,760626,25,8760.165,8760.774,8760.165,9026.822,94.40599,172.25116,8760.774,3.7947938,187922.69,0.9970306,-209.21802,41,"((exp((abs((4.3144075e6 * X2)) ^ 0.06495835)) * ((((0.045959413 * X1) - (0.012117609 * X2)) * sin(((-0.12519717 * X1) + -6.833899))) - -8.528683)) + (((1.0487179 * X2) - ((-6.604159e6 + (-132837.83 * X2)) / (-76852.45 - (42.3991 * X1)))) + 66.1373)) NeoGP.GaussianLikelihood{Float32} Float32[1.948024]"
27,799309,24,8618.9795,8633.932,8618.9795,8900.082,103.616325,177.48602,8633.932,3.5480528,144130.56,0.9972237,-160.23035,45,"((exp((abs((5.960635e6 * X2)) ^ 0.06232254)) * ((((0.05485527 * X1) - (0.016700318 * X2)) * sin(((-0.12532207 * X1) + -6.738385))) - -9.192699)) + (((-0.42318493 * X2) - ((2.4837938e7 + (329978.56 * X2)) / (-290018.38 + (113.88263 * X1)))) + (-108.91828 - (1.3032409 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1.8836274]"
28,842605,27,8618.9795,8633.932,8618.9795,8900.082,103.616325,177.48602,8633.932,3.5480528,144130.56,0.9972237,-160.23035,45,"((exp((abs((5.960635e6 * X2)) ^ 0.06232254)) * ((((0.05485527 * X1) - (0.016700318 * X2)) * sin(((-0.12532207 * X1) + -6.738385))) - -9.192699)) + (((-0.42318493 * X2) - ((2.4837938e7 + (329978.56 * X2)) / (-290018.38 + (113.88263 * X1)))) + (-108.91828 - (1.3032409 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1.8836274]"
29,885638,28,8601.193,8616.42,8601.193,8873.7,103.616325,168.89061,8616.42,3.5181293,146036.61,0.9972471,-162.36253,45,"((exp((abs((1.050914e7 * X2)) ^ 0.06169997)) * ((((0.06994702 * X1) - (0.02118196 * X2)) * sin(((-0.12541744 * X1) + -6.610947))) - -8.49524)) + (((0.004997946 * X1) - ((2.2377646e7 + (373765.88 * X2)) / (-282363.78 + (100.00715 * X1)))) + (-101.24972 - (1.9203835 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1.8756696]"
30,927180,26,8601.193,8616.42,8601.193,8873.7,103.616325,168.89061,8616.42,3.5181293,146036.61,0.9972471,-162.36253,45,"((exp((abs((1.050914e7 * X2)) ^ 0.06169997)) * ((((0.06994702 * X1) - (0.02118196 * X2)) * sin(((-0.12541744 * X1) + -6.610947))) - -8.49524)) + (((0.004997946 * X1) - ((2.2377646e7 + (373765.88 * X2)) / (-282363.78 + (100.00715 * X1)))) + (-101.24972 - (1.9203835 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1.8756696]"
31,965782,27,8601.193,8616.42,8601.193,8873.7,103.616325,168.89061,8616.42,3.5181293,146036.61,0.9972471,-162.36253,45,"((exp((abs((1.050914e7 * X2)) ^ 0.06169997)) * ((((0.06994702 * X1) - (0.02118196 * X2)) * sin(((-0.12541744 * X1) + -6.610947))) - -8.49524)) + (((0.004997946 * X1) - ((2.2377646e7 + (373765.88 * X2)) / (-282363.78 + (100.00715 * X1)))) + (-101.24972 - (1.9203835 * X2)))) NeoGP.GaussianLikelihood{Float32} Float32[1.8756696]"
32,1006236,30,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
33,1043149,30,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
34,1083290,31,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
35,1124381,31,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
36,1161508,34,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
37,1199800,32,8088.627,8119.3237,8088.627,8369.84,108.2215,172.99094,8119.3237,2.7561917,392629.66,0.9978433,-438.2116,47,"((exp((abs((607617.56 * X2)) ^ 0.06577723)) * ((((0.03775257 * X1) - (-0.009912607 * X2)) * sin(((-0.12487639 * X1) + -7.190034))) - -10.200551)) + (((0.40244243 * X2) - ((-3.386875e6 + (-78800.51 * X2)) / (-37312.168 - (abs((-1.4362875e7 * X2)) ^ 0.5338691)))) + (66.216446 - (-0.027589532 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6601784]"
38,1241733,33,7158.7163,7203.2046,7158.7163,7370.73,107.664,104.34983,7203.2046,1.7700989,341.45444,0.9986149,0.6180351,49,"((84.694466 - (0.10484876 * X1)) - (((-9.925823 * X2) + ((9.963944 * X2) - (exp((((-0.059757307 * X1) - (0.023511143 * X2)) * sin(((-0.12543449 * X1) + -12.638672)))) * ((((1.9024667 * X1) - 1733.1128) * sin((exp((abs((1.2638325e7 * X2)) ^ 0.02614175)) + 11.438155))) - 790.4093)))) * 0.08151108)) NeoGP.GaussianLikelihood{Float32} Float32[1.3304497]"
39,1280341,33,7158.7163,7203.2046,7158.7163,7370.73,107.664,104.34983,7203.2046,1.7700989,341.45444,0.9986149,0.6180351,49,"((84.694466 - (0.10484876 * X1)) - (((-9.925823 * X2) + ((9.963944 * X2) - (exp((((-0.059757307 * X1) - (0.023511143 * X2)) * sin(((-0.12543449 * X1) + -12.638672)))) * ((((1.9024667 * X1) - 1733.1128) * sin((exp((abs((1.2638325e7 * X2)) ^ 0.02614175)) + 11.438155))) - 790.4093)))) * 0.08151108)) NeoGP.GaussianLikelihood{Float32} Float32[1.3304497]"
40,1322678,32,7158.7163,7203.2046,7158.7163,7370.73,107.664,104.34983,7203.2046,1.7700989,341.45444,0.9986149,0.6180351,49,"((84.694466 - (0.10484876 * X1)) - (((-9.925823 * X2) + ((9.963944 * X2) - (exp((((-0.059757307 * X1) - (0.023511143 * X2)) * sin(((-0.12543449 * X1) + -12.638672)))) * ((((1.9024667 * X1) - 1733.1128) * sin((exp((abs((1.2638325e7 * X2)) ^ 0.02614175)) + 11.438155))) - 790.4093)))) * 0.08151108)) NeoGP.GaussianLikelihood{Float32} Float32[1.3304497]"
41,1360698,25,7158.7163,7203.2046,7158.7163,7370.73,107.664,104.34983,7203.2046,1.7700989,341.45444,0.9986149,0.6180351,49,"((84.694466 - (0.10484876 * X1)) - (((-9.925823 * X2) + ((9.963944 * X2) - (exp((((-0.059757307 * X1) - (0.023511143 * X2)) * sin(((-0.12543449 * X1) + -12.638672)))) * ((((1.9024667 * X1) - 1733.1128) * sin((exp((abs((1.2638325e7 * X2)) ^ 0.02614175)) + 11.438155))) - 790.4093)))) * 0.08151108)) NeoGP.GaussianLikelihood{Float32} Float32[1.3304497]"
42,1399155,28,6449.2974,6512.85,6449.2974,6716.156,112.82667,154.03178,6512.85,1.2626554,332169.88,0.999012,-370.57883,49,"((exp((abs((197452.25 * X2)) ^ 0.06617146)) * ((((0.059416898 * X1) - (-0.012194658 * X2)) * sin(((-0.12506092 * X1) + -6.966794))) - -6.803931)) + (((0.21912861 * X2) - ((((8527.282 * X1) + -1.5776214e7) + (-1.1156288e7 - (-4571.6235 * X1))) / (-195524.39 - (abs((-725220.4 * X2)) ^ 0.8344306)))) + 115.26446)) NeoGP.GaussianLikelihood{Float32} Float32[1.1236794]"
43,1438675,32,6449.1206,6512.676,6449.1206,6711.9175,112.82667,149.97032,6512.676,1.2625489,332181.97,0.99901205,-370.59238,49,"((exp((abs((197469.23 * X2)) ^ 0.06617137)) * ((((0.05941688 * X1) - (-0.012194523 * X2)) * sin(((-0.12506092 * X1) + -6.966793))) - -6.8041196)) + (((0.21912476 * X2) - ((((8538.313 * X1) + -1.5776225e7) + (-1.1156299e7 - (-4582.6543 * X1))) / (-195472.33 - (abs((-724894.6 * X2)) ^ 0.8345297)))) + 115.2606)) NeoGP.GaussianLikelihood{Float32} Float32[1.1236322]"
44,1476714,31,6449.1206,6512.676,6449.1206,6711.9175,112.82667,149.97032,6512.676,1.2625489,332181.97,0.99901205,-370.59238,49,"((exp((abs((197469.23 * X2)) ^ 0.06617137)) * ((((0.05941688 * X1) - (-0.012194523 * X2)) * sin(((-0.12506092 * X1) + -6.966793))) - -6.8041196)) + (((0.21912476 * X2) - ((((8538.313 * X1) + -1.5776225e7) + (-1.1156299e7 - (-4582.6543 * X1))) / (-195472.33 - (abs((-724894.6 * X2)) ^ 0.8345297)))) + 115.2606)) NeoGP.GaussianLikelihood{Float32} Float32[1.1236322]"
45,1515493,31,6291.3145,6349.744,6291.3145,6560.3066,108.2215,160.77045,6349.744,1.1711509,317785.2,0.9990836,-354.48752,47,"((exp((abs((349737.28 * X2)) ^ 0.064241916)) * ((((0.05936287 * X1) - (-0.0111985635 * X2)) * sin(((-0.12506501 * X1) + -6.9586663))) - -7.8458934)) + (((0.1847434 * X2) - (((1537.1237 * X1) + (-1.1210891e7 - (-6106.744 * X1))) / (-96307.61 - (abs((-13604.252 * X2)) ^ 1.0775001)))) + 89.551315)) NeoGP.GaussianLikelihood{Float32} Float32[1.0821965]"
46,1553768,30,6291.3145,6349.744,6291.3145,6560.3066,108.2215,160.77045,6349.744,1.1711509,317785.2,0.9990836,-354.48752,47,"((exp((abs((349737.28 * X2)) ^ 0.064241916)) * ((((0.05936287 * X1) - (-0.0111985635 * X2)) * sin(((-0.12506501 * X1) + -6.9586663))) - -7.8458934)) + (((0.1847434 * X2) - (((1537.1237 * X1) + (-1.1210891e7 - (-6106.744 * X1))) / (-96307.61 - (abs((-13604.252 * X2)) ^ 1.0775001)))) + 89.551315)) NeoGP.GaussianLikelihood{Float32} Float32[1.0821965]"
47,1591935,32,6291.3145,6349.744,6291.3145,6560.3066,108.2215,160.77045,6349.744,1.1711509,317785.2,0.9990836,-354.48752,47,"((exp((abs((349737.28 * X2)) ^ 0.064241916)) * ((((0.05936287 * X1) - (-0.0111985635 * X2)) * sin(((-0.12506501 * X1) + -6.9586663))) - -7.8458934)) + (((0.1847434 * X2) - (((1537.1237 * X1) + (-1.1210891e7 - (-6106.744 * X1))) / (-96307.61 - (abs((-13604.252 * X2)) ^ 1.0775001)))) + 89.551315)) NeoGP.GaussianLikelihood{Float32} Float32[1.0821965]"
48,1629492,32,6256.2495,6315.22,6256.2495,6574.5815,108.2215,210.11053,6315.22,1.1517578,294275.75,0.9990988,-328.1889,47,"((exp((abs((3.5510864e7 * X2)) ^ 0.054657307)) * ((((0.048181828 * X1) - (-0.0075854757 * X2)) * sin(((-0.12509535 * X1) + -6.920231))) - -6.510101)) + (((0.14140104 * X2) - ((((13365.806 * X1) + -1.6060494e7) + (-173908.44 * X2)) / (-144039.47 - (abs((5661.4395 * X2)) ^ 1.215055)))) + 79.349594)) NeoGP.GaussianLikelihood{Float32} Float32[1.0731996]"
49,1667580,32,6256.2495,6315.22,6256.2495,6574.5815,108.2215,210.11053,6315.22,1.1517578,294275.75,0.9990988,-328.1889,47,"((exp((abs((3.5510864e7 * X2)) ^ 0.054657307)) * ((((0.048181828 * X1) - (-0.0075854757 * X2)) * sin(((-0.12509535 * X1) + -6.920231))) - -6.510101)) + (((0.14140104 * X2) - ((((13365.806 * X1) + -1.6060494e7) + (-173908.44 * X2)) / (-144039.47 - (abs((5661.4395 * X2)) ^ 1.215055)))) + 79.349594)) NeoGP.GaussianLikelihood{Float32} Float32[1.0731996]"
50,1704675,32,6256.2495,6315.22,6256.2495,6574.5815,108.2215,210.11053,6315.22,1.1517578,294275.75,0.9990988,-328.1889,47,"((exp((abs((3.5510864e7 * X2)) ^ 0.054657307)) * ((((0.048181828 * X1) - (-0.0075854757 * X2)) * sin(((-0.12509535 * X1) + -6.920231))) - -6.510101)) + (((0.14140104 * X2) - ((((13365.806 * X1) + -1.6060494e7) + (-173908.44 * X2)) / (-144039.47 - (abs((5661.4395 * X2)) ^ 1.215055)))) + 79.349594)) NeoGP.GaussianLikelihood{Float32} Float32[1.0731996]"
51,1742158,33,6256.2495,6315.22,6256.2495,6574.5815,108.2215,210.11053,6315.22,1.1517578,294275.75,0.9990988,-328.1889,47,"((exp((abs((3.5510864e7 * X2)) ^ 0.054657307)) * ((((0.048181828 * X1) - (-0.0075854757 * X2)) * sin(((-0.12509535 * X1) + -6.920231))) - -6.510101)) + (((0.14140104 * X2) - ((((13365.806 * X1) + -1.6060494e7) + (-173908.44 * X2)) / (-144039.47 - (abs((5661.4395 * X2)) ^ 1.215055)))) + 79.349594)) NeoGP.GaussianLikelihood{Float32} Float32[1.0731996]"
52,1779204,34,5608.081,5676.496,5608.081,5821.349,107.664,105.60387,5676.496,0.845893,8.775216e7,0.9993381,-98162.16,49,"((-39.983658 - (-0.06129085 * X1)) - (((-9.733417 * X2) + ((10.150576 * X2) - (exp(((-4.6307225 - (-0.0011315154 * X2)) * sin(((-0.12376039 * X1) + -12.724764)))) * ((((-56.899277 * X1) - (21.823511 * X2)) * sin((exp((abs((9.406853e6 * X2)) ^ 0.030023003)) + 11.168471))) - 2844.5403)))) * 0.041816927)) NeoGP.GaussianLikelihood{Float32} Float32[0.9197246]"
