-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,253959,14,10891.973,10864.292,10891.973,11140.747,99.01116,149.76329,10864.292,10.472746,9.478949,0.99180514,0.98939645,43,"sqrt(abs((sqrt(abs(((sqrt(abs(((-1.1443854e6 * X2) / (-46.225784 * X1)))) + log(abs(1.0107518))) * (8912.458 + ((4.579019e7 / (178078.55 - ((34.409443 * X2) + ((153.73637 * X1) - -66845.836)))) - ((18.24459 * X1) + (4.367362 * X2))))))) * (abs((0.000870984 * X1)) ^ -1.7438898)))) NeoGP.GaussianLikelihood{Float32} Float32[3.236158]"
12,278035,14,10730.728,10663.338,10730.728,3.4028235e38,74.5472,3.4028235e38,10663.338,9.698712,8.066988,0.99241084,0.9909759,30,"sqrt(abs(((exp(-62.804092) + (exp((-0.01343391 * X1)) * (-1371.6636 * X1))) / (abs((sqrt(abs(1.0000001)) - exp((-0.023029288 * X2)))) ^ sin(log(abs(((-0.5745734 * X1) / (-0.9957848 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[3.1142738]"
13,303669,17,10480.781,10428.13,10480.781,10607.6875,79.51701,47.38959,10428.13,8.610403,6.9231877,0.9932624,0.99225545,32,"sqrt(abs(((exp(-62.804092) + (exp((-0.010043196 * X1)) * (-759.58264 / (abs(-16.973804) ^ -1.8491373)))) / (abs((sqrt(abs(-0.99990493)) - exp((-0.024247333 * X2)))) ^ sin(log(abs(((-0.87369543 * X1) / (-1.5503193 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[2.9343474]"
14,327873,15,9774.814,9728.086,9774.814,3.4028235e38,74.5472,3.4028235e38,9728.086,6.152119,5.094763,0.99518603,0.9943008,30,"sqrt(abs(((exp(-62.804092) + (exp((-0.010159182 * X1)) * (-767.3369 / (abs(-17.06724) ^ -1.8527231)))) / (abs((sqrt(abs(-1.0)) - exp((-0.026844881 * X2)))) ^ sin((log(abs(94.43342)) - (0.002692904 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[2.4803474]"
15,350984,16,9774.814,9728.086,9774.814,3.4028235e38,74.5472,3.4028235e38,9728.086,6.152119,5.094763,0.99518603,0.9943008,30,"sqrt(abs(((exp(-62.804092) + (exp((-0.010159182 * X1)) * (-767.3369 / (abs(-17.06724) ^ -1.8527231)))) / (abs((sqrt(abs(-1.0)) - exp((-0.026844881 * X2)))) ^ sin((log(abs(94.43342)) - (0.002692904 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[2.4803474]"
16,378247,16,9774.814,9728.086,9774.814,3.4028235e38,74.5472,3.4028235e38,9728.086,6.152119,5.094763,0.99518603,0.9943008,30,"sqrt(abs(((exp(-62.804092) + (exp((-0.010159182 * X1)) * (-767.3369 / (abs(-17.06724) ^ -1.8527231)))) / (abs((sqrt(abs(-1.0)) - exp((-0.026844881 * X2)))) ^ sin((log(abs(94.43342)) - (0.002692904 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[2.4803474]"
17,405143,19,9774.814,9728.086,9774.814,3.4028235e38,74.5472,3.4028235e38,9728.086,6.152119,5.094763,0.99518603,0.9943008,30,"sqrt(abs(((exp(-62.804092) + (exp((-0.010159182 * X1)) * (-767.3369 / (abs(-17.06724) ^ -1.8527231)))) / (abs((sqrt(abs(-1.0)) - exp((-0.026844881 * X2)))) ^ sin((log(abs(94.43342)) - (0.002692904 * X1))))))) NeoGP.GaussianLikelihood{Float32} Float32[2.4803474]"
18,433012,21,7334.5615,7382.037,7334.5615,7524.779,119.27552,70.94184,7382.037,1.9247018,1.9662478,0.9984939,0.99780047,48,"((exp(-62.804092) + exp((log(abs(34.271328)) - (0.0043977317 * X1)))) / (abs((sqrt(abs((sqrt(abs((336.65414 * X2))) + 2882.2842))) - 46.278633)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00023781168 * X1)) * ((sqrt(abs((sqrt(abs((495087.62 * X2))) + 0.0001018591))) - (0.031167708 * X2)) / (abs((-0.015845861 * X1)) ^ -0.2254255))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3873352]"
19,461047,22,7332.7607,7380.264,7332.7607,7524.0503,119.27552,72.01426,7380.264,1.9230528,1.9660105,0.9984952,0.99780077,48,"((exp(-62.804092) + exp((log(abs(34.272625)) - (0.004397708 * X1)))) / (abs((sqrt(abs((sqrt(abs((336.6751 * X2))) + 2882.3086))) - 46.278423)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00023783649 * X1)) * ((sqrt(abs((sqrt(abs((495074.5 * X2))) + -3.6601683e-5))) - (0.03116939 * X2)) / (abs((-0.01584533 * X1)) ^ -0.22544205))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3867424]"
20,488255,24,7190.956,7240.6475,7190.956,7381.2925,119.27552,71.0612,7240.6475,1.7974838,1.8597763,0.9985935,0.99791956,48,"((sin(-62.780586) + exp((log(abs(48.267223)) - (0.0045567597 * X1)))) / (abs((sqrt(abs((sqrt(abs((71.867386 * X2))) + 2802.6917))) - 47.044273)) ^ sin(log(abs((exp(-62.804092) + (exp((-0.0001288694 * X1)) * ((sqrt(abs((sqrt(abs((373941.5 * X2))) + -110.20438))) - (0.030885361 * X2)) / (abs((-0.011772515 * X1)) ^ -0.38927647))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3407036]"
21,520404,23,7190.956,7240.6475,7190.956,7381.2925,119.27552,71.0612,7240.6475,1.7974838,1.8597763,0.9985935,0.99791956,48,"((sin(-62.780586) + exp((log(abs(48.267223)) - (0.0045567597 * X1)))) / (abs((sqrt(abs((sqrt(abs((71.867386 * X2))) + 2802.6917))) - 47.044273)) ^ sin(log(abs((exp(-62.804092) + (exp((-0.0001288694 * X1)) * ((sqrt(abs((sqrt(abs((373941.5 * X2))) + -110.20438))) - (0.030885361 * X2)) / (abs((-0.011772515 * X1)) ^ -0.38927647))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3407036]"
22,550840,26,7126.423,7179.595,7126.423,7309.237,121.76043,61.053566,7179.595,1.7430869,1.8552865,0.99863607,0.9979246,49,"((sin(-62.64193) + exp((log(abs(39.748566)) - (0.004441055 * X1)))) / (abs((sqrt(abs((sqrt(abs((297.58636 * X2))) + 2819.5266))) - 46.881516)) ^ sin(log(abs((exp(-62.804092) + (exp(exp((-0.0152971875 * X1))) * ((sqrt(abs((sqrt(abs((419939.72 * X2))) + -136.90349))) - (0.027841998 * X2)) / (abs((-0.012565507 * X1)) ^ -0.3634654))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.32026]"
23,585345,28,7126.423,7179.595,7126.423,7309.237,121.76043,61.053566,7179.595,1.7430869,1.8552865,0.99863607,0.9979246,49,"((sin(-62.64193) + exp((log(abs(39.748566)) - (0.004441055 * X1)))) / (abs((sqrt(abs((sqrt(abs((297.58636 * X2))) + 2819.5266))) - 46.881516)) ^ sin(log(abs((exp(-62.804092) + (exp(exp((-0.0152971875 * X1))) * ((sqrt(abs((sqrt(abs((419939.72 * X2))) + -136.90349))) - (0.027841998 * X2)) / (abs((-0.012565507 * X1)) ^ -0.3634654))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.32026]"
24,618318,24,7124.5034,7177.705,7124.5034,7318.6357,121.76043,72.37221,7177.705,1.7414944,1.8546734,0.9986373,0.9979253,49,"((sin(72.09611) + exp((log(abs(37.263416)) - (0.0043944092 * X1)))) / (abs((sqrt(abs((sqrt(abs((412.12363 * X2))) + 2836.6624))) - 46.850555)) ^ sin(log(abs((exp(-62.804092) + (exp(exp((-0.015029484 * X1))) * ((sqrt(abs((sqrt(abs((439190.84 * X2))) + -139.83282))) - (0.028406471 * X2)) / (abs((-0.013079538 * X1)) ^ -0.3569381))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3196573]"
25,650048,25,6591.629,6656.0083,6591.629,6786.788,121.76043,73.39878,6656.0083,1.351201,1.2642568,0.9989427,0.99858576,49,"((sin(-62.99394) + exp((log(abs(23.73505)) - (0.004124389 * X1)))) / (abs((sqrt(abs(((49.91774 + (2.8323483 * X2)) + 3003.578))) - 44.861107)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00037430754 * X1)) * ((sqrt(abs((sqrt(abs((1.0331268e6 * X2))) + -302.788))) - (0.005718705 * X2)) / (abs((-0.06668053 * X1)) ^ -0.076678045))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.162411]"
26,682829,24,6521.2266,6586.6924,6521.2266,6717.396,121.76043,74.40933,6586.6924,1.3066533,1.2226928,0.99897754,0.99863225,49,"((sin(-69.211464) + exp((log(abs(20.39099)) - (0.0041197827 * X1)))) / (abs((sqrt(abs(((89.43281 + (3.8382218 * X2)) + 3043.1152))) - 44.16401)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00041709412 * X1)) * ((sqrt(abs((sqrt(abs((1.2352924e6 * X2))) + -335.95105))) - (0.010692414 * X2)) / (abs((-0.12162694 * X1)) ^ -0.055176627))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1430894]"
27,720013,22,6427.3413,6494.256,6427.3413,6624.16,121.76043,75.058365,6494.256,1.2495227,1.176753,0.99902225,0.99868363,49,"((sin(-69.12523) + exp((log(abs(15.1687355)) - (0.004109609 * X1)))) / (abs((sqrt(abs(((224.06755 + (6.979078 * X2)) + 3177.749))) - 43.242157)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00047406534 * X1)) * ((sqrt(abs((sqrt(abs((2.1958172e6 * X2))) + -452.62253))) - (0.023020707 * X2)) / (abs((-0.10440921 * X1)) ^ -0.0246996))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1178205]"
28,755841,23,6427.3413,6494.256,6427.3413,6624.16,121.76043,75.058365,6494.256,1.2495227,1.176753,0.99902225,0.99868363,49,"((sin(-69.12523) + exp((log(abs(15.1687355)) - (0.004109609 * X1)))) / (abs((sqrt(abs(((224.06755 + (6.979078 * X2)) + 3177.749))) - 43.242157)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00047406534 * X1)) * ((sqrt(abs((sqrt(abs((2.1958172e6 * X2))) + -452.62253))) - (0.023020707 * X2)) / (abs((-0.10440921 * X1)) ^ -0.0246996))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1178205]"
29,790573,21,6351.755,6417.3506,6351.755,6550.908,119.27552,79.87794,6417.3506,1.2053478,1.1292198,0.9990568,0.9987368,48,"((sin(-69.10963) + exp((log(abs(14.744424)) - (0.00408665 * X1)))) / (abs((sqrt(abs(((220.74301 + (7.868946 * X2)) + 3174.409))) - 43.107533)) ^ sin(log(abs((-3.221968 + (exp((0.0004794269 * X1)) * ((sqrt(abs((sqrt(abs((2.7285038e6 * X2))) + -444.89856))) - (0.028808827 * X2)) / (abs((0.12715285 * X1)) ^ -0.01954521))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0978833]"
30,823711,27,6351.755,6417.3506,6351.755,6550.908,119.27552,79.87794,6417.3506,1.2053478,1.1292198,0.9990568,0.9987368,48,"((sin(-69.10963) + exp((log(abs(14.744424)) - (0.00408665 * X1)))) / (abs((sqrt(abs(((220.74301 + (7.868946 * X2)) + 3174.409))) - 43.107533)) ^ sin(log(abs((-3.221968 + (exp((0.0004794269 * X1)) * ((sqrt(abs((sqrt(abs((2.7285038e6 * X2))) + -444.89856))) - (0.028808827 * X2)) / (abs((0.12715285 * X1)) ^ -0.01954521))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0978833]"
31,862476,27,6351.755,6417.3506,6351.755,6550.908,119.27552,79.87794,6417.3506,1.2053478,1.1292198,0.9990568,0.9987368,48,"((sin(-69.10963) + exp((log(abs(14.744424)) - (0.00408665 * X1)))) / (abs((sqrt(abs(((220.74301 + (7.868946 * X2)) + 3174.409))) - 43.107533)) ^ sin(log(abs((-3.221968 + (exp((0.0004794269 * X1)) * ((sqrt(abs((sqrt(abs((2.7285038e6 * X2))) + -444.89856))) - (0.028808827 * X2)) / (abs((0.12715285 * X1)) ^ -0.01954521))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0978833]"
32,898594,25,6351.755,6417.3506,6351.755,6550.908,119.27552,79.87794,6417.3506,1.2053478,1.1292198,0.9990568,0.9987368,48,"((sin(-69.10963) + exp((log(abs(14.744424)) - (0.00408665 * X1)))) / (abs((sqrt(abs(((220.74301 + (7.868946 * X2)) + 3174.409))) - 43.107533)) ^ sin(log(abs((-3.221968 + (exp((0.0004794269 * X1)) * ((sqrt(abs((sqrt(abs((2.7285038e6 * X2))) + -444.89856))) - (0.028808827 * X2)) / (abs((0.12715285 * X1)) ^ -0.01954521))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0978833]"
33,936617,26,5788.1367,5856.9893,5788.1367,5988.026,116.79061,83.09864,5856.9893,0.9216208,1.0837443,0.99927884,0.9987877,47,"((sin((-4.7793794 * X1)) + exp((log(abs(10.40915)) - (0.0029445637 * X1)))) / (abs((sqrt(abs(((1135.8123 + (13.401499 * X2)) + 4088.9922))) - 52.874447)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00052189064 * X1)) * ((sqrt(abs((sqrt(abs((3.6388245e6 * X2))) + -500.9904))) - (0.033716816 * X2)) / 1.036654)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.96001065]"
34,971360,28,5788.1367,5856.9893,5788.1367,5988.026,116.79061,83.09864,5856.9893,0.9216208,1.0837443,0.99927884,0.9987877,47,"((sin((-4.7793794 * X1)) + exp((log(abs(10.40915)) - (0.0029445637 * X1)))) / (abs((sqrt(abs(((1135.8123 + (13.401499 * X2)) + 4088.9922))) - 52.874447)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00052189064 * X1)) * ((sqrt(abs((sqrt(abs((3.6388245e6 * X2))) + -500.9904))) - (0.033716816 * X2)) / 1.036654)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.96001065]"
35,1008187,27,5788.1367,5856.9893,5788.1367,5988.026,116.79061,83.09864,5856.9893,0.9216208,1.0837443,0.99927884,0.9987877,47,"((sin((-4.7793794 * X1)) + exp((log(abs(10.40915)) - (0.0029445637 * X1)))) / (abs((sqrt(abs(((1135.8123 + (13.401499 * X2)) + 4088.9922))) - 52.874447)) ^ sin(log(abs((exp(-62.804092) + (exp((0.00052189064 * X1)) * ((sqrt(abs((sqrt(abs((3.6388245e6 * X2))) + -500.9904))) - (0.033716816 * X2)) / 1.036654)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.96001065]"
36,1043931,28,5779.05,5853.012,5779.05,5987.39,121.76043,86.58011,5853.012,0.9176412,1.0881304,0.99928194,0.99878275,49,"((sin((-4.779384 * X1)) + exp((log(abs(10.427517)) - (0.0029448436 * X1)))) / (abs((sqrt(abs(((1135.5721 + (13.727684 * X2)) + 4088.7559))) - 52.98479)) ^ sin(log(abs((exp((-0.013213756 * X1)) + (exp((0.00052014616 * X1)) * ((sqrt(abs((sqrt(abs((3.6688248e6 * X2))) + -528.1994))) - (0.03440094 * X2)) / 1.0318137)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.95793587]"
37,1079074,29,5691.012,5766.3335,5691.012,5895.7812,121.76043,83.00898,5766.3335,0.8799667,1.0631092,0.99931145,0.99881077,49,"((sin((-4.7792935 * X1)) + exp((log(abs(8.485656)) - (0.002730326 * X1)))) / (abs((sqrt(abs(((5790.661 + (31.030836 * X2)) + 8743.365))) - 97.80635)) ^ sin(log(abs((exp((-37.992935 * X2)) + (exp((0.00048583906 * X1)) * ((sqrt(abs((sqrt(abs((3.821225e6 * X2))) + -519.1013))) - (0.037100602 * X2)) / 1.009417)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93806523]"
38,1115135,30,5681.824,5752.3174,5681.824,5885.2075,116.79061,86.592926,5752.3174,0.87612504,1.0465426,0.9993144,0.9988293,47,"((sin((-4.7793274 * X1)) + exp((log(abs(9.260332)) - (0.0028216254 * X1)))) / (abs((sqrt(abs(((-32737.67 + (-27.17807 * X2)) + 18613.172))) - 97.67254)) ^ sin(log(abs((exp(-62.804092) + (exp((0.0004915966 * X1)) * ((sqrt(abs((sqrt(abs((4.328545e6 * X2))) + -599.0354))) - (0.03607056 * X2)) / 1.046507)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93601626]"
39,1150921,26,5681.824,5752.3174,5681.824,5885.2075,116.79061,86.592926,5752.3174,0.87612504,1.0465426,0.9993144,0.9988293,47,"((sin((-4.7793274 * X1)) + exp((log(abs(9.260332)) - (0.0028216254 * X1)))) / (abs((sqrt(abs(((-32737.67 + (-27.17807 * X2)) + 18613.172))) - 97.67254)) ^ sin(log(abs((exp(-62.804092) + (exp((0.0004915966 * X1)) * ((sqrt(abs((sqrt(abs((4.328545e6 * X2))) + -599.0354))) - (0.03607056 * X2)) / 1.046507)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93601626]"
40,1186656,27,5629.607,5700.906,5629.607,5836.5674,116.79061,90.16972,5700.906,0.8546084,1.0390075,0.9993313,0.9988377,47,"((sin((-4.779267 * X1)) + exp((log(abs(8.019478)) - (0.0026661914 * X1)))) / (abs((sqrt(abs(((10621.354 + (43.91121 * X2)) + 13572.596))) - 131.79355)) ^ sin(log(abs((exp(-62.804092) + (exp((0.0004745929 * X1)) * ((sqrt(abs((sqrt(abs((3.8913235e6 * X2))) + -551.6377))) - (0.03754565 * X2)) / 1.0003331)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9244502]"
41,1224353,29,5628.8896,5700.1997,5628.8896,5836.583,116.79061,90.90295,5700.1997,0.8543166,1.0382915,0.9993315,0.99883854,47,"((sin((-4.779267 * X1)) + exp((log(abs(8.00928)) - (0.0026648517 * X1)))) / (abs((sqrt(abs(((-37881.824 + (-44.187443 * X2)) + 13468.759))) - 132.47093)) ^ sin(log(abs((exp(-62.804092) + (exp((0.0004743795 * X1)) * ((sqrt(abs((sqrt(abs((2.117648e6 * X2))) + -406.86694))) - (0.032251507 * X2)) / 460.0041)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9242921]"
42,1261345,27,5440.706,5519.8896,5440.706,5632.2773,121.76043,69.81099,5519.8896,0.7810902,1.1101735,0.9993888,0.99875814,49,"((log(abs(-2.9266784)) + exp((log(abs(21.483353)) - exp((0.0027637687 * X1))))) / (abs((sqrt(abs(((3791.8262 + (20.417776 * X2)) + 6745.097))) - 82.65073)) ^ sin(log(abs((exp(exp((-2.275936 * X1))) + (exp((0.0005061391 * X1)) * ((sqrt(abs((sqrt(abs((2.671461e6 * X2))) + -493.07217))) - (0.029593278 * X2)) / 0.95029706)))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8837929]"
43,1299803,28,5374.212,5457.3765,5374.212,3.4028235e38,121.76043,3.4028235e38,5457.3765,0.7567455,0.7041901,0.9994078,0.99921227,49,"((exp(-62.804092) + ((246.10973 / (abs((sqrt(abs(0.7922329)) - exp((-0.49407727 * X2)))) ^ (-7.4346538 * 0.15648483))) / (abs((0.0001778726 * X2)) ^ -0.24747908))) / (abs((-0.00021762082 * X1)) ^ sin(log(abs(sqrt(abs(((-0.077127464 * X2) + (((sqrt(abs((5.7927966 * X2))) - (-0.02955492 * X1)) / exp((-0.006493859 * X1))) + 293.97952))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8699114]"
44,1341061,28,5374.212,5457.3765,5374.212,3.4028235e38,121.76043,3.4028235e38,5457.3765,0.7567455,0.7041901,0.9994078,0.99921227,49,"((exp(-62.804092) + ((246.10973 / (abs((sqrt(abs(0.7922329)) - exp((-0.49407727 * X2)))) ^ (-7.4346538 * 0.15648483))) / (abs((0.0001778726 * X2)) ^ -0.24747908))) / (abs((-0.00021762082 * X1)) ^ sin(log(abs(sqrt(abs(((-0.077127464 * X2) + (((sqrt(abs((5.7927966 * X2))) - (-0.02955492 * X1)) / exp((-0.006493859 * X1))) + 293.97952))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.8699114]"
45,1379600,33,5076.741,5164.4956,5076.741,3.4028235e38,121.76043,3.4028235e38,5164.4956,0.65679646,0.70278555,0.9994861,0.9992138,49,"((exp(-62.804092) + ((243.3857 / (abs((sqrt(abs(0.7925176)) - exp((-0.4729986 * X2)))) ^ (-7.456583 * 0.15704083))) / (abs((0.00016779648 * X2)) ^ -0.21456169))) / (abs((-0.00030293167 * X1)) ^ sin(log(abs(sqrt(abs(((0.3759252 * X1) + (((sqrt(abs((0.9793163 * X2))) - (-0.0072293673 * X1)) / exp((-0.009098256 * X1))) + 267.15405))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.81043]"
46,1420012,32,5076.741,5164.4956,5076.741,3.4028235e38,121.76043,3.4028235e38,5164.4956,0.65679646,0.70278555,0.9994861,0.9992138,49,"((exp(-62.804092) + ((243.3857 / (abs((sqrt(abs(0.7925176)) - exp((-0.4729986 * X2)))) ^ (-7.456583 * 0.15704083))) / (abs((0.00016779648 * X2)) ^ -0.21456169))) / (abs((-0.00030293167 * X1)) ^ sin(log(abs(sqrt(abs(((0.3759252 * X1) + (((sqrt(abs((0.9793163 * X2))) - (-0.0072293673 * X1)) / exp((-0.009098256 * X1))) + 267.15405))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.81043]"
47,1461022,28,4931.7334,5024.211,4931.7334,3.4028235e38,124.24533,3.4028235e38,5024.211,0.6129741,0.62109166,0.99952036,0.99930525,50,"(((0.00045728954 * X1) + ((193.24712 / (abs((sqrt(abs(0.63950616)) - exp((-0.3881132 * X2)))) ^ (-6.101914 * 0.12842977))) / (abs((6.157216e-5 * X2)) ^ -0.21235287))) / (abs((-0.0004034013 * X1)) ^ sin(log(abs(sqrt(abs(((-0.023060154 * X2) + (((sqrt(abs((1.0327789 * X2))) - (-0.009397012 * X1)) / exp((-0.008227641 * X1))) + 212.49968))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.78292745]"
48,1499487,30,4931.7334,5024.211,4931.7334,3.4028235e38,124.24533,3.4028235e38,5024.211,0.6129741,0.62109166,0.99952036,0.99930525,50,"(((0.00045728954 * X1) + ((193.24712 / (abs((sqrt(abs(0.63950616)) - exp((-0.3881132 * X2)))) ^ (-6.101914 * 0.12842977))) / (abs((6.157216e-5 * X2)) ^ -0.21235287))) / (abs((-0.0004034013 * X1)) ^ sin(log(abs(sqrt(abs(((-0.023060154 * X2) + (((sqrt(abs((1.0327789 * X2))) - (-0.009397012 * X1)) / exp((-0.008227641 * X1))) + 212.49968))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.78292745]"
