-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,297671,17,8831.733,8814.416,8831.733,8967.611,83.49454,52.384098,8814.416,3.9263504,6.9067526,0.9969277,0.9922738,38,"((((abs((-0.0007311618 * X1)) ^ -1.5029589) * log(abs(((((4.7420597 * X1) - 993.7889) - exp((-2042.7513 * X2))) * (log(abs(1.0461642)) + (-1.0071286 * X2)))))) + ((-1.0551444 * X2) - (-1.0229623 * X2))) + (-25.508871 + (0.016578965 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.9815023]"
12,331763,17,8399.557,8402.773,8399.557,8566.714,94.40599,72.75078,8402.773,3.1960378,4.4327383,0.9974991,0.9950414,41,"((-0.1643162 * X1) + sqrt(abs(((((abs((-4.4903405e-5 * X1)) ^ -1.7978243) * log(abs(((((-669.2251 * X1) - -117194.84) - exp((-2042.7513 * X2))) * (log(abs(-1.0001845)) + (-0.00040421064 * X2)))))) + (-3077.4175 - (6.8740644 * X2))) + (-8664.632 + (34.81054 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7877462]"
13,368141,19,8399.557,8402.773,8399.557,8566.714,94.40599,72.75078,8402.773,3.1960378,4.4327383,0.9974991,0.9950414,41,"((-0.1643162 * X1) + sqrt(abs(((((abs((-4.4903405e-5 * X1)) ^ -1.7978243) * log(abs(((((-669.2251 * X1) - -117194.84) - exp((-2042.7513 * X2))) * (log(abs(-1.0001845)) + (-0.00040421064 * X2)))))) + (-3077.4175 - (6.8740644 * X2))) + (-8664.632 + (34.81054 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7877462]"
14,404454,22,8399.557,8402.773,8399.557,8566.714,94.40599,72.75078,8402.773,3.1960378,4.4327383,0.9974991,0.9950414,41,"((-0.1643162 * X1) + sqrt(abs(((((abs((-4.4903405e-5 * X1)) ^ -1.7978243) * log(abs(((((-669.2251 * X1) - -117194.84) - exp((-2042.7513 * X2))) * (log(abs(-1.0001845)) + (-0.00040421064 * X2)))))) + (-3077.4175 - (6.8740644 * X2))) + (-8664.632 + (34.81054 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7877462]"
15,441594,24,8399.557,8402.773,8399.557,8566.714,94.40599,72.75078,8402.773,3.1960378,4.4327383,0.9974991,0.9950414,41,"((-0.1643162 * X1) + sqrt(abs(((((abs((-4.4903405e-5 * X1)) ^ -1.7978243) * log(abs(((((-669.2251 * X1) - -117194.84) - exp((-2042.7513 * X2))) * (log(abs(-1.0001845)) + (-0.00040421064 * X2)))))) + (-3077.4175 - (6.8740644 * X2))) + (-8664.632 + (34.81054 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.7877462]"
16,477916,26,8242.674,8237.084,8242.674,8387.111,83.17766,61.25973,8237.084,2.9659748,5.024753,0.9976792,0.9943791,40,"((((abs((-0.0012715523 * X1)) ^ -1.5529515) * log(abs(((((abs((-0.020797038 * X1)) ^ 3.8583593) - (1.104726 * X1)) * (log(abs(-0.9978029)) + (5.27578 * X2))) * (log(abs(-0.041831415)) + (3.1853447 * X2)))))) + (8.0531845 - (0.028994426 * X2))) + (-0.02962037 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[1.7222006]"
17,511516,27,8174.2676,8193.538,8174.2676,3.4028235e38,101.072334,3.4028235e38,8193.538,2.8709161,3.783181,0.9977535,0.99576795,46,"((((abs((-0.00085222814 * X1)) ^ -1.6032726) * log(abs((((abs((-0.0275054 * X1)) ^ 3.8675163) - (2.4788642 * X1)) * ((-0.00012892987 * X1) + (0.03478727 * X2)))))) + (-34.48778 - (0.029206397 * X2))) + ((-938.1679 - (1.1840202 * X1)) / ((-0.1188372 * X1) / (abs((-1.75617e6 * X2)) ^ 1.9864706e-6)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6943783]"
18,547282,21,7725.213,7763.0415,7725.213,7985.9165,112.70108,148.00262,7763.0415,2.3182104,13.457159,0.998186,0.98494625,47,"(((-1.6602321e6 / ((-115.27998 * X2) - sqrt(abs((6.9221865e6 * X1))))) - 99.38579) + sqrt(abs(((((abs((-0.00012352242 * X1)) ^ -2.4219797) * log(abs(((((-636.41693 * X1) - -134839.73) - exp((-2042.7513 * X2))) * (log(abs(-1.0000408)) + (-8.263859e-5 * X2)))))) + sqrt(abs(-2.8520278e7))) + (abs((0.123846434 * X1)) ^ -38.202312))))) NeoGP.GaussianLikelihood{Float32} Float32[1.522565]"
19,582913,21,7725.213,7763.0415,7725.213,7985.9165,112.70108,148.00262,7763.0415,2.3182104,13.457159,0.998186,0.98494625,47,"(((-1.6602321e6 / ((-115.27998 * X2) - sqrt(abs((6.9221865e6 * X1))))) - 99.38579) + sqrt(abs(((((abs((-0.00012352242 * X1)) ^ -2.4219797) * log(abs(((((-636.41693 * X1) - -134839.73) - exp((-2042.7513 * X2))) * (log(abs(-1.0000408)) + (-8.263859e-5 * X2)))))) + sqrt(abs(-2.8520278e7))) + (abs((0.123846434 * X1)) ^ -38.202312))))) NeoGP.GaussianLikelihood{Float32} Float32[1.522565]"
20,620524,23,7211.4326,7257.189,7211.4326,7465.681,112.70108,141.54716,7257.189,1.8150959,2.690786,0.9985797,0.99698997,47,"(((-1.8184501e6 / ((-169.58217 * X2) - sqrt(abs((6.733678e6 * X1))))) - 109.43377) + sqrt(abs(((((abs((-7.4778145e-5 * X1)) ^ -2.1588173) * log(abs(((((-420.86667 * X1) - -70947.11) - exp((-2042.7513 * X2))) * (log(abs(-1.0000224)) + (-4.652831e-5 * X2)))))) + sqrt(abs(-3.5981016e7))) + (abs((0.123846434 * X1)) ^ -38.202312))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3472553]"
21,657914,18,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
22,695157,18,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
23,729357,22,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
24,766709,22,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
25,802231,25,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
26,839472,25,6959.1406,7002.008,6959.1406,7141.2744,105.918915,76.21498,7002.008,1.609622,19.256578,0.9987405,0.9784588,46,"((((abs((-0.0006472808 * X1)) ^ -1.6199375) * log(abs(((((4.981688 * X1) - 1159.9354) - (-0.5047244 * X1)) * (log(abs(-0.9906928)) + (0.03262672 * X2)))))) + (-52.205383 - (0.017605916 * X2))) + ((((-9740.657 / (-0.93824536 * X1)) - 6.4561763) * exp((-0.005380936 * X2))) + (0.051925804 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.268708]"
27,876768,24,6877.4434,6921.5713,6877.4434,7057.26,105.918915,73.89738,6921.5713,1.5482048,20.71588,0.99878854,0.97682637,46,"((((abs((-0.0005268785 * X1)) ^ -1.4712623) * log(abs(((((5.4673204 * X1) - 1174.5259) - (-0.0872708 * X1)) * (log(abs(-0.97716707)) + (0.075827084 * X2)))))) + (-75.90841 - (0.022724334 * X2))) + ((((-9211.065 / (-0.99766105 * X1)) - 2.862097) * exp((-0.006482396 * X2))) + (0.07403974 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.2442683]"
28,918588,26,6877.4434,6921.5713,6877.4434,7057.26,105.918915,73.89738,6921.5713,1.5482048,20.71588,0.99878854,0.97682637,46,"((((abs((-0.0005268785 * X1)) ^ -1.4712623) * log(abs(((((5.4673204 * X1) - 1174.5259) - (-0.0872708 * X1)) * (log(abs(-0.97716707)) + (0.075827084 * X2)))))) + (-75.90841 - (0.022724334 * X2))) + ((((-9211.065 / (-0.99766105 * X1)) - 2.862097) * exp((-0.006482396 * X2))) + (0.07403974 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.2442683]"
29,958929,31,6222.1704,6293.3403,6222.1704,6506.8154,119.89476,164.75026,6293.3403,1.1332178,10.657601,0.99911326,0.988078,50,"(((-752003.2 / ((-427.07672 * X2) - sqrt(abs((2.948672e6 * X1))))) - (82.792465 + (0.020559357 * X2))) + sqrt(abs(((((abs((-5.097124e-5 * X1)) ^ -1.967568) * log(abs(((((-633.05286 * X1) - -133802.44) + exp((-2042.7513 * X2))) * (log(abs(-1.0001979)) + (-0.00040263525 * X2)))))) + -3127.0378) + (-7601.44 + (20.949612 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0645273]"
30,997923,31,6222.1704,6293.3403,6222.1704,6506.8154,119.89476,164.75026,6293.3403,1.1332178,10.657601,0.99911326,0.988078,50,"(((-752003.2 / ((-427.07672 * X2) - sqrt(abs((2.948672e6 * X1))))) - (82.792465 + (0.020559357 * X2))) + sqrt(abs(((((abs((-5.097124e-5 * X1)) ^ -1.967568) * log(abs(((((-633.05286 * X1) - -133802.44) + exp((-2042.7513 * X2))) * (log(abs(-1.0001979)) + (-0.00040263525 * X2)))))) + -3127.0378) + (-7601.44 + (20.949612 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0645273]"
31,1037592,29,6222.1704,6293.3403,6222.1704,6506.8154,119.89476,164.75026,6293.3403,1.1332178,10.657601,0.99911326,0.988078,50,"(((-752003.2 / ((-427.07672 * X2) - sqrt(abs((2.948672e6 * X1))))) - (82.792465 + (0.020559357 * X2))) + sqrt(abs(((((abs((-5.097124e-5 * X1)) ^ -1.967568) * log(abs(((((-633.05286 * X1) - -133802.44) + exp((-2042.7513 * X2))) * (log(abs(-1.0001979)) + (-0.00040263525 * X2)))))) + -3127.0378) + (-7601.44 + (20.949612 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0645273]"
32,1078659,29,6222.1704,6293.3403,6222.1704,6506.8154,119.89476,164.75026,6293.3403,1.1332178,10.657601,0.99911326,0.988078,50,"(((-752003.2 / ((-427.07672 * X2) - sqrt(abs((2.948672e6 * X1))))) - (82.792465 + (0.020559357 * X2))) + sqrt(abs(((((abs((-5.097124e-5 * X1)) ^ -1.967568) * log(abs(((((-633.05286 * X1) - -133802.44) + exp((-2042.7513 * X2))) * (log(abs(-1.0001979)) + (-0.00040263525 * X2)))))) + -3127.0378) + (-7601.44 + (20.949612 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0645273]"
33,1120628,30,6222.1704,6293.3403,6222.1704,6506.8154,119.89476,164.75026,6293.3403,1.1332178,10.657601,0.99911326,0.988078,50,"(((-752003.2 / ((-427.07672 * X2) - sqrt(abs((2.948672e6 * X1))))) - (82.792465 + (0.020559357 * X2))) + sqrt(abs(((((abs((-5.097124e-5 * X1)) ^ -1.967568) * log(abs(((((-633.05286 * X1) - -133802.44) + exp((-2042.7513 * X2))) * (log(abs(-1.0001979)) + (-0.00040263525 * X2)))))) + -3127.0378) + (-7601.44 + (20.949612 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0645273]"
34,1159826,27,6055.197,6107.658,6055.197,6224.744,95.65431,73.89285,6107.658,1.0466033,3.189608,0.99918103,0.99643195,46,"(((abs((-0.00038490852 * X1)) ^ -1.1346577) * log(abs(((((abs((0.0012105288 * X1)) ^ -3.4070456) - 108.26529) * (log(abs(-2.7856333)) + (-0.8172467 * X2))) * (log(abs(-1.0191443)) + (7.2138667 * X2)))))) + (-55.85094 - (((abs((0.001045006 * X1)) ^ -0.64811563) * (abs((-4.9886295e6 * X2)) ^ 0.19139098)) + (-51.836063 - 6.123437)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0230364]"
35,1202164,27,6055.197,6107.658,6055.197,6224.744,95.65431,73.89285,6107.658,1.0466033,3.189608,0.99918103,0.99643195,46,"(((abs((-0.00038490852 * X1)) ^ -1.1346577) * log(abs(((((abs((0.0012105288 * X1)) ^ -3.4070456) - 108.26529) * (log(abs(-2.7856333)) + (-0.8172467 * X2))) * (log(abs(-1.0191443)) + (7.2138667 * X2)))))) + (-55.85094 - (((abs((0.001045006 * X1)) ^ -0.64811563) * (abs((-4.9886295e6 * X2)) ^ 0.19139098)) + (-51.836063 - 6.123437)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0230364]"
36,1243249,26,6055.197,6107.658,6055.197,6224.744,95.65431,73.89285,6107.658,1.0466033,3.189608,0.99918103,0.99643195,46,"(((abs((-0.00038490852 * X1)) ^ -1.1346577) * log(abs(((((abs((0.0012105288 * X1)) ^ -3.4070456) - 108.26529) * (log(abs(-2.7856333)) + (-0.8172467 * X2))) * (log(abs(-1.0191443)) + (7.2138667 * X2)))))) + (-55.85094 - (((abs((0.001045006 * X1)) ^ -0.64811563) * (abs((-4.9886295e6 * X2)) ^ 0.19139098)) + (-51.836063 - 6.123437)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0230364]"
37,1282940,28,6055.197,6107.658,6055.197,6224.744,95.65431,73.89285,6107.658,1.0466033,3.189608,0.99918103,0.99643195,46,"(((abs((-0.00038490852 * X1)) ^ -1.1346577) * log(abs(((((abs((0.0012105288 * X1)) ^ -3.4070456) - 108.26529) * (log(abs(-2.7856333)) + (-0.8172467 * X2))) * (log(abs(-1.0191443)) + (7.2138667 * X2)))))) + (-55.85094 - (((abs((0.001045006 * X1)) ^ -0.64811563) * (abs((-4.9886295e6 * X2)) ^ 0.19139098)) + (-51.836063 - 6.123437)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0230364]"
38,1321729,29,5997.9316,6060.47,5997.9316,6180.5874,101.89264,80.76321,6060.47,1.0184488,2.2324536,0.9992031,0.9975027,49,"(((abs((-0.0003977387 * X1)) ^ -1.1795185) * log(abs(((((abs((-0.037239056 * X1)) ^ 2.8807058) - 231.70326) * (log(abs(-2.2555118)) + (-0.64194083 * X2))) * ((abs((0.016886609 * X1)) ^ -3.2065065) + (6.3277526 * X2)))))) + (-60.72012 - (((abs((0.00053332926 * X1)) ^ -0.72178626) * (abs((-5.9896705e6 * X2)) ^ 0.17094667)) + (-46.999435 - 1.2477915)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0091827]"
39,1361756,32,5997.9316,6060.47,5997.9316,6180.5874,101.89264,80.76321,6060.47,1.0184488,2.2324536,0.9992031,0.9975027,49,"(((abs((-0.0003977387 * X1)) ^ -1.1795185) * log(abs(((((abs((-0.037239056 * X1)) ^ 2.8807058) - 231.70326) * (log(abs(-2.2555118)) + (-0.64194083 * X2))) * ((abs((0.016886609 * X1)) ^ -3.2065065) + (6.3277526 * X2)))))) + (-60.72012 - (((abs((0.00053332926 * X1)) ^ -0.72178626) * (abs((-5.9896705e6 * X2)) ^ 0.17094667)) + (-46.999435 - 1.2477915)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0091827]"
40,1403266,33,5997.9316,6060.47,5997.9316,6180.5874,101.89264,80.76321,6060.47,1.0184488,2.2324536,0.9992031,0.9975027,49,"(((abs((-0.0003977387 * X1)) ^ -1.1795185) * log(abs(((((abs((-0.037239056 * X1)) ^ 2.8807058) - 231.70326) * (log(abs(-2.2555118)) + (-0.64194083 * X2))) * ((abs((0.016886609 * X1)) ^ -3.2065065) + (6.3277526 * X2)))))) + (-60.72012 - (((abs((0.00053332926 * X1)) ^ -0.72178626) * (abs((-5.9896705e6 * X2)) ^ 0.17094667)) + (-46.999435 - 1.2477915)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0091827]"
41,1444186,33,5997.9316,6060.47,5997.9316,6180.5874,101.89264,80.76321,6060.47,1.0184488,2.2324536,0.9992031,0.9975027,49,"(((abs((-0.0003977387 * X1)) ^ -1.1795185) * log(abs(((((abs((-0.037239056 * X1)) ^ 2.8807058) - 231.70326) * (log(abs(-2.2555118)) + (-0.64194083 * X2))) * ((abs((0.016886609 * X1)) ^ -3.2065065) + (6.3277526 * X2)))))) + (-60.72012 - (((abs((0.00053332926 * X1)) ^ -0.72178626) * (abs((-5.9896705e6 * X2)) ^ 0.17094667)) + (-46.999435 - 1.2477915)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0091827]"
42,1484673,34,5997.9316,6060.47,5997.9316,6180.5874,101.89264,80.76321,6060.47,1.0184488,2.2324536,0.9992031,0.9975027,49,"(((abs((-0.0003977387 * X1)) ^ -1.1795185) * log(abs(((((abs((-0.037239056 * X1)) ^ 2.8807058) - 231.70326) * (log(abs(-2.2555118)) + (-0.64194083 * X2))) * ((abs((0.016886609 * X1)) ^ -3.2065065) + (6.3277526 * X2)))))) + (-60.72012 - (((abs((0.00053332926 * X1)) ^ -0.72178626) * (abs((-5.9896705e6 * X2)) ^ 0.17094667)) + (-46.999435 - 1.2477915)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0091827]"
43,1526987,34,5972.795,6034.8457,5972.795,6158.9585,103.97208,82.19144,6034.8457,1.0063311,4.0706544,0.99921256,0.9954464,50,"(((abs((-0.00043708843 * X1)) ^ -1.173334) * log(abs(((((abs((-0.03116991 * X1)) ^ 3.5640953) - (3.834163 * X1)) * (log(abs(-6.3396196)) + (-1.491535 * X2))) * (log(abs(-0.9505487)) + (11.6047535 * X2)))))) + ((0.052371535 * X1) - (((abs((0.0023424015 * X1)) ^ -0.6534138) * (abs((-3.9487572e6 * X2)) ^ 0.21082076)) + (9.106733 - -54.817226)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0031608]"
44,1568192,33,5972.795,6034.8457,5972.795,6158.9585,103.97208,82.19144,6034.8457,1.0063311,4.0706544,0.99921256,0.9954464,50,"(((abs((-0.00043708843 * X1)) ^ -1.173334) * log(abs(((((abs((-0.03116991 * X1)) ^ 3.5640953) - (3.834163 * X1)) * (log(abs(-6.3396196)) + (-1.491535 * X2))) * (log(abs(-0.9505487)) + (11.6047535 * X2)))))) + ((0.052371535 * X1) - (((abs((0.0023424015 * X1)) ^ -0.6534138) * (abs((-3.9487572e6 * X2)) ^ 0.21082076)) + (9.106733 - -54.817226)))) NeoGP.GaussianLikelihood{Float32} Float32[1.0031608]"
45,1610902,33,5525.286,5585.9243,5525.286,5720.147,95.65431,99.20646,5585.9243,0.8131916,54.576244,0.99936366,0.93894875,46,"(((abs((-0.00018420702 * X1)) ^ -1.2377956) * log(abs(((((abs((0.0020734498 * X1)) ^ -9.298768) - 2303.5408) * (0.07339273 + (0.00029837788 * X2))) * (log(abs(-0.9916952)) + (0.060249563 * X2)))))) + (-61.204697 - (((abs((0.0022403004 * X1)) ^ -1.0326892) * (abs((-3.5164468e6 * X2)) ^ 0.24190804)) + (-46.38201 - log(abs(-279180.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9017715]"
46,1651127,32,5525.286,5585.9243,5525.286,5720.147,95.65431,99.20646,5585.9243,0.8131916,54.576244,0.99936366,0.93894875,46,"(((abs((-0.00018420702 * X1)) ^ -1.2377956) * log(abs(((((abs((0.0020734498 * X1)) ^ -9.298768) - 2303.5408) * (0.07339273 + (0.00029837788 * X2))) * (log(abs(-0.9916952)) + (0.060249563 * X2)))))) + (-61.204697 - (((abs((0.0022403004 * X1)) ^ -1.0326892) * (abs((-3.5164468e6 * X2)) ^ 0.24190804)) + (-46.38201 - log(abs(-279180.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9017715]"
47,1691932,33,5525.286,5585.9243,5525.286,5720.147,95.65431,99.20646,5585.9243,0.8131916,54.576244,0.99936366,0.93894875,46,"(((abs((-0.00018420702 * X1)) ^ -1.2377956) * log(abs(((((abs((0.0020734498 * X1)) ^ -9.298768) - 2303.5408) * (0.07339273 + (0.00029837788 * X2))) * (log(abs(-0.9916952)) + (0.060249563 * X2)))))) + (-61.204697 - (((abs((0.0022403004 * X1)) ^ -1.0326892) * (abs((-3.5164468e6 * X2)) ^ 0.24190804)) + (-46.38201 - log(abs(-279180.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9017715]"
48,1735365,33,5525.286,5585.9243,5525.286,5720.147,95.65431,99.20646,5585.9243,0.8131916,54.576244,0.99936366,0.93894875,46,"(((abs((-0.00018420702 * X1)) ^ -1.2377956) * log(abs(((((abs((0.0020734498 * X1)) ^ -9.298768) - 2303.5408) * (0.07339273 + (0.00029837788 * X2))) * (log(abs(-0.9916952)) + (0.060249563 * X2)))))) + (-61.204697 - (((abs((0.0022403004 * X1)) ^ -1.0326892) * (abs((-3.5164468e6 * X2)) ^ 0.24190804)) + (-46.38201 - log(abs(-279180.3)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9017715]"
