-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,261346,17,12358.562,12272.883,12358.562,3.4028235e38,72.50841,3.4028235e38,12272.883,21.055304,20.313353,0.9835244,0.9772766,33,"((((((0.014142361 * X1) + exp((log(abs((1.2103441e7 * X2))) / (0.030682089 * X1)))) * ((-1.0059947 - (-0.02833401 * X1)) - (0.49543628 + 2.0930169))) + (-0.19950601 * X1)) - -153.62363) + (-0.2841059 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[4.5886054]"
12,286211,17,11783.42,11720.431,11783.42,3.4028235e38,86.32423,3.4028235e38,11720.431,16.010984,17.174917,0.9874715,0.98078746,36,"(sqrt(abs((-39.834488 * X1))) + ((((-0.012316248 * X1) + exp((log(abs((1.4339104e7 * X2))) / (0.03459409 * X1)))) * ((11.723765 - (0.023940666 * X1)) - (-12.235152 + (abs((-0.00030432377 * X1)) ^ -0.97417295)))) + (-0.1916562 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[4.001373]"
13,309227,17,11603.483,11548.066,11603.483,3.4028235e38,91.12002,3.4028235e38,11548.066,14.696235,16.105614,0.9885003,0.9819836,38,"(sqrt(abs((-18.267984 * X1))) + ((((-0.0041780975 * X1) + exp((log(abs((1.553598e7 * X2))) / (0.041303653 * X1)))) * (((-0.015771307 * X1) - (0.03356533 * X1)) - (-38.362297 + (abs((-0.00040580472 * X1)) ^ -1.2115836)))) + (-0.14146371 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[3.8335698]"
14,333564,17,9939.432,9937.74,9939.432,3.4028235e38,110.303185,3.4028235e38,9937.74,6.6537833,8.281952,0.9947935,0.9907355,46,"(sqrt(abs((6898.6016 + ((-7029.2188 + (-1.9407306 * X2)) - (-5.8985677 * X1))))) + ((((0.004322259 * X1) + exp((log(abs((1.3912624e7 * X2))) / (0.033007894 * X1)))) * (((0.006621287 * X1) - (0.011275598 * X1)) - (-21.921888 + (abs((-0.00037502675 * X1)) ^ -1.0612409)))) + (-0.19642584 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.5794919]"
15,358671,17,9939.432,9937.74,9939.432,3.4028235e38,110.303185,3.4028235e38,9937.74,6.6537833,8.281952,0.9947935,0.9907355,46,"(sqrt(abs((6898.6016 + ((-7029.2188 + (-1.9407306 * X2)) - (-5.8985677 * X1))))) + ((((0.004322259 * X1) + exp((log(abs((1.3912624e7 * X2))) / (0.033007894 * X1)))) * (((0.006621287 * X1) - (0.011275598 * X1)) - (-21.921888 + (abs((-0.00037502675 * X1)) ^ -1.0612409)))) + (-0.19642584 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.5794919]"
16,385306,20,9939.432,9937.74,9939.432,3.4028235e38,110.303185,3.4028235e38,9937.74,6.6537833,8.281952,0.9947935,0.9907355,46,"(sqrt(abs((6898.6016 + ((-7029.2188 + (-1.9407306 * X2)) - (-5.8985677 * X1))))) + ((((0.004322259 * X1) + exp((log(abs((1.3912624e7 * X2))) / (0.033007894 * X1)))) * (((0.006621287 * X1) - (0.011275598 * X1)) - (-21.921888 + (abs((-0.00037502675 * X1)) ^ -1.0612409)))) + (-0.19642584 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[2.5794919]"
17,415489,20,9923.296,9895.045,9923.296,10031.874,83.49454,25.084366,9895.045,6.6028543,5.40688,0.9948333,0.9939516,38,"(abs(-0.99831873) ^ (-3528.7917 - ((exp(-182.95418) + (-2.9902723 * X1)) + ((-58364.492 * (-57973.39 / ((-1.2736585e6 * X2) - ((-1.9042305e6 - ((-149.92099 * X1) / (-884016.6 / (-4537.0527 * X1)))) - (-14935.014 * X1))))) + (0.020628177 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[2.569603]"
18,446408,17,9533.224,9450.755,9533.224,3.4028235e38,43.944492,3.4028235e38,9450.755,5.483552,5.5788503,0.9957092,0.9937593,20,"(abs(-0.99831307) ^ (-3664.2383 - (((log(abs((0.0024647836 * X2))) / (4.589331e-5 * X1)) + (-0.2640865 * X2)) - (3.103999 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2.3417013]"
19,478451,19,9533.224,9450.755,9533.224,3.4028235e38,43.944492,3.4028235e38,9450.755,5.483552,5.5788503,0.9957092,0.9937593,20,"(abs(-0.99831307) ^ (-3664.2383 - (((log(abs((0.0024647836 * X2))) / (4.589331e-5 * X1)) + (-0.2640865 * X2)) - (3.103999 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2.3417013]"
20,507733,17,9533.224,9450.755,9533.224,3.4028235e38,43.944492,3.4028235e38,9450.755,5.483552,5.5788503,0.9957092,0.9937593,20,"(abs(-0.99831307) ^ (-3664.2383 - (((log(abs((0.0024647836 * X2))) / (4.589331e-5 * X1)) + (-0.2640865 * X2)) - (3.103999 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[2.3417013]"
21,536163,17,8282.734,8284.951,8282.734,3.4028235e38,85.69176,3.4028235e38,8284.951,3.0230985,3.1021872,0.9976345,0.99652976,39,"(abs(-0.9971241) ^ ((-2087.2825 + (abs(-0.9967943) ^ ((-3740.6987 - (((exp(0.83563626) - log(abs((265.14893 * (0.65820134 * X2))))) * 211.13487) - (1.6252143 * X1))) - ((((51.616604 * X2) - -68589.4) * -0.009468386) - (0.18375677 * X1))))) - (-1.8107662 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.7387053]"
22,566541,18,8282.734,8284.951,8282.734,3.4028235e38,85.69176,3.4028235e38,8284.951,3.0230985,3.1021872,0.9976345,0.99652976,39,"(abs(-0.9971241) ^ ((-2087.2825 + (abs(-0.9967943) ^ ((-3740.6987 - (((exp(0.83563626) - log(abs((265.14893 * (0.65820134 * X2))))) * 211.13487) - (1.6252143 * X1))) - ((((51.616604 * X2) - -68589.4) * -0.009468386) - (0.18375677 * X1))))) - (-1.8107662 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.7387053]"
23,595327,20,8282.734,8284.951,8282.734,3.4028235e38,85.69176,3.4028235e38,8284.951,3.0230985,3.1021872,0.9976345,0.99652976,39,"(abs(-0.9971241) ^ ((-2087.2825 + (abs(-0.9967943) ^ ((-3740.6987 - (((exp(0.83563626) - log(abs((265.14893 * (0.65820134 * X2))))) * 211.13487) - (1.6252143 * X1))) - ((((51.616604 * X2) - -68589.4) * -0.009468386) - (0.18375677 * X1))))) - (-1.8107662 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.7387053]"
24,626205,21,8282.734,8284.951,8282.734,3.4028235e38,85.69176,3.4028235e38,8284.951,3.0230985,3.1021872,0.9976345,0.99652976,39,"(abs(-0.9971241) ^ ((-2087.2825 + (abs(-0.9967943) ^ ((-3740.6987 - (((exp(0.83563626) - log(abs((265.14893 * (0.65820134 * X2))))) * 211.13487) - (1.6252143 * X1))) - ((((51.616604 * X2) - -68589.4) * -0.009468386) - (0.18375677 * X1))))) - (-1.8107662 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.7387053]"
25,653802,21,7823.087,7822.5947,7823.087,8001.9517,75.890495,102.9743,7822.5947,2.4288125,2.078992,0.99809945,0.99767435,39,"(abs(-0.9973619) ^ ((((-2265.8706 + (abs(-0.9999876) ^ (-567310.8 - ((-1101.3538 * X2) - (810.03876 * X1))))) - (-1.0826067 * X1)) + (abs(-0.9974095) ^ (-3782.3542 - ((((9340.43 * X2) - -84341.21) * -0.013708904) - (0.14871128 * X1))))) - (-0.8783441 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.5584644]"
26,683436,25,7566.1,7606.384,7566.1,3.4028235e38,112.70108,3.4028235e38,7606.384,2.149054,2.07232,0.9983184,0.9976818,47,"(abs(-0.99843174) ^ (-2822.5244 - (((8.108724 - log(abs((0.8848436 * X2)))) * -106.41425) - ((((0.00039199519 * X2) + exp((log(abs((-255672.6 * X1))) / (-10.420632 * X2)))) * (((1.416255 * X1) - (-1.398464 * X1)) - (1321.4523 + (abs((-2.7922229e-11 * X1)) ^ -0.23776387)))) + sqrt(abs((-420.75894 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4659654]"
27,708815,25,7566.1,7606.384,7566.1,3.4028235e38,112.70108,3.4028235e38,7606.384,2.149054,2.07232,0.9983184,0.9976818,47,"(abs(-0.99843174) ^ (-2822.5244 - (((8.108724 - log(abs((0.8848436 * X2)))) * -106.41425) - ((((0.00039199519 * X2) + exp((log(abs((-255672.6 * X1))) / (-10.420632 * X2)))) * (((1.416255 * X1) - (-1.398464 * X1)) - (1321.4523 + (abs((-2.7922229e-11 * X1)) ^ -0.23776387)))) + sqrt(abs((-420.75894 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4659654]"
28,734482,27,7566.1,7606.384,7566.1,3.4028235e38,112.70108,3.4028235e38,7606.384,2.149054,2.07232,0.9983184,0.9976818,47,"(abs(-0.99843174) ^ (-2822.5244 - (((8.108724 - log(abs((0.8848436 * X2)))) * -106.41425) - ((((0.00039199519 * X2) + exp((log(abs((-255672.6 * X1))) / (-10.420632 * X2)))) * (((1.416255 * X1) - (-1.398464 * X1)) - (1321.4523 + (abs((-2.7922229e-11 * X1)) ^ -0.23776387)))) + sqrt(abs((-420.75894 * X2))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.4659654]"
29,762448,29,6851.2803,6902.7314,6851.2803,7074.162,103.97208,118.90964,6902.7314,1.5290358,1.6088477,0.99880356,0.9982003,50,"(0.0011056971 * (((((-599.4202 * X1) + (12187.304 * X2)) - ((-111738.55 * ((2234.3738 * X2) / ((-271804.62 * X2) - 1.2532048e6))) * ((((175.48672 + (0.041356307 * X1)) * (((-0.026102439 * X1) + (0.07125945 * X2)) - (3.2203972 + 4.6909065))) - -689.44714) - -881.3414))) * exp((-0.009456893 * X1))) + 11640.833)) NeoGP.GaussianLikelihood{Float32} Float32[1.2365421]"
30,790363,31,6851.2803,6902.7314,6851.2803,7074.162,103.97208,118.90964,6902.7314,1.5290358,1.6088477,0.99880356,0.9982003,50,"(0.0011056971 * (((((-599.4202 * X1) + (12187.304 * X2)) - ((-111738.55 * ((2234.3738 * X2) / ((-271804.62 * X2) - 1.2532048e6))) * ((((175.48672 + (0.041356307 * X1)) * (((-0.026102439 * X1) + (0.07125945 * X2)) - (3.2203972 + 4.6909065))) - -689.44714) - -881.3414))) * exp((-0.009456893 * X1))) + 11640.833)) NeoGP.GaussianLikelihood{Float32} Float32[1.2365421]"
31,818961,29,6851.2803,6902.7314,6851.2803,7074.162,103.97208,118.90964,6902.7314,1.5290358,1.6088477,0.99880356,0.9982003,50,"(0.0011056971 * (((((-599.4202 * X1) + (12187.304 * X2)) - ((-111738.55 * ((2234.3738 * X2) / ((-271804.62 * X2) - 1.2532048e6))) * ((((175.48672 + (0.041356307 * X1)) * (((-0.026102439 * X1) + (0.07125945 * X2)) - (3.2203972 + 4.6909065))) - -689.44714) - -881.3414))) * exp((-0.009456893 * X1))) + 11640.833)) NeoGP.GaussianLikelihood{Float32} Float32[1.2365421]"
32,847344,30,6814.712,6862.568,6814.712,7054.117,99.813194,139.59204,6862.568,1.5026404,1.5857363,0.9988242,0.9982261,48,"(0.0019712735 * ((((-65224.09 + (12303.231 * X2)) - ((-111875.44 * ((2237.2385 * X2) / ((-271202.88 * X2) - 1.2690005e6))) * ((((177.26001 + (0.01951693 * X1)) * (((-0.010994406 * X1) + (0.073110044 * X2)) - (3.464963 + 4.935478))) - -659.1298) - -851.1159))) * exp((-0.0090391 * X1))) + 6031.94)) NeoGP.GaussianLikelihood{Float32} Float32[1.2258247]"
33,874803,31,6691.546,6758.4287,6691.546,3.4028235e38,119.89476,3.4028235e38,6758.4287,1.4170446,1.6917584,0.9988912,0.99810755,50,"(abs(-0.99630183) ^ ((-1373.1917 + sqrt(abs(exp(sqrt(abs(((1180.7955 - (abs(-0.9665189) ^ (-221.99174 + (0.18501487 * X1)))) - (((-0.00107507 * X1) + exp((log(abs((9.990356e6 * X2))) / (0.13517159 * X1)))) * (((1.7078049 * X1) - (-1.6900287 * X1)) - (374.17612 + (abs(1252.824) ^ -5381.1597))))))))))) - ((-1.3637905 * X1) - -238.61531))) NeoGP.GaussianLikelihood{Float32} Float32[1.1903958]"
34,898568,34,6457.704,6518.172,6457.704,3.4028235e38,112.82667,3.4028235e38,6518.172,1.26772,2.1627889,0.999008,0.9975806,49,"(abs(-0.9986404) ^ (-2880.871 - (((log(abs((0.31689325 * X2))) / (0.00010259953 * X1)) + (-0.29412177 * X2)) - (0.00092022755 * (((((-5342.654 * X1) + (-878.4146 * X2)) - ((396510.12 * ((-8002.7144 * X2) / ((-985140.4 * X2) - 1.9693594e6))) * (6.8976216 * X1))) * exp((-0.00582733 * X1))) + 1.1306294e6))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1259311]"
35,924849,34,5993.019,6056.052,5993.019,3.4028235e38,108.2215,3.4028235e38,6056.052,1.0160692,1.8023596,0.99920493,0.9979838,47,"(abs(-0.99862605) ^ (-2908.7485 - (((log(abs((0.4745272 * X2))) / (0.00010329612 * X1)) + (-0.29874924 * X2)) - (0.0010463182 * ((((-183189.17 + (-762.6267 * X2)) - ((397973.34 * ((-8032.292 * X2) / ((-983047.7 * X2) - 1.4889889e6))) * (6.9230447 * X1))) * exp((-0.0055981055 * X1))) + 1.0941789e6))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0080035]"
36,951306,37,5993.019,6056.052,5993.019,3.4028235e38,108.2215,3.4028235e38,6056.052,1.0160692,1.8023596,0.99920493,0.9979838,47,"(abs(-0.99862605) ^ (-2908.7485 - (((log(abs((0.4745272 * X2))) / (0.00010329612 * X1)) + (-0.29874924 * X2)) - (0.0010463182 * ((((-183189.17 + (-762.6267 * X2)) - ((397973.34 * ((-8032.292 * X2) / ((-983047.7 * X2) - 1.4889889e6))) * (6.9230447 * X1))) * exp((-0.0055981055 * X1))) + 1.0941789e6))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0080035]"
37,976739,36,5879.9062,5937.1235,5879.9062,3.4028235e38,103.616325,3.4028235e38,5937.1235,0.9627883,1.6810008,0.9992466,0.9981196,45,"(abs(-0.99863863) ^ (-2878.0535 - (((log(abs((4.5380054 * X2))) / (9.984856e-5 * X1)) + (-0.30668056 * X2)) - (0.0010286327 * ((((-771.6297 * X2) - ((399999.3 * ((-8073.1943 * X2) / ((-985888.5 * X2) - 1.4451588e6))) * (6.9583254 * X1))) * exp((-0.005493549 * X1))) + 1.1311372e6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9812182]"
38,1002086,35,5879.9062,5937.1235,5879.9062,3.4028235e38,103.616325,3.4028235e38,5937.1235,0.9627883,1.6810008,0.9992466,0.9981196,45,"(abs(-0.99863863) ^ (-2878.0535 - (((log(abs((4.5380054 * X2))) / (9.984856e-5 * X1)) + (-0.30668056 * X2)) - (0.0010286327 * ((((-771.6297 * X2) - ((399999.3 * ((-8073.1943 * X2) / ((-985888.5 * X2) - 1.4451588e6))) * (6.9583254 * X1))) * exp((-0.005493549 * X1))) + 1.1311372e6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9812182]"
39,1028369,35,5879.9062,5937.1235,5879.9062,3.4028235e38,103.616325,3.4028235e38,5937.1235,0.9627883,1.6810008,0.9992466,0.9981196,45,"(abs(-0.99863863) ^ (-2878.0535 - (((log(abs((4.5380054 * X2))) / (9.984856e-5 * X1)) + (-0.30668056 * X2)) - (0.0010286327 * ((((-771.6297 * X2) - ((399999.3 * ((-8073.1943 * X2) / ((-985888.5 * X2) - 1.4451588e6))) * (6.9583254 * X1))) * exp((-0.005493549 * X1))) + 1.1311372e6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9812182]"
40,1052684,35,5588.5527,5651.9155,5588.5527,3.4028235e38,108.2215,3.4028235e38,5651.9155,0.83806354,1.2095286,0.9993442,0.998647,47,"(abs(-0.99839395) ^ (-897.10626 - ((exp((0.009509937 * X1)) + (-3.7061903 * X1)) + ((-158884.69 * ((3487.655 * X2) / ((-183972.11 * X2) - exp((((-0.005494025 * X1) + exp((log(abs((-0.073270924 * X2))) / ((0.011178698 * X1) - (-0.003917189 * X2))))) - -12.771221))))) + (-0.09936824 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.91545904]"
41,1077665,34,5588.5527,5651.9155,5588.5527,3.4028235e38,108.2215,3.4028235e38,5651.9155,0.83806354,1.2095286,0.9993442,0.998647,47,"(abs(-0.99839395) ^ (-897.10626 - ((exp((0.009509937 * X1)) + (-3.7061903 * X1)) + ((-158884.69 * ((3487.655 * X2) / ((-183972.11 * X2) - exp((((-0.005494025 * X1) + exp((log(abs((-0.073270924 * X2))) / ((0.011178698 * X1) - (-0.003917189 * X2))))) - -12.771221))))) + (-0.09936824 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[0.91545904]"
42,1100501,37,4664.462,4747.9946,4664.462,3.4028235e38,108.2215,3.4028235e38,4747.9946,0.53972006,0.9103999,0.9995777,0.9989816,47,"(abs(-0.9985453) ^ (-3084.8682 - (((log(abs((26.78322 * X2))) / (8.686113e-5 * X1)) + (-0.3029645 * X2)) - (0.0017585434 * (((((-11416.218 * X1) + (-376.08026 * X2)) - ((247200.06 * (565.19226 / ((-2.5359545e6 * X2) - -290554.94))) * (190.83667 * X1))) * exp((-0.0050589065 * X1))) + 939252.25))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73465693]"
43,1125007,37,4664.462,4747.9946,4664.462,3.4028235e38,108.2215,3.4028235e38,4747.9946,0.53972006,0.9103999,0.9995777,0.9989816,47,"(abs(-0.9985453) ^ (-3084.8682 - (((log(abs((26.78322 * X2))) / (8.686113e-5 * X1)) + (-0.3029645 * X2)) - (0.0017585434 * (((((-11416.218 * X1) + (-376.08026 * X2)) - ((247200.06 * (565.19226 / ((-2.5359545e6 * X2) - -290554.94))) * (190.83667 * X1))) * exp((-0.0050589065 * X1))) + 939252.25))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73465693]"
44,1151942,36,4664.462,4747.9946,4664.462,3.4028235e38,108.2215,3.4028235e38,4747.9946,0.53972006,0.9103999,0.9995777,0.9989816,47,"(abs(-0.9985453) ^ (-3084.8682 - (((log(abs((26.78322 * X2))) / (8.686113e-5 * X1)) + (-0.3029645 * X2)) - (0.0017585434 * (((((-11416.218 * X1) + (-376.08026 * X2)) - ((247200.06 * (565.19226 / ((-2.5359545e6 * X2) - -290554.94))) * (190.83667 * X1))) * exp((-0.0050589065 * X1))) + 939252.25))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73465693]"
45,1178232,35,4664.462,4747.9946,4664.462,3.4028235e38,108.2215,3.4028235e38,4747.9946,0.53972006,0.9103999,0.9995777,0.9989816,47,"(abs(-0.9985453) ^ (-3084.8682 - (((log(abs((26.78322 * X2))) / (8.686113e-5 * X1)) + (-0.3029645 * X2)) - (0.0017585434 * (((((-11416.218 * X1) + (-376.08026 * X2)) - ((247200.06 * (565.19226 / ((-2.5359545e6 * X2) - -290554.94))) * (190.83667 * X1))) * exp((-0.0050589065 * X1))) + 939252.25))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73465693]"
46,1205224,36,4664.462,4747.9946,4664.462,3.4028235e38,108.2215,3.4028235e38,4747.9946,0.53972006,0.9103999,0.9995777,0.9989816,47,"(abs(-0.9985453) ^ (-3084.8682 - (((log(abs((26.78322 * X2))) / (8.686113e-5 * X1)) + (-0.3029645 * X2)) - (0.0017585434 * (((((-11416.218 * X1) + (-376.08026 * X2)) - ((247200.06 * (565.19226 / ((-2.5359545e6 * X2) - -290554.94))) * (190.83667 * X1))) * exp((-0.0050589065 * X1))) + 939252.25))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73465693]"
47,1231820,36,4664.4575,4747.99,4664.4575,3.4028235e38,108.2215,3.4028235e38,4747.99,0.5397188,0.9103478,0.9995777,0.99898165,47,"(abs(-0.9985452) ^ (-3084.861 - (((log(abs((26.751358 * X2))) / (8.6861e-5 * X1)) + (-0.30294496 * X2)) - (0.0017585244 * (((((-11416.077 * X1) + (-376.0581 * X2)) - ((249894.56 * (-55.29395 / ((-2.5356722e6 * X2) - -290742.7))) * (-1929.2982 * X1))) * exp((-0.0050590467 * X1))) + 939256.4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.7346557]"
48,1259273,37,4664.4575,4747.99,4664.4575,3.4028235e38,108.2215,3.4028235e38,4747.99,0.5397188,0.9103478,0.9995777,0.99898165,47,"(abs(-0.9985452) ^ (-3084.861 - (((log(abs((26.751358 * X2))) / (8.6861e-5 * X1)) + (-0.30294496 * X2)) - (0.0017585244 * (((((-11416.077 * X1) + (-376.0581 * X2)) - ((249894.56 * (-55.29395 / ((-2.5356722e6 * X2) - -290742.7))) * (-1929.2982 * X1))) * exp((-0.0050590467 * X1))) + 939256.4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.7346557]"
49,1286457,42,4664.4575,4747.99,4664.4575,3.4028235e38,108.2215,3.4028235e38,4747.99,0.5397188,0.9103478,0.9995777,0.99898165,47,"(abs(-0.9985452) ^ (-3084.861 - (((log(abs((26.751358 * X2))) / (8.6861e-5 * X1)) + (-0.30294496 * X2)) - (0.0017585244 * (((((-11416.077 * X1) + (-376.0581 * X2)) - ((249894.56 * (-55.29395 / ((-2.5356722e6 * X2) - -290742.7))) * (-1929.2982 * X1))) * exp((-0.0050590467 * X1))) + 939256.4))))) NeoGP.GaussianLikelihood{Float32} Float32[0.7346557]"
50,1313089,41,4664.095,4747.6333,4664.095,3.4028235e38,108.2215,3.4028235e38,4747.6333,0.5396258,0.91270363,0.99957776,0.99897903,47,"(abs(-0.99859154) ^ (-2961.6472 - (((log(abs((25.18921 * X2))) / (8.388436e-5 * X1)) + (-0.31270638 * X2)) - (0.0013995938 * ((((-487.277 * X2) - ((505391.75 * (((-2656.2344 * X2) - -2759.61) / ((-795778.1 * X2) - -95952.914))) * (8.7917385 * X1))) * exp((-0.0050652283 * X1))) + 1.056481e6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73459166]"
51,1340559,36,4664.095,4747.6333,4664.095,3.4028235e38,108.2215,3.4028235e38,4747.6333,0.5396258,0.91270363,0.99957776,0.99897903,47,"(abs(-0.99859154) ^ (-2961.6472 - (((log(abs((25.18921 * X2))) / (8.388436e-5 * X1)) + (-0.31270638 * X2)) - (0.0013995938 * ((((-487.277 * X2) - ((505391.75 * (((-2656.2344 * X2) - -2759.61) / ((-795778.1 * X2) - -95952.914))) * (8.7917385 * X1))) * exp((-0.0050652283 * X1))) + 1.056481e6))))) NeoGP.GaussianLikelihood{Float32} Float32[0.73459166]"
