-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
17,444693,16,9540.333,9533.508,9540.333,9737.787,99.01116,98.4436,9533.508,5.502148,6.357603,0.99569464,0.99288815,43,"((log(abs((((-0.007394548 * X2) - (-0.07979437 * X1)) - 11.49409))) / (3339.3389 / (((-3497.5308 * X2) - ((441.05182 * X1) - 2.448002e6)) / (0.08759552 * X1)))) + ((0.039474722 * X2) - (66.88736 - (abs((-1.8789425e10 * X2)) ^ (abs((-4.857309 * X1)) ^ sin(-12.821657)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.345666]"
18,474308,16,9540.333,9533.508,9540.333,9737.787,99.01116,98.4436,9533.508,5.502148,6.357603,0.99569464,0.99288815,43,"((log(abs((((-0.007394548 * X2) - (-0.07979437 * X1)) - 11.49409))) / (3339.3389 / (((-3497.5308 * X2) - ((441.05182 * X1) - 2.448002e6)) / (0.08759552 * X1)))) + ((0.039474722 * X2) - (66.88736 - (abs((-1.8789425e10 * X2)) ^ (abs((-4.857309 * X1)) ^ sin(-12.821657)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.345666]"
19,503136,13,9540.333,9533.508,9540.333,9737.787,99.01116,98.4436,9533.508,5.502148,6.357603,0.99569464,0.99288815,43,"((log(abs((((-0.007394548 * X2) - (-0.07979437 * X1)) - 11.49409))) / (3339.3389 / (((-3497.5308 * X2) - ((441.05182 * X1) - 2.448002e6)) / (0.08759552 * X1)))) + ((0.039474722 * X2) - (66.88736 - (abs((-1.8789425e10 * X2)) ^ (abs((-4.857309 * X1)) ^ sin(-12.821657)))))) NeoGP.GaussianLikelihood{Float32} Float32[2.345666]"
20,532730,13,7123.632,7135.6772,7123.632,7348.5596,89.45664,135.47116,7135.6772,1.7407718,1.6315463,0.99863786,0.9981749,36,"((sqrt(abs((exp(-1.6479129e10) - (-275051.5 * X2)))) + (-0.3804907 * X1)) * (abs(((18733.01 / sqrt(abs(sqrt(abs(2.6505696e7))))) + ((28.521433 * X2) - (-0.029637717 * X1)))) ^ sin(sin(log(abs((78.23783 * (1.365959e6 - (860.5851 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3193839]"
21,561514,14,7123.632,7135.6772,7123.632,7348.5596,89.45664,135.47116,7135.6772,1.7407718,1.6315463,0.99863786,0.9981749,36,"((sqrt(abs((exp(-1.6479129e10) - (-275051.5 * X2)))) + (-0.3804907 * X1)) * (abs(((18733.01 / sqrt(abs(sqrt(abs(2.6505696e7))))) + ((28.521433 * X2) - (-0.029637717 * X1)))) ^ sin(sin(log(abs((78.23783 * (1.365959e6 - (860.5851 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.3193839]"
22,590844,17,6977.569,6994.353,6977.569,3.4028235e38,91.94154,3.4028235e38,6994.353,1.6238093,1.4261779,0.9987294,0.9984046,37,"((sqrt(abs((exp(-1.6479129e10) - (-212992.02 * X2)))) + (-0.4129968 * X1)) * (abs(((805.6511 / sqrt(abs((3.977796 * X2)))) + ((30.792866 * X2) - (-0.19400153 * X1)))) ^ sin(sin(log(abs((78.9786 * (1.3759058e6 - (840.9444 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.274287]"
23,621718,16,6977.569,6994.353,6977.569,3.4028235e38,91.94154,3.4028235e38,6994.353,1.6238093,1.4261779,0.9987294,0.9984046,37,"((sqrt(abs((exp(-1.6479129e10) - (-212992.02 * X2)))) + (-0.4129968 * X1)) * (abs(((805.6511 / sqrt(abs((3.977796 * X2)))) + ((30.792866 * X2) - (-0.19400153 * X1)))) ^ sin(sin(log(abs((78.9786 * (1.3759058e6 - (840.9444 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.274287]"
24,652658,19,6977.569,6994.353,6977.569,3.4028235e38,91.94154,3.4028235e38,6994.353,1.6238093,1.4261779,0.9987294,0.9984046,37,"((sqrt(abs((exp(-1.6479129e10) - (-212992.02 * X2)))) + (-0.4129968 * X1)) * (abs(((805.6511 / sqrt(abs((3.977796 * X2)))) + ((30.792866 * X2) - (-0.19400153 * X1)))) ^ sin(sin(log(abs((78.9786 * (1.3759058e6 - (840.9444 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.274287]"
25,682846,22,6977.569,6994.353,6977.569,3.4028235e38,91.94154,3.4028235e38,6994.353,1.6238093,1.4261779,0.9987294,0.9984046,37,"((sqrt(abs((exp(-1.6479129e10) - (-212992.02 * X2)))) + (-0.4129968 * X1)) * (abs(((805.6511 / sqrt(abs((3.977796 * X2)))) + ((30.792866 * X2) - (-0.19400153 * X1)))) ^ sin(sin(log(abs((78.9786 * (1.3759058e6 - (840.9444 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.274287]"
26,711815,22,6894.0156,6904.0737,6894.0156,7040.688,83.92634,62.74608,6904.0737,1.5604708,1.4184937,0.99877894,0.9984132,35,"((sqrt(abs((32215.146 - (-187732.45 * X2)))) + (-0.70822513 * X1)) * (abs(((-1.4366884e6 / (-60.490307 * X1)) + ((17.91371 * X2) - (-0.13774168 * X1)))) ^ sin(sin(log(abs((78.49942 * (1.3675142e6 - (900.33813 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.2491883]"
27,741521,24,6704.6387,6723.1494,6704.6387,6879.8765,89.45664,85.78148,6723.1494,1.425907,1.3520303,0.99888426,0.9984876,36,"((sqrt(abs((274875.16 - (-1.6949469e6 * X2)))) + (-2.0083745 * X1)) * (abs(((-1.4530975e6 / (-4.6388745 * X1)) + ((155.37885 * X2) - (-0.05862851 * X1)))) ^ sin(sin(log(abs((exp(4.302169) * (1.4002168e6 - (768.45056 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1941135]"
28,772443,25,6608.1343,6623.164,6608.1343,6782.302,84.486824,89.680626,6623.164,1.361863,1.2750324,0.9989343,0.9985737,34,"((sqrt(abs((1.821556e6 - (-2.692094e6 * X2)))) + -1468.7467) * (abs(((-1.4369074e6 / (-10.840499 * X1)) + ((201.61295 * X2) - (-1.1344051 * X1)))) ^ sin(sin(log(abs((exp(4.2963643) * (1.3944726e6 - (764.84467 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1669879]"
29,802619,27,6535.365,6583.8027,6535.365,6725.5786,107.90529,82.308136,6583.8027,1.31548,1.1589897,0.9989706,0.9987035,45,"((sqrt(abs(((65979.766 / (((4.697578e6 * X2) - -1.8339672e7) / (-104014.98 * X1))) - (-378216.53 * X2)))) + (-1.0407063 * X1)) * (abs(((-1.4438088e6 / (-26.698484 * X1)) + ((38.33451 * X2) - (-0.062407136 * X1)))) ^ sin(sin(log(abs((77.90679 * (1.3632641e6 - (834.2937 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1469445]"
30,832947,24,6535.365,6583.8027,6535.365,6725.5786,107.90529,82.308136,6583.8027,1.31548,1.1589897,0.9989706,0.9987035,45,"((sqrt(abs(((65979.766 / (((4.697578e6 * X2) - -1.8339672e7) / (-104014.98 * X1))) - (-378216.53 * X2)))) + (-1.0407063 * X1)) * (abs(((-1.4438088e6 / (-26.698484 * X1)) + ((38.33451 * X2) - (-0.062407136 * X1)))) ^ sin(sin(log(abs((77.90679 * (1.3632641e6 - (834.2937 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.1469445]"
31,862077,25,6201.634,6270.1655,6201.634,3.4028235e38,119.89476,3.4028235e38,6270.1655,1.1221896,1.0417907,0.9991219,0.9988346,50,"((((sqrt(abs((-34782.51 - (21484.686 * X2)))) + -174.06934) * (abs((180616.55 * X1)) ^ sin(sin(log(abs((67.67819 * sin(-12.58286)))))))) + (-0.9252868 * X1)) * (abs(((6179.302 / sqrt(abs((-3243.509 * X2)))) + ((63.271805 * X2) - (-5.439855e-6 * X1)))) ^ sin(sin(log(abs((62.81264 * (1.6612368e6 - (1067.9983 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0593338]"
32,895209,26,6201.634,6270.1655,6201.634,3.4028235e38,119.89476,3.4028235e38,6270.1655,1.1221896,1.0417907,0.9991219,0.9988346,50,"((((sqrt(abs((-34782.51 - (21484.686 * X2)))) + -174.06934) * (abs((180616.55 * X1)) ^ sin(sin(log(abs((67.67819 * sin(-12.58286)))))))) + (-0.9252868 * X1)) * (abs(((6179.302 / sqrt(abs((-3243.509 * X2)))) + ((63.271805 * X2) - (-5.439855e-6 * X1)))) ^ sin(sin(log(abs((62.81264 * (1.6612368e6 - (1067.9983 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0593338]"
33,929328,26,6201.634,6270.1655,6201.634,3.4028235e38,119.89476,3.4028235e38,6270.1655,1.1221896,1.0417907,0.9991219,0.9988346,50,"((((sqrt(abs((-34782.51 - (21484.686 * X2)))) + -174.06934) * (abs((180616.55 * X1)) ^ sin(sin(log(abs((67.67819 * sin(-12.58286)))))))) + (-0.9252868 * X1)) * (abs(((6179.302 / sqrt(abs((-3243.509 * X2)))) + ((63.271805 * X2) - (-5.439855e-6 * X1)))) ^ sin(sin(log(abs((62.81264 * (1.6612368e6 - (1067.9983 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0593338]"
34,962993,25,6201.634,6270.1655,6201.634,3.4028235e38,119.89476,3.4028235e38,6270.1655,1.1221896,1.0417907,0.9991219,0.9988346,50,"((((sqrt(abs((-34782.51 - (21484.686 * X2)))) + -174.06934) * (abs((180616.55 * X1)) ^ sin(sin(log(abs((67.67819 * sin(-12.58286)))))))) + (-0.9252868 * X1)) * (abs(((6179.302 / sqrt(abs((-3243.509 * X2)))) + ((63.271805 * X2) - (-5.439855e-6 * X1)))) ^ sin(sin(log(abs((62.81264 * (1.6612368e6 - (1067.9983 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[1.0593338]"
35,995476,23,5938.838,6015.7754,5938.838,3.4028235e38,124.24533,3.4028235e38,6015.7754,0.9901895,0.9602455,0.9992252,0.9989258,50,"((((sqrt(abs((-61791.453 - (18535.904 * X2)))) + -208.70255) * (abs((107411.96 * X1)) ^ sin(sin(log(abs((981.64465 * exp(21.230444)))))))) + (-2.3760417 * X1)) * (abs(((13342.123 / sqrt(abs((-423.23734 * X2)))) + ((160.7178 * X2) - (0.89345896 * X1)))) ^ sin(sin(log(abs((61.790504 * (1.6495258e6 - (1021.79706 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.99508274]"
36,1029225,23,5938.838,6015.7754,5938.838,3.4028235e38,124.24533,3.4028235e38,6015.7754,0.9901895,0.9602455,0.9992252,0.9989258,50,"((((sqrt(abs((-61791.453 - (18535.904 * X2)))) + -208.70255) * (abs((107411.96 * X1)) ^ sin(sin(log(abs((981.64465 * exp(21.230444)))))))) + (-2.3760417 * X1)) * (abs(((13342.123 / sqrt(abs((-423.23734 * X2)))) + ((160.7178 * X2) - (0.89345896 * X1)))) ^ sin(sin(log(abs((61.790504 * (1.6495258e6 - (1021.79706 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.99508274]"
37,1063930,24,5832.4746,5911.053,5832.4746,3.4028235e38,124.24533,3.4028235e38,5911.053,0.94128615,0.93531704,0.99926347,0.9989537,50,"((((sqrt(abs((-71422.55 - (16667.348 * X2)))) + -219.36906) * (abs((74685.766 * X1)) ^ sin(sin(log(abs((967.94305 * exp(21.21652)))))))) + (-3.7341256 * X1)) * (abs(((18703.725 / sqrt(abs((-186.70166 * X2)))) + ((269.59967 * X2) - (2.0365336 * X1)))) ^ sin(sin(log(abs((60.824425 * (1.6567229e6 - (1008.4418 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9701992]"
38,1096053,21,5832.4746,5911.053,5832.4746,3.4028235e38,124.24533,3.4028235e38,5911.053,0.94128615,0.93531704,0.99926347,0.9989537,50,"((((sqrt(abs((-71422.55 - (16667.348 * X2)))) + -219.36906) * (abs((74685.766 * X1)) ^ sin(sin(log(abs((967.94305 * exp(21.21652)))))))) + (-3.7341256 * X1)) * (abs(((18703.725 / sqrt(abs((-186.70166 * X2)))) + ((269.59967 * X2) - (2.0365336 * X1)))) ^ sin(sin(log(abs((60.824425 * (1.6567229e6 - (1008.4418 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9701992]"
39,1131137,23,5832.4746,5911.053,5832.4746,3.4028235e38,124.24533,3.4028235e38,5911.053,0.94128615,0.93531704,0.99926347,0.9989537,50,"((((sqrt(abs((-71422.55 - (16667.348 * X2)))) + -219.36906) * (abs((74685.766 * X1)) ^ sin(sin(log(abs((967.94305 * exp(21.21652)))))))) + (-3.7341256 * X1)) * (abs(((18703.725 / sqrt(abs((-186.70166 * X2)))) + ((269.59967 * X2) - (2.0365336 * X1)))) ^ sin(sin(log(abs((60.824425 * (1.6567229e6 - (1008.4418 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9701992]"
40,1166104,24,5832.4746,5911.053,5832.4746,3.4028235e38,124.24533,3.4028235e38,5911.053,0.94128615,0.93531704,0.99926347,0.9989537,50,"((((sqrt(abs((-71422.55 - (16667.348 * X2)))) + -219.36906) * (abs((74685.766 * X1)) ^ sin(sin(log(abs((967.94305 * exp(21.21652)))))))) + (-3.7341256 * X1)) * (abs(((18703.725 / sqrt(abs((-186.70166 * X2)))) + ((269.59967 * X2) - (2.0365336 * X1)))) ^ sin(sin(log(abs((60.824425 * (1.6567229e6 - (1008.4418 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9701992]"
41,1200032,24,5832.4746,5911.053,5832.4746,3.4028235e38,124.24533,3.4028235e38,5911.053,0.94128615,0.93531704,0.99926347,0.9989537,50,"((((sqrt(abs((-71422.55 - (16667.348 * X2)))) + -219.36906) * (abs((74685.766 * X1)) ^ sin(sin(log(abs((967.94305 * exp(21.21652)))))))) + (-3.7341256 * X1)) * (abs(((18703.725 / sqrt(abs((-186.70166 * X2)))) + ((269.59967 * X2) - (2.0365336 * X1)))) ^ sin(sin(log(abs((60.824425 * (1.6567229e6 - (1008.4418 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9701992]"
42,1235794,24,5859.8594,5902.2656,5859.8594,6085.884,94.40599,131.61856,5902.2656,0.953641,1.1602951,0.9992538,0.99870205,41,"((sqrt(abs(((-374.74365 * X1) - (-416898.12 * X2)))) + (-1.0388918 * X1)) * (abs((-175.41531 + ((-45.161446 * X2) - (abs((((-7.987822e-5 * X2) - (-0.0006401594 * X1)) - -0.7540407)) ^ -42.216152)))) ^ sin(sin(log(abs((78.24151 * (1.3638494e6 - (830.8848 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.97654533]"
43,1273924,25,5662.668,5729.9243,5662.668,5861.6914,110.303185,88.720146,5729.9243,0.8681694,1.4376152,0.9993207,0.9983918,46,"(((sqrt(abs((875455.75 - (-398767.44 * X2)))) + -966.76807) * (abs((exp((15.027981 - 71.75023)) + ((26.508402 * X2) - (-0.14815077 * X1)))) ^ sin(sin(log(abs((exp(4.2926784) * (1.3878619e6 - (826.6368 * X1))))))))) * (abs(0.8433422) ^ sin(sin(log(abs((169.13135 * (-568163.06 - (-3562.7478 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.93175614]"
44,1311118,28,5538.479,5612.4478,5538.479,5764.314,115.098976,110.73594,5612.4478,0.8183164,1.3039613,0.99935967,0.99854136,48,"(((sqrt(abs((642738.06 - (-307455.12 * X2)))) + -829.61804) * (abs((exp((15.027981 - 71.75023)) + ((20.11091 * X2) - (-0.118796125 * X1)))) ^ sin(sin(log(abs((exp(4.294718) * (1.3894892e6 - (834.7924 * X1))))))))) * (abs(0.8681734) ^ sin(sin(log(abs(((-0.38794586 * X1) * (-464299.94 - (-4265.4727 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.90460885]"
45,1350119,27,5538.479,5612.4478,5538.479,5764.314,115.098976,110.73594,5612.4478,0.8183164,1.3039613,0.99935967,0.99854136,48,"(((sqrt(abs((642738.06 - (-307455.12 * X2)))) + -829.61804) * (abs((exp((15.027981 - 71.75023)) + ((20.11091 * X2) - (-0.118796125 * X1)))) ^ sin(sin(log(abs((exp(4.294718) * (1.3894892e6 - (834.7924 * X1))))))))) * (abs(0.8681734) ^ sin(sin(log(abs(((-0.38794586 * X1) * (-464299.94 - (-4265.4727 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.90460885]"
46,1388396,28,5538.479,5612.4478,5538.479,5764.314,115.098976,110.73594,5612.4478,0.8183164,1.3039613,0.99935967,0.99854136,48,"(((sqrt(abs((642738.06 - (-307455.12 * X2)))) + -829.61804) * (abs((exp((15.027981 - 71.75023)) + ((20.11091 * X2) - (-0.118796125 * X1)))) ^ sin(sin(log(abs((exp(4.294718) * (1.3894892e6 - (834.7924 * X1))))))))) * (abs(0.8681734) ^ sin(sin(log(abs(((-0.38794586 * X1) * (-464299.94 - (-4265.4727 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.90460885]"
47,1425455,29,5535.8955,5609.904,5535.8955,5775.328,115.098976,124.33357,5609.904,0.81731045,1.3019503,0.99936044,0.99854356,48,"(((sqrt(abs((549757.3 - (-265396.7 * X2)))) + -767.47986) * (abs((exp((15.027981 - 71.75023)) + ((17.754581 * X2) - (-0.10600159 * X1)))) ^ sin(sin(log(abs((exp(4.295078) * (1.3898694e6 - (836.5691 * X1))))))))) * (abs(0.85842735) ^ sin(sin(log(abs(((-0.23657043 * X1) * (-2.3315928 + (0.023389833 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9040525]"
48,1462122,29,5535.8955,5609.904,5535.8955,5775.328,115.098976,124.33357,5609.904,0.81731045,1.3019503,0.99936044,0.99854356,48,"(((sqrt(abs((549757.3 - (-265396.7 * X2)))) + -767.47986) * (abs((exp((15.027981 - 71.75023)) + ((17.754581 * X2) - (-0.10600159 * X1)))) ^ sin(sin(log(abs((exp(4.295078) * (1.3898694e6 - (836.5691 * X1))))))))) * (abs(0.85842735) ^ sin(sin(log(abs(((-0.23657043 * X1) * (-2.3315928 + (0.023389833 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9040525]"
49,1499698,28,5535.8955,5609.904,5535.8955,5775.328,115.098976,124.33357,5609.904,0.81731045,1.3019503,0.99936044,0.99854356,48,"(((sqrt(abs((549757.3 - (-265396.7 * X2)))) + -767.47986) * (abs((exp((15.027981 - 71.75023)) + ((17.754581 * X2) - (-0.10600159 * X1)))) ^ sin(sin(log(abs((exp(4.295078) * (1.3898694e6 - (836.5691 * X1))))))))) * (abs(0.85842735) ^ sin(sin(log(abs(((-0.23657043 * X1) * (-2.3315928 + (0.023389833 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9040525]"
50,1536100,29,5535.8955,5609.904,5535.8955,5775.328,115.098976,124.33357,5609.904,0.81731045,1.3019503,0.99936044,0.99854356,48,"(((sqrt(abs((549757.3 - (-265396.7 * X2)))) + -767.47986) * (abs((exp((15.027981 - 71.75023)) + ((17.754581 * X2) - (-0.10600159 * X1)))) ^ sin(sin(log(abs((exp(4.295078) * (1.3898694e6 - (836.5691 * X1))))))))) * (abs(0.85842735) ^ sin(sin(log(abs(((-0.23657043 * X1) * (-2.3315928 + (0.023389833 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.9040525]"
51,1573876,27,5422.225,5490.2363,5422.225,5628.612,110.303185,96.08344,5490.2363,0.7742464,1.2862561,0.9993942,0.99856114,46,"(((sqrt(abs((78602.53 - (-56955.023 * X2)))) + -296.0283) * (abs((exp((0.008696981 * X2)) + ((6.7362356 * X2) - (-0.04336017 * X1)))) ^ sin(sin(log(abs((exp(4.3044667) * (1.3998028e6 - (823.26746 * X1))))))))) * (abs(0.6981236) ^ sin(sin(log(abs((250.67807 * (258118.81 - (1997.27 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.87991333]"
52,1611233,26,5422.225,5490.2363,5422.225,5628.612,110.303185,96.08344,5490.2363,0.7742464,1.2862561,0.9993942,0.99856114,46,"(((sqrt(abs((78602.53 - (-56955.023 * X2)))) + -296.0283) * (abs((exp((0.008696981 * X2)) + ((6.7362356 * X2) - (-0.04336017 * X1)))) ^ sin(sin(log(abs((exp(4.3044667) * (1.3998028e6 - (823.26746 * X1))))))))) * (abs(0.6981236) ^ sin(sin(log(abs((250.67807 * (258118.81 - (1997.27 * X1))))))))) NeoGP.GaussianLikelihood{Float32} Float32[0.87991333]"
