-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,272541,15,12609.835,12550.21,12609.835,12754.872,93.57487,51.461918,12550.21,23.731573,20.857368,0.98143023,0.9766681,45,"((((-0.28867066 * X1) + (sqrt(abs((-0.00076888804 * X1))) + (((0.021296607 * X2) - (-25.710367 + -158.9297)) + ((0.5495135 * X1) + ((sqrt(abs((0.0017470624 * X1))) + exp(-988856.1)) * ((-0.09799196 * X1) + -234.65224)))))) * (-0.010482033 * X1)) - (-282.66187 - sqrt(abs((-8.212849 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[4.8715096]"
12,302986,15,12607.878,12542.045,12607.878,12748.535,87.33655,53.319977,12542.045,23.709454,20.815811,0.9814475,0.9767146,42,"((((-0.38304287 * X1) + (152.72853 + (((0.041445266 * X2) - (-0.1632101 + -133.36821)) + ((0.45648512 * X1) + ((sqrt(abs((0.0016502349 * X1))) + exp(-988856.1)) * ((-0.023907324 * X1) + -238.72527)))))) * (-0.0053849514 * X1)) - (-274.01822 - sqrt(abs((-8.209685 * X2))))) NeoGP.GaussianLikelihood{Float32} Float32[4.869238]"
13,331452,13,10705.455,10651.716,10705.455,10823.873,75.985306,42.432934,10651.716,9.582693,7.068246,0.9925016,0.99209315,33,"((-43.11121 + ((-1071.0076 + (3112.0872 / ((0.0053382264 * X1) * (((0.44013226 * X2) - -3.029334) / sin(log(abs((abs((469.03928 * X1)) ^ 0.71915704)))))))) / (-0.028437596 * X1))) + (-1.17294936e8 / (-5.063429e7 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[3.0955906]"
14,362966,17,8752.126,8776.507,8752.126,3.4028235e38,115.098976,3.4028235e38,8776.507,3.7802947,3.869647,0.99704194,0.9956713,48,"exp(((15893.571 - (0.18714055 * X1)) / (sqrt(abs(1.4662221e7)) + (((sqrt(abs((0.0071044294 * X1))) + (0.0006778357 * X2)) * (((((-36.078724 * X1) + (0.35630682 * X2)) * sin(-0.06925919)) + sqrt(abs(((abs((7407.815 / (10.2640295 * X2))) ^ (-0.06706931 * X2)) / (3.5608954e-9 * X1))))) + -731.4486)) + -269.05954)))) NeoGP.GaussianLikelihood{Float32} Float32[1.9442984]"
15,394409,19,8752.126,8776.507,8752.126,3.4028235e38,115.098976,3.4028235e38,8776.507,3.7802947,3.869647,0.99704194,0.9956713,48,"exp(((15893.571 - (0.18714055 * X1)) / (sqrt(abs(1.4662221e7)) + (((sqrt(abs((0.0071044294 * X1))) + (0.0006778357 * X2)) * (((((-36.078724 * X1) + (0.35630682 * X2)) * sin(-0.06925919)) + sqrt(abs(((abs((7407.815 / (10.2640295 * X2))) ^ (-0.06706931 * X2)) / (3.5608954e-9 * X1))))) + -731.4486)) + -269.05954)))) NeoGP.GaussianLikelihood{Float32} Float32[1.9442984]"
16,427279,21,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
17,458619,26,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
18,491828,19,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
19,525541,21,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
20,557337,20,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
21,585865,22,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
22,617468,24,8041.2324,8076.5825,8041.2324,3.4028235e38,115.098976,3.4028235e38,8076.5825,2.6946852,2.3210764,0.9978914,0.99740356,48,"exp(((16432.195 - (12.25732 * X1)) / (sqrt(abs(1.3383846e7)) + (((sqrt(abs((0.001044413 * X1))) + (0.0010896535 * X2)) * (((((-20.155218 * X1) + (-8.661286 * X2)) * sin(-0.048984565)) + sqrt(abs(((abs((7244.54 / (9.146018 * X2))) ^ (-0.09958914 * X2)) / (3.8501294e-10 * X1))))) + -805.9994)) + -445.67065)))) NeoGP.GaussianLikelihood{Float32} Float32[1.6415505]"
23,650052,22,7224.131,7272.7725,7224.131,3.4028235e38,112.82667,3.4028235e38,7272.7725,1.826105,1.4804552,0.9985711,0.9983439,49,"exp(((17988.693 - (14.711363 * X1)) / (sqrt(abs(1.3971584e7)) + (((sqrt(abs((1.4888539e-5 * X1))) + (-0.00037153286 * X2)) * (((-3.26896 * X1) + sqrt(abs(((abs((869.7925 / (2.763397 * X2))) ^ ((-1.3931965e6 - ((3578.5168 * X2) - (594.65234 * X1))) / -712960.7)) / (9.717544e-8 * X1))))) + 899.0828)) + -663.1988)))) NeoGP.GaussianLikelihood{Float32} Float32[1.351335]"
24,680552,23,7224.131,7272.7725,7224.131,3.4028235e38,112.82667,3.4028235e38,7272.7725,1.826105,1.4804552,0.9985711,0.9983439,49,"exp(((17988.693 - (14.711363 * X1)) / (sqrt(abs(1.3971584e7)) + (((sqrt(abs((1.4888539e-5 * X1))) + (-0.00037153286 * X2)) * (((-3.26896 * X1) + sqrt(abs(((abs((869.7925 / (2.763397 * X2))) ^ ((-1.3931965e6 - ((3578.5168 * X2) - (594.65234 * X1))) / -712960.7)) / (9.717544e-8 * X1))))) + 899.0828)) + -663.1988)))) NeoGP.GaussianLikelihood{Float32} Float32[1.351335]"
25,712968,26,7109.619,7170.0513,7109.619,3.4028235e38,119.89476,3.4028235e38,7170.0513,1.7291944,2.654021,0.9986469,0.9970311,50,"exp(((277527.84 - (108.319275 * X1)) / (sqrt(abs(1.715263e7)) + (((sqrt(abs((0.14748962 * X1))) + (0.0003636953 * X2)) * (((4938.821 * sin(-22.559113)) + sqrt(abs(((abs((-2027.6814 / (-914.124 * X2))) ^ ((1.1331791e6 - ((58.111866 * X2) - (-10250.317 * X1))) / -1.4762529e6)) / (-6.365314e-10 * X1))))) + 2438.1575)) + 16166.054)))) NeoGP.GaussianLikelihood{Float32} Float32[1.3149889]"
26,743575,23,7109.619,7170.0513,7109.619,3.4028235e38,119.89476,3.4028235e38,7170.0513,1.7291944,2.654021,0.9986469,0.9970311,50,"exp(((277527.84 - (108.319275 * X1)) / (sqrt(abs(1.715263e7)) + (((sqrt(abs((0.14748962 * X1))) + (0.0003636953 * X2)) * (((4938.821 * sin(-22.559113)) + sqrt(abs(((abs((-2027.6814 / (-914.124 * X2))) ^ ((1.1331791e6 - ((58.111866 * X2) - (-10250.317 * X1))) / -1.4762529e6)) / (-6.365314e-10 * X1))))) + 2438.1575)) + 16166.054)))) NeoGP.GaussianLikelihood{Float32} Float32[1.3149889]"
27,776411,26,5953.4307,6031.703,5953.4307,3.4028235e38,119.89476,3.4028235e38,6031.703,0.99709404,1.4293103,0.9992198,0.9984011,50,"exp(((258201.88 - (168.93907 * X1)) / (sqrt(abs(1.7481048e7)) + (((sqrt(abs((0.09725582 * X1))) + (0.000339053 * X2)) * (((2990.721 * sin(-22.322735)) + sqrt(abs(((abs((-2201.1052 / (-842.6326 * X2))) ^ ((940875.25 - ((193.63162 * X2) - (-10872.15 * X1))) / -1.3692915e6)) / (-6.436389e-10 * X1))))) + 1592.3772)) + 28369.928)))) NeoGP.GaussianLikelihood{Float32} Float32[0.99854577]"
28,809134,22,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
29,840380,21,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
30,873971,24,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
31,905589,25,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
32,938843,27,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
33,971120,28,5004.482,5094.4414,5004.482,3.4028235e38,119.89476,3.4028235e38,5094.4414,0.63458097,1.1462097,0.99950343,0.9987178,50,"exp(((18044.123 - (-5.6181693 * X1)) / (sqrt(abs(1.4228742e7)) + (((sqrt(abs((0.0042437934 * X1))) + (0.00029025917 * X2)) * (((((-46.894714 * X1) + (1.4498922 * X2)) * sin(-0.09470833)) + sqrt(abs(((abs((226.93935 / (59.50916 * X2))) ^ ((-1549.7837 * X1) / -267289.22)) / (5.562413e-9 * X1))))) + -449.54517)) + -358.3303)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7966068]"
34,1003234,26,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
35,1036956,27,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
36,1068406,24,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
37,1101759,24,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
38,1133845,22,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
39,1167719,23,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
40,1200508,23,4857.575,4942.723,4857.575,3.4028235e38,109.86123,3.4028235e38,4942.723,0.5917056,1.0736508,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580188.7))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
41,1230706,22,4857.574,4942.722,4857.574,3.4028235e38,109.86123,3.4028235e38,4942.722,0.59170544,1.0736351,0.999537,0.99879897,50,"((283888.28 - (246.76994 * X1)) / (sqrt(abs(1.5666763e7)) + (((sqrt(abs((0.001286538 * X1))) + (0.00034258855 * X2)) * (((15.431393 * X1) + sqrt(abs(((abs((-2838.7253 / (-553.4098 * X2))) ^ (((1716.6791 * X2) - (873697.9 - (-7259.015 * X1))) / (-867999.6 + -580190.4))) / (-3.7449857e-10 * X1))))) + -4682.8955)) + -1470.0394))) NeoGP.GaussianLikelihood{Float32} Float32[0.7692235]"
42,1262994,25,4751.8594,4839.302,4751.8594,3.4028235e38,110.524086,3.4028235e38,4839.302,0.562656,1.0564444,0.9995597,0.9988182,48,"exp(((17515.504 - (9.058871 * X1)) / (sqrt(abs(1.5590913e7)) + (((0.6770098 + (0.00052077 * X2)) * (((2.8793292 * X1) + sqrt(abs(((abs((196.19809 / (42.782745 * X2))) ^ ((-163001.92 - (-174163.75 - (-1167.3969 * X1))) / (-185963.73 + (-175.83357 * X2)))) / (5.2745963e-9 * X1))))) + -917.7259)) + -594.92334)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7501038]"
43,1292187,26,4751.8594,4839.302,4751.8594,3.4028235e38,110.524086,3.4028235e38,4839.302,0.562656,1.0564444,0.9995597,0.9988182,48,"exp(((17515.504 - (9.058871 * X1)) / (sqrt(abs(1.5590913e7)) + (((0.6770098 + (0.00052077 * X2)) * (((2.8793292 * X1) + sqrt(abs(((abs((196.19809 / (42.782745 * X2))) ^ ((-163001.92 - (-174163.75 - (-1167.3969 * X1))) / (-185963.73 + (-175.83357 * X2)))) / (5.2745963e-9 * X1))))) + -917.7259)) + -594.92334)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7501038]"
44,1325014,27,4751.8594,4839.302,4751.8594,3.4028235e38,110.524086,3.4028235e38,4839.302,0.562656,1.0564444,0.9995597,0.9988182,48,"exp(((17515.504 - (9.058871 * X1)) / (sqrt(abs(1.5590913e7)) + (((0.6770098 + (0.00052077 * X2)) * (((2.8793292 * X1) + sqrt(abs(((abs((196.19809 / (42.782745 * X2))) ^ ((-163001.92 - (-174163.75 - (-1167.3969 * X1))) / (-185963.73 + (-175.83357 * X2)))) / (5.2745963e-9 * X1))))) + -917.7259)) + -594.92334)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7501038]"
45,1356744,29,4751.8594,4839.302,4751.8594,3.4028235e38,110.524086,3.4028235e38,4839.302,0.562656,1.0564444,0.9995597,0.9988182,48,"exp(((17515.504 - (9.058871 * X1)) / (sqrt(abs(1.5590913e7)) + (((0.6770098 + (0.00052077 * X2)) * (((2.8793292 * X1) + sqrt(abs(((abs((196.19809 / (42.782745 * X2))) ^ ((-163001.92 - (-174163.75 - (-1167.3969 * X1))) / (-185963.73 + (-175.83357 * X2)))) / (5.2745963e-9 * X1))))) + -917.7259)) + -594.92334)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7501038]"
46,1384204,31,4751.8594,4839.302,4751.8594,3.4028235e38,110.524086,3.4028235e38,4839.302,0.562656,1.0564444,0.9995597,0.9988182,48,"exp(((17515.504 - (9.058871 * X1)) / (sqrt(abs(1.5590913e7)) + (((0.6770098 + (0.00052077 * X2)) * (((2.8793292 * X1) + sqrt(abs(((abs((196.19809 / (42.782745 * X2))) ^ ((-163001.92 - (-174163.75 - (-1167.3969 * X1))) / (-185963.73 + (-175.83357 * X2)))) / (5.2745963e-9 * X1))))) + -917.7259)) + -594.92334)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7501038]"
47,1413744,29,4740.9414,4820.339,4740.9414,3.4028235e38,108.2215,3.4028235e38,4820.339,0.55973834,1.0351979,0.999562,0.998842,47,"exp(((18423.504 - (((-7.756124 * X1) + 17450.805) * (0.00100782 * X1))) / (sqrt(abs(1.3875581e7)) + (((sqrt(abs((1.1472842e-5 * X1))) + (5.9417165e-5 * X2)) * (((13.705681 * X1) + sqrt(abs(((abs((-32373.889 / (13906.035 * X2))) ^ (0.00589148 * X1)) / (-1.3006783e-11 * X1))))) + -3412.2646)) + -667.12067)))) NeoGP.GaussianLikelihood{Float32} Float32[0.74815696]"
48,1446186,29,4740.9414,4820.339,4740.9414,3.4028235e38,108.2215,3.4028235e38,4820.339,0.55973834,1.0351979,0.999562,0.998842,47,"exp(((18423.504 - (((-7.756124 * X1) + 17450.805) * (0.00100782 * X1))) / (sqrt(abs(1.3875581e7)) + (((sqrt(abs((1.1472842e-5 * X1))) + (5.9417165e-5 * X2)) * (((13.705681 * X1) + sqrt(abs(((abs((-32373.889 / (13906.035 * X2))) ^ (0.00589148 * X1)) / (-1.3006783e-11 * X1))))) + -3412.2646)) + -667.12067)))) NeoGP.GaussianLikelihood{Float32} Float32[0.74815696]"
49,1476277,30,4511.798,4607.519,4511.798,3.4028235e38,115.098976,3.4028235e38,4607.519,0.50187624,1.211226,0.99960726,0.99864507,48,"exp(((17617.059 - (-26.756489 * X2)) / (sqrt(1.4030829e7) + (((1.055979 + (0.003293233 * X2)) * (((4.8186746 * X1) + sqrt(abs(((abs((168.65115 / (42.777496 * X2))) ^ ((-147727.81 - (-189332.33 - (-803.70514 * X1))) / (-87893.22 + (-1059.7706 * X2)))) / (7.883802e-9 * X1))))) + -106.493515)) + -1156.9967)))) NeoGP.GaussianLikelihood{Float32} Float32[0.7084328]"
