-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,282070,14,9153.256,9172.879,9153.256,9339.598,107.664,78.67736,9172.879,4.575959,3.3491304,0.99641937,0.99625355,49,"(((abs((log(abs((-3.962675 * X1))) * 0.05366295)) ^ (log(abs(0.2818225)) * ((0.0001549548 * X2) + 4.376123))) - (0.043841377 * X2)) - ((((((-103277.516 * X2) * 15292.189) / -85645.05) - -193081.66) / (-414.87323 - ((-0.040318657 * X1) * ((20.38508 * X2) + 142.56818)))) + (((0.073125646 * X1) + 52.07792) * 0.72631055))) NeoGP.GaussianLikelihood{Float32} Float32[2.1391492]"
12,313818,14,9153.256,9172.879,9153.256,9339.598,107.664,78.67736,9172.879,4.575959,3.3491304,0.99641937,0.99625355,49,"(((abs((log(abs((-3.962675 * X1))) * 0.05366295)) ^ (log(abs(0.2818225)) * ((0.0001549548 * X2) + 4.376123))) - (0.043841377 * X2)) - ((((((-103277.516 * X2) * 15292.189) / -85645.05) - -193081.66) / (-414.87323 - ((-0.040318657 * X1) * ((20.38508 * X2) + 142.56818)))) + (((0.073125646 * X1) + 52.07792) * 0.72631055))) NeoGP.GaussianLikelihood{Float32} Float32[2.1391492]"
13,345414,14,9089.168,9051.554,9089.168,9361.391,64.215034,208.00824,9051.554,4.438419,4.0640273,0.99652696,0.99545383,33,"(((((((2391.5513 * X2) - 3.0129028e6) * 10432.674) - -3.1522347e10) / (-31.230528 - ((-0.00043612975 * X1) * ((-73.07199 * X2) + -125.60371)))) + (((-54.462013 * X1) + 60004.598) * 42.831417)) * (-3.8782917e-7 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.1067548]"
14,375576,15,9089.168,9051.554,9089.168,9361.391,64.215034,208.00824,9051.554,4.438419,4.0640273,0.99652696,0.99545383,33,"(((((((2391.5513 * X2) - 3.0129028e6) * 10432.674) - -3.1522347e10) / (-31.230528 - ((-0.00043612975 * X1) * ((-73.07199 * X2) + -125.60371)))) + (((-54.462013 * X1) + 60004.598) * 42.831417)) * (-3.8782917e-7 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[2.1067548]"
15,407771,16,8513.419,8539.222,8513.419,8742.088,103.97208,124.69751,8539.222,3.3741112,2.278771,0.9973598,0.9974509,50,"(((((((3917.9248 * X2) * 6570.5186) / 0.89292413) - (-1.4265161e7 + sqrt(abs(-5.1923628e7)))) / (-155.57712 - ((-0.022602465 * X1) * ((-4.145555 * X2) + 8.558132)))) + (((-618.1407 * X1) + ((((23369.023 * X2) + -4.859093e7) + (109867.87 * X1)) * ((5.480303 * X2) / (-1844.0613 * X1)))) * -0.8871931)) * -9.492811e-5) NeoGP.GaussianLikelihood{Float32} Float32[1.8368758]"
16,436312,19,8077.343,8108.414,8077.343,8295.208,105.46678,112.39802,8108.414,2.7414217,2.342071,0.9978548,0.9973801,48,"((((6049.4478 + sqrt(abs(-9.206331e6))) / (-23719.814 - ((-0.6475642 * X1) * ((49.2461 * X2) + 388.99075)))) + (((4.1307874 * X1) + ((((24.750437 * X2) + -19836.229) + (428.55902 * X1)) * ((-571.6295 + (sqrt(abs(1063.4823)) * log(abs((149189.84 * X1))))) / (-4.6647253 * X1)))) * -0.0001989715)) * -427.2648) NeoGP.GaussianLikelihood{Float32} Float32[1.6557242]"
17,468704,19,8104.688,8104.499,8104.688,8281.383,83.49454,93.2002,8104.499,2.7773526,2.7145495,0.99782676,0.9969634,38,"((abs((-2.813941 * X1)) ^ exp((-0.0011037859 * X1))) - ((((((3.7480302e6 * X2) * 1.6025391e6) / -159474.88) - 8.620579e6) / (4.1714608e6 - ((-0.029764282 * X1) * ((48001.84 * X2) + -255617.67)))) + (((-0.179827 * X1) + 163.77614) * 1.1740669))) NeoGP.GaussianLikelihood{Float32} Float32[1.6665416]"
18,500183,21,8104.688,8104.499,8104.688,8281.383,83.49454,93.2002,8104.499,2.7773526,2.7145495,0.99782676,0.9969634,38,"((abs((-2.813941 * X1)) ^ exp((-0.0011037859 * X1))) - ((((((3.7480302e6 * X2) * 1.6025391e6) / -159474.88) - 8.620579e6) / (4.1714608e6 - ((-0.029764282 * X1) * ((48001.84 * X2) + -255617.67)))) + (((-0.179827 * X1) + 163.77614) * 1.1740669))) NeoGP.GaussianLikelihood{Float32} Float32[1.6665416]"
19,533009,23,8104.688,8104.499,8104.688,8281.383,83.49454,93.2002,8104.499,2.7773526,2.7145495,0.99782676,0.9969634,38,"((abs((-2.813941 * X1)) ^ exp((-0.0011037859 * X1))) - ((((((3.7480302e6 * X2) * 1.6025391e6) / -159474.88) - 8.620579e6) / (4.1714608e6 - ((-0.029764282 * X1) * ((48001.84 * X2) + -255617.67)))) + (((-0.179827 * X1) + 163.77614) * 1.1740669))) NeoGP.GaussianLikelihood{Float32} Float32[1.6665416]"
20,565192,24,8104.688,8104.499,8104.688,8281.383,83.49454,93.2002,8104.499,2.7773526,2.7145495,0.99782676,0.9969634,38,"((abs((-2.813941 * X1)) ^ exp((-0.0011037859 * X1))) - ((((((3.7480302e6 * X2) * 1.6025391e6) / -159474.88) - 8.620579e6) / (4.1714608e6 - ((-0.029764282 * X1) * ((48001.84 * X2) + -255617.67)))) + (((-0.179827 * X1) + 163.77614) * 1.1740669))) NeoGP.GaussianLikelihood{Float32} Float32[1.6665416]"
21,598516,24,8044.7666,8059.3696,8044.7666,8240.025,94.40599,100.85255,8059.3696,2.6992238,3.2118564,0.99788785,0.9964071,41,"(abs((sqrt(abs((3.468752 * X2))) + (((((((-82658.6 * X2) * -17894.027) / -60506.78) - 971765.8) / (200.65364 - ((-0.018980637 * X1) * ((3.7622857 * X2) + -12.02018)))) + (((40.96365 * X1) + 14846.473) * 0.2711052)) * 0.18001984))) ^ exp((-0.001541253 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.642932]"
22,634042,25,8044.7666,8059.3696,8044.7666,8240.025,94.40599,100.85255,8059.3696,2.6992238,3.2118564,0.99788785,0.9964071,41,"(abs((sqrt(abs((3.468752 * X2))) + (((((((-82658.6 * X2) * -17894.027) / -60506.78) - 971765.8) / (200.65364 - ((-0.018980637 * X1) * ((3.7622857 * X2) + -12.02018)))) + (((40.96365 * X1) + 14846.473) * 0.2711052)) * 0.18001984))) ^ exp((-0.001541253 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.642932]"
23,666548,28,8044.7666,8059.3696,8044.7666,8240.025,94.40599,100.85255,8059.3696,2.6992238,3.2118564,0.99788785,0.9964071,41,"(abs((sqrt(abs((3.468752 * X2))) + (((((((-82658.6 * X2) * -17894.027) / -60506.78) - 971765.8) / (200.65364 - ((-0.018980637 * X1) * ((3.7622857 * X2) + -12.02018)))) + (((40.96365 * X1) + 14846.473) * 0.2711052)) * 0.18001984))) ^ exp((-0.001541253 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.642932]"
24,701285,28,8044.7666,8059.3696,8044.7666,8240.025,94.40599,100.85255,8059.3696,2.6992238,3.2118564,0.99788785,0.9964071,41,"(abs((sqrt(abs((3.468752 * X2))) + (((((((-82658.6 * X2) * -17894.027) / -60506.78) - 971765.8) / (200.65364 - ((-0.018980637 * X1) * ((3.7622857 * X2) + -12.02018)))) + (((40.96365 * X1) + 14846.473) * 0.2711052)) * 0.18001984))) ^ exp((-0.001541253 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.642932]"
25,733909,31,8044.7676,8051.81,8044.7676,8221.786,89.80082,87.21819,8051.81,2.6992252,3.212103,0.99788785,0.9964068,39,"(abs((sqrt(abs((3.468951 * X2))) + (((((-36606.793 * (0.6465002 * X2)) - 940779.4) / (190.66142 - ((-0.020693736 * X1) * ((3.2792232 * X2) + -10.474907)))) + (((42.04998 * X1) + 15240.854) * 0.2690594)) * 0.17669831))) ^ exp((-0.0015412504 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.6429317]"
26,770278,26,8044.7666,8051.809,8044.7666,8226.445,89.80082,91.877815,8051.809,2.6992235,3.2121675,0.99788785,0.99640673,39,"(abs((sqrt(abs((3.468147 * X2))) + (((((-34753.5 * (0.5997314 * X2)) - 828313.2) / (205.90723 - ((-0.021295507 * X1) * ((3.4426575 * X2) + -10.981378)))) + (((36.63772 * X1) + 13289.093) * 0.25155243)) * 0.21681625))) ^ exp((-0.0015412021 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.6429318]"
27,805186,21,7753.0244,7791.2974,7753.0244,7998.8623,107.664,138.17386,7791.2974,2.3491163,2.2417228,0.99816185,0.9974923,49,"((((-648.9201 - ((-7075.013 * X1) + (1.182268e7 + (-14434.566 * X1)))) / (4465.8403 - (-1032.6864 * X2))) + (((7.2567196 * X1) + ((((0.16771114 * X2) + -285.5082) + (4.4956713 * X1)) * ((-447.23538 + (sqrt(abs(859.9555)) * log(abs((14505.136 * X1))))) / (-0.028107416 * X1)))) - 925.6833)) * 0.076582775) NeoGP.GaussianLikelihood{Float32} Float32[1.5326825]"
28,837634,25,7753.0244,7791.2974,7753.0244,7998.8623,107.664,138.17386,7791.2974,2.3491163,2.2417228,0.99816185,0.9974923,49,"((((-648.9201 - ((-7075.013 * X1) + (1.182268e7 + (-14434.566 * X1)))) / (4465.8403 - (-1032.6864 * X2))) + (((7.2567196 * X1) + ((((0.16771114 * X2) + -285.5082) + (4.4956713 * X1)) * ((-447.23538 + (sqrt(abs(859.9555)) * log(abs((14505.136 * X1))))) / (-0.028107416 * X1)))) - 925.6833)) * 0.076582775) NeoGP.GaussianLikelihood{Float32} Float32[1.5326825]"
29,873552,23,6964.837,7010.1196,6964.837,7201.3813,105.46678,131.07758,7010.1196,1.6139941,1.8351456,0.99873704,0.99794716,48,"(((((-57.567482 * X1) - (34114.09 - sqrt(abs((7.565979e6 * X1))))) / (3.7866962 - (-0.8184733 * X2))) + (((7.2625346 * X1) + ((((0.1453834 * X2) + -273.2993) + (4.4421 * X1)) * ((-447.09497 + (sqrt(abs(860.4998)) * log(abs((14556.176 * X1))))) / (-0.028528733 * X1)))) - 950.16974)) * 0.08138349) NeoGP.GaussianLikelihood{Float32} Float32[1.2704321]"
30,907675,25,6964.837,7010.1196,6964.837,7201.3813,105.46678,131.07758,7010.1196,1.6139941,1.8351456,0.99873704,0.99794716,48,"(((((-57.567482 * X1) - (34114.09 - sqrt(abs((7.565979e6 * X1))))) / (3.7866962 - (-0.8184733 * X2))) + (((7.2625346 * X1) + ((((0.1453834 * X2) + -273.2993) + (4.4421 * X1)) * ((-447.09497 + (sqrt(abs(860.4998)) * log(abs((14556.176 * X1))))) / (-0.028528733 * X1)))) - 950.16974)) * 0.08138349) NeoGP.GaussianLikelihood{Float32} Float32[1.2704321]"
31,943302,28,6964.837,7010.1196,6964.837,7201.3813,105.46678,131.07758,7010.1196,1.6139941,1.8351456,0.99873704,0.99794716,48,"(((((-57.567482 * X1) - (34114.09 - sqrt(abs((7.565979e6 * X1))))) / (3.7866962 - (-0.8184733 * X2))) + (((7.2625346 * X1) + ((((0.1453834 * X2) + -273.2993) + (4.4421 * X1)) * ((-447.09497 + (sqrt(abs(860.4998)) * log(abs((14556.176 * X1))))) / (-0.028528733 * X1)))) - 950.16974)) * 0.08138349) NeoGP.GaussianLikelihood{Float32} Float32[1.2704321]"
32,978231,28,6964.837,7010.1196,6964.837,7201.3813,105.46678,131.07758,7010.1196,1.6139941,1.8351456,0.99873704,0.99794716,48,"(((((-57.567482 * X1) - (34114.09 - sqrt(abs((7.565979e6 * X1))))) / (3.7866962 - (-0.8184733 * X2))) + (((7.2625346 * X1) + ((((0.1453834 * X2) + -273.2993) + (4.4421 * X1)) * ((-447.09497 + (sqrt(abs(860.4998)) * log(abs((14556.176 * X1))))) / (-0.028528733 * X1)))) - 950.16974)) * 0.08138349) NeoGP.GaussianLikelihood{Float32} Float32[1.2704321]"
33,1011638,25,6325.166,6359.0273,6325.166,6549.993,90.086205,134.74069,6359.0273,1.1901828,1.4576685,0.9990687,0.9983694,41,"(abs(((((1729.3312 * X1) - ((abs((-62347.766 + (6963.472 * X2))) ^ exp((0.00015772962 * X1))) + 1.2493956e6)) / (997.1525 - ((-0.025521254 * X1) * ((3.323134 * X2) + -43.57134)))) + (((0.18227367 * X1) + -690.10767) * -1.9864517))) ^ exp((-0.0012891333 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0909561]"
34,1043907,28,6325.166,6359.0273,6325.166,6549.993,90.086205,134.74069,6359.0273,1.1901828,1.4576685,0.9990687,0.9983694,41,"(abs(((((1729.3312 * X1) - ((abs((-62347.766 + (6963.472 * X2))) ^ exp((0.00015772962 * X1))) + 1.2493956e6)) / (997.1525 - ((-0.025521254 * X1) * ((3.323134 * X2) + -43.57134)))) + (((0.18227367 * X1) + -690.10767) * -1.9864517))) ^ exp((-0.0012891333 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0909561]"
35,1079146,28,6325.166,6359.0273,6325.166,6549.993,90.086205,134.74069,6359.0273,1.1901828,1.4576685,0.9990687,0.9983694,41,"(abs(((((1729.3312 * X1) - ((abs((-62347.766 + (6963.472 * X2))) ^ exp((0.00015772962 * X1))) + 1.2493956e6)) / (997.1525 - ((-0.025521254 * X1) * ((3.323134 * X2) + -43.57134)))) + (((0.18227367 * X1) + -690.10767) * -1.9864517))) ^ exp((-0.0012891333 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0909561]"
36,1115810,28,6325.166,6359.0273,6325.166,6549.993,90.086205,134.74069,6359.0273,1.1901828,1.4576685,0.9990687,0.9983694,41,"(abs(((((1729.3312 * X1) - ((abs((-62347.766 + (6963.472 * X2))) ^ exp((0.00015772962 * X1))) + 1.2493956e6)) / (997.1525 - ((-0.025521254 * X1) * ((3.323134 * X2) + -43.57134)))) + (((0.18227367 * X1) + -690.10767) * -1.9864517))) ^ exp((-0.0012891333 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0909561]"
37,1152419,26,6288.365,6322.7944,6288.365,6532.5723,90.086205,154.12085,6322.7944,1.1695071,1.4411005,0.9990849,0.99838793,41,"(abs(((((10406.625 * X1) - ((abs((-392021.38 + (42977.91 * X2))) ^ exp((0.00014965782 * X1))) + 7.8709195e6)) / (6291.24 - ((0.07339868 * X1) * ((-7.321572 * X2) + 91.04373)))) + (((0.159727 * X1) + -785.09247) * -1.7293421))) ^ exp((-0.001290171 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0814372]"
38,1189143,27,6288.365,6322.7944,6288.365,6532.5723,90.086205,154.12085,6322.7944,1.1695071,1.4411005,0.9990849,0.99838793,41,"(abs(((((10406.625 * X1) - ((abs((-392021.38 + (42977.91 * X2))) ^ exp((0.00014965782 * X1))) + 7.8709195e6)) / (6291.24 - ((0.07339868 * X1) * ((-7.321572 * X2) + 91.04373)))) + (((0.159727 * X1) + -785.09247) * -1.7293421))) ^ exp((-0.001290171 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0814372]"
39,1224336,27,6288.365,6322.7944,6288.365,6532.5723,90.086205,154.12085,6322.7944,1.1695071,1.4411005,0.9990849,0.99838793,41,"(abs(((((10406.625 * X1) - ((abs((-392021.38 + (42977.91 * X2))) ^ exp((0.00014965782 * X1))) + 7.8709195e6)) / (6291.24 - ((0.07339868 * X1) * ((-7.321572 * X2) + 91.04373)))) + (((0.159727 * X1) + -785.09247) * -1.7293421))) ^ exp((-0.001290171 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0814372]"
40,1261172,27,6288.365,6322.7944,6288.365,6532.5723,90.086205,154.12085,6322.7944,1.1695071,1.4411005,0.9990849,0.99838793,41,"(abs(((((10406.625 * X1) - ((abs((-392021.38 + (42977.91 * X2))) ^ exp((0.00014965782 * X1))) + 7.8709195e6)) / (6291.24 - ((0.07339868 * X1) * ((-7.321572 * X2) + 91.04373)))) + (((0.159727 * X1) + -785.09247) * -1.7293421))) ^ exp((-0.001290171 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0814372]"
41,1294232,28,6288.365,6322.7944,6288.365,6532.5723,90.086205,154.12085,6322.7944,1.1695071,1.4411005,0.9990849,0.99838793,41,"(abs(((((10406.625 * X1) - ((abs((-392021.38 + (42977.91 * X2))) ^ exp((0.00014965782 * X1))) + 7.8709195e6)) / (6291.24 - ((0.07339868 * X1) * ((-7.321572 * X2) + 91.04373)))) + (((0.159727 * X1) + -785.09247) * -1.7293421))) ^ exp((-0.001290171 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0814372]"
42,1328380,30,5903.248,5974.5737,5903.248,6149.2134,115.12926,130.83582,5974.5737,0.97354954,1.1845348,0.9992382,0.9986749,50,"(abs(((((1811.3717 * X1) - ((abs((-78142.44 + (8938.129 * X2))) ^ exp((0.00012918137 * X1))) + (log(abs((-135.54222 * X1))) * ((-729.31964 * X2) + 126712.56)))) / (772.6015 - ((-0.01759292 * X1) * ((1.7088014 * X2) + -52.276836)))) + (((-0.47273114 * X1) + -736.59644) * -2.1187577))) ^ exp((-0.0014167067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9866854]"
43,1361829,31,5903.248,5974.5737,5903.248,6149.2134,115.12926,130.83582,5974.5737,0.97354954,1.1845348,0.9992382,0.9986749,50,"(abs(((((1811.3717 * X1) - ((abs((-78142.44 + (8938.129 * X2))) ^ exp((0.00012918137 * X1))) + (log(abs((-135.54222 * X1))) * ((-729.31964 * X2) + 126712.56)))) / (772.6015 - ((-0.01759292 * X1) * ((1.7088014 * X2) + -52.276836)))) + (((-0.47273114 * X1) + -736.59644) * -2.1187577))) ^ exp((-0.0014167067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9866854]"
44,1398295,31,5903.248,5974.5737,5903.248,6149.2134,115.12926,130.83582,5974.5737,0.97354954,1.1845348,0.9992382,0.9986749,50,"(abs(((((1811.3717 * X1) - ((abs((-78142.44 + (8938.129 * X2))) ^ exp((0.00012918137 * X1))) + (log(abs((-135.54222 * X1))) * ((-729.31964 * X2) + 126712.56)))) / (772.6015 - ((-0.01759292 * X1) * ((1.7088014 * X2) + -52.276836)))) + (((-0.47273114 * X1) + -736.59644) * -2.1187577))) ^ exp((-0.0014167067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9866854]"
45,1433079,32,5903.248,5974.5737,5903.248,6149.2134,115.12926,130.83582,5974.5737,0.97354954,1.1845348,0.9992382,0.9986749,50,"(abs(((((1811.3717 * X1) - ((abs((-78142.44 + (8938.129 * X2))) ^ exp((0.00012918137 * X1))) + (log(abs((-135.54222 * X1))) * ((-729.31964 * X2) + 126712.56)))) / (772.6015 - ((-0.01759292 * X1) * ((1.7088014 * X2) + -52.276836)))) + (((-0.47273114 * X1) + -736.59644) * -2.1187577))) ^ exp((-0.0014167067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9866854]"
46,1467962,31,5903.248,5974.5737,5903.248,6149.2134,115.12926,130.83582,5974.5737,0.97354954,1.1845348,0.9992382,0.9986749,50,"(abs(((((1811.3717 * X1) - ((abs((-78142.44 + (8938.129 * X2))) ^ exp((0.00012918137 * X1))) + (log(abs((-135.54222 * X1))) * ((-729.31964 * X2) + 126712.56)))) / (772.6015 - ((-0.01759292 * X1) * ((1.7088014 * X2) + -52.276836)))) + (((-0.47273114 * X1) + -736.59644) * -2.1187577))) ^ exp((-0.0014167067 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9866854]"
47,1503434,28,6083.2188,6128.163,6083.2188,6360.363,94.48066,182.66345,6128.163,1.0606623,1.1105659,0.99917006,0.99875766,43,"(abs((((((184378.62 * X2) - 1.0968423e7) - ((abs((-2.0153995e6 + (235970.67 * X2))) ^ exp((0.00013582248 * X1))) + 1.8983986e7)) / (20035.549 - ((0.09201221 * X1) * ((-10.70285 * X2) + 73.71907)))) + (((-0.6266864 * X1) + -838.8126) * -1.8272154))) ^ exp((-0.0013357559 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[1.0298849]"
48,1538340,30,5874.6826,5927.2393,5874.6826,6098.7373,98.87511,125.17946,5927.2393,0.9603965,1.1571486,0.9992485,0.99870557,45,"(abs(((((1567.9019 * X1) - ((abs((-82044.35 + (9022.094 * X2))) ^ exp((0.00012405941 * X1))) + ((-6602.3857 * X2) + 1.3367898e6))) / (807.46356 - ((-0.01697479 * X1) * ((1.8451962 * X2) + -53.255413)))) + (((-0.23843215 * X1) + -842.8038) * -2.0300884))) ^ exp((-0.0013814891 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9799989]"
49,1574720,31,5874.6826,5927.2393,5874.6826,6098.7373,98.87511,125.17946,5927.2393,0.9603965,1.1571486,0.9992485,0.99870557,45,"(abs(((((1567.9019 * X1) - ((abs((-82044.35 + (9022.094 * X2))) ^ exp((0.00012405941 * X1))) + ((-6602.3857 * X2) + 1.3367898e6))) / (807.46356 - ((-0.01697479 * X1) * ((1.8451962 * X2) + -53.255413)))) + (((-0.23843215 * X1) + -842.8038) * -2.0300884))) ^ exp((-0.0013814891 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9799989]"
50,1611664,31,5874.6826,5927.2393,5874.6826,6098.7373,98.87511,125.17946,5927.2393,0.9603965,1.1571486,0.9992485,0.99870557,45,"(abs(((((1567.9019 * X1) - ((abs((-82044.35 + (9022.094 * X2))) ^ exp((0.00012405941 * X1))) + ((-6602.3857 * X2) + 1.3367898e6))) / (807.46356 - ((-0.01697479 * X1) * ((1.8451962 * X2) + -53.255413)))) + (((-0.23843215 * X1) + -842.8038) * -2.0300884))) ^ exp((-0.0013814891 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.9799989]"
51,1647484,29,5712.0596,5767.7363,5712.0596,5916.386,93.57487,110.75209,5767.7363,0.8888306,1.2347795,0.9993045,0.9986187,45,"((((((-67328.234 * X2) * (164818.08 - ((-0.0042838263 * X1) * ((-26.159027 * X2) + -53898.023)))) / -85359.18) - 127973.555) / (4190.6025 - ((((-2238.1992 * X1) - ((-679.07465 * X2) + 2.8290865e6)) / (24854.627 - (43.97373 * X1))) * ((5.521358 * X2) ^ 0.957533)))) + 26.34885) NeoGP.GaussianLikelihood{Float32} Float32[0.9427781]"
52,1681749,31,5712.0596,5767.7363,5712.0596,5916.386,93.57487,110.75209,5767.7363,0.8888306,1.2347795,0.9993045,0.9986187,45,"((((((-67328.234 * X2) * (164818.08 - ((-0.0042838263 * X1) * ((-26.159027 * X2) + -53898.023)))) / -85359.18) - 127973.555) / (4190.6025 - ((((-2238.1992 * X1) - ((-679.07465 * X2) + 2.8290865e6)) / (24854.627 - (43.97373 * X1))) * ((5.521358 * X2) ^ 0.957533)))) + 26.34885) NeoGP.GaussianLikelihood{Float32} Float32[0.9427781]"
