Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.474767*(0.0091272*x35 + 0.00122351*x36 + (11.2047 - 0.0550287*x15)*(21.3959 - 0.0590377*x49)*(24.9552 - 0.0696244*x31) - 3.89142)**2 + 2.58536,30,0.029481623624388845,0.0878889429441697,0.029481623624388845,0.0878889429441697,0.7402232016356802,0.37235825615472007
1,0.0245342*x47 - 0.370534*(80.1438 - 3.844*x54)*(-0.00107091*x10 - 0.0588307*x19 + 0.0232136*x49 - 1.66509) - 5.57801,23,0.03048509325940516,0.19648602029841686,0.03048509325940516,0.19648602029841686,0.7313811469252096,-0.40316659058758564
2,-0.467255*(0.0214712*x5 - 2.24424)*(0.0851162*x49 - 0.00250127*x7 + (0.122727*x47 - 43.8304)*(-0.00459023*x5 - 0.509983)**2 - 27.2463) + 3.3008,30,0.030694530786243467,0.08413741000442615,0.030694530786243467,0.08413741000442615,0.7295356919098219,0.39914909693078204
3,2.38334*(0.00939165*x47 - 3.70625)*(-0.0485731*x49 + (3.02568 - 0.00980961*x29)*(27.1994 - 0.283239*x16) + log(0.00182754*x7 - 0.402967) + 17.7129) + 3.94477,31,0.031197581822886438,0.03409008046638828,0.031197581822886438,0.03409008046638828,0.7251030667132621,0.7565523394069991
4,0.926426*exp((31.7509 - 0.0883463*x49)*(0.0723492*x47 - 25.9537) + (0.117183*x1 - 8.263)*(-0.00578663*x42 + 0.000131075*x53 + 1.22033)) + 2.39854,31,0.03120838063263057,0.09464866411913626,0.03120838063263057,0.09464866411913626,0.7250079131946765,0.32408502582517806
5,0.0596744*x49 - 0.793948*(1.94525 - 0.006105*x52)*(7.85925 - 0.35422*x55) - 0.793948*log(0.0750553*x1 - 0.0639995*x47 + 19.5425) - 17.3102,28,0.03132222191417499,0.03854538320141979,0.03132222191417499,0.03854538320141979,0.7240048027819638,0.7247356639038
6,-0.00385588*x34 + 0.0349402*x47 + 28.8778*(-0.331222*x37 + 0.074821*x49 - 21.4561)*exp(-0.0119034*x44) - 8.14495,22,0.03142091831336319,0.07841161199055259,0.03142091831336319,0.07841161199055259,0.7231351412287925,0.44003876666564645
7,-0.129405*(0.249791*x49 - 85.1511)*(0.0315787*x35 + 0.00213197*x36 + (0.0972177*x31 - 33.7914)*(0.0405268*x45 - 11.6427) - 8.58092) + 2.57148,28,0.03154582113752745,0.10312646186879691,0.03154582113752745,0.10312646186879691,0.7220345622314671,0.2635424867375852
8,0.000126794*x13 + 0.520375*(3.23511 - 0.00754779*x35)*(0.0374735*x31 - 10.9994) + 0.520375*(42.4831 - 0.121989*x49)*log(5.57362 - 0.224706*x54) + 1.09257,30,0.0315016065696102,0.05213207196109222,0.0315016065696102,0.05213207196109222,0.7224241581045079,0.6277089761255558
9,-0.00680437*x35 + 0.0444157*x49 + 0.687682*(3.39003 - 0.00669576*x52)*(0.0340731*x47 - 11.8511) + 0.687682*(0.0136358*x5 - 0.559648)**2 - 11.2142,29,0.031834555493567604,0.06750697611155507,0.031834555493567604,0.06750697611155507,0.7194903846262743,0.5179120969142479
