id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,1.827526628463083e-2,1.827526628463083e-2,1,1.0068058149941184,0.8600068453098706,1.0735055986847546,1.1102230246251565e-16,-2.94826992045083e-4,-3.9518254453625445e-3,1.0068058149941184,0.8600068453098706,1.0735055986847546,1.0068058149941184,0.8600068453098706,1.0735055986847546
1,Sin(x3),,2,0.7569989823866493,0.6811482250620555,0.8143356756667748,0.2481181861359516,0.2077399736290595,0.23842615342425988,0.7569989823866493,0.6811482250620555,0.8143356756667748,2.14329334350654,2.0674425861819463,2.2006300367866656
2,(x3 * 0.5859347856255933),0.5859347856255933,3,0.6964809499537664,0.6274499064010417,0.7532313260344596,0.308227128229454,0.2701977908751869,0.29557147565748765,0.6964809499537664,0.6274499064010417,0.7532313260344596,3.9923178159580957,3.923286772405371,4.0490681920387885
3,(0.7397152056300977 * Sin(x3)),0.7397152056300977,4,0.7216516550017678,0.6154217143629335,0.7764725569951028,0.28322657233958903,0.2841880728588745,0.2738360731806657,0.7216516550017678,0.6154217143629335,0.7764725569951028,6.26682909948133,6.160599158842496,6.321650001474665
4,((x3 + x4) * 0.43779172240164477),0.43779172240164477,5,0.5629443774044807,0.5093689250295803,0.6496366169374552,0.4408610190558252,0.40754064515149024,0.3924541537095103,0.5629443774044807,0.5093689250295803,0.6496366169374552,8.610133939574983,8.556558487200082,8.696826179107957
5,(0.5504072988099475 * (x3 + Sin(x1))),0.5504072988099475,6,0.5555820329376945,0.49712872746988407,0.6464078108316458,0.448173595480336,0.42177751590094714,0.395473761420833,0.5555820329376945,0.49712872746988407,0.6464078108316458,11.306138848306025,11.247685542838214,11.396964626199976
6,(Sin((x1 + x0)) + (x3 * 0.6811012353301045)),0.6811012353301045,8,0.33470607558235393,0.33499969461502016,0.249624747263726,0.6675564735546256,0.6103537275373899,0.7665487529838683,0.33470607558235393,0.33499969461502016,0.249624747263726,15.90198726802486,15.902280887057525,15.816905939706231
7,(0.9088234399885815 * (Sin((x1 + x0)) + Sin(Sin(x3)))),0.9088234399885815,10,0.37432435219752763,0.3045349498257873,0.2826433128066741,0.6282060089216763,0.6457880113276805,0.7356695016869548,0.37432435219752763,0.3045349498257873,0.2826433128066741,19.833425842750657,19.763636440378917,19.741744803359804
8,(Sin(Sin((x1 + x0))) + ((x3 + x4) * 0.43622914116745143)),0.43622914116745143,11,0.3024481806737681,0.26295537857983603,0.25623998576108603,0.6995963112553785,0.6941502194341593,0.7603621240800992,0.3024481806737681,0.26295537857983603,0.25623998576108603,23.17630513915196,23.13681233705803,23.13009694423928
9,((Sin((x1 + x0)) * 0.7602498986605924) + ((x3 + x4) * 0.4342230372154678)),0.7602498986605924;0.4342230372154678,12,0.2928594488901138,0.2492280747366733,0.2620593669589846,0.7091202250437691,0.710116779581615,0.7549197878838552,0.2928594488901138,0.2492280747366733,0.2620593669589846,25.24615794904814,25.2025265748947,25.21535786711701
