id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.10291917648335736,0.10291917648335736,1,0.8907692492076149,1.1064784773907987,1.091674690100351,0.0,-5.252674963967685e-2,-2.094371865553324e-2,0.8907692492076149,1.1064784773907987,1.091674690100351,0.8907692492076149,1.1064784773907987,1.091674690100351
1,Sin(x3),,2,0.7323325975221356,0.7296000524744939,0.8143356756667748,0.17786497662151768,0.3059751387313314,0.23842615342425988,0.7323325975221356,0.7296000524744939,0.8143356756667748,2.118626958642026,2.1158944135943845,2.2006300367866656
2,Sin(Sin(x3)),,3,0.7043164393909721,0.7111439744909714,0.7958020031881368,0.2093166215408785,0.32353130106799144,0.25575900603344237,0.7043164393909721,0.7111439744909714,0.7958020031881368,2.7837579810708077,2.790585516170807,2.8752435448679723
3,Sin((x3 + x0)),,4,0.6220428937697782,0.6018814786988219,0.7667184826626205,0.3016789765440181,0.42746617364212136,0.2829581688116741,0.6220428937697782,0.6018814786988219,0.7667184826626205,6.16722033824934,6.147058923178384,6.311895927142183
4,((x3 + x0) * 0.4702734912550114),0.4702734912550114,5,0.5428695952226709,0.5814742636044761,0.5347843605561101,0.3905609160783431,0.44687833593117,0.4998649884474399,0.5428695952226709,0.5814742636044761,0.5347843605561101,8.590059157393172,8.628663825774979,8.581973922726611
5,((x0 * 0.4032065962882432) + Sin(x3)),0.4032065962882432,6,0.5784362758325717,0.541016465288471,0.5733385881627677,0.3506328644066681,0.4853634179542182,0.46380873757016194,0.5784362758325717,0.541016465288471,0.5733385881627677,11.328993091200902,11.291573280656802,11.323895403531099
6,(((x1 + x0) + x3) * 0.41544593339316205),0.41544593339316205,7,0.44945127534694557,0.4540861320325783,0.40102486559366524,0.4954346754260369,0.5680550409514209,0.6249580380810182,0.44945127534694557,0.4540861320325783,0.40102486559366524,12.99176755994333,12.996402416628964,12.94334115019005
7,((x3 + Sin((x1 + x0))) * 0.6797834863796519),0.6797834863796519,8,0.335556266690018,0.35162424473589216,0.30682345129992206,0.623296081461599,0.6655209016996895,0.7130560246733647,0.335556266690018,0.35162424473589216,0.30682345129992206,15.902837459132524,15.918905437178399,15.874104643742427
8,(((x3 + Sin((x1 + x0))) * 0.8641305474262241) * 0.78666642689056),0.8641305474262241;0.78666642689056,10,0.33555626669123323,0.351624369449185,0.30682364508610627,0.6232960814602347,0.6655207830673985,0.7130558434428302,0.33555626669123323,0.351624369449185,0.30682364508610627,19.794657757244366,19.810725860002314,19.765925135639236
9,((((x3 + (x1 + Sin(x4))) + x0) + x3) * 0.3283165917222495),0.3283165917222495,12,0.28511972450873496,0.34899598190355763,0.30876796118577776,0.6799174143445526,0.6680210108230401,0.7112375020202055,0.28511972450873496,0.34899598190355763,0.30876796118577776,25.238418224666763,25.302294482061583,25.262066461343807
10,((x3 + (Sin(x0) - (-1.0163241061851436 + (Abs((x1 + -0.6013684629145172)) ^ 1.198718824844673)))) * 0.5666210535399409),-1.0163241061851436;-0.6013684629145172;1.198718824844673;0.5666210535399409,15,0.3680822087089538,0.2984389832728471,0.36476026732563777,0.5867816395364098,0.7161128576394379,0.6588730075742705,0.3680822087089538,0.2984389832728471,0.36476026732563777,31.12922629141603,31.059583065979922,31.125904350032712
11,((x3 + (Sin(x0) - (-0.991589806907131 + (Abs((x1 + -0.5629535703644729)) ^ (Abs(-1.4378465074549382) ^ x0))))) * 0.6018616301289068),-0.991589806907131;-0.5629535703644729;-1.4378465074549382;0.6018616301289068,18,0.35567080265852125,0.2770503536041204,0.31102465231282733,0.6007149966448564,0.7364585808726252,0.7091270247397483,0.35567080265852125,0.2770503536041204,0.31102465231282733,35.511264040038036,35.43264359098363,35.46661788969234
12,((x3 + ((x0 - Sin((-0.9680093640497047 - x1))) + (Sin(x4) - (Abs(x0) ^ 0.780445986957648)))) * 0.5029092297322623),-0.9680093640497047;0.780445986957648;0.5029092297322623,18,0.26555494953688574,0.22571315907216452,0.29602066467888766,0.701881323616514,0.7852925813529211,0.7231588852093247,0.26555494953688574,0.22571315907216452,0.29602066467888766,39.40950153043566,39.36965973997094,39.43996724557766
