id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x4,,1,1.3186326521966278,1.0300176670214858,1.22095245874484,-0.294417344581136,1.2139546430754988e-2,-0.3433678638822686,1.3186326521966278,1.0300176670214858,1.22095245874484,1.3186326521966278,1.0300176670214858,1.22095245874484
1,Sin(x4),,2,1.0613380739720226,0.868464077413825,0.9626186506318034,-4.184771181357516e-2,0.1670809687143734,-5.913293443207368e-2,1.0613380739720226,0.868464077413825,0.9626186506318034,2.447632435091913,2.254758438533716,2.348913011751694
2,(x1 + x3),,3,1.2342380697351116,0.7920030785508771,1.16118670970094,-0.21157258023763936,0.24041252353665943,-0.27760986810496857,1.2342380697351116,0.7920030785508771,1.16118670970094,4.5300749357394405,4.087839944555206,4.45702357570527
3,Sin((x1 + x3)),,4,0.7398969580511354,0.6645136381282696,0.7853991731488555,0.2736904746679987,0.36268399564194254,0.13585496145155518,0.7398969580511354,0.6645136381282696,0.7853991731488555,6.2850744025306975,6.209691082607832,6.3305766176284175
4,((x0 + x3) * 0.49728503334860896),0.49728503334860896,5,0.5592414977798773,0.6446985610297254,0.4652669615898789,0.45102838661706157,0.38168806875331085,0.4880843395257787,0.5592414977798773,0.6446985610297254,0.4652669615898789,8.60643105995038,8.691888123200227,8.512456523760381
5,((x3 + Sin(x1)) * 0.5253066872847879),0.5253066872847879,6,0.5793668483531956,0.6007316936760984,0.5466387723393539,0.43127261702916064,0.423855432398217,0.39855401031121673,0.5793668483531956,0.6007316936760984,0.5466387723393539,11.329923663721527,11.351288509044428,11.297195587707684
6,(((x0 + x3) + x1) * 0.43932435405906406),0.43932435405906406,7,0.4714277669241566,0.399430184288002,0.39341929991817703,0.537229510275476,0.6169179465037643,0.5671356073237666,0.4714277669241566,0.399430184288002,0.39341929991817703,13.013744051520542,12.941746468884388,12.935735584514562
7,(((x3 + (x0 + x4)) + x1) * 0.45970963191152836),0.45970963191152836,9,0.29644135231262986,0.315890905242444,0.4169225070240903,0.7090024826509931,0.6970380771879607,0.5412759164749424,0.29644135231262986,0.315890905242444,0.4169225070240903,17.80963269381045,17.829082246740263,17.93011384852191
8,(((x0 + x1) + (Sin(x4) + x3)) * 0.47664270955022625),0.47664270955022625,10,0.3157259557204812,0.29274592478431793,0.3721728095595989,0.6900720207874043,0.719235765271634,0.5905123179922063,0.3157259557204812,0.29274592478431793,0.3721728095595989,21.11014137251884,21.087161341582675,21.16658822635796
9,(((x1 + ((x0 + x3) * 1.1901527146656035)) + Sin(x4)) * 0.42889279902110855),1.1901527146656035;0.42889279902110855,12,0.31025071904314866,0.28895347323183296,0.3475352823496533,0.6954467104775313,0.7228729969723394,0.6176200583979142,0.31025071904314866,0.28895347323183296,0.3475352823496533,25.263549219201177,25.24225197338986,25.30083378250768
10,(((x4 + ((Sin((x0 + 0.2274953397752823)) + x3) * 1.5225338401277688)) + x1) * 0.393617456172324),0.2274953397752823;1.5225338401277688;0.393617456172324,14,0.2636643887516573,0.27061697908369947,0.3431168526508992,0.7411775316044298,0.7404590035099021,0.6224814896711934,0.2636643887516573,0.27061697908369947,0.3431168526508992,29.375845972269357,29.382798562601398,29.455298436168597
11,(((x1 + ((Sin((x0 + 0.21115181311552075)) + x3) * 1.4236717737258435)) + Sin(x4)) * 0.41918688740999416),0.21115181311552075;1.4236717737258435;0.41918688740999416,15,0.28975806696275896,0.26300760800304407,0.31715888375040574,0.7155630364650115,0.74775693344624,0.6510420621839237,0.28975806696275896,0.26300760800304407,0.31715888375040574,31.481381192160296,31.45463073320058,31.508782008947943
12,(((x0 + (x3 + (x1 + x4))) + (Sin((x1 + 1.0494074415718044)) + x3)) * 0.3094647628872111),1.0494074415718044;0.3094647628872111,16,0.2986385840609299,0.24663490280336503,0.3149536275654473,0.7068456007625261,0.7634595262294113,0.6534684222516582,0.2986385840609299,0.24663490280336503,0.3149536275654473,33.5697032509383,33.51769956968074,33.586018294442816
13,(0.5411761828162885 * ((x0 + x3) + (Sin((x1 + 0.5097885810919982)) + ((Sin(Exp(x2)) - x4) * -0.7667135701904875)))),0.5411761828162885;0.5097885810919982;-0.7667135701904875,18,0.21293679982345246,0.2089092764898845,0.27313380052208175,0.7909735614904386,0.7996410942883223,0.6994811980324002,0.21293679982345246,0.2089092764898845,0.27313380052208175,43.37505171019413,43.37102418686056,43.43524871089276
14,((Sin((x1 + 0.9708127570349563)) + ((-1.1856334994918774 + (Sin((x0 + 0.7124833361333562)) + x3)) * 0.6205061535785509)) + (x4 * 0.34338596649083075)),0.9708127570349563;-1.1856334994918774;0.7124833361333562;0.6205061535785509;0.34338596649083075,19,0.22152053215297035,0.1751521254632049,0.24744119110156546,0.7825474604151613,0.8320166113227554,0.7277498055343516,0.22152053215297035,0.1751521254632049,0.24744119110156546,39.730909824069855,39.68454141738009,39.75683048301845
15,(((0.517048900893368 * ((x0 + x3) + -0.6730629201077091)) + Sin((x1 + 0.9391624085656671))) + ((Sin(Exp(x2)) - x4) * -0.3753606643670997)),0.517048900893368;-0.6730629201077091;0.9391624085656671;-0.3753606643670997,20,0.22559281125781794,0.16599083331120235,0.2342837026824034,0.7785499644510586,0.8408029443249143,0.7422264929639966,0.22559281125781794,0.16599083331120235,0.2342837026824034,48.18349826722523,48.12389628927862,48.19218915864982
16,(0.556753263720493 * ((((Sin(Exp(x2)) - x4) * -0.6931061968412837) + (Sin((x0 + x1)) + x3)) + Sin((x1 + 0.9904785433002276)))),0.556753263720493;-0.6931061968412837;0.9904785433002276,21,0.20467821498705094,0.15145942506062945,0.20916005251388328,0.7990804860657743,0.8547396019231489,0.7698690960957402,0.20467821498705094,0.15145942506062945,0.20916005251388328,50.560478943752834,50.507260153826415,50.564960781279666
17,((((Sin((x1 + 1.3344172882949499)) + Sin((x2 + -1.4660357009059408))) + (x4 * 0.39704585277738785)) + (Sin((x0 + x1)) + x3)) * 0.6551515791660655),1.3344172882949499;-1.4660357009059408;0.39704585277738785;0.6551515791660655,22,0.13430139406164227,0.11908917922641149,0.11853103087677666,0.868164910382567,0.8857849778965607,0.8695847847209459,0.13430139406164227,0.11908917922641149,0.11853103087677666,48.473242095458474,48.45802988062324,48.4574717322736
