id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.11066180044277069,0.11066180044277069,1,0.9762541201477004,0.9423783134752393,1.0940519837810234,4.440892098500626e-16,-7.59637947640126e-2,-2.316698449900434e-2,0.9762541201477004,0.9423783134752393,1.0940519837810234,0.9762541201477004,0.9423783134752393,1.0940519837810234
1,Sin(x3),,2,0.7145948706181071,0.764442016035977,0.8143356756667748,0.26802370830456146,0.12719560638241145,0.23842615342425988,0.7145948706181071,0.764442016035977,0.8143356756667748,2.1008892317379977,2.1507363771558676,2.2006300367866656
2,(x3 * 0.5922159397964764),0.5922159397964764,3,0.6623335734737915,0.6961243565337989,0.7537507496398375,0.321556181116465,0.2051975373651862,0.2950857061585327,0.6623335734737915,0.6961243565337989,0.7537507496398375,3.9581704394781205,3.9919612225381282,4.049587615644167
3,Sin((x0 + x3)),,4,0.6223045055386988,0.6013675984384417,0.7667184826626205,0.36255889455857226,0.31338640330357337,0.2829581688116741,0.6223045055386988,0.6013675984384417,0.7667184826626205,6.167481950018261,6.146545042918004,6.311895927142183
4,Sin((x3 + Sin(x0))),,5,0.5512300663268157,0.5533424877052828,0.6735677177484102,0.4353621101814984,0.3682192444773631,0.3700735789146409,0.5512300663268157,0.5533424877052828,0.6735677177484102,7.482701871926269,7.484814293304736,7.605039523347863
5,Sin((Sin(x3) + Sin(x0))),,6,0.5663560786948268,0.5291347023916774,0.6190771860395314,0.4198681808286341,0.3958585695513943,0.42103360077725827,0.5663560786948268,0.5291347023916774,0.6190771860395314,8.88412224541417,8.846900869111021,8.936843352758874
6,((x0 + (x4 + x3)) * 0.4116850634240147),0.4116850634240147,7,0.46460299039735076,0.42863512232295414,0.44903937984722464,0.5240962564879528,0.5106043229252852,0.5800544443859387,0.46460299039735076,0.42863512232295414,0.44903937984722464,13.006919274993736,12.970951406919339,12.99135566444361
7,(Sin((x3 * 0.7233489663188797)) + Sin((x0 + x1))),0.7233489663188797,9,0.3578206768321707,0.3087744563037795,0.2545935508554372,0.6334758855839351,0.6474556651185728,0.7619018844046175,0.3578206768321707,0.3087744563037795,0.2545935508554372,17.87101201832999,17.8219657978016,17.767784892353255
8,(((x3 + Sin(x4)) * 0.5288156748943815) + Sin((x0 + x1))),0.5288156748943815,11,0.317340145481785,0.195988440300668,0.22995157559591264,0.6749410435944961,0.7762295004666111,0.7849472752015444,0.317340145481785,0.195988440300668,0.22995157559591264,23.19119710395998,23.06984539877886,23.103808534074105
9,(((x3 + Sin(x4)) * 0.534429560463006) + Sin(Sin((x0 + x1)))),0.534429560463006,12,0.28767550193264013,0.1947997303306348,0.22887207594536824,0.7053272339694538,0.7775867143073181,0.7859568327167167,0.28767550193264013,0.1947997303306348,0.22887207594536824,25.240974002090667,25.148098230488664,25.182170576103395
