id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.805085317460315e-2,"t[0]","$$\theta_{0}$$",8.805085317460315e-2,1,1.9472845264510895e-4,1.920897703200802e-4,1.4198299726524073e-4,1.920897703200802e-4,0.0,-7.125150402169655e-4,-3.4706735287173274e-3,-580.2793476725373,-583.1306722784936,-1255.5488757153312
1,0,(1.085169594576385 - (x0 ^ 1.683012010323952e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.085169594576385;1.683012010323952e-2,5,8.868693407938454e-5,9.689949388093635e-5,1.3281092615123594e-4,9.689949388093635e-5,0.5445609880081789,0.4951915655574124,6.135331635529484e-2,-666.6990221437921,-657.2893758260294,-1262.4921737103
2,0,((-3.893928041783204e-2 * Sin(x0)) + 0.11672715240867612),"((t[0] * np.sin(x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(x_{0})\right) + \theta_{1}\right)$$",-3.893928041783204e-2;0.11672715240867612,6,8.941740878800449e-5,9.639992065290184e-5,1.3370855974312367e-4,9.639992065290184e-5,0.5408097400590606,0.4977941465310901,5.5009254021191056e-2,-662.9770306277546,-655.193886735039,-1258.1057111099606
3,0,(((x1 * x0) * -1.1789888424079714e-2) + 0.1006967362787734),"(((x[:, 1] * x[:, 0]) * t[0]) + t[1])","$$\left(\left(\left(x_{1} \cdot x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-1.1789888424079714e-2;0.1006967362787734,7,7.558230603640634e-5,8.671939379770918e-5,7.536385599836822e-5,8.671939379770918e-5,0.6118579231245961,0.5482259022671295,0.46736284769980774,-681.7874486454865,-666.4727509985601,-1397.6902027197389
4,0,(Exp(((x1 * x0) * -0.13846179842918843)) * 0.10160578466728067),"(np.exp(((x[:, 1] * x[:, 0]) * t[0])) * t[1])","$$\left(\operatorname{exp}(\left(\left(x_{1} \cdot x_{0}\right) \cdot \theta_{0}\right)) \cdot \theta_{1}\right)$$",-0.13846179842918843;0.10160578466728067,8,7.103950139303578e-5,8.218711703747779e-5,7.425155041771026e-5,8.218711703747779e-5,0.6351868438943296,0.5718372901512003,0.4752241131449051,-687.7042479038356,-671.3982126027744,-1399.7374645318666
5,0,((-1.915843857946859 + (1.018428253609851 ^ x6)) + (x0 ^ -1.6682262773207095e-2)),"((t[0] + t[1] ** x[:, 6]) + x[:, 0] ** t[2])","$$\left(\left(\theta_{0} + {\theta_{1}^{x_{6}}}\right) + {x_{0}^{\theta_{2}}}\right)$$",-1.915843857946859;1.018428253609851;-1.6682262773207095e-2,9,7.193687300795705e-5,6.682335485730277e-5,1.0522280474528596e-4,6.682335485730277e-5,0.6305785208540561,0.6518764773821693,0.2563334992070766,-682.1455449440523,-692.5422959741084,-1309.729850104406
6,0,((Sin((x6 + 1.0507494255592722)) * (x0 ^ -1.8889226527167458e-2)) + -0.7837319442124024),"((np.sin((x[:, 6] + t[0])) * x[:, 0] ** t[1]) + t[2])","$$\left(\left(\operatorname{sin}(\left(x_{6} + \theta_{0}\right)) \cdot {x_{0}^{\theta_{1}}}\right) + \theta_{2}\right)$$",1.0507494255592722;-1.8889226527167458e-2;-0.7837319442124024,10,7.207716193209872e-5,6.669555003696225e-5,1.037939545040678e-4,6.669555003696225e-5,0.6298580872336167,0.652542290470415,0.2664319570614937,-676.9348472283392,-687.8009614354879,-1308.123308933866
7,0,((((x1 - x6) - (x0 * -0.6177693563936973)) * -1.5367272955098545e-2) + 0.11173430526226237),"((((x[:, 1] - x[:, 6]) - (x[:, 0] * t[0])) * t[1]) + t[2])","$$\left(\left(\left(\left(x_{1} - x_{6}\right) - \left(x_{0} \cdot \theta_{0}\right)\right) \cdot \theta_{1}\right) + \theta_{2}\right)$$",-0.6177693563936973;-1.5367272955098545e-2;0.11173430526226237,11,5.449816589359106e-5,5.2551545286851695e-5,6.840220484599173e-5,5.2551545286851695e-5,0.7201324965442337,0.7262270189316906,0.5165646035811609,-708.9123652189119,-714.8282772964759,-1408.7845799562647
8,0,(((x0 * -1.5297424644245107e-2) + (x6 * 1.8886012340343598e-2)) + (0.11269251616865934 - (x1 * 1.088473110663619e-2))),"(((x[:, 0] * t[0]) + (x[:, 6] * t[1])) + (t[2] - (x[:, 1] * t[3])))","$$\left(\left(\left(x_{0} \cdot \theta_{0}\right) + \left(x_{6} \cdot \theta_{1}\right)\right) + \left(\theta_{2} - \left(x_{1} \cdot \theta_{3}\right)\right)\right)$$",-1.5297424644245107e-2;1.8886012340343598e-2;0.11269251616865934;1.088473110663619e-2,13,4.422247836656523e-5,4.145997763968064e-5,5.189893319368026e-5,4.145997763968064e-5,0.7729018139575097,0.7840097448803142,0.6332021548327051,-727.9246094360776,-737.3039074123386,-1470.1339417041704
9,0,(((Log((x0 ^ -1.2937397805725994e-2)) + (x1 * -1.0823737591726567e-2)) + (x6 * 2.0022584356345473e-2)) + 9.529843336236586e-2),"(((np.log(x[:, 0] ** t[0]) + (x[:, 1] * t[1])) + (x[:, 6] * t[2])) + t[3])","$$\left(\left(\left(\operatorname{log}({x_{0}^{\theta_{0}}}) + \left(x_{1} \cdot \theta_{1}\right)\right) + \left(x_{6} \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",-1.2937397805725994e-2;-1.0823737591726567e-2;2.0022584356345473e-2;9.529843336236586e-2,14,3.796766150207658e-5,3.6277418958862074e-5,4.356879058760276e-5,3.6277418958862074e-5,0.8050225275950179,0.8110088470354346,0.6920757803548876,-742.5857156343185,-749.6972483298032,-1509.2703154083474
