id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.800547619047616e-2,"t[0]","$$\theta_{0}$$",8.800547619047616e-2,1,2.0694590969387746e-4,1.7986705737197176e-4,1.420486535853897e-4,1.7986705737197176e-4,0.0,-4.334519485016397e-4,-3.93470227209014e-3,-572.8497986600806,-591.1697294358693,-1255.4348118372877
1,0,(-0.914869461128329 + (x0 ^ -1.667651152571591e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",-0.914869461128329;-1.667651152571591e-2,5,9.716590767929172e-5,8.858773296039116e-5,1.3260534985799194e-4,8.858773296039116e-5,0.5304767906598233,0.5072686862132065,6.280623526401274e-2,-655.6008418163874,-668.2118989632417,-1262.874217737342
2,0,(-0.9148467285238063 + (Sqrt(x0) ^ -3.266473706344267e-2)),"(t[0] + np.sqrt(x[:, 0]) ** t[1])","$$\left(\theta_{0} + {\operatorname{sqrt}(x_{0})^{\theta_{1}}}\right)$$",-0.9148467285238063;-3.266473706344267e-2,6,9.719845145034385e-5,8.855240318142308e-5,1.3079471679170257e-4,8.855240318142308e-5,0.5303195332822783,0.5074651929735108,7.560295893895064e-2,-652.8349740904415,-665.5353151164115,-1263.539613878076
3,0,(0.11415961414703168 + ((x1 + x0) * -1.3162382901811265e-2)),"(t[0] + ((x[:, 1] + x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\left(x_{1} + x_{0}\right) \cdot \theta_{1}\right)\right)$$",0.11415961414703168;-1.3162382901811265e-2,7,6.658967914078771e-5,7.051245792035621e-5,8.049429320119093e-5,7.051245792035621e-5,0.6782266475365964,0.6078046602121818,0.4311032717324419,-697.1657169358235,-691.6508650132326,-1381.4910846401394
4,0,((Sqrt((x0 * x1)) * -2.555117908758471e-2) + 0.11208088807282665),"((np.sqrt((x[:, 0] * x[:, 1])) * t[0]) + t[1])","$$\left(\left(\operatorname{sqrt}(\left(x_{0} \cdot x_{1}\right)) \cdot \theta_{0}\right) + \theta_{1}\right)$$",-2.555117908758471e-2;0.11208088807282665,8,6.666712391907806e-5,6.799984815495553e-5,7.041732672902677e-5,6.799984815495553e-5,0.6778524203851398,0.6217799756352884,0.5023226467823896,-693.9566332665786,-692.9962788768681,-1411.3158113108743
5,0,(((x6 - (x1 + x0)) * 1.3486902139245027e-2) + 0.11386785533960653),"(((x[:, 6] - (x[:, 1] + x[:, 0])) * t[0]) + t[1])","$$\left(\left(\left(x_{6} - \left(x_{1} + x_{0}\right)\right) \cdot \theta_{0}\right) + \theta_{1}\right)$$",1.3486902139245027e-2;0.11386785533960653,9,4.6076329701596324e-5,4.831975189681792e-5,5.638370351226737e-5,4.831975189681792e-5,0.7773508557392883,0.7312420801578003,0.6015058561286634,-735.5817356913125,-731.3453118041682,-1462.7575745948222
6,0,((x0 ^ -1.225878641843647e-2) + (((x6 - x1) * 1.2766965173983862e-2) + -0.9022127564465532)),"(x[:, 0] ** t[0] + (((x[:, 6] - x[:, 1]) * t[1]) + t[2]))","$$\left({x_{0}^{\theta_{0}}} + \left(\left(\left(x_{6} - x_{1}\right) \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",-1.225878641843647e-2;1.2766965173983862e-2;-0.9022127564465532,11,3.9262149080787426e-5,4.220058031918051e-5,4.745937516274957e-5,4.220058031918051e-5,0.8102782068084093,0.7652773506176977,0.664578913833964,-747.1881083408788,-740.0030033033464,-1497.1119432079504
7,0,((x0 ^ -1.3399510374350776e-2) + (((1.0189434992719357 ^ x6) + (x1 * -1.06141497435242e-2)) + -1.9050562277086072)),"(x[:, 0] ** t[0] + ((t[1] ** x[:, 6] + (x[:, 1] * t[2])) + t[3]))","$$\left({x_{0}^{\theta_{0}}} + \left(\left({\theta_{1}^{x_{6}}} + \left(x_{1} \cdot \theta_{2}\right)\right) + \theta_{3}\right)\right)$$",-1.3399510374350776e-2;1.0189434992719357;-1.06141497435242e-2;-1.9050562277086072,13,3.6166903255551774e-5,3.795022958059055e-5,4.416027193343166e-5,3.795022958059055e-5,0.8252349934866976,0.7889181057594563,0.6878954616131314,-752.2863478537851,-748.0413749417824,-1509.7761497315087
8,0,((x0 ^ -1.2365741881283145e-2) + (((((x6 + x5) ^ x0) - x1) * 1.1918167577104078e-2) + -0.9040845283493782)),"(x[:, 0] ** t[0] + ((((x[:, 6] + x[:, 5]) ** x[:, 0] - x[:, 1]) * t[1]) + t[2]))","$$\left({x_{0}^{\theta_{0}}} + \left(\left(\left({\left(x_{6} + x_{5}\right)^{x_{0}}} - x_{1}\right) \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",-1.2365741881283145e-2;1.1918167577104078e-2;-0.9040845283493782,15,3.659911655672332e-5,3.784057448529865e-5,4.326947801005074e-5,3.784057448529865e-5,0.8231464607787504,0.7895280152509967,0.6941911843087192,-745.6112964277511,-743.1568229319214,-1509.7142911168482
9,0,((x0 ^ -1.314334541983097e-2) + ((-1.9163389683423366 + (1.1116962187388946e-2 * (Exp(x6) - x1))) + (1.0089503421984938 ^ x4))),"(x[:, 0] ** t[0] + ((t[1] + (t[2] * (np.exp(x[:, 6]) - x[:, 1]))) + t[3] ** x[:, 4]))","$$\left({x_{0}^{\theta_{0}}} + \left(\left(\theta_{1} + \left(\theta_{2} \cdot \left(\operatorname{exp}(x_{6}) - x_{1}\right)\right)\right) + {\theta_{3}^{x_{4}}}\right)\right)$$",-1.314334541983097e-2;-1.9163389683423366;1.1116962187388946e-2;1.0089503421984938,16,3.1083305537551816e-5,3.1940680986943155e-5,3.7104328651092054e-5,3.1940680986943155e-5,0.8497998555104014,0.8223436453331736,0.73776363100163,-759.0829589248359,-757.415948174245,-1540.9482779925263
10,0,(((Sin(Exp(x6)) ^ -2.7434124949306873e-2) + ((1.0456277981822642e-2 * (x4 - x1)) + -1.9106121651958854)) + (x0 ^ -1.344034211114108e-2)),"((np.sin(np.exp(x[:, 6])) ** t[0] + ((t[1] * (x[:, 4] - x[:, 1])) + t[2])) + x[:, 0] ** t[3])","$$\left(\left({\operatorname{sin}(\operatorname{exp}(x_{6}))^{\theta_{0}}} + \left(\left(\theta_{1} \cdot \left(x_{4} - x_{1}\right)\right) + \theta_{2}\right)\right) + {x_{0}^{\theta_{3}}}\right)$$",-2.7434124949306873e-2;1.0456277981822642e-2;-1.9106121651958854;-1.344034211114108e-2,17,3.12961834008865e-5,3.185477801443486e-5,3.712390848756823e-5,3.185477801443486e-5,0.8487711912393869,0.8228214438170915,0.7376252497019338,-754.3338335951286,-753.819795894495,-1536.8960088722235
11,0,(((x5 * 9.700737024208324e-3) + (((x0 ^ -1.3427793195850848e-2) + (9.923621268918353e-3 * x4)) + (x1 * -1.0529189154489397e-2))) + (-0.9067156218402107 - (x6 * -2.0525155022786692e-2))),"(((x[:, 5] * t[0]) + ((x[:, 0] ** t[1] + (t[2] * x[:, 4])) + (x[:, 1] * t[3]))) + (t[4] - (x[:, 6] * t[5])))","$$\left(\left(\left(x_{5} \cdot \theta_{0}\right) + \left(\left({x_{0}^{\theta_{1}}} + \left(\theta_{2} \cdot x_{4}\right)\right) + \left(x_{1} \cdot \theta_{3}\right)\right)\right) + \left(\theta_{4} - \left(x_{6} \cdot \theta_{5}\right)\right)\right)$$",9.700737024208324e-3;-1.3427793195850848e-2;9.923621268918353e-3;-1.0529189154489397e-2;-0.9067156218402107;-2.0525155022786692e-2,21,2.5726001921747247e-5,2.518231388159499e-5,2.9985773412227892e-5,2.518231388159499e-5,0.8756873138502609,0.8599341670858927,0.7880743129683585,-765.6141720117357,-769.8831618035695,-1576.4743499481642
12,0,(((((x4 * 9.731369567762925e-3) * (((x6 + -0.260011514564973) * 5.653878229005141e-2) + (x0 ^ x6))) + (x1 * -1.0897185580397336e-2)) + ((-0.8334806912404558 - ((1.3695629335016388 ^ x6) + -0.7405809725559053)) + ((x0 ^ -1.33559762377861e-2) + x6))) + (0.18662636523656567 + (((x5 * -1.5107282761796275e-2) + x6) * -0.6102949096977573))),"(((((x[:, 4] * t[0]) * (((x[:, 6] + t[1]) * t[2]) + x[:, 0] ** x[:, 6])) + (x[:, 1] * t[3])) + ((t[4] - (t[5] ** x[:, 6] + t[6])) + (x[:, 0] ** t[7] + x[:, 6]))) + (t[8] + (((x[:, 5] * t[9]) + x[:, 6]) * t[10])))","$$\left(\left(\left(\left(\left(x_{4} \cdot \theta_{0}\right) \cdot \left(\left(\left(x_{6} + \theta_{1}\right) \cdot \theta_{2}\right) + {x_{0}^{x_{6}}}\right)\right) + \left(x_{1} \cdot \theta_{3}\right)\right) + \left(\left(\theta_{4} - \left({\theta_{5}^{x_{6}}} + \theta_{6}\right)\right) + \left({x_{0}^{\theta_{7}}} + x_{6}\right)\right)\right) + \left(\theta_{8} + \left(\left(\left(x_{5} \cdot \theta_{9}\right) + x_{6}\right) \cdot \theta_{10}\right)\right)\right)$$",9.731369567762925e-3;-0.260011514564973;5.653878229005141e-2;-1.0897185580397336e-2;-0.8334806912404558;1.3695629335016388;-0.7405809725559053;-1.33559762377861e-2;0.18662636523656567;-1.5107282761796275e-2;-0.6102949096977573,41,2.5647636976353103e-5,2.5364856683570457e-5,2.9847447897429148e-5,2.505000687737961e-5,0.8760659874153005,0.8589188509508708,0.7890519342341076,-707.8052259307656,-710.8269310431501,-1518.5645764975973
13,0,(((-0.8369649170904033 * ((x5 * (x6 + -1.0593447522512497e-2)) + x6)) + (x0 ^ -6.1205699685285275e-2)) + (x6 + (((x0 ^ 5.0579699717646406e-2) + (-1.906441068025397 + (x6 * -0.14285991322162034))) + (((x4 * 8.632968620687131e-3) * (((x6 + -0.5945886104120149) * -5.029147558386261e-2) + (x0 ^ x6))) + (x1 * -1.1545175371202069e-2))))),"(((t[0] * ((x[:, 5] * (x[:, 6] + t[1])) + x[:, 6])) + x[:, 0] ** t[2]) + (x[:, 6] + ((x[:, 0] ** t[3] + (t[4] + (x[:, 6] * t[5]))) + (((x[:, 4] * t[6]) * (((x[:, 6] + t[7]) * t[8]) + x[:, 0] ** x[:, 6])) + (x[:, 1] * t[9])))))","$$\left(\left(\left(\theta_{0} \cdot \left(\left(x_{5} \cdot \left(x_{6} + \theta_{1}\right)\right) + x_{6}\right)\right) + {x_{0}^{\theta_{2}}}\right) + \left(x_{6} + \left(\left({x_{0}^{\theta_{3}}} + \left(\theta_{4} + \left(x_{6} \cdot \theta_{5}\right)\right)\right) + \left(\left(\left(x_{4} \cdot \theta_{6}\right) \cdot \left(\left(\left(x_{6} + \theta_{7}\right) \cdot \theta_{8}\right) + {x_{0}^{x_{6}}}\right)\right) + \left(x_{1} \cdot \theta_{9}\right)\right)\right)\right)\right)$$",-0.8369649170904033;-1.0593447522512497e-2;-6.1205699685285275e-2;5.0579699717646406e-2;-1.906441068025397;-0.14285991322162034;8.632968620687131e-3;-0.5945886104120149;-5.029147558386261e-2;-1.1545175371202069e-2,43,2.5568118301784367e-5,2.575301593928878e-5,2.874852764684479e-5,2.502002072191239e-5,0.8764502360080191,0.8567598813775766,0.796818598308315,-710.5315588713688,-711.3367207668406,-1530.2839692440996
