id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.762964285714281e-2,"t[0]","$$\theta_{0}$$",8.762964285714281e-2,1,1.76920857808957e-4,2.0990504060845603e-4,1.4275075470976143e-4,2.0990504060845603e-4,-8.881784197001252e-16,-1.0614163219233586e-3,-8.89683084895343e-3,-591.9822471953372,-572.2799088891426,-1254.2183270220369
1,0,(-0.9147463838595747 + (x0 ^ -1.5633495876809258e-2)),"(t[0] + x[:, 0] ** t[1])","$$\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right)$$",-0.9147463838595747;-1.5633495876809258e-2,5,8.840371503429447e-5,9.785281421456918e-5,1.272821562965537e-4,9.785281421456918e-5,0.5003205606782961,0.5333286113340888,0.1004281247247718,-667.0877146552805,-656.0967159384936,-1272.9775173937803
2,0,(0.1000830240006744 + ((x0 * -1.1173974969771183e-2) * x1)),"(t[0] + ((x[:, 0] * t[1]) * x[:, 1]))","$$\left(\theta_{0} + \left(\left(x_{0} \cdot \theta_{1}\right) \cdot x_{1}\right)\right)$$",0.1000830240006744;-1.1173974969771183e-2,7,7.360641539911567e-5,8.859875091846972e-5,7.598949801193961e-5,8.859875091846972e-5,0.5839585207155307,0.5774623095200525,0.46294109703360986,-685.0040587561974,-663.8621616991451,-1395.6569497116654
3,0,(-0.9037227653661533 + ((x1 * -1.0506572698045365e-2) + (x0 ^ -1.2922231458534814e-2))),"(t[0] + ((x[:, 1] * t[1]) + x[:, 0] ** t[2]))","$$\left(\theta_{0} + \left(\left(x_{1} \cdot \theta_{1}\right) + {x_{0}^{\theta_{2}}}\right)\right)$$",-0.9037227653661533;-1.0506572698045365e-2;-1.2922231458534814e-2,9,5.742629751896516e-5,6.376177763635787e-5,7.104851941046394e-5,6.376177763635787e-5,0.6754125079984896,0.6959127077518853,0.497861666542728,-707.843899391199,-696.6045964179486,-1404.7316999493987
4,0,(1.0972264968545098 + (((x6 - x1) * 1.1974860320323001e-2) - (x0 ^ 1.2590445811319307e-2))),"(t[0] + (((x[:, 6] - x[:, 1]) * t[1]) - x[:, 0] ** t[2]))","$$\left(\theta_{0} + \left(\left(\left(x_{6} - x_{1}\right) \cdot \theta_{1}\right) - {x_{0}^{\theta_{2}}}\right)\right)$$",1.0972264968545098;1.1974860320323001e-2;1.2590445811319307e-2,11,3.9803494157006105e-5,4.167043629148462e-5,4.76500474451212e-5,4.167043629148462e-5,0.7750209068057605,0.8012688697146724,0.6632313296351511,-745.5291836621559,-741.5379149708023,-1496.1276088869408
5,0,(((1.0197954792803021 ^ x6) + ((x0 ^ 1.4583950806045978e-2) * -0.9045560055942036)) + (x1 * -1.0807520846752424e-2)),"((t[0] ** x[:, 6] + (x[:, 0] ** t[1] * t[2])) + (x[:, 1] * t[3]))","$$\left(\left({\theta_{0}^{x_{6}}} + \left({x_{0}^{\theta_{1}}} \cdot \theta_{2}\right)\right) + \left(x_{1} \cdot \theta_{3}\right)\right)$$",1.0197954792803021;1.4583950806045978e-2;-0.9045560055942036;-1.0807520846752424e-2,13,3.633560667733774e-5,3.800465450170459e-5,4.346478589142272e-5,3.800465450170459e-5,0.7946222558078837,0.8187514070552095,0.6928108378232898,-751.7227230768465,-747.8674336546007,-1513.6722288514748
6,0,(1.0897843699045384 + ((x6 * 1.8537578518429874e-2) + (((0.4928597551945131 - x1) * 1.0558370061975126e-2) - (x0 ^ 1.3333527588000393e-2)))),"(t[0] + ((x[:, 6] * t[1]) + (((t[2] - x[:, 1]) * t[3]) - x[:, 0] ** t[4])))","$$\left(\theta_{0} + \left(\left(x_{6} \cdot \theta_{1}\right) + \left(\left(\left(\theta_{2} - x_{1}\right) \cdot \theta_{3}\right) - {x_{0}^{\theta_{4}}}\right)\right)\right)$$",1.0897843699045384;1.8537578518429874e-2;0.4928597551945131;1.0558370061975126e-2;1.3333527588000393e-2,15,3.6339869707273334e-5,3.7811223490306415e-5,4.435437470985027e-5,3.7811223490306415e-5,0.7945981601190633,0.819673901920838,0.6865236322565311,-743.3884468088897,-740.1662044960549,-1500.2066021508565
7,0,(-1.9179244905159183 + (((x1 ^ -8.004924109668911e-3) * (1.0196471742060882 ^ x6)) + ((x0 ^ -1.2615444646538361e-2) + (x5 * 1.0128703717530925e-2)))),"(t[0] + ((x[:, 1] ** t[1] * t[2] ** x[:, 6]) + (x[:, 0] ** t[3] + (x[:, 5] * t[4]))))","$$\left(\theta_{0} + \left(\left({x_{1}^{\theta_{1}}} \cdot {\theta_{2}^{x_{6}}}\right) + \left({x_{0}^{\theta_{3}}} + \left(x_{5} \cdot \theta_{4}\right)\right)\right)\right)$$",-1.9179244905159183;-8.004924109668911e-3;1.0196471742060882;-1.2615444646538361e-2;1.0128703717530925e-2,17,3.47337702423104e-5,3.399375642254754e-5,3.395450269523754e-5,3.399375642254754e-5,0.8036762274812351,0.8378798438960069,0.7600251555101942,-744.703884629585,-748.9229542887641,-1561.5991974398103
8,0,(8.298438145125306e-2 + (((x1 ^ -7.921031182740361e-3) * (1.0189965940602905 ^ x6)) + (((x5 - x3) * 6.389746295882789e-3) - (x0 ^ 1.3247738572469608e-2)))),"(t[0] + ((x[:, 1] ** t[1] * t[2] ** x[:, 6]) + (((x[:, 5] - x[:, 3]) * t[3]) - x[:, 0] ** t[4])))","$$\left(\theta_{0} + \left(\left({x_{1}^{\theta_{1}}} \cdot {\theta_{2}^{x_{6}}}\right) + \left(\left(\left(x_{5} - x_{3}\right) \cdot \theta_{3}\right) - {x_{0}^{\theta_{4}}}\right)\right)\right)$$",8.298438145125306e-2;-7.921031182740361e-3;1.0189965940602905;6.389746295882789e-3;1.3247738572469608e-2,19,3.3470352707005193e-5,3.225888445230199e-5,3.330843616753812e-5,3.225888445230199e-5,0.8108173726856602,0.846153648977757,0.764591257270138,-740.7919632784152,-746.8798177864816,-1557.9116556158149
9,0,(0.3712306304552749 + (((1.066109669283993 ^ (x1 * -0.23496554307657191)) * (0.7234086913236686 + (x6 * 2.085542456040189e-2))) + ((x5 * 8.661405532054314e-3) - (x0 ^ 1.3481177613844151e-2)))),"(t[0] + ((t[1] ** (x[:, 1] * t[2]) * (t[3] + (x[:, 6] * t[4]))) + ((x[:, 5] * t[5]) - x[:, 0] ** t[6])))","$$\left(\theta_{0} + \left(\left({\theta_{1}^{\left(x_{1} \cdot \theta_{2}\right)}} \cdot \left(\theta_{3} + \left(x_{6} \cdot \theta_{4}\right)\right)\right) + \left(\left(x_{5} \cdot \theta_{5}\right) - {x_{0}^{\theta_{6}}}\right)\right)\right)$$",0.3712306304552749;1.066109669283993;-0.23496554307657191;0.7234086913236686;2.085542456040189e-2;8.661405532054314e-3;1.3481177613844151e-2,21,3.219343239486567e-5,3.216993944470462e-5,3.726675806587309e-5,3.216993944470462e-5,0.8180348388903423,0.8465778380063868,0.7366156544312614,-738.2584243063483,-739.9706336870129,-1522.781471199449
