id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.821103174603162e-2,"t[0]","$$\theta_{0}$$",8.821103174603162e-2,1,1.8806692909423007e-4,1.9890784186915142e-4,1.417841592082873e-4,1.9890784186915142e-4,1.2212453270876722e-15,-2.3983617464400364e-3,-2.0653773821548427e-3,-584.5277821504538,-578.8643494274883,-1255.894634637838
1,0,(1.0853802815097415 - (x0 ^ 1.6156594239806903e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.0853802815097415;1.6156594239806903e-2,5,9.023980104963636e-5,9.551150609631849e-5,1.290788892520579e-4,9.551150609631849e-5,0.5201718798501676,0.5186686641451457,8.7729640654578e-2,-664.5895695500326,-659.0468727376264,-1269.5211388837429
2,0,((-3.711951031187327e-2 * Sin(x0)) + 0.11553475637222926),"((t[0] * np.sin(x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \operatorname{sin}(x_{0})\right) + \theta_{1}\right)$$",-3.711951031187327e-2;0.11553475637222926,6,9.148599978829257e-5,9.460368684145872e-5,1.2927802752212065e-4,9.460368684145872e-5,0.5135455221770873,0.5232436297436962,8.632222273951662e-2,-660.1975155851586,-657.4850176342144,-1266.4158495376776
3,0,(0.11344398128777489 + ((x1 + x0) * -1.2783217142545544e-2)),"(t[0] + ((x[:, 1] + x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\left(x_{1} + x_{0}\right) \cdot \theta_{1}\right)\right)$$",0.11344398128777489;-1.2783217142545544e-2,7,6.684113738620646e-5,6.997296986714273e-5,8.048918124679972e-5,6.997296986714273e-5,0.6445885637196961,0.6473704118337478,0.4311394006803779,-696.7082554065571,-692.5851292199401,-1381.5067081312188
4,0,(((x0 ^ -0.12539732030815764) * 9.662444004992561e-2) + (x1 * -1.1029881477872936e-2)),"((x[:, 0] ** t[0] * t[1]) + (x[:, 1] * t[2]))","$$\left(\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right) + \left(x_{1} \cdot \theta_{2}\right)\right)$$",-0.12539732030815764;9.662444004992561e-2;-1.1029881477872936e-2,9,5.905743320276524e-5,6.188459591129696e-5,7.025411206614069e-5,6.188459591129696e-5,0.6859765111963161,0.6881318656122566,0.5034761731260411,-704.4463458639569,-700.2379657858862,-1407.496260752617
5,0,((0.1132194530729842 + ((x6 - x0) * 1.6286929181131622e-2)) + (x1 * -1.0132816811428923e-2)),"((t[0] + ((x[:, 6] - x[:, 0]) * t[1])) + (x[:, 1] * t[2]))","$$\left(\left(\theta_{0} + \left(\left(x_{6} - x_{0}\right) \cdot \theta_{1}\right)\right) + \left(x_{1} \cdot \theta_{2}\right)\right)$$",0.1132194530729842;1.6286929181131622e-2;-1.0132816811428923e-2,11,4.276137696194999e-5,4.407530557429208e-5,5.398830189228687e-5,4.407530557429208e-5,0.7726268134014963,0.7778819895386129,0.6184354556107985,-738.3131508014416,-736.1940632204855,-1466.930822956696
6,0,(((x0 ^ -1.2819044290208975e-2) + -0.904725263127854) + ((x1 * -1.0669987572927309e-2) + (x6 * 1.817665726451399e-2))),"((x[:, 0] ** t[0] + t[1]) + ((x[:, 1] * t[2]) + (x[:, 6] * t[3])))","$$\left(\left({x_{0}^{\theta_{0}}} + \theta_{1}\right) + \left(\left(x_{1} \cdot \theta_{2}\right) + \left(x_{6} \cdot \theta_{3}\right)\right)\right)$$",-1.2819044290208975e-2;-0.904725263127854;-1.0669987572927309e-2;1.817665726451399e-2,13,3.6797047310919654e-5,3.728233181895191e-5,4.386986305375592e-5,3.728233181895191e-5,0.804340680798363,0.8121152590756626,0.6899479383159759,-750.1943127661264,-750.1964546137523,-1511.3955166770165
7,0,((((x6 + x1) * -1.1420356924490904e-2) + (x6 * 3.049010984359235e-2)) + ((x0 ^ -0.12725949742531967) * 9.565573867172833e-2)),"((((x[:, 6] + x[:, 1]) * t[0]) + (x[:, 6] * t[1])) + (x[:, 0] ** t[2] * t[3]))","$$\left(\left(\left(\left(x_{6} + x_{1}\right) \cdot \theta_{0}\right) + \left(x_{6} \cdot \theta_{1}\right)\right) + \left({x_{0}^{\theta_{2}}} \cdot \theta_{3}\right)\right)$$",-1.1420356924490904e-2;3.049010984359235e-2;-0.12725949742531967;9.565573867172833e-2,15,3.679529812786353e-5,3.713960317967565e-5,4.304932553256138e-5,3.713960317967565e-5,0.8043499816523969,0.8128345416984109,0.6957471209991707,-746.3082500552262,-746.7701606147484,-1512.1375540386382
8,0,(((x1 * -1.0480720630436273e-2) + (x6 * 1.9295552653988985e-2)) + ((-0.905473708024899 + (x0 ^ -1.307071322515098e-2)) + (x4 * 8.05246329402306e-3))),"(((x[:, 1] * t[0]) + (x[:, 6] * t[1])) + ((t[2] + x[:, 0] ** t[3]) + (x[:, 4] * t[4])))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left(x_{6} \cdot \theta_{1}\right)\right) + \left(\left(\theta_{2} + {x_{0}^{\theta_{3}}}\right) + \left(x_{4} \cdot \theta_{4}\right)\right)\right)$$",-1.0480720630436273e-2;1.9295552653988985e-2;-0.905473708024899;-1.307071322515098e-2;8.05246329402306e-3,17,3.2049070652088574e-5,3.1017581713340256e-5,3.718314747652925e-5,3.1017581713340256e-5,0.8295868879954407,0.8436865394415067,0.7372065757107036,-754.444309119668,-760.0385640091694,-1539.3202869940158
9,0,(((x1 * -9.972637140288381e-3) + (1.0059034195511556e-2 * (x4 + x6))) + ((-0.906353150300213 + (x0 ^ -1.3119672705671213e-2)) + (x6 * 9.951445030783008e-3))),"(((x[:, 1] * t[0]) + (t[1] * (x[:, 4] + x[:, 6]))) + ((t[2] + x[:, 0] ** t[3]) + (x[:, 6] * t[4])))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\theta_{1} \cdot \left(x_{4} + x_{6}\right)\right)\right) + \left(\left(\theta_{2} + {x_{0}^{\theta_{3}}}\right) + \left(x_{6} \cdot \theta_{4}\right)\right)\right)$$",-9.972637140288381e-3;1.0059034195511556e-2;-0.906353150300213;-1.3119672705671213e-2;9.951445030783008e-3,19,3.213661526088323e-5,3.1012452062330516e-5,3.7659868757915345e-5,3.1012452062330516e-5,0.8291213909023777,0.8437123903768956,0.73383732844496,-749.9551657986237,-755.8997436575874,-1532.0363238518457
