id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.765023809523831e-2,"t[0]","$$\theta_{0}$$",8.765023809523831e-2,1,2.0763166105442163e-4,1.7923646617644404e-4,1.427049641556154e-4,1.7923646617644404e-4,-2.220446049250313e-16,-1.0356147238583802e-3,-8.573204223968789e-3,-572.4457991005502,-591.5990698654425,-1254.2974838323164
1,0,(1.085141127402864 - (x0 ^ 1.7029808394115088e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.085141127402864;1.7029808394115088e-2,5,9.846187221524589e-5,8.72122607977773e-5,1.339127509304244e-4,8.72122607977773e-5,0.5257858473258643,0.5129195472241792,5.356612440570263e-2,-653.9899942038229,-670.1173020268586,-1260.4545056733582
2,0,((5.245360861172377e-2 / Exp(x0)) + 6.609540687122922e-2),"((t[0] / np.exp(x[:, 0])) + t[1])","$$\left(\frac{\theta_{0}}{\operatorname{exp}(x_{0})} + \theta_{1}\right)$$",5.245360861172377e-2;6.609540687122922e-2,6,9.834703820872287e-5,8.659341131787694e-5,1.372601197490264e-4,8.659341131787694e-5,0.5263389132982688,0.5163758214006837,2.990845758890337e-2,-651.406719515586,-668.2591981918033,-1251.6395865492864
3,0,((x0 ^ -0.1547590088397887) / (x1 + 10.732902704737482)),"(x[:, 0] ** t[0] / (x[:, 1] + t[1]))","$$\frac{{x_{0}^{\theta_{0}}}}{\left(x_{1} + \theta_{1}\right)}$$",-0.1547590088397887;10.732902704737482,7,6.64441010785711e-5,6.138897062973269e-5,7.842089765232451e-5,6.138897062973269e-5,0.679990514254203,0.6571426157715907,0.44575708006151704,-696.1550936788065,-707.2248865637318,-1386.6341500877706
4,0,(((x0 ^ -0.12600561099600327) - (x1 * 0.11305942789274116)) * 9.671834704423676e-2),"((x[:, 0] ** t[0] - (x[:, 1] * t[1])) * t[2])","$$\left(\left({x_{0}^{\theta_{0}}} - \left(x_{1} \cdot \theta_{1}\right)\right) \cdot \theta_{2}\right)$$",-0.12600561099600327;0.11305942789274116;9.671834704423676e-2,9,6.192293777295011e-5,5.90147517492737e-5,6.993539119305591e-5,5.90147517492737e-5,0.7017654366463904,0.6704026275715869,0.505728746006895,-698.697996504021,-706.0105655475468,-1408.6141790398347
5,0,(-0.9023051693379727 - (((x1 - x6) * 1.262105824896137e-2) - (x0 ^ -1.2323179837760188e-2))),"(t[0] - (((x[:, 1] - x[:, 6]) * t[1]) - x[:, 0] ** t[2]))","$$\left(\theta_{0} - \left(\left(\left(x_{1} - x_{6}\right) \cdot \theta_{1}\right) - {x_{0}^{\theta_{2}}}\right)\right)$$",-0.9023051693379727;1.262105824896137e-2;-1.2323179837760188e-2,11,4.080687196288656e-5,4.056889088445166e-5,4.7367181397146655e-5,4.056889088445166e-5,0.8034650796720698,0.7734227554720701,0.6652304970646791,-743.9818587928579,-746.2592585367232,-1499.0581477434164
6,0,((1.0951198579322547 + ((x6 * 1.8992629798195788e-2) - (x1 * 1.060128718808233e-2))) - (x0 ^ 1.3218440126464559e-2)),"((t[0] + ((x[:, 6] * t[1]) - (x[:, 1] * t[2]))) - x[:, 0] ** t[3])","$$\left(\left(\theta_{0} + \left(\left(x_{6} \cdot \theta_{1}\right) - \left(x_{1} \cdot \theta_{2}\right)\right)\right) - {x_{0}^{\theta_{3}}}\right)$$",1.0951198579322547;1.8992629798195788e-2;1.060128718808233e-2;1.3218440126464559e-2,13,3.753802357199861e-5,3.657509565946181e-5,4.3993236072265655e-5,3.657509565946181e-5,0.8192085764696567,0.7957281007146686,0.6890759944328083,-746.0436336553464,-750.7849259305282,-1508.97035913947
7,0,(((x0 ^ -1.2971091032831292e-2) + -0.9051465298171302) - ((x1 * 1.109012023796976e-2) - (1.4439053649246086e-2 * (x5 + x6)))),"((x[:, 0] ** t[0] + t[1]) - ((x[:, 1] * t[2]) - (t[3] * (x[:, 5] + x[:, 6]))))","$$\left(\left({x_{0}^{\theta_{0}}} + \theta_{1}\right) - \left(\left(x_{1} \cdot \theta_{2}\right) - \left(\theta_{3} \cdot \left(x_{5} + x_{6}\right)\right)\right)\right)$$",-1.2971091032831292e-2;-0.9051465298171302;1.109012023796976e-2;1.4439053649246086e-2,15,3.6236052304534994e-5,3.6118955344574664e-5,4.1490702746132585e-5,3.6118955344574664e-5,0.8254791580411367,0.7982756442489396,0.7067627516549535,-744.3934732741463,-746.382325844904,-1517.4175652155216
8,0,((x6 * 1.739616371540348e-2) + ((1.0949159165994005 - (x0 ^ 1.3687945869154927e-2)) - ((x1 + x14) * 9.638132442327405e-3))),"((x[:, 6] * t[0]) + ((t[1] - x[:, 0] ** t[2]) - ((x[:, 1] + x[:, 14]) * t[3])))","$$\left(\left(x_{6} \cdot \theta_{0}\right) + \left(\left(\theta_{1} - {x_{0}^{\theta_{2}}}\right) - \left(\left(x_{1} + x_{14}\right) \cdot \theta_{3}\right)\right)\right)$$",1.739616371540348e-2;1.0949159165994005;1.3687945869154927e-2;9.638132442327405e-3,15,3.584126573080697e-5,3.46666779114016e-5,4.2474746295757716e-5,3.474687093136146e-5,0.8273805374922434,0.8063866133172255,0.6998079833901363,-745.7201921121847,-751.3623743390815,-1511.6653938116983
9,0,((((((x3 + x6) + x1) + 0.934032389099515) * -9.460163993481298e-3) + (1.103210605353104 - (x0 ^ 1.4236973888641112e-2))) - (-2.8254459028815175e-2 * x6)),"((((((x[:, 3] + x[:, 6]) + x[:, 1]) + t[0]) * t[1]) + (t[2] - x[:, 0] ** t[3])) - (t[4] * x[:, 6]))","$$\left(\left(\left(\left(\left(\left(x_{3} + x_{6}\right) + x_{1}\right) + \theta_{0}\right) \cdot \theta_{1}\right) + \left(\theta_{2} - {x_{0}^{\theta_{3}}}\right)\right) - \left(\theta_{4} \cdot x_{6}\right)\right)$$",0.934032389099515;-9.460163993481298e-3;1.103210605353104;1.4236973888641112e-2;-2.8254459028815175e-2,19,3.774544413249066e-5,3.4481302699102035e-5,4.569376856460588e-5,3.4481302699102035e-5,0.8182095931766528,0.807421933827373,0.6770574110931546,-728.2363766333024,-740.7983004905253,-1482.3485983759242
10,0,(((x1 * -1.0589459986984245e-2) + (1.0840630970022154 - (x0 ^ 1.3066657392274559e-2))) - (9.157836310170187e-3 * (-0.5665332270728605 - (x6 + (x5 + (x6 + 0.5641470810892271)))))),"(((x[:, 1] * t[0]) + (t[1] - x[:, 0] ** t[2])) - (t[3] * (t[4] - (x[:, 6] + (x[:, 5] + (x[:, 6] + t[5]))))))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left(\theta_{1} - {x_{0}^{\theta_{2}}}\right)\right) - \left(\theta_{3} \cdot \left(\theta_{4} - \left(x_{6} + \left(x_{5} + \left(x_{6} + \theta_{5}\right)\right)\right)\right)\right)\right)$$",-1.0589459986984245e-2;1.0840630970022154;1.3066657392274559e-2;9.157836310170187e-3;-0.5665332270728605;0.5641470810892271,21,3.2268081270623664e-5,3.198021600531135e-5,3.811074692667385e-5,3.198021600531135e-5,0.8445897841073189,0.8213905023302343,0.7306507284407477,-740.4032910720407,-743.1139844165173,-1519.8860920321838
