id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.802027777777749e-2,"t[0]","$$\theta_{0}$$",8.802027777777749e-2,1,1.847871118276015e-4,2.0199067817396995e-4,1.420267844862971e-4,2.0199067817396995e-4,-1.1102230246251565e-15,-4.7210694813570875e-4,-3.780141514685198e-3,-586.6747374779002,-576.9827704056961,-1255.472798918716
1,0,((x0 ^ -1.6340428848612212e-2) + -0.9144371078332169),"(x[:, 0] ** t[0] + t[1])","$$\left({x_{0}^{\theta_{0}}} + \theta_{1}\right)$$",-1.6340428848612212e-2;-0.9144371078332169,5,8.550388219384495e-5,1.0039747051800239e-4,1.3016905912224618e-4,1.0039747051800239e-4,0.537284384456333,0.5027252258893932,8.002482025375979e-2,-671.140343788896,-652.9689526371674,-1267.4472216441482
2,0,(0.12443710014392861 + (Sqrt(x0) * -3.751735394750447e-2)),"(t[0] + (np.sqrt(x[:, 0]) * t[1]))","$$\left(\theta_{0} + \left(\operatorname{sqrt}(x_{0}) \cdot \theta_{1}\right)\right)$$",0.12443710014392861;-3.751735394750447e-2,6,8.745092636622049e-5,9.990105580876266e-5,1.3561861460880447e-4,9.990105580876266e-5,0.5267476963014142,0.5051839981187005,4.150986268941814e-2,-665.6793346779878,-650.8477243102724,-1254.6072500022267
3,0,(0.113010877594238 + (-1.2341882204783688e-2 * (x1 + x0))),"(t[0] + (t[1] * (x[:, 1] + x[:, 0])))","$$\left(\theta_{0} + \left(\theta_{1} \cdot \left(x_{1} + x_{0}\right)\right)\right)$$",0.113010877594238;-1.2341882204783688e-2,7,7.014237225890013e-5,6.734626926828104e-5,8.010521420429127e-5,6.734626926828104e-5,0.6204152358615787,0.6664298346882007,0.4338531035474824,-690.8565471891557,-697.2389324182348,-1382.6830461320203
4,0,((-0.9028677080044366 + (x0 ^ -1.3023324770245802e-2)) + (x1 * -1.0772205302409268e-2)),"((t[0] + x[:, 0] ** t[1]) + (x[:, 1] * t[2]))","$$\left(\left(\theta_{0} + {x_{0}^{\theta_{1}}}\right) + \left(x_{1} \cdot \theta_{2}\right)\right)$$",-0.9028677080044366;-1.3023324770245802e-2;-1.0772205302409268e-2,9,5.9583072379575215e-5,6.225725876535827e-5,7.005072137621099e-5,6.225725876535827e-5,0.6775582896973693,0.6916360130433978,0.504913645193432,-703.3713640609855,-699.5080047157027,-1408.2090719759212
5,0,((((x1 + x0) * -1.2489268846531839e-2) + 0.11194622847742211) + (x6 * 1.8888303116462102e-2)),"((((x[:, 1] + x[:, 0]) * t[0]) + t[1]) + (x[:, 6] * t[2]))","$$\left(\left(\left(\left(x_{1} + x_{0}\right) \cdot \theta_{0}\right) + \theta_{1}\right) + \left(x_{6} \cdot \theta_{2}\right)\right)$$",-1.2489268846531839e-2;0.11194622847742211;1.8888303116462102e-2,11,4.7139792861926846e-5,4.305307785593325e-5,5.30602151186805e-5,4.305307785593325e-5,0.7448967495855106,0.7867554884090764,0.624994747059366,-728.1945237596419,-740.7391457976821,-1472.8851889981504
6,0,(((x1 * -9.788990557356221e-3) + ((x0 ^ -1.3689784731312776e-2) + -0.9058011059999502)) + (x6 * 1.892250708043824e-2)),"(((x[:, 1] * t[0]) + (x[:, 0] ** t[1] + t[2])) + (x[:, 6] * t[3]))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left({x_{0}^{\theta_{1}}} + \theta_{2}\right)\right) + \left(x_{6} \cdot \theta_{3}\right)\right)$$",-9.788990557356221e-3;-1.3689784731312776e-2;-0.9058011059999502;1.892250708043824e-2,13,3.8115654251422146e-5,3.6448962056475406e-5,4.5219972148561936e-5,3.6448962056475406e-5,0.7937320743073117,0.8194660753933054,0.6804059867527805,-745.9298347651576,-752.9400848782184,-1503.9558038364912
7,0,(((x1 * -1.0866112557429293e-2) + (((x0 + x0) ^ -1.2371653851045017e-2) + -0.8959569823187082)) + (x6 * 1.9647551631617865e-2)),"(((x[:, 1] * t[0]) + ((x[:, 0] + x[:, 0]) ** t[1] + t[2])) + (x[:, 6] * t[3]))","$$\left(\left(\left(x_{1} \cdot \theta_{0}\right) + \left({\left(x_{0} + x_{0}\right)^{\theta_{1}}} + \theta_{2}\right)\right) + \left(x_{6} \cdot \theta_{3}\right)\right)$$",-1.0866112557429293e-2;-1.2371653851045017e-2;-0.8959569823187082;1.9647551631617865e-2,15,3.849310342776693e-5,3.593789196060316e-5,4.34832761949543e-5,3.593789196060316e-5,0.7916894579548415,0.8219974366434276,0.6926801568424965,-740.844371089526,-750.7619268157865,-1509.6760250974585
8,0,((-0.9044121652315389 + ((x0 + (x0 * x14)) ^ -1.3280186952108489e-2)) + ((x1 * -1.0358701067296793e-2) + (x6 * 1.7930015905540223e-2))),"((t[0] + (x[:, 0] + (x[:, 0] * x[:, 14])) ** t[1]) + ((x[:, 1] * t[2]) + (x[:, 6] * t[3])))","$$\left(\left(\theta_{0} + {\left(x_{0} + \left(x_{0} \cdot x_{14}\right)\right)^{\theta_{1}}}\right) + \left(\left(x_{1} \cdot \theta_{2}\right) + \left(x_{6} \cdot \theta_{3}\right)\right)\right)$$",-0.9044121652315389;-1.3280186952108489e-2;-1.0358701067296793e-2;1.7930015905540223e-2,17,3.5762928276961775e-5,3.3713632679765634e-5,4.083246500516707e-5,3.3713632679765634e-5,0.8064641634188909,0.8330143280624556,0.7114148739653083,-743.5930469870483,-752.3527136206757,-1518.9495339066568
9,0,(((x6 * 1.104827530306594e-2) + ((x0 ^ -1.2654803724467159e-2) + -0.90228642273947)) + (((-0.45161600695993415 + (x5 - x1)) + x6) * 9.553016905892452e-3)),"(((x[:, 6] * t[0]) + (x[:, 0] ** t[1] + t[2])) + (((t[3] + (x[:, 5] - x[:, 1])) + x[:, 6]) * t[4]))","$$\left(\left(\left(x_{6} \cdot \theta_{0}\right) + \left({x_{0}^{\theta_{1}}} + \theta_{2}\right)\right) + \left(\left(\left(\theta_{3} + \left(x_{5} - x_{1}\right)\right) + x_{6}\right) \cdot \theta_{4}\right)\right)$$",1.104827530306594e-2;-1.2654803724467159e-2;-0.90228642273947;-0.45161600695993415;9.553016905892452e-3,19,3.2619461443727955e-5,3.257814054783036e-5,3.832848672178715e-5,3.23118352683272e-5,0.8234754517178635,0.8386384896125341,0.7291118434822328,-745.9117280542448,-747.6869157767618,-1525.4812247260168
10,0,(((x6 * 1.810688723402394e-2) + (x14 * -7.752122440310088e-3)) + (((-0.9042130759205198 + (x3 * -5.696771460284143e-3)) + (x0 ^ -1.3098423137440387e-2)) + (x1 * -1.0348583097306225e-2))),"(((x[:, 6] * t[0]) + (x[:, 14] * t[1])) + (((t[2] + (x[:, 3] * t[3])) + x[:, 0] ** t[4]) + (x[:, 1] * t[5])))","$$\left(\left(\left(x_{6} \cdot \theta_{0}\right) + \left(x_{14} \cdot \theta_{1}\right)\right) + \left(\left(\left(\theta_{2} + \left(x_{3} \cdot \theta_{3}\right)\right) + {x_{0}^{\theta_{4}}}\right) + \left(x_{1} \cdot \theta_{5}\right)\right)\right)$$",1.810688723402394e-2;-7.752122440310088e-3;-0.9042130759205198;-5.696771460284143e-3;-1.3098423137440387e-2;-1.0348583097306225e-2,21,3.304446847912348e-5,2.9910743703252603e-5,3.819561671449478e-5,3.091135323679262e-5,0.8211754696942685,0.8518502683207726,0.7300509077242727,-737.5246448133105,-751.2291118080777,-1519.3403841032646
11,0,((((x0 + (x0 * x14)) ^ -1.2898816362277748e-2) + ((x1 * -1.0629796083759338e-2) + (x6 * 0.6840046478385087))) + ((0.8412234630436385 * (x6 + 1.167664200702642)) * ((0.4712049967014949 / ((x3 + Sqrt(x9)) - Exp((1.4426979569879974 * ((x6 + 1.4153070272212946) + x6))))) + -0.8580200956457232))),"(((x[:, 0] + (x[:, 0] * x[:, 14])) ** t[0] + ((x[:, 1] * t[1]) + (x[:, 6] * t[2]))) + ((t[3] * (x[:, 6] + t[4])) * ((t[5] / ((x[:, 3] + np.sqrt(x[:, 9])) - np.exp((t[6] * ((x[:, 6] + t[7]) + x[:, 6]))))) + t[8])))","$$\left(\left({\left(x_{0} + \left(x_{0} \cdot x_{14}\right)\right)^{\theta_{0}}} + \left(\left(x_{1} \cdot \theta_{1}\right) + \left(x_{6} \cdot \theta_{2}\right)\right)\right) + \left(\left(\theta_{3} \cdot \left(x_{6} + \theta_{4}\right)\right) \cdot \left(\frac{\theta_{5}}{\left(\left(x_{3} + \operatorname{sqrt}(x_{9})\right) - \operatorname{exp}(\left(\theta_{6} \cdot \left(\left(x_{6} + \theta_{7}\right) + x_{6}\right)\right))\right)} + \theta_{8}\right)\right)\right)$$",-1.2898816362277748e-2;-1.0629796083759338e-2;0.6840046478385087;0.8412234630436385;1.167664200702642;0.4712049967014949;1.4426979569879974;1.4153070272212946;-0.8580200956457232,39,3.167539198735782e-5,3.078049799079254e-5,3.6831227922015314e-5,2.958377498422056e-5,0.8285844089770197,0.8475423224667922,0.7396937816381592,-678.5903583393008,-683.6934869460226,-1463.6869919114895
12,0,(((((x6 + -1.2562907055177546) * (-0.9329527155394234 + (-1.37949066492106e-3 / ((x3 + Sqrt(x9)) - Exp((((-0.8698075711320687 + Sin((x8 * -0.8700761551689479))) + x6) * 1.0468724314325433)))))) * -0.7738865570380613) + ((x0 + (x0 * x14)) ^ -1.3497825175548742e-2)) + ((x1 * -1.0479949207232343e-2) + (x6 * -0.7018424360286839))),"(((((x[:, 6] + t[0]) * (t[1] + (t[2] / ((x[:, 3] + np.sqrt(x[:, 9])) - np.exp((((t[3] + np.sin((x[:, 8] * t[4]))) + x[:, 6]) * t[5])))))) * t[6]) + (x[:, 0] + (x[:, 0] * x[:, 14])) ** t[7]) + ((x[:, 1] * t[8]) + (x[:, 6] * t[9])))","$$\left(\left(\left(\left(\left(x_{6} + \theta_{0}\right) \cdot \left(\theta_{1} + \frac{\theta_{2}}{\left(\left(x_{3} + \operatorname{sqrt}(x_{9})\right) - \operatorname{exp}(\left(\left(\left(\theta_{3} + \operatorname{sin}(\left(x_{8} \cdot \theta_{4}\right))\right) + x_{6}\right) \cdot \theta_{5}\right))\right)}\right)\right) \cdot \theta_{6}\right) + {\left(x_{0} + \left(x_{0} \cdot x_{14}\right)\right)^{\theta_{7}}}\right) + \left(\left(x_{1} \cdot \theta_{8}\right) + \left(x_{6} \cdot \theta_{9}\right)\right)\right)$$",-1.2562907055177546;-0.9329527155394234;-1.37949066492106e-3;-0.8698075711320687;-0.8700761551689479;1.0468724314325433;-0.7738865570380613;-1.3497825175548742e-2;-1.0479949207232343e-2;-0.7018424360286839,42,3.110107976756803e-5,2.8957712717567033e-5,3.4766727385910875e-5,2.8957712717567033e-5,0.8316923758374228,0.8565706887226215,0.7542847240986498,-664.8547306068053,-675.1464065321372,-1461.7119500263307
