id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.785101190476297e-2,"t[0]","$$\theta_{0}$$",8.785101190476297e-2,1,2.022198090950964e-4,1.8454523023894395e-4,1.4230301753101875e-4,1.8454523023894395e-4,-4.440892098500626e-16,-4.703956037355184e-6,-5.732429920880078e-3,-575.6707924089778,-588.0305054043594,-1254.9934029338528
1,0,(1.0854278864046452 - (x0 ^ 1.6711695697835243e-2)),"(t[0] - x[:, 0] ** t[1])","$$\left(\theta_{0} - {x_{0}^{\theta_{1}}}\right)$$",1.0854278864046452;1.6711695697835243e-2,5,9.889958954498823e-5,8.670129140481832e-5,1.3173035186281163e-4,8.670129140481832e-5,0.5109302595648306,0.5301872655737427,6.899031958728974e-2,-653.4506867133391,-670.8327632484799,-1264.5069334747106
2,0,(6.68002460711925e-2 - (-5.134539913619307e-2 / Exp(x0))),"(t[0] - (t[1] / np.exp(x[:, 0])))","$$\left(\theta_{0} - \frac{\theta_{1}}{\operatorname{exp}(x_{0})}\right)$$",6.68002460711925e-2;-5.134539913619307e-2,6,9.830226294679229e-5,8.656253294470909e-5,1.3475297846468178e-4,8.656253294470909e-5,0.5138841076614583,0.5309391631581087,4.762778174525317e-2,-651.4620854173126,-668.3026223749968,-1256.1866407841123
3,0,(1.0839474346888047 - ((x0 * x1) ^ 1.03828009828997e-2)),"(t[0] - (x[:, 0] * x[:, 1]) ** t[1])","$$\left(\theta_{0} - {\left(x_{0} \cdot x_{1}\right)^{\theta_{1}}}\right)$$",1.0839474346888047;1.03828009828997e-2,7,6.84374515006386e-5,6.261051310084576e-5,7.054243280705605e-5,6.261051310084576e-5,0.6615690035170834,0.6607292015248503,0.5014384544297794,-692.567312395399,-704.8293585568766,-1412.6711478390941
4,0,(1.0979901283537579 - ((Exp(x1) * x0) ^ 1.1877799400272048e-2)),"(t[0] - (np.exp(x[:, 1]) * x[:, 0]) ** t[1])","$$\left(\theta_{0} - {\left(\operatorname{exp}(x_{1}) \cdot x_{0}\right)^{\theta_{1}}}\right)$$",1.0979901283537579;1.1877799400272048e-2,8,6.403294325849887e-5,5.86036833668907e-5,7.076423879403701e-5,5.86036833668907e-5,0.6833497986916475,0.6824412153044426,0.4998708314929803,-697.6159905444817,-709.8445620981541,-1408.8743210429332
5,0,((x0 ^ -1.2993153263076911e-2) - ((x1 * 1.076106966537127e-2) + 0.9034704045339564)),"(x[:, 0] ** t[0] - ((x[:, 1] * t[1]) + t[2]))","$$\left({x_{0}^{\theta_{0}}} - \left(\left(x_{1} \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",-1.2993153263076911e-2;1.076106966537127e-2;0.9034704045339564,9,6.356289043131375e-5,5.762583531592572e-5,7.08234011438839e-5,5.762583531592572e-5,0.685674263487102,0.6877399306895713,0.49945269915184165,-694.138888629123,-707.5181736300304,-1404.124623927606
6,0,(1.0824951611810902 - (((x0 * x1) ^ 1.0240684870273764e-2) - (x6 * 1.9031333409578355e-2))),"(t[0] - ((x[:, 0] * x[:, 1]) ** t[1] - (x[:, 6] * t[2])))","$$\left(\theta_{0} - \left({\left(x_{0} \cdot x_{1}\right)^{\theta_{1}}} - \left(x_{6} \cdot \theta_{2}\right)\right)\right)$$",1.0824951611810902;1.0240684870273764e-2;1.9031333409578355e-2,11,4.165008919875039e-5,4.228274747845734e-5,4.40021856668041e-5,4.228274747845734e-5,0.7940355626625879,0.7708803076628106,0.6890127428052735,-741.503761603448,-741.2356739950561,-1517.1464788235244
7,0,((((x0 * x1) ^ 0.19657786698248256) * (-5.685352902797942e-2 - (x6 * -1.735357003928073e-2))) + 0.14074191469424993),"(((x[:, 0] * x[:, 1]) ** t[0] * (t[1] - (x[:, 6] * t[2]))) + t[3])","$$\left(\left({\left(x_{0} \cdot x_{1}\right)^{\theta_{0}}} \cdot \left(\theta_{1} - \left(x_{6} \cdot \theta_{2}\right)\right)\right) + \theta_{3}\right)$$",0.19657786698248256;-5.685352902797942e-2;-1.735357003928073e-2;0.14074191469424993,13,4.1360827419097245e-5,4.1590843609144855e-5,4.419384734347085e-5,4.1590843609144855e-5,0.7954659951258938,0.7746295626454618,0.6876581660215819,-734.2951757384873,-735.1853815550423,-1507.85370462918
8,0,(1.0951121393432033 - ((x6 * -1.850908475649971e-2) + ((x1 * 1.0106479801751822) + ((x0 ^ 1.3279735971625573e-2) - x1)))),"(t[0] - ((x[:, 6] * t[1]) + ((x[:, 1] * t[2]) + (x[:, 0] ** t[3] - x[:, 1]))))","$$\left(\theta_{0} - \left(\left(x_{6} \cdot \theta_{1}\right) + \left(\left(x_{1} \cdot \theta_{2}\right) + \left({x_{0}^{\theta_{3}}} - x_{1}\right)\right)\right)\right)$$",1.0951121393432033;-1.850908475649971e-2;1.0106479801751822;1.3279735971625573e-2,15,3.702698700789553e-5,3.711321772606398e-5,4.420824623593661e-5,3.711321772606398e-5,0.8168973298234935,0.7988927036642713,0.6875564012567934,-743.5450209512326,-744.8534443033818,-1503.6148679942412
9,0,(((((x0 * x1) ^ -1.0080553434552478e-2) + -3.1003658269118058e-2) - Sin((x6 + 1.091141554931436))) - (x5 * -9.385364339574551e-3)),"((((x[:, 0] * x[:, 1]) ** t[0] + t[1]) - np.sin((x[:, 6] + t[2]))) - (x[:, 5] * t[3]))","$$\left(\left(\left({\left(x_{0} \cdot x_{1}\right)^{\theta_{0}}} + \theta_{1}\right) - \operatorname{sin}(\left(x_{6} + \theta_{2}\right))\right) - \left(x_{5} \cdot \theta_{3}\right)\right)$$",-1.0080553434552478e-2;-3.1003658269118058e-2;1.091141554931436;-9.385364339574551e-3,16,3.776644982709015e-5,3.665424570058596e-5,3.7625216770722e-5,3.665424570058596e-5,0.8132406019168477,0.8013797589182489,0.7340822327898306,-735.5001688693296,-740.7139560214563,-1537.5284902255937
