id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.843988095238076e-2,"t[0]","$$\theta_{0}$$",8.843988095238076e-2,1,1.9675203212868482e-4,1.9066032666669407e-4,1.4158910539082147e-4,1.9066032666669407e-4,-8.881784197001252e-16,-6.9495471615803606e-3,-6.868265038328936e-4,-579.0173475215406,-584.0441813290408,-1256.234281841265
1,0,((x0 ^ -1.6216986356208357e-2) + -0.9145809316220019),"(x[:, 0] ** t[0] + t[1])","$$\left({x_{0}^{\theta_{0}}} + \theta_{1}\right)$$",-1.6216986356208357e-2;-0.9145809316220019,5,9.448643935878953e-5,9.131857748554023e-5,1.2974280460244155e-4,9.131857748554023e-5,0.5197689277384887,0.5177119338138243,8.303739160611645e-2,-659.0002610359475,-664.5146757037577,-1268.256055961606
2,0,((4.943029023546986 - Log(x0)) * 1.720773619589453e-2),"((t[0] - np.log(x[:, 0])) * t[1])","$$\left(\left(\theta_{0} - \operatorname{log}(x_{0})\right) \cdot \theta_{1}\right)$$",4.943029023546986;1.720773619589453e-2,6,9.483519415567214e-5,9.110525044824952e-5,1.3533151910390085e-4,9.110525044824952e-5,0.5179963676632032,0.5188385948625738,4.353892197976761e-2,-655.8272509421074,-662.0743495026317,-1255.1299546066016
3,0,((-1.2862453270070434e-2 * (x1 + x0)) + 0.1137971178164312),"((t[0] * (x[:, 1] + x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \left(x_{1} + x_{0}\right)\right) + \theta_{1}\right)$$",-1.2862453270070434e-2;0.1137971178164312,7,6.931061598946934e-5,6.76265440078382e-5,8.015765321698136e-5,6.76265440078382e-5,0.6477260476570982,0.6428385545366269,0.43348248866825856,-692.304639437914,-696.7338249646725,-1382.5220611477132
4,0,(9.805449437950804e-2 - ((x1 + Log(x0)) * 1.1916883120828722e-2)),"(t[0] - ((x[:, 1] + np.log(x[:, 0])) * t[1]))","$$\left(\theta_{0} - \left(\left(x_{1} + \operatorname{log}(x_{0})\right) \cdot \theta_{1}\right)\right)$$",9.805449437950804e-2;1.1916883120828722e-2,8,6.18583900888888e-5,6.0678522024458455e-5,7.067997270907792e-5,6.0678522024458455e-5,0.6856022811066539,0.6795336956399128,0.5004663855146465,-701.808370612414,-705.6150947505997,-1409.1672741413208
5,0,((Log(x0) * -1.309771044054188e-2) + (9.632633588326865e-2 + (x1 * -1.0525385204125673e-2))),"((np.log(x[:, 0]) * t[0]) + (t[1] + (x[:, 1] * t[2])))","$$\left(\left(\operatorname{log}(x_{0}) \cdot \theta_{0}\right) + \left(\theta_{1} + \left(x_{1} \cdot \theta_{2}\right)\right)\right)$$",-1.309771044054188e-2;9.632633588326865e-2;-1.0525385204125673e-2,10,6.153574831844261e-5,5.9698881722018636e-5,7.107426614672589e-5,5.9698881722018636e-5,0.6872421206902937,0.684707547883686,0.4976797004251253,-697.6672876821247,-702.81770885522,-1402.8508569206153
6,0,((-1.2750107193214136e-2 * (x1 + x0)) + (0.11208962583295731 - (-1.8397571275626464e-2 * x6))),"((t[0] * (x[:, 1] + x[:, 0])) + (t[1] - (t[2] * x[:, 6])))","$$\left(\left(\theta_{0} \cdot \left(x_{1} + x_{0}\right)\right) + \left(\theta_{1} - \left(\theta_{2} \cdot x_{6}\right)\right)\right)$$",-1.2750107193214136e-2;0.11208962583295731;-1.8397571275626464e-2,11,4.541514293338744e-5,4.429721764746582e-5,5.358922626177774e-5,4.429721764746582e-5,0.7691757363721463,0.7660495813132077,0.6212559390450776,-731.0164610097423,-735.5841974677311,-1468.7530503668802
7,0,((7.933546922166084e-3 / x0) + ((1.0192591894181127 ^ x6) - (0.9140347130483438 + (x1 * 1.056207927821199e-2)))),"((t[0] / x[:, 0]) + (t[1] ** x[:, 6] - (t[2] + (x[:, 1] * t[3]))))","$$\left(\frac{\theta_{0}}{x_{0}} + \left({\theta_{1}^{x_{6}}} - \left(\theta_{2} + \left(x_{1} \cdot \theta_{3}\right)\right)\right)\right)$$",7.933546922166084e-3;1.0192591894181127;0.9140347130483438;1.056207927821199e-2,13,4.0681283214855504e-5,3.726506044547598e-5,4.277275757485068e-5,3.726506044547598e-5,0.7932357659805611,0.8031890724381312,0.697701776416692,-734.7711235292691,-746.9856050850501,-1514.3440204380122
8,0,(((Log(x0) * -1.3021270091807154e-2) - ((x1 * 1.032368986216189e-2) - (2.00983623996777e-2 * x6))) + 9.466109054803008e-2),"(((np.log(x[:, 0]) * t[0]) - ((x[:, 1] * t[1]) - (t[2] * x[:, 6]))) + t[3])","$$\left(\left(\left(\operatorname{log}(x_{0}) \cdot \theta_{0}\right) - \left(\left(x_{1} \cdot \theta_{1}\right) - \left(\theta_{2} \cdot x_{6}\right)\right)\right) + \theta_{3}\right)$$",-1.3021270091807154e-2;1.032368986216189e-2;2.00983623996777e-2;9.466109054803008e-2,14,3.835217241004408e-5,3.5963771859885714e-5,4.4250105835740553e-5,3.5963771859885714e-5,0.8050735639418451,0.8100616713416112,0.6872605568133179,-741.3651506796415,-750.7510375514605,-1505.4620206716445
9,0,(((((Log(x0) * -1.286906182294132e-2) - (x1 * 1.021638339357305e-2)) + (x5 * 7.829584746969025e-3)) + 9.419496853312852e-2) + (1.8724235384988817e-2 * x6)),"(((((np.log(x[:, 0]) * t[0]) - (x[:, 1] * t[1])) + (x[:, 5] * t[2])) + t[3]) + (t[4] * x[:, 6]))","$$\left(\left(\left(\left(\left(\operatorname{log}(x_{0}) \cdot \theta_{0}\right) - \left(x_{1} \cdot \theta_{1}\right)\right) + \left(x_{5} \cdot \theta_{2}\right)\right) + \theta_{3}\right) + \left(\theta_{4} \cdot x_{6}\right)\right)$$",-1.286906182294132e-2;1.021638339357305e-2;7.829584746969025e-3;9.419496853312852e-2;1.8724235384988817e-2,18,3.225021691984548e-5,3.206305148541644e-5,3.831373364061086e-5,3.206305148541644e-5,0.8360869945233786,0.8306628560943379,0.7292161114903024,-749.4872876619844,-751.8176061571462,-1527.772896320672
